strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_571,Lactobacillus,and,Negative,Anaerobic,6.95
STR_422,Streptococcus,movie,Positive,Anaerobic,9.22
STR_586,Bacillus,early,Negative,Anaerobic,3.36
STR_548,Bacillus,become,Negative,Anaerobic,5.62
STR_727,Streptococcus,media,Positive,Microaerophilic,2.37
STR_386,Bacillus,keep,Positive,Microaerophilic,5.03
STR_450,Pseudomonas,participant,Positive,Facultative Anaerobe,9.59
STR_594,Streptococcus,majority,Positive,Facultative Anaerobe,2.69
STR_225,Lactobacillus,push,Positive,Aerobic,6.03
STR_616,Clostridium,media,Negative,Facultative Anaerobe,3.79
STR_994,Bacillus,audience,Positive,Microaerophilic,2.79
STR_524,Staphylococcus,send,Negative,Anaerobic,7.37
STR_852,Streptococcus,by,Negative,Aerobic,4.71
STR_960,Pseudomonas,board,Negative,Anaerobic,0.55
STR_399,Streptococcus,production,Negative,Anaerobic,0.52
STR_944,Streptococcus,reveal,Positive,Aerobic,8.02
STR_870,Streptococcus,something,Negative,Anaerobic,5.98
STR_977,Lactobacillus,give,Negative,Anaerobic,2.17
STR_918,Pseudomonas,pressure,Negative,Facultative Anaerobe,2.97
STR_491,Streptococcus,official,Negative,Aerobic,8.71
STR_921,Streptococcus,without,Positive,Microaerophilic,6.99
STR_475,Bacillus,sound,Negative,Facultative Anaerobe,8.38
STR_655,Lactobacillus,he,Negative,Anaerobic,0.84
STR_315,Staphylococcus,spring,Negative,Microaerophilic,4.19
STR_271,Streptococcus,reality,Negative,Facultative Anaerobe,5.71
STR_871,Lactobacillus,keep,Positive,Aerobic,9.17
STR_743,Staphylococcus,can,Positive,Facultative Anaerobe,3.12
STR_426,Bacillus,others,Positive,Microaerophilic,1.96
STR_282,Bacillus,position,Positive,Microaerophilic,2.0
STR_629,Bacillus,teacher,Negative,Aerobic,6.45
STR_444,Bacillus,safe,Positive,Aerobic,3.46
STR_502,Streptococcus,choice,Negative,Anaerobic,1.36
STR_860,Bacillus,region,Positive,Aerobic,3.31
STR_126,Pseudomonas,about,Positive,Facultative Anaerobe,2.28
STR_768,Streptococcus,American,Negative,Microaerophilic,7.54
STR_537,Clostridium,anyone,Negative,Microaerophilic,5.66
STR_700,Bacillus,contain,Negative,Aerobic,3.41
STR_348,Lactobacillus,able,Negative,Anaerobic,3.47
STR_698,Bacillus,start,Negative,Anaerobic,1.84
STR_327,Bacillus,represent,Positive,Aerobic,5.67
STR_386,Staphylococcus,here,Negative,Microaerophilic,3.32
STR_845,Streptococcus,there,Positive,Microaerophilic,2.66
STR_734,Staphylococcus,recognize,Negative,Microaerophilic,9.94
STR_460,Lactobacillus,necessary,Negative,Microaerophilic,5.7
STR_276,Pseudomonas,character,Negative,Anaerobic,7.26
STR_932,Staphylococcus,west,Negative,Microaerophilic,2.61
STR_914,Streptococcus,be,Negative,Aerobic,1.14
STR_503,Bacillus,source,Negative,Anaerobic,4.17
STR_177,Bacillus,hundred,Positive,Facultative Anaerobe,6.98
STR_218,Clostridium,agree,Positive,Anaerobic,1.43
STR_910,Bacillus,conference,Positive,Aerobic,3.06
STR_173,Lactobacillus,stage,Negative,Microaerophilic,7.28
STR_325,Streptococcus,interesting,Negative,Anaerobic,2.02
STR_870,Pseudomonas,shoulder,Negative,Facultative Anaerobe,6.05
STR_193,Staphylococcus,believe,Negative,Aerobic,3.71
STR_142,Streptococcus,difference,Negative,Aerobic,2.91
STR_233,Clostridium,practice,Negative,Facultative Anaerobe,4.79
STR_113,Streptococcus,break,Positive,Facultative Anaerobe,5.71
STR_865,Lactobacillus,huge,Negative,Anaerobic,3.35
STR_875,Staphylococcus,dream,Negative,Anaerobic,9.57
STR_346,Clostridium,responsibility,Negative,Microaerophilic,3.35
STR_517,Pseudomonas,wrong,Negative,Facultative Anaerobe,1.9
STR_487,Streptococcus,send,Negative,Anaerobic,1.78
STR_281,Staphylococcus,something,Negative,Anaerobic,0.67
STR_989,Lactobacillus,and,Negative,Facultative Anaerobe,3.48
STR_499,Pseudomonas,year,Negative,Aerobic,0.58
STR_257,Staphylococcus,sound,Negative,Anaerobic,2.13
STR_568,Streptococcus,end,Negative,Anaerobic,3.66
STR_930,Lactobacillus,author,Positive,Microaerophilic,3.49
STR_322,Lactobacillus,section,Negative,Anaerobic,5.65
STR_428,Clostridium,until,Negative,Facultative Anaerobe,8.14
STR_689,Clostridium,care,Negative,Aerobic,2.01
STR_304,Pseudomonas,summer,Negative,Anaerobic,8.08
STR_742,Bacillus,across,Positive,Facultative Anaerobe,7.48
STR_201,Streptococcus,professor,Negative,Aerobic,4.2
STR_279,Streptococcus,Congress,Negative,Aerobic,1.64
STR_145,Streptococcus,military,Negative,Anaerobic,9.54
STR_387,Streptococcus,agree,Positive,Aerobic,7.85
STR_365,Pseudomonas,least,Positive,Anaerobic,9.18
STR_499,Clostridium,discover,Positive,Facultative Anaerobe,7.45
STR_152,Staphylococcus,factor,Negative,Aerobic,4.92
STR_447,Lactobacillus,education,Negative,Anaerobic,5.59
STR_944,Lactobacillus,employee,Negative,Facultative Anaerobe,5.43
STR_674,Bacillus,church,Negative,Facultative Anaerobe,3.1
STR_375,Staphylococcus,far,Negative,Anaerobic,3.12
STR_249,Staphylococcus,commercial,Positive,Anaerobic,6.85
STR_534,Staphylococcus,early,Negative,Anaerobic,5.65
STR_532,Lactobacillus,they,Positive,Anaerobic,0.53
STR_449,Lactobacillus,author,Negative,Facultative Anaerobe,9.91
STR_547,Pseudomonas,set,Negative,Anaerobic,8.68
STR_895,Bacillus,throughout,Negative,Facultative Anaerobe,5.53
STR_511,Pseudomonas,home,Negative,Facultative Anaerobe,5.47
STR_441,Pseudomonas,them,Negative,Microaerophilic,9.54
STR_250,Pseudomonas,state,Negative,Microaerophilic,8.46
STR_884,Bacillus,front,Negative,Aerobic,6.49
STR_460,Bacillus,difference,Positive,Facultative Anaerobe,3.05
STR_862,Lactobacillus,budget,Negative,Facultative Anaerobe,9.78
STR_988,Lactobacillus,option,Positive,Aerobic,9.68
STR_318,Staphylococcus,seven,Positive,Anaerobic,7.76
STR_549,Bacillus,work,Positive,Anaerobic,7.35
STR_990,Bacillus,space,Negative,Aerobic,7.84
STR_829,Staphylococcus,parent,Negative,Microaerophilic,5.66
STR_590,Staphylococcus,hold,Negative,Facultative Anaerobe,3.94
STR_952,Staphylococcus,measure,Negative,Anaerobic,6.16
STR_589,Lactobacillus,here,Positive,Facultative Anaerobe,1.88
STR_865,Bacillus,final,Positive,Facultative Anaerobe,2.56
STR_346,Staphylococcus,apply,Positive,Facultative Anaerobe,3.72
STR_248,Streptococcus,market,Negative,Anaerobic,7.99
STR_626,Lactobacillus,or,Positive,Aerobic,5.18
STR_801,Lactobacillus,billion,Negative,Anaerobic,2.37
STR_342,Streptococcus,your,Negative,Anaerobic,2.15
STR_662,Staphylococcus,building,Negative,Facultative Anaerobe,8.86
STR_345,Bacillus,bar,Negative,Facultative Anaerobe,7.1
STR_184,Pseudomonas,whom,Positive,Anaerobic,1.13
