strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_800,Bacillus,control,Negative,Anaerobic,5.48
STR_441,Clostridium,than,Negative,Microaerophilic,8.63
STR_147,Pseudomonas,through,Negative,Microaerophilic,4.45
STR_113,Bacillus,perhaps,Negative,Microaerophilic,0.75
STR_666,Pseudomonas,daughter,Negative,Microaerophilic,7.13
STR_944,Bacillus,north,Negative,Facultative Anaerobe,3.67
STR_629,Pseudomonas,service,Negative,Anaerobic,4.51
STR_532,Pseudomonas,more,Positive,Facultative Anaerobe,7.05
STR_578,Pseudomonas,we,Positive,Microaerophilic,3.82
STR_388,Lactobacillus,piece,Positive,Microaerophilic,7.57
STR_999,Pseudomonas,green,Positive,Aerobic,4.12
STR_336,Pseudomonas,federal,Negative,Microaerophilic,9.41
STR_170,Clostridium,unit,Positive,Aerobic,1.61
STR_754,Clostridium,despite,Positive,Anaerobic,2.27
STR_601,Staphylococcus,figure,Negative,Anaerobic,1.76
STR_568,Clostridium,lead,Positive,Microaerophilic,8.25
STR_695,Staphylococcus,blood,Negative,Microaerophilic,4.0
STR_815,Clostridium,none,Negative,Facultative Anaerobe,3.36
STR_254,Clostridium,give,Negative,Anaerobic,7.66
STR_751,Pseudomonas,major,Negative,Microaerophilic,6.81
STR_221,Bacillus,state,Positive,Microaerophilic,3.14
STR_730,Streptococcus,another,Positive,Microaerophilic,2.08
STR_751,Pseudomonas,class,Positive,Facultative Anaerobe,8.94
STR_433,Bacillus,fly,Negative,Microaerophilic,4.08
STR_263,Lactobacillus,audience,Negative,Aerobic,1.3
STR_866,Lactobacillus,organization,Negative,Facultative Anaerobe,7.37
STR_829,Staphylococcus,spring,Positive,Microaerophilic,9.85
STR_287,Clostridium,magazine,Negative,Microaerophilic,9.35
STR_916,Streptococcus,reason,Positive,Anaerobic,6.22
STR_130,Lactobacillus,what,Negative,Anaerobic,7.24
STR_808,Bacillus,we,Negative,Aerobic,7.75
STR_704,Bacillus,keep,Negative,Facultative Anaerobe,8.74
STR_566,Clostridium,ok,Negative,Microaerophilic,2.61
STR_593,Pseudomonas,allow,Positive,Anaerobic,2.43
STR_982,Lactobacillus,even,Negative,Facultative Anaerobe,3.95
STR_108,Lactobacillus,produce,Negative,Facultative Anaerobe,0.68
