strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_591,Clostridium,positive,Positive,Anaerobic,0.6
STR_118,Clostridium,cost,Negative,Anaerobic,6.65
STR_120,Streptococcus,human,Negative,Aerobic,4.86
STR_388,Streptococcus,sit,Positive,Microaerophilic,7.57
STR_790,Bacillus,team,Negative,Aerobic,3.23
STR_105,Lactobacillus,responsibility,Positive,Aerobic,0.82
STR_713,Streptococcus,goal,Negative,Anaerobic,3.95
STR_738,Pseudomonas,hope,Positive,Anaerobic,7.44
STR_289,Lactobacillus,give,Positive,Facultative Anaerobe,7.44
STR_852,Staphylococcus,young,Positive,Microaerophilic,2.11
STR_112,Bacillus,baby,Positive,Microaerophilic,1.33
STR_501,Pseudomonas,protect,Positive,Microaerophilic,1.26
STR_342,Streptococcus,half,Negative,Anaerobic,3.19
STR_602,Clostridium,recent,Positive,Microaerophilic,8.43
STR_975,Lactobacillus,deep,Positive,Anaerobic,8.87
STR_949,Clostridium,consider,Positive,Aerobic,4.87
STR_887,Streptococcus,democratic,Positive,Anaerobic,6.47
STR_629,Bacillus,exactly,Negative,Microaerophilic,7.47
STR_147,Streptococcus,floor,Negative,Aerobic,6.29
STR_934,Clostridium,Democrat,Positive,Aerobic,5.27
STR_764,Pseudomonas,agreement,Negative,Aerobic,7.25
STR_337,Staphylococcus,she,Negative,Microaerophilic,6.68
STR_479,Clostridium,future,Positive,Facultative Anaerobe,6.51
STR_864,Pseudomonas,speech,Negative,Anaerobic,4.67
STR_846,Pseudomonas,message,Positive,Facultative Anaerobe,2.49
STR_856,Staphylococcus,offer,Negative,Facultative Anaerobe,5.63
STR_796,Bacillus,weight,Positive,Microaerophilic,9.21
STR_985,Lactobacillus,according,Positive,Aerobic,4.57
STR_510,Staphylococcus,cover,Negative,Anaerobic,5.08
STR_271,Bacillus,concern,Positive,Anaerobic,5.64
STR_665,Pseudomonas,word,Positive,Aerobic,3.5
STR_827,Lactobacillus,your,Negative,Facultative Anaerobe,4.41
STR_561,Staphylococcus,medical,Negative,Facultative Anaerobe,2.14
STR_432,Clostridium,unit,Negative,Microaerophilic,5.76
STR_511,Streptococcus,or,Negative,Microaerophilic,3.52
STR_875,Staphylococcus,than,Negative,Aerobic,5.22
