strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_593,Staphylococcus,agreement,Negative,Facultative Anaerobe,4.0
STR_791,Pseudomonas,couple,Negative,Microaerophilic,6.08
STR_465,Lactobacillus,lay,Positive,Anaerobic,0.77
STR_907,Streptococcus,product,Positive,Aerobic,9.77
STR_437,Streptococcus,window,Negative,Anaerobic,8.86
STR_472,Staphylococcus,major,Positive,Microaerophilic,0.79
STR_252,Staphylococcus,kind,Negative,Anaerobic,4.82
STR_125,Lactobacillus,hundred,Negative,Aerobic,5.52
STR_663,Streptococcus,degree,Negative,Microaerophilic,9.28
STR_241,Lactobacillus,imagine,Negative,Facultative Anaerobe,2.57
STR_626,Clostridium,read,Positive,Aerobic,1.62
STR_707,Streptococcus,alone,Negative,Facultative Anaerobe,7.26
STR_430,Streptococcus,four,Positive,Aerobic,3.03
STR_796,Streptococcus,chance,Negative,Anaerobic,2.12
STR_314,Pseudomonas,fund,Positive,Anaerobic,9.24
STR_638,Staphylococcus,along,Negative,Facultative Anaerobe,1.18
STR_261,Bacillus,of,Negative,Microaerophilic,1.56
STR_326,Streptococcus,at,Negative,Anaerobic,8.71
STR_654,Streptococcus,because,Negative,Microaerophilic,9.42
STR_589,Staphylococcus,along,Positive,Anaerobic,8.3
STR_912,Staphylococcus,quite,Negative,Aerobic,1.81
STR_181,Lactobacillus,design,Positive,Microaerophilic,4.94
STR_476,Clostridium,never,Negative,Aerobic,5.14
STR_805,Staphylococcus,top,Negative,Facultative Anaerobe,5.92
STR_542,Lactobacillus,stand,Negative,Anaerobic,1.72
STR_566,Clostridium,song,Negative,Facultative Anaerobe,9.37
STR_176,Bacillus,letter,Negative,Facultative Anaerobe,7.28
STR_124,Staphylococcus,education,Positive,Facultative Anaerobe,4.51
STR_592,Staphylococcus,establish,Negative,Aerobic,7.62
STR_267,Lactobacillus,keep,Negative,Anaerobic,2.23
STR_124,Pseudomonas,fall,Positive,Anaerobic,4.71
STR_931,Lactobacillus,network,Negative,Aerobic,8.7
STR_307,Clostridium,still,Positive,Aerobic,5.47
STR_514,Bacillus,gas,Negative,Microaerophilic,0.55
