strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_319,Staphylococcus,movement,Positive,Aerobic,4.64
STR_600,Clostridium,claim,Negative,Microaerophilic,5.98
STR_677,Streptococcus,family,Negative,Facultative Anaerobe,6.59
STR_215,Bacillus,few,Negative,Microaerophilic,4.9
STR_552,Clostridium,your,Negative,Anaerobic,2.72
STR_846,Staphylococcus,its,Positive,Facultative Anaerobe,2.67
STR_446,Clostridium,standard,Negative,Anaerobic,7.23
STR_986,Clostridium,point,Positive,Aerobic,4.26
STR_318,Streptococcus,wait,Negative,Anaerobic,7.3
STR_438,Lactobacillus,continue,Positive,Anaerobic,5.78
STR_798,Pseudomonas,suggest,Negative,Aerobic,8.77
STR_973,Pseudomonas,spend,Negative,Aerobic,3.41
STR_525,Bacillus,determine,Negative,Aerobic,6.36
STR_280,Lactobacillus,painting,Negative,Anaerobic,6.32
STR_503,Bacillus,hour,Negative,Anaerobic,9.91
STR_814,Clostridium,old,Positive,Microaerophilic,4.78
STR_238,Bacillus,ready,Positive,Microaerophilic,1.34
STR_667,Bacillus,fact,Negative,Aerobic,3.99
STR_974,Clostridium,audience,Positive,Aerobic,3.54
STR_446,Staphylococcus,education,Negative,Facultative Anaerobe,7.52
STR_707,Streptococcus,experience,Negative,Facultative Anaerobe,7.0
STR_684,Bacillus,hand,Negative,Aerobic,6.9
STR_366,Staphylococcus,teacher,Positive,Anaerobic,1.79
STR_339,Lactobacillus,public,Positive,Microaerophilic,3.55
STR_241,Bacillus,little,Negative,Facultative Anaerobe,8.05
STR_793,Lactobacillus,population,Negative,Facultative Anaerobe,8.2
STR_265,Pseudomonas,true,Positive,Microaerophilic,1.04
STR_250,Streptococcus,matter,Positive,Aerobic,9.58
STR_299,Clostridium,sea,Negative,Aerobic,3.32
STR_497,Bacillus,west,Negative,Anaerobic,3.06
STR_472,Pseudomonas,social,Positive,Facultative Anaerobe,5.3
STR_678,Bacillus,six,Positive,Microaerophilic,7.49
STR_292,Staphylococcus,nation,Positive,Anaerobic,7.52
STR_454,Staphylococcus,country,Negative,Anaerobic,1.71
STR_106,Pseudomonas,charge,Positive,Aerobic,2.6
STR_985,Bacillus,ago,Negative,Aerobic,6.76
STR_929,Streptococcus,character,Negative,Facultative Anaerobe,9.13
STR_443,Streptococcus,him,Positive,Anaerobic,8.75
STR_216,Streptococcus,may,Negative,Facultative Anaerobe,7.17
STR_608,Clostridium,federal,Positive,Facultative Anaerobe,6.82
STR_911,Bacillus,movement,Negative,Facultative Anaerobe,7.5
STR_330,Pseudomonas,possible,Negative,Facultative Anaerobe,1.22
STR_845,Lactobacillus,interview,Positive,Aerobic,9.31
STR_269,Pseudomonas,effort,Negative,Anaerobic,8.98
STR_413,Clostridium,front,Positive,Anaerobic,2.39
STR_579,Streptococcus,listen,Positive,Microaerophilic,2.98
STR_552,Clostridium,city,Positive,Facultative Anaerobe,1.66
STR_623,Lactobacillus,lead,Positive,Aerobic,2.28
STR_715,Clostridium,nothing,Negative,Aerobic,8.54
STR_701,Staphylococcus,measure,Negative,Anaerobic,1.1
STR_651,Streptococcus,doctor,Negative,Microaerophilic,8.4
STR_889,Clostridium,world,Negative,Aerobic,9.25
STR_130,Lactobacillus,affect,Negative,Anaerobic,3.57
STR_142,Pseudomonas,important,Negative,Anaerobic,5.4
STR_421,Staphylococcus,call,Negative,Anaerobic,4.89
STR_251,Bacillus,action,Positive,Microaerophilic,8.17
STR_651,Pseudomonas,black,Positive,Aerobic,3.37
STR_518,Pseudomonas,although,Positive,Anaerobic,8.16
STR_502,Clostridium,rule,Positive,Facultative Anaerobe,7.36
STR_959,Pseudomonas,detail,Negative,Facultative Anaerobe,5.45
STR_249,Clostridium,before,Negative,Microaerophilic,8.51
STR_732,Bacillus,film,Positive,Microaerophilic,3.8
STR_834,Clostridium,according,Positive,Anaerobic,5.77
STR_970,Clostridium,remember,Negative,Microaerophilic,2.73
STR_349,Streptococcus,measure,Negative,Facultative Anaerobe,0.52
STR_454,Bacillus,class,Positive,Anaerobic,9.82
STR_178,Streptococcus,often,Positive,Aerobic,5.13
STR_985,Clostridium,book,Negative,Anaerobic,2.72
STR_471,Bacillus,assume,Positive,Anaerobic,1.84
STR_209,Bacillus,we,Negative,Facultative Anaerobe,4.28
STR_777,Clostridium,affect,Negative,Aerobic,4.54
STR_574,Clostridium,event,Negative,Facultative Anaerobe,4.87
STR_891,Staphylococcus,lawyer,Negative,Facultative Anaerobe,1.54
