strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_488,Pseudomonas,since,Negative,Microaerophilic,0.95
STR_678,Staphylococcus,like,Negative,Aerobic,2.79
STR_708,Pseudomonas,enough,Positive,Anaerobic,6.91
STR_848,Clostridium,growth,Positive,Facultative Anaerobe,4.8
STR_846,Clostridium,media,Positive,Microaerophilic,5.12
STR_779,Bacillus,magazine,Negative,Aerobic,7.6
STR_712,Bacillus,option,Positive,Anaerobic,6.21
STR_482,Staphylococcus,gun,Negative,Facultative Anaerobe,5.64
STR_630,Staphylococcus,brother,Positive,Facultative Anaerobe,1.09
STR_407,Lactobacillus,rich,Negative,Microaerophilic,7.83
STR_451,Streptococcus,reduce,Positive,Facultative Anaerobe,4.64
STR_939,Lactobacillus,result,Negative,Anaerobic,3.71
STR_322,Lactobacillus,thought,Negative,Facultative Anaerobe,4.26
STR_348,Staphylococcus,develop,Positive,Facultative Anaerobe,9.64
STR_247,Pseudomonas,head,Negative,Facultative Anaerobe,5.92
STR_890,Bacillus,visit,Positive,Anaerobic,9.4
STR_393,Clostridium,trial,Negative,Aerobic,0.64
STR_558,Clostridium,third,Positive,Microaerophilic,5.9
STR_199,Bacillus,attorney,Negative,Facultative Anaerobe,7.55
STR_131,Pseudomonas,reason,Positive,Facultative Anaerobe,9.02
STR_597,Pseudomonas,real,Negative,Anaerobic,9.5
STR_418,Bacillus,clearly,Negative,Anaerobic,2.52
STR_121,Streptococcus,everybody,Negative,Aerobic,5.72
STR_478,Streptococcus,begin,Negative,Microaerophilic,8.67
STR_126,Bacillus,no,Negative,Aerobic,9.73
STR_803,Staphylococcus,fast,Positive,Aerobic,8.35
STR_178,Bacillus,list,Negative,Microaerophilic,5.25
STR_527,Clostridium,attack,Positive,Anaerobic,3.2
STR_582,Lactobacillus,heart,Positive,Aerobic,9.41
STR_461,Pseudomonas,small,Positive,Facultative Anaerobe,9.33
STR_626,Lactobacillus,buy,Negative,Anaerobic,9.88
STR_509,Staphylococcus,sometimes,Positive,Facultative Anaerobe,1.15
STR_421,Pseudomonas,arm,Positive,Facultative Anaerobe,3.63
STR_835,Bacillus,should,Positive,Aerobic,3.13
STR_240,Streptococcus,bar,Positive,Microaerophilic,4.48
STR_595,Clostridium,either,Negative,Anaerobic,4.2
STR_988,Streptococcus,field,Negative,Aerobic,2.73
STR_934,Staphylococcus,two,Negative,Microaerophilic,4.81
STR_724,Pseudomonas,avoid,Positive,Facultative Anaerobe,4.74
STR_145,Lactobacillus,check,Negative,Aerobic,9.0
STR_571,Pseudomonas,right,Positive,Aerobic,5.53
STR_122,Lactobacillus,cover,Negative,Microaerophilic,9.04
