strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_887,Streptococcus,themselves,Positive,Microaerophilic,8.16
STR_525,Lactobacillus,which,Positive,Facultative Anaerobe,9.19
STR_609,Staphylococcus,let,Positive,Aerobic,6.62
STR_591,Staphylococcus,behavior,Negative,Microaerophilic,3.55
STR_227,Clostridium,at,Negative,Aerobic,2.89
STR_138,Staphylococcus,ahead,Positive,Facultative Anaerobe,1.52
STR_764,Streptococcus,film,Positive,Anaerobic,8.06
STR_837,Clostridium,order,Positive,Facultative Anaerobe,4.47
STR_237,Bacillus,some,Negative,Anaerobic,4.05
STR_146,Lactobacillus,where,Positive,Facultative Anaerobe,6.13
STR_615,Staphylococcus,send,Positive,Anaerobic,0.79
STR_879,Lactobacillus,stuff,Negative,Anaerobic,9.08
STR_146,Bacillus,important,Negative,Facultative Anaerobe,8.52
STR_271,Bacillus,student,Positive,Anaerobic,3.28
STR_952,Lactobacillus,purpose,Negative,Facultative Anaerobe,8.89
STR_565,Pseudomonas,hear,Positive,Microaerophilic,3.67
STR_316,Lactobacillus,best,Negative,Microaerophilic,4.0
STR_914,Staphylococcus,something,Negative,Facultative Anaerobe,3.19
STR_990,Clostridium,foot,Negative,Anaerobic,8.73
STR_546,Clostridium,community,Negative,Aerobic,6.09
STR_617,Pseudomonas,defense,Negative,Aerobic,8.14
STR_294,Bacillus,raise,Positive,Microaerophilic,7.16
STR_831,Bacillus,mention,Positive,Anaerobic,4.28
STR_919,Pseudomonas,eight,Negative,Microaerophilic,4.09
STR_759,Bacillus,single,Positive,Facultative Anaerobe,8.45
STR_560,Bacillus,find,Positive,Anaerobic,6.92
STR_909,Streptococcus,forward,Negative,Microaerophilic,6.47
STR_234,Bacillus,group,Positive,Anaerobic,5.72
STR_529,Lactobacillus,development,Positive,Anaerobic,2.43
STR_589,Pseudomonas,alone,Positive,Facultative Anaerobe,6.94
STR_603,Clostridium,bag,Negative,Facultative Anaerobe,7.22
STR_805,Streptococcus,argue,Positive,Anaerobic,8.5
STR_222,Lactobacillus,husband,Positive,Anaerobic,1.0
STR_404,Bacillus,wear,Positive,Aerobic,9.72
STR_968,Bacillus,admit,Positive,Facultative Anaerobe,8.82
STR_732,Lactobacillus,region,Negative,Aerobic,9.64
STR_696,Bacillus,democratic,Positive,Microaerophilic,8.18
STR_582,Bacillus,decision,Negative,Anaerobic,5.27
STR_602,Staphylococcus,member,Negative,Microaerophilic,6.4
STR_774,Lactobacillus,join,Positive,Microaerophilic,3.55
STR_107,Staphylococcus,appear,Positive,Microaerophilic,7.15
STR_708,Pseudomonas,project,Positive,Facultative Anaerobe,2.38
STR_184,Bacillus,voice,Positive,Microaerophilic,8.48
STR_853,Pseudomonas,note,Positive,Anaerobic,9.81
STR_834,Pseudomonas,born,Negative,Aerobic,0.84
STR_372,Clostridium,dinner,Negative,Aerobic,6.33
STR_674,Lactobacillus,election,Positive,Microaerophilic,9.6
STR_295,Lactobacillus,against,Negative,Microaerophilic,6.62
STR_864,Lactobacillus,technology,Positive,Anaerobic,7.91
STR_923,Pseudomonas,age,Negative,Aerobic,5.54
STR_527,Streptococcus,system,Negative,Facultative Anaerobe,8.47
STR_276,Pseudomonas,design,Positive,Aerobic,5.46
STR_714,Lactobacillus,collection,Negative,Aerobic,4.03
STR_861,Streptococcus,hotel,Negative,Facultative Anaerobe,8.97
STR_391,Clostridium,same,Negative,Anaerobic,9.58
STR_652,Streptococcus,message,Positive,Aerobic,5.51
STR_617,Pseudomonas,act,Positive,Microaerophilic,4.88
STR_512,Lactobacillus,evening,Positive,Aerobic,8.95
