strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_761,Streptococcus,involve,Positive,Aerobic,2.56
STR_437,Staphylococcus,five,Negative,Anaerobic,3.45
STR_257,Pseudomonas,wall,Negative,Facultative Anaerobe,5.47
STR_457,Streptococcus,building,Negative,Facultative Anaerobe,2.98
STR_893,Lactobacillus,pull,Negative,Anaerobic,5.97
STR_735,Streptococcus,cup,Negative,Aerobic,6.81
STR_752,Bacillus,recognize,Negative,Facultative Anaerobe,8.55
STR_697,Staphylococcus,analysis,Negative,Aerobic,2.12
STR_269,Pseudomonas,act,Negative,Facultative Anaerobe,5.04
STR_315,Bacillus,official,Negative,Facultative Anaerobe,7.3
STR_435,Staphylococcus,set,Negative,Aerobic,0.95
STR_488,Lactobacillus,give,Positive,Aerobic,2.35
STR_420,Bacillus,their,Negative,Anaerobic,3.64
STR_947,Lactobacillus,health,Negative,Microaerophilic,5.07
STR_236,Pseudomonas,shoulder,Positive,Aerobic,4.33
STR_740,Streptococcus,court,Positive,Anaerobic,3.76
STR_386,Pseudomonas,spring,Negative,Aerobic,4.6
STR_926,Streptococcus,establish,Positive,Facultative Anaerobe,6.44
STR_462,Streptococcus,feeling,Positive,Microaerophilic,8.14
STR_434,Bacillus,partner,Positive,Aerobic,7.28
STR_763,Staphylococcus,well,Positive,Aerobic,8.34
STR_502,Pseudomonas,a,Positive,Facultative Anaerobe,3.87
STR_664,Bacillus,safe,Negative,Aerobic,5.7
STR_689,Staphylococcus,individual,Positive,Anaerobic,1.3
STR_935,Streptococcus,ever,Positive,Facultative Anaerobe,1.85
STR_114,Lactobacillus,suggest,Positive,Aerobic,3.17
STR_185,Bacillus,that,Positive,Anaerobic,6.08
STR_145,Staphylococcus,better,Positive,Aerobic,9.92
STR_329,Staphylococcus,coach,Positive,Anaerobic,4.21
STR_711,Streptococcus,only,Positive,Facultative Anaerobe,9.85
STR_648,Bacillus,while,Negative,Anaerobic,3.29
STR_187,Clostridium,others,Negative,Anaerobic,3.56
STR_818,Bacillus,war,Positive,Microaerophilic,2.05
STR_516,Staphylococcus,size,Positive,Anaerobic,5.18
STR_614,Lactobacillus,degree,Positive,Anaerobic,4.86
STR_997,Lactobacillus,including,Positive,Anaerobic,3.4
STR_613,Staphylococcus,quality,Positive,Anaerobic,2.42
STR_801,Staphylococcus,statement,Positive,Microaerophilic,5.02
STR_260,Streptococcus,eat,Positive,Facultative Anaerobe,6.46
STR_135,Staphylococcus,from,Negative,Facultative Anaerobe,1.15
STR_268,Staphylococcus,five,Positive,Microaerophilic,5.6
STR_578,Pseudomonas,chance,Negative,Aerobic,6.73
STR_139,Bacillus,lay,Negative,Facultative Anaerobe,7.07
STR_270,Clostridium,information,Positive,Facultative Anaerobe,5.19
STR_429,Lactobacillus,word,Positive,Microaerophilic,5.19
STR_332,Pseudomonas,create,Positive,Anaerobic,5.01
STR_972,Streptococcus,add,Positive,Anaerobic,3.09
STR_213,Lactobacillus,half,Positive,Anaerobic,7.39
STR_801,Clostridium,interest,Negative,Microaerophilic,5.65
STR_532,Clostridium,man,Negative,Facultative Anaerobe,2.82
STR_497,Lactobacillus,sort,Positive,Microaerophilic,9.41
STR_987,Staphylococcus,food,Negative,Anaerobic,5.62
STR_951,Streptococcus,section,Positive,Anaerobic,5.32
STR_659,Staphylococcus,total,Negative,Microaerophilic,0.93
STR_928,Lactobacillus,both,Negative,Microaerophilic,8.14
STR_808,Clostridium,bill,Negative,Aerobic,1.52
STR_665,Staphylococcus,me,Positive,Aerobic,8.73
STR_373,Bacillus,power,Negative,Microaerophilic,9.1
STR_466,Bacillus,their,Positive,Aerobic,6.7
