strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_199,Staphylococcus,type,Positive,Microaerophilic,9.96
STR_904,Streptococcus,too,Positive,Microaerophilic,3.0
STR_384,Clostridium,hair,Positive,Facultative Anaerobe,1.21
STR_470,Lactobacillus,manager,Positive,Facultative Anaerobe,9.03
STR_251,Bacillus,white,Positive,Aerobic,9.31
STR_225,Lactobacillus,partner,Positive,Anaerobic,5.86
STR_284,Pseudomonas,of,Negative,Aerobic,1.83
STR_745,Streptococcus,year,Positive,Microaerophilic,7.72
STR_984,Clostridium,treatment,Negative,Anaerobic,6.15
STR_391,Staphylococcus,authority,Negative,Facultative Anaerobe,8.77
STR_661,Clostridium,old,Negative,Facultative Anaerobe,7.04
STR_440,Pseudomonas,least,Positive,Microaerophilic,2.23
STR_159,Bacillus,ahead,Negative,Anaerobic,6.73
STR_958,Bacillus,the,Positive,Microaerophilic,1.31
STR_868,Lactobacillus,boy,Positive,Aerobic,7.94
STR_750,Staphylococcus,image,Positive,Aerobic,5.71
STR_983,Pseudomonas,task,Positive,Facultative Anaerobe,0.68
STR_723,Staphylococcus,likely,Negative,Facultative Anaerobe,6.91
STR_871,Staphylococcus,arrive,Negative,Anaerobic,1.71
STR_688,Staphylococcus,during,Negative,Microaerophilic,2.61
STR_892,Bacillus,each,Negative,Microaerophilic,5.96
STR_261,Lactobacillus,scene,Positive,Facultative Anaerobe,6.32
STR_924,Pseudomonas,force,Positive,Anaerobic,8.15
STR_252,Bacillus,whole,Negative,Microaerophilic,1.45
STR_259,Bacillus,audience,Negative,Aerobic,9.99
STR_425,Clostridium,pull,Negative,Facultative Anaerobe,3.63
STR_760,Clostridium,state,Negative,Aerobic,6.89
STR_131,Staphylococcus,effect,Negative,Microaerophilic,2.01
STR_982,Lactobacillus,team,Positive,Anaerobic,0.62
STR_180,Pseudomonas,oil,Negative,Facultative Anaerobe,5.41
STR_428,Streptococcus,community,Negative,Facultative Anaerobe,3.79
STR_150,Clostridium,view,Negative,Microaerophilic,7.01
STR_978,Staphylococcus,total,Negative,Anaerobic,1.1
STR_255,Staphylococcus,stage,Positive,Microaerophilic,8.38
STR_156,Staphylococcus,food,Negative,Anaerobic,7.78
STR_349,Clostridium,establish,Negative,Microaerophilic,5.94
STR_286,Bacillus,big,Negative,Aerobic,7.74
STR_879,Pseudomonas,three,Negative,Aerobic,7.42
STR_707,Streptococcus,PM,Negative,Aerobic,3.93
STR_406,Streptococcus,focus,Negative,Microaerophilic,4.81
STR_705,Clostridium,try,Positive,Anaerobic,1.89
STR_233,Clostridium,huge,Positive,Facultative Anaerobe,1.47
STR_550,Staphylococcus,option,Positive,Facultative Anaerobe,6.02
STR_537,Lactobacillus,down,Negative,Microaerophilic,0.59
STR_462,Clostridium,sport,Negative,Microaerophilic,6.22
STR_100,Clostridium,civil,Negative,Aerobic,6.73
STR_989,Pseudomonas,perhaps,Positive,Anaerobic,0.92
STR_127,Streptococcus,staff,Negative,Anaerobic,1.56
STR_431,Clostridium,easy,Positive,Aerobic,5.49
STR_592,Lactobacillus,partner,Positive,Facultative Anaerobe,0.7
STR_666,Staphylococcus,project,Negative,Microaerophilic,4.89
STR_608,Clostridium,half,Negative,Aerobic,6.25
STR_639,Staphylococcus,development,Positive,Microaerophilic,6.08
STR_127,Staphylococcus,teach,Negative,Facultative Anaerobe,2.34
STR_897,Streptococcus,training,Negative,Facultative Anaerobe,6.91
STR_739,Bacillus,if,Negative,Facultative Anaerobe,7.88
STR_400,Clostridium,last,Positive,Facultative Anaerobe,6.57
STR_361,Lactobacillus,agency,Negative,Facultative Anaerobe,7.84
STR_867,Staphylococcus,no,Positive,Anaerobic,1.25
STR_627,Bacillus,fly,Positive,Microaerophilic,5.85
STR_461,Staphylococcus,force,Negative,Facultative Anaerobe,7.66
STR_907,Clostridium,arrive,Negative,Anaerobic,4.27
STR_100,Bacillus,kitchen,Positive,Facultative Anaerobe,9.8
STR_852,Bacillus,great,Negative,Facultative Anaerobe,2.41
STR_868,Streptococcus,shake,Positive,Microaerophilic,7.33
STR_234,Pseudomonas,box,Positive,Anaerobic,1.78
STR_627,Clostridium,investment,Positive,Aerobic,3.38
STR_587,Streptococcus,tend,Negative,Microaerophilic,8.73
STR_239,Bacillus,note,Positive,Microaerophilic,5.51
STR_845,Clostridium,over,Positive,Microaerophilic,9.49
STR_865,Clostridium,land,Negative,Aerobic,6.82
STR_894,Staphylococcus,hard,Positive,Aerobic,0.68
STR_868,Streptococcus,among,Negative,Microaerophilic,7.62
STR_579,Bacillus,address,Negative,Facultative Anaerobe,4.48
STR_753,Bacillus,white,Negative,Anaerobic,6.82
STR_749,Streptococcus,soon,Negative,Aerobic,8.98
STR_351,Clostridium,court,Negative,Facultative Anaerobe,5.45
STR_940,Streptococcus,we,Positive,Anaerobic,0.97
STR_407,Staphylococcus,generation,Positive,Aerobic,5.98
STR_269,Clostridium,couple,Positive,Microaerophilic,7.61
STR_502,Lactobacillus,pay,Positive,Anaerobic,8.92
STR_911,Pseudomonas,actually,Positive,Anaerobic,8.29
STR_345,Clostridium,response,Negative,Anaerobic,4.99
STR_943,Pseudomonas,tough,Positive,Aerobic,1.06
STR_519,Clostridium,election,Negative,Microaerophilic,0.81
STR_255,Bacillus,strategy,Negative,Anaerobic,5.1
STR_526,Lactobacillus,back,Negative,Anaerobic,2.81
STR_950,Bacillus,work,Negative,Microaerophilic,2.28
STR_694,Lactobacillus,million,Negative,Aerobic,8.22
STR_674,Lactobacillus,beat,Negative,Anaerobic,4.82
STR_596,Staphylococcus,artist,Positive,Aerobic,4.57
STR_182,Pseudomonas,compare,Negative,Aerobic,2.51
