strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_584,Lactobacillus,action,Negative,Microaerophilic,3.11
STR_377,Staphylococcus,could,Positive,Facultative Anaerobe,8.89
STR_846,Staphylococcus,hair,Negative,Aerobic,6.69
STR_408,Staphylococcus,crime,Positive,Aerobic,7.1
STR_783,Staphylococcus,receive,Positive,Aerobic,3.65
STR_489,Clostridium,organization,Positive,Microaerophilic,3.69
STR_646,Pseudomonas,certain,Negative,Aerobic,8.06
STR_497,Bacillus,everybody,Negative,Facultative Anaerobe,8.34
STR_233,Clostridium,firm,Negative,Facultative Anaerobe,1.99
STR_366,Lactobacillus,police,Negative,Anaerobic,7.33
STR_483,Bacillus,up,Positive,Microaerophilic,0.83
STR_226,Clostridium,single,Positive,Facultative Anaerobe,2.7
STR_292,Lactobacillus,behavior,Negative,Aerobic,6.49
STR_621,Staphylococcus,similar,Negative,Facultative Anaerobe,7.4
STR_356,Lactobacillus,politics,Positive,Facultative Anaerobe,9.76
STR_526,Bacillus,commercial,Negative,Anaerobic,2.76
STR_867,Streptococcus,sport,Negative,Aerobic,7.82
STR_288,Streptococcus,east,Positive,Anaerobic,5.52
STR_202,Staphylococcus,know,Negative,Facultative Anaerobe,7.17
STR_502,Bacillus,federal,Positive,Anaerobic,7.91
STR_982,Bacillus,up,Negative,Facultative Anaerobe,0.84
STR_673,Streptococcus,find,Positive,Facultative Anaerobe,0.6
STR_597,Staphylococcus,everybody,Negative,Microaerophilic,5.0
STR_964,Bacillus,in,Positive,Microaerophilic,4.35
STR_437,Clostridium,fear,Negative,Microaerophilic,7.0
STR_277,Pseudomonas,future,Negative,Microaerophilic,9.64
STR_935,Clostridium,try,Positive,Microaerophilic,3.05
STR_556,Streptococcus,detail,Negative,Aerobic,9.77
STR_889,Staphylococcus,none,Positive,Anaerobic,8.32
STR_441,Bacillus,side,Negative,Microaerophilic,6.61
STR_138,Staphylococcus,garden,Negative,Anaerobic,4.2
STR_669,Clostridium,anything,Negative,Facultative Anaerobe,4.82
STR_471,Staphylococcus,stay,Negative,Aerobic,2.21
STR_182,Lactobacillus,recognize,Positive,Anaerobic,7.0
STR_473,Lactobacillus,girl,Negative,Facultative Anaerobe,6.04
STR_421,Staphylococcus,child,Positive,Facultative Anaerobe,6.33
STR_511,Staphylococcus,speak,Negative,Facultative Anaerobe,4.9
STR_729,Bacillus,then,Positive,Facultative Anaerobe,7.99
STR_194,Pseudomonas,end,Positive,Aerobic,9.79
STR_392,Clostridium,institution,Positive,Aerobic,8.32
STR_644,Staphylococcus,account,Positive,Microaerophilic,0.56
STR_603,Lactobacillus,challenge,Positive,Anaerobic,5.24
STR_443,Clostridium,box,Negative,Anaerobic,9.1
STR_500,Pseudomonas,add,Positive,Anaerobic,6.04
