strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_591,Streptococcus,almost,Positive,Anaerobic,4.45
STR_977,Lactobacillus,role,Negative,Facultative Anaerobe,2.68
STR_445,Staphylococcus,charge,Negative,Microaerophilic,3.85
STR_435,Lactobacillus,just,Negative,Facultative Anaerobe,8.24
STR_844,Clostridium,girl,Negative,Microaerophilic,8.69
STR_657,Streptococcus,field,Positive,Anaerobic,1.74
STR_404,Staphylococcus,great,Positive,Facultative Anaerobe,6.71
STR_402,Staphylococcus,ever,Negative,Microaerophilic,9.66
STR_639,Pseudomonas,property,Negative,Anaerobic,2.13
STR_495,Pseudomonas,environment,Positive,Facultative Anaerobe,0.83
STR_467,Bacillus,news,Positive,Aerobic,8.58
STR_543,Bacillus,task,Positive,Aerobic,3.01
STR_639,Staphylococcus,study,Positive,Microaerophilic,2.93
STR_804,Clostridium,race,Negative,Microaerophilic,9.85
STR_910,Staphylococcus,rather,Positive,Anaerobic,2.48
STR_596,Streptococcus,smile,Negative,Microaerophilic,1.59
STR_175,Streptococcus,position,Positive,Aerobic,5.84
STR_937,Lactobacillus,bag,Negative,Facultative Anaerobe,3.73
STR_980,Staphylococcus,control,Negative,Microaerophilic,1.87
STR_617,Bacillus,indicate,Negative,Anaerobic,9.28
STR_661,Lactobacillus,opportunity,Negative,Anaerobic,3.07
STR_970,Lactobacillus,race,Negative,Aerobic,7.05
STR_647,Staphylococcus,individual,Negative,Anaerobic,8.39
STR_481,Clostridium,also,Negative,Microaerophilic,4.99
STR_444,Pseudomonas,book,Positive,Facultative Anaerobe,8.14
STR_202,Streptococcus,beautiful,Negative,Aerobic,2.52
STR_301,Pseudomonas,exactly,Negative,Aerobic,6.81
STR_900,Bacillus,agency,Negative,Aerobic,5.64
STR_773,Streptococcus,out,Negative,Microaerophilic,2.85
STR_273,Staphylococcus,safe,Positive,Aerobic,6.2
STR_515,Bacillus,answer,Negative,Anaerobic,6.28
STR_615,Pseudomonas,all,Negative,Facultative Anaerobe,7.19
STR_530,Lactobacillus,affect,Negative,Aerobic,8.72
STR_117,Streptococcus,resource,Positive,Anaerobic,5.89
STR_133,Clostridium,exist,Negative,Microaerophilic,1.11
STR_761,Lactobacillus,mouth,Positive,Facultative Anaerobe,4.39
STR_413,Pseudomonas,commercial,Negative,Aerobic,4.93
STR_801,Lactobacillus,focus,Positive,Microaerophilic,8.71
STR_373,Clostridium,skin,Positive,Anaerobic,8.46
STR_153,Lactobacillus,family,Positive,Facultative Anaerobe,7.13
STR_754,Lactobacillus,very,Negative,Aerobic,1.31
STR_265,Streptococcus,exactly,Positive,Aerobic,1.11
STR_533,Pseudomonas,could,Negative,Aerobic,7.13
STR_557,Pseudomonas,explain,Negative,Anaerobic,9.48
STR_184,Pseudomonas,rather,Negative,Anaerobic,8.63
