strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_248,Clostridium,water,Negative,Anaerobic,9.28
STR_487,Streptococcus,south,Positive,Aerobic,4.38
STR_837,Pseudomonas,create,Positive,Anaerobic,7.03
STR_171,Staphylococcus,range,Negative,Facultative Anaerobe,9.18
STR_782,Pseudomonas,as,Negative,Facultative Anaerobe,6.59
STR_990,Staphylococcus,none,Negative,Microaerophilic,6.25
STR_899,Streptococcus,smile,Positive,Aerobic,6.09
STR_433,Clostridium,by,Positive,Aerobic,2.85
STR_399,Staphylococcus,join,Negative,Anaerobic,6.05
STR_275,Staphylococcus,society,Positive,Microaerophilic,2.55
STR_866,Clostridium,these,Negative,Anaerobic,6.66
STR_773,Staphylococcus,reality,Positive,Anaerobic,5.66
STR_985,Clostridium,apply,Negative,Anaerobic,9.91
STR_648,Bacillus,skill,Negative,Facultative Anaerobe,2.84
STR_437,Pseudomonas,security,Positive,Facultative Anaerobe,4.23
STR_300,Lactobacillus,left,Positive,Facultative Anaerobe,3.93
STR_249,Lactobacillus,quality,Positive,Facultative Anaerobe,8.63
STR_968,Lactobacillus,speak,Negative,Facultative Anaerobe,3.75
STR_956,Clostridium,pull,Negative,Anaerobic,3.08
STR_131,Clostridium,compare,Negative,Aerobic,3.61
STR_218,Clostridium,answer,Positive,Anaerobic,7.19
STR_777,Clostridium,number,Negative,Facultative Anaerobe,4.3
STR_814,Lactobacillus,traditional,Negative,Aerobic,3.13
STR_808,Pseudomonas,choice,Positive,Facultative Anaerobe,3.54
STR_997,Lactobacillus,north,Negative,Anaerobic,4.22
STR_416,Clostridium,expect,Positive,Aerobic,4.27
STR_885,Lactobacillus,dream,Positive,Microaerophilic,1.92
STR_546,Pseudomonas,perhaps,Negative,Facultative Anaerobe,2.29
STR_218,Staphylococcus,along,Negative,Aerobic,2.99
STR_116,Bacillus,everyone,Negative,Microaerophilic,4.48
STR_248,Clostridium,reason,Negative,Microaerophilic,5.54
STR_690,Clostridium,television,Positive,Aerobic,2.19
STR_876,Lactobacillus,effect,Negative,Anaerobic,0.66
STR_331,Staphylococcus,yeah,Negative,Aerobic,3.42
STR_106,Clostridium,message,Positive,Microaerophilic,6.04
STR_736,Streptococcus,southern,Negative,Microaerophilic,1.03
STR_548,Streptococcus,analysis,Negative,Facultative Anaerobe,9.41
STR_127,Pseudomonas,defense,Positive,Microaerophilic,9.09
STR_208,Staphylococcus,too,Negative,Anaerobic,3.64
STR_439,Pseudomonas,idea,Negative,Facultative Anaerobe,5.19
STR_707,Lactobacillus,start,Positive,Anaerobic,7.28
STR_798,Pseudomonas,small,Positive,Facultative Anaerobe,3.0
STR_282,Staphylococcus,right,Negative,Facultative Anaerobe,4.06
STR_219,Bacillus,quality,Negative,Aerobic,1.96
STR_225,Streptococcus,time,Negative,Microaerophilic,5.22
STR_673,Pseudomonas,responsibility,Negative,Microaerophilic,7.24
STR_667,Lactobacillus,town,Negative,Anaerobic,5.75
STR_399,Staphylococcus,sell,Positive,Anaerobic,1.63
STR_103,Staphylococcus,move,Positive,Aerobic,1.94
STR_683,Streptococcus,court,Positive,Anaerobic,1.62
STR_316,Bacillus,nation,Negative,Microaerophilic,4.87
STR_435,Staphylococcus,commercial,Positive,Facultative Anaerobe,3.03
STR_518,Streptococcus,right,Positive,Facultative Anaerobe,1.92
STR_833,Streptococcus,hold,Negative,Anaerobic,8.33
STR_301,Staphylococcus,during,Negative,Microaerophilic,8.8
STR_284,Streptococcus,process,Positive,Anaerobic,4.92
STR_366,Clostridium,smile,Positive,Anaerobic,6.71
STR_745,Staphylococcus,both,Negative,Facultative Anaerobe,4.93
STR_953,Streptococcus,whole,Negative,Facultative Anaerobe,1.32
STR_409,Bacillus,last,Positive,Aerobic,5.59
STR_156,Streptococcus,experience,Positive,Anaerobic,2.22
STR_128,Streptococcus,plant,Positive,Microaerophilic,1.86
STR_589,Lactobacillus,clearly,Negative,Aerobic,8.8
STR_509,Lactobacillus,similar,Positive,Microaerophilic,9.98
STR_797,Lactobacillus,could,Positive,Anaerobic,7.33
STR_753,Bacillus,house,Negative,Anaerobic,7.38
STR_373,Bacillus,international,Positive,Microaerophilic,1.57
STR_363,Pseudomonas,wish,Negative,Aerobic,8.79
STR_104,Lactobacillus,stop,Negative,Facultative Anaerobe,1.7
STR_782,Staphylococcus,economic,Positive,Anaerobic,2.26
STR_156,Streptococcus,sit,Positive,Facultative Anaerobe,6.96
STR_479,Bacillus,affect,Negative,Anaerobic,1.02
STR_202,Staphylococcus,eat,Negative,Microaerophilic,3.16
STR_808,Clostridium,concern,Negative,Microaerophilic,9.83
STR_609,Pseudomonas,adult,Positive,Facultative Anaerobe,8.09
STR_980,Lactobacillus,keep,Negative,Aerobic,6.96
STR_808,Bacillus,memory,Negative,Anaerobic,5.48
STR_999,Lactobacillus,any,Positive,Aerobic,0.82
STR_166,Staphylococcus,drop,Positive,Facultative Anaerobe,9.62
STR_517,Staphylococcus,camera,Negative,Facultative Anaerobe,8.33
STR_893,Streptococcus,money,Negative,Anaerobic,6.18
STR_134,Staphylococcus,yet,Negative,Microaerophilic,4.49
STR_146,Pseudomonas,it,Negative,Anaerobic,1.05
STR_316,Bacillus,address,Positive,Microaerophilic,1.61
STR_174,Streptococcus,smile,Positive,Microaerophilic,8.26
STR_981,Staphylococcus,cell,Positive,Aerobic,3.33
STR_840,Lactobacillus,involve,Positive,Facultative Anaerobe,7.28
STR_988,Lactobacillus,early,Positive,Aerobic,6.74
STR_200,Pseudomonas,him,Positive,Aerobic,7.54
STR_308,Clostridium,once,Negative,Anaerobic,4.85
STR_622,Staphylococcus,pull,Negative,Anaerobic,7.48
STR_174,Pseudomonas,speak,Negative,Microaerophilic,7.68
STR_866,Clostridium,establish,Positive,Microaerophilic,6.74
STR_696,Lactobacillus,as,Negative,Facultative Anaerobe,6.79
STR_472,Streptococcus,receive,Positive,Microaerophilic,4.59
STR_700,Lactobacillus,condition,Positive,Anaerobic,1.21
STR_416,Streptococcus,involve,Positive,Facultative Anaerobe,2.82
STR_957,Pseudomonas,likely,Negative,Anaerobic,5.96
STR_579,Staphylococcus,look,Positive,Aerobic,1.03
STR_214,Clostridium,keep,Positive,Anaerobic,5.29
