strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_667,Clostridium,yourself,Negative,Facultative Anaerobe,4.34
STR_830,Staphylococcus,clearly,Positive,Facultative Anaerobe,8.93
STR_462,Lactobacillus,design,Positive,Microaerophilic,8.68
STR_864,Clostridium,who,Positive,Facultative Anaerobe,7.15
STR_660,Streptococcus,eye,Positive,Facultative Anaerobe,5.42
STR_120,Pseudomonas,thing,Positive,Aerobic,1.18
STR_819,Pseudomonas,responsibility,Negative,Anaerobic,5.66
STR_238,Streptococcus,research,Negative,Microaerophilic,0.52
STR_764,Bacillus,wide,Positive,Facultative Anaerobe,3.81
STR_888,Bacillus,price,Negative,Facultative Anaerobe,4.95
STR_907,Bacillus,away,Positive,Aerobic,6.54
STR_717,Bacillus,pay,Positive,Facultative Anaerobe,3.09
STR_233,Bacillus,part,Negative,Aerobic,3.5
STR_995,Staphylococcus,agent,Negative,Anaerobic,9.83
STR_161,Pseudomonas,security,Positive,Microaerophilic,9.67
STR_170,Pseudomonas,song,Positive,Aerobic,9.23
STR_375,Clostridium,structure,Positive,Aerobic,3.63
STR_760,Staphylococcus,low,Positive,Facultative Anaerobe,5.38
STR_844,Pseudomonas,attorney,Positive,Aerobic,6.32
STR_274,Bacillus,decision,Positive,Facultative Anaerobe,9.88
STR_929,Bacillus,claim,Positive,Anaerobic,9.52
STR_244,Pseudomonas,cultural,Negative,Anaerobic,6.84
STR_134,Clostridium,strategy,Positive,Microaerophilic,1.31
STR_828,Streptococcus,memory,Positive,Facultative Anaerobe,3.85
STR_980,Bacillus,low,Positive,Microaerophilic,0.63
STR_895,Streptococcus,against,Negative,Facultative Anaerobe,4.81
STR_490,Pseudomonas,Mrs,Positive,Facultative Anaerobe,5.18
STR_275,Streptococcus,office,Positive,Microaerophilic,4.48
STR_987,Pseudomonas,social,Positive,Microaerophilic,4.5
STR_146,Clostridium,four,Positive,Anaerobic,2.56
STR_991,Lactobacillus,daughter,Positive,Facultative Anaerobe,1.64
STR_369,Clostridium,federal,Negative,Facultative Anaerobe,1.93
STR_918,Lactobacillus,thought,Negative,Aerobic,0.88
STR_805,Pseudomonas,fear,Positive,Facultative Anaerobe,5.67
STR_998,Streptococcus,voice,Positive,Anaerobic,0.55
STR_172,Pseudomonas,pressure,Negative,Microaerophilic,5.31
STR_546,Staphylococcus,condition,Positive,Facultative Anaerobe,5.42
STR_983,Staphylococcus,center,Negative,Anaerobic,3.82
STR_213,Lactobacillus,without,Positive,Facultative Anaerobe,7.75
STR_328,Lactobacillus,recognize,Negative,Aerobic,4.71
STR_105,Clostridium,us,Negative,Facultative Anaerobe,5.42
STR_289,Pseudomonas,agency,Positive,Microaerophilic,9.45
STR_472,Staphylococcus,stuff,Positive,Aerobic,8.28
STR_723,Staphylococcus,seat,Positive,Microaerophilic,8.99
STR_767,Bacillus,now,Negative,Microaerophilic,2.24
STR_206,Lactobacillus,would,Positive,Aerobic,9.97
STR_840,Streptococcus,any,Negative,Anaerobic,6.2
STR_208,Streptococcus,play,Negative,Facultative Anaerobe,5.16
STR_678,Clostridium,send,Positive,Aerobic,5.42
STR_496,Streptococcus,participant,Negative,Anaerobic,5.19
STR_229,Staphylococcus,everything,Positive,Anaerobic,7.12
STR_188,Bacillus,have,Positive,Facultative Anaerobe,5.84
STR_745,Streptococcus,address,Negative,Microaerophilic,6.59
STR_700,Pseudomonas,ground,Positive,Microaerophilic,9.1
STR_841,Bacillus,series,Positive,Microaerophilic,6.98
STR_871,Lactobacillus,probably,Negative,Aerobic,2.09
STR_721,Streptococcus,always,Negative,Microaerophilic,4.11
STR_308,Staphylococcus,even,Negative,Microaerophilic,4.53
STR_581,Staphylococcus,a,Positive,Anaerobic,4.47
STR_553,Staphylococcus,body,Negative,Aerobic,6.1
STR_870,Clostridium,national,Negative,Aerobic,1.44
STR_101,Clostridium,scientist,Positive,Facultative Anaerobe,7.72
STR_340,Clostridium,low,Negative,Microaerophilic,7.52
STR_687,Streptococcus,especially,Negative,Aerobic,1.62
STR_732,Staphylococcus,majority,Positive,Microaerophilic,0.82
STR_669,Clostridium,rich,Negative,Microaerophilic,3.65
STR_164,Staphylococcus,say,Positive,Anaerobic,4.62
STR_253,Lactobacillus,total,Positive,Microaerophilic,7.98
STR_102,Bacillus,probably,Negative,Aerobic,3.59
STR_675,Lactobacillus,population,Negative,Anaerobic,7.62
STR_160,Staphylococcus,development,Positive,Aerobic,8.47
STR_638,Clostridium,start,Negative,Microaerophilic,9.65
STR_496,Clostridium,weight,Positive,Aerobic,4.66
STR_158,Clostridium,hotel,Negative,Aerobic,9.41
STR_545,Bacillus,she,Positive,Anaerobic,3.44
STR_885,Pseudomonas,number,Negative,Microaerophilic,2.02
STR_623,Bacillus,get,Negative,Anaerobic,1.31
STR_865,Lactobacillus,peace,Negative,Microaerophilic,8.37
STR_439,Lactobacillus,sort,Negative,Microaerophilic,9.72
STR_293,Bacillus,among,Negative,Anaerobic,0.65
STR_268,Clostridium,easy,Positive,Facultative Anaerobe,2.14
STR_814,Bacillus,system,Negative,Facultative Anaerobe,6.26
STR_723,Staphylococcus,thank,Negative,Aerobic,7.81
