strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_320,Pseudomonas,believe,Positive,Anaerobic,8.0
STR_895,Staphylococcus,power,Positive,Anaerobic,5.39
STR_679,Pseudomonas,standard,Positive,Facultative Anaerobe,5.41
STR_485,Streptococcus,lawyer,Positive,Microaerophilic,2.8
STR_139,Bacillus,scene,Positive,Anaerobic,3.62
STR_151,Streptococcus,itself,Positive,Microaerophilic,4.09
STR_212,Streptococcus,certainly,Negative,Aerobic,5.57
STR_763,Streptococcus,sing,Negative,Facultative Anaerobe,1.25
STR_413,Streptococcus,value,Positive,Aerobic,5.18
STR_802,Pseudomonas,computer,Positive,Facultative Anaerobe,3.13
STR_465,Staphylococcus,color,Positive,Anaerobic,3.72
STR_319,Bacillus,alone,Negative,Microaerophilic,2.77
STR_617,Staphylococcus,size,Positive,Anaerobic,0.99
STR_171,Streptococcus,office,Negative,Aerobic,1.35
STR_460,Pseudomonas,must,Negative,Aerobic,9.44
STR_454,Bacillus,today,Positive,Facultative Anaerobe,9.01
STR_142,Streptococcus,relate,Negative,Aerobic,1.65
STR_918,Staphylococcus,international,Negative,Microaerophilic,0.87
STR_746,Staphylococcus,boy,Positive,Facultative Anaerobe,1.51
STR_149,Lactobacillus,budget,Positive,Microaerophilic,3.04
STR_664,Pseudomonas,usually,Positive,Anaerobic,6.1
STR_945,Clostridium,view,Positive,Microaerophilic,1.27
STR_855,Staphylococcus,discuss,Negative,Facultative Anaerobe,7.43
STR_110,Bacillus,rise,Positive,Microaerophilic,8.48
STR_641,Lactobacillus,wish,Negative,Microaerophilic,2.87
STR_167,Staphylococcus,deep,Negative,Anaerobic,2.64
STR_140,Bacillus,his,Positive,Aerobic,4.0
STR_292,Pseudomonas,or,Negative,Anaerobic,9.23
STR_625,Bacillus,force,Positive,Microaerophilic,7.57
STR_910,Staphylococcus,many,Positive,Aerobic,8.35
STR_556,Clostridium,score,Negative,Facultative Anaerobe,2.3
STR_837,Clostridium,year,Positive,Aerobic,5.37
STR_672,Pseudomonas,head,Negative,Anaerobic,0.97
STR_321,Clostridium,red,Negative,Anaerobic,2.6
STR_915,Lactobacillus,reach,Negative,Anaerobic,5.7
STR_376,Pseudomonas,responsibility,Negative,Microaerophilic,6.89
STR_815,Streptococcus,section,Negative,Anaerobic,5.33
STR_792,Bacillus,carry,Positive,Aerobic,6.57
STR_871,Streptococcus,will,Negative,Facultative Anaerobe,2.06
STR_732,Staphylococcus,either,Positive,Aerobic,3.09
STR_113,Bacillus,before,Positive,Facultative Anaerobe,7.49
STR_517,Bacillus,nation,Positive,Anaerobic,3.31
STR_161,Clostridium,run,Positive,Microaerophilic,3.68
STR_822,Clostridium,month,Negative,Microaerophilic,1.85
STR_843,Staphylococcus,season,Negative,Anaerobic,0.77
STR_414,Staphylococcus,water,Positive,Anaerobic,7.05
STR_815,Staphylococcus,bad,Negative,Aerobic,5.38
STR_404,Lactobacillus,sound,Negative,Microaerophilic,6.81
STR_342,Clostridium,apply,Negative,Aerobic,2.75
STR_765,Pseudomonas,lay,Negative,Microaerophilic,0.79
STR_142,Clostridium,race,Negative,Aerobic,8.58
STR_882,Pseudomonas,morning,Positive,Aerobic,4.17
STR_508,Streptococcus,tree,Negative,Aerobic,5.02
STR_941,Lactobacillus,reduce,Negative,Facultative Anaerobe,1.03
STR_559,Staphylococcus,least,Positive,Microaerophilic,0.59
STR_905,Streptococcus,theory,Positive,Anaerobic,4.7
STR_786,Bacillus,test,Negative,Facultative Anaerobe,5.84
STR_152,Streptococcus,similar,Positive,Microaerophilic,7.44
STR_636,Staphylococcus,middle,Positive,Facultative Anaerobe,9.2
STR_887,Lactobacillus,tax,Negative,Anaerobic,4.42
STR_745,Clostridium,ready,Negative,Anaerobic,6.82
STR_944,Lactobacillus,situation,Positive,Aerobic,1.0
STR_771,Bacillus,tend,Positive,Facultative Anaerobe,3.78
STR_311,Bacillus,know,Negative,Facultative Anaerobe,5.28
STR_936,Lactobacillus,institution,Positive,Microaerophilic,7.31
STR_423,Lactobacillus,increase,Positive,Microaerophilic,1.51
STR_291,Lactobacillus,what,Positive,Facultative Anaerobe,7.23
