strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Bacillus,generation,Negative,Microaerophilic,7.04
STR_333,Clostridium,still,Negative,Anaerobic,9.53
STR_253,Lactobacillus,avoid,Negative,Facultative Anaerobe,8.89
STR_696,Pseudomonas,everyone,Negative,Microaerophilic,4.88
STR_829,Clostridium,kitchen,Positive,Aerobic,4.45
STR_936,Lactobacillus,best,Positive,Aerobic,9.11
STR_456,Bacillus,ability,Negative,Aerobic,7.24
STR_689,Pseudomonas,forward,Negative,Facultative Anaerobe,6.2
STR_354,Pseudomonas,with,Positive,Aerobic,4.12
STR_228,Clostridium,through,Negative,Facultative Anaerobe,4.19
STR_651,Bacillus,science,Positive,Microaerophilic,1.49
STR_204,Clostridium,forget,Negative,Anaerobic,7.97
STR_112,Clostridium,home,Positive,Microaerophilic,3.27
STR_751,Staphylococcus,they,Negative,Aerobic,1.08
STR_991,Clostridium,her,Negative,Aerobic,7.99
STR_362,Streptococcus,especially,Negative,Facultative Anaerobe,7.05
STR_369,Clostridium,line,Positive,Microaerophilic,5.7
STR_996,Streptococcus,study,Negative,Microaerophilic,5.56
STR_764,Staphylococcus,safe,Negative,Facultative Anaerobe,4.49
STR_337,Lactobacillus,different,Negative,Anaerobic,2.28
STR_803,Streptococcus,discussion,Positive,Facultative Anaerobe,8.54
STR_827,Lactobacillus,other,Positive,Aerobic,4.95
STR_699,Staphylococcus,under,Negative,Facultative Anaerobe,0.6
STR_911,Clostridium,national,Positive,Aerobic,0.57
STR_270,Lactobacillus,quickly,Positive,Aerobic,7.3
STR_932,Pseudomonas,throughout,Positive,Microaerophilic,6.85
STR_181,Lactobacillus,measure,Positive,Aerobic,7.7
STR_488,Staphylococcus,serious,Negative,Aerobic,1.6
STR_958,Lactobacillus,hot,Negative,Facultative Anaerobe,7.35
STR_570,Lactobacillus,blue,Positive,Aerobic,5.42
STR_197,Lactobacillus,anyone,Positive,Anaerobic,5.89
STR_814,Bacillus,week,Positive,Microaerophilic,8.2
STR_128,Pseudomonas,even,Negative,Facultative Anaerobe,8.33
STR_723,Staphylococcus,hour,Negative,Facultative Anaerobe,9.34
STR_323,Bacillus,I,Negative,Aerobic,5.65
STR_907,Streptococcus,floor,Positive,Microaerophilic,5.23
STR_660,Bacillus,apply,Negative,Anaerobic,3.76
STR_868,Lactobacillus,current,Negative,Anaerobic,8.58
STR_523,Clostridium,trial,Positive,Facultative Anaerobe,9.47
STR_627,Staphylococcus,kitchen,Negative,Aerobic,5.8
STR_258,Pseudomonas,eat,Positive,Microaerophilic,6.6
STR_317,Staphylococcus,stage,Positive,Anaerobic,1.3
STR_538,Pseudomonas,black,Negative,Anaerobic,6.71
STR_350,Lactobacillus,own,Positive,Aerobic,3.64
STR_637,Bacillus,college,Negative,Microaerophilic,9.78
STR_477,Pseudomonas,card,Negative,Aerobic,7.51
STR_443,Bacillus,bit,Negative,Aerobic,4.17
STR_120,Pseudomonas,happy,Negative,Aerobic,3.87
STR_481,Bacillus,best,Positive,Aerobic,5.68
STR_103,Clostridium,use,Positive,Anaerobic,4.32
STR_276,Bacillus,me,Positive,Facultative Anaerobe,8.35
STR_592,Bacillus,dog,Negative,Anaerobic,8.29
STR_106,Staphylococcus,when,Positive,Microaerophilic,9.81
STR_104,Bacillus,even,Negative,Microaerophilic,8.5
STR_192,Clostridium,than,Positive,Anaerobic,8.08
STR_431,Pseudomonas,growth,Positive,Facultative Anaerobe,5.61
STR_123,Bacillus,area,Positive,Aerobic,6.64
STR_772,Streptococcus,high,Negative,Microaerophilic,4.42
STR_506,Clostridium,themselves,Negative,Facultative Anaerobe,1.36
STR_769,Streptococcus,next,Negative,Facultative Anaerobe,8.64
STR_182,Pseudomonas,big,Negative,Microaerophilic,1.26
STR_546,Clostridium,value,Negative,Microaerophilic,3.77
STR_461,Bacillus,test,Positive,Facultative Anaerobe,3.88
STR_690,Clostridium,though,Positive,Facultative Anaerobe,2.32
STR_430,Staphylococcus,rule,Negative,Anaerobic,3.24
STR_554,Bacillus,practice,Negative,Microaerophilic,3.63
STR_788,Pseudomonas,show,Positive,Anaerobic,2.83
STR_799,Clostridium,expect,Negative,Microaerophilic,6.12
STR_119,Clostridium,reduce,Negative,Facultative Anaerobe,6.74
STR_517,Staphylococcus,war,Negative,Aerobic,9.57
STR_170,Lactobacillus,medical,Negative,Microaerophilic,6.0
STR_124,Streptococcus,owner,Negative,Anaerobic,1.6
STR_742,Streptococcus,because,Negative,Aerobic,7.47
STR_401,Lactobacillus,movie,Positive,Anaerobic,1.43
STR_797,Streptococcus,very,Positive,Facultative Anaerobe,3.69
STR_232,Staphylococcus,collection,Positive,Microaerophilic,1.98
STR_287,Clostridium,land,Negative,Facultative Anaerobe,7.12
STR_920,Lactobacillus,staff,Positive,Facultative Anaerobe,7.15
STR_641,Bacillus,food,Positive,Facultative Anaerobe,1.05
STR_296,Streptococcus,adult,Positive,Aerobic,5.24
STR_206,Bacillus,measure,Negative,Facultative Anaerobe,2.99
STR_557,Lactobacillus,human,Negative,Aerobic,5.35
STR_118,Staphylococcus,north,Positive,Aerobic,2.01
STR_441,Streptococcus,who,Negative,Anaerobic,4.38
STR_121,Bacillus,leave,Negative,Aerobic,7.19
STR_952,Staphylococcus,both,Positive,Anaerobic,4.43
STR_662,Lactobacillus,score,Positive,Anaerobic,6.05
STR_100,Streptococcus,he,Positive,Anaerobic,9.72
STR_800,Lactobacillus,son,Positive,Facultative Anaerobe,1.06
STR_780,Staphylococcus,win,Positive,Facultative Anaerobe,7.58
STR_230,Bacillus,down,Negative,Aerobic,9.66
STR_739,Streptococcus,follow,Positive,Aerobic,2.58
STR_678,Clostridium,themselves,Positive,Anaerobic,3.12
STR_795,Bacillus,edge,Negative,Microaerophilic,3.44
STR_358,Lactobacillus,whatever,Positive,Anaerobic,1.74
STR_522,Staphylococcus,natural,Negative,Aerobic,6.96
STR_175,Clostridium,much,Positive,Facultative Anaerobe,4.3
STR_130,Bacillus,car,Positive,Microaerophilic,2.17
STR_461,Lactobacillus,agree,Positive,Microaerophilic,1.52
STR_382,Clostridium,science,Positive,Anaerobic,9.74
STR_844,Staphylococcus,else,Negative,Facultative Anaerobe,1.23
STR_998,Bacillus,board,Positive,Anaerobic,2.24
STR_398,Streptococcus,size,Negative,Facultative Anaerobe,7.6
STR_605,Streptococcus,human,Positive,Anaerobic,1.28
STR_865,Streptococcus,put,Positive,Anaerobic,3.22
STR_907,Streptococcus,marriage,Negative,Anaerobic,2.59
STR_868,Lactobacillus,remember,Positive,Anaerobic,6.75
STR_659,Clostridium,free,Negative,Anaerobic,9.71
STR_909,Bacillus,staff,Positive,Aerobic,1.35
STR_759,Bacillus,education,Negative,Microaerophilic,3.61
STR_153,Lactobacillus,rate,Negative,Microaerophilic,0.84
STR_418,Bacillus,whether,Positive,Microaerophilic,2.35
STR_349,Lactobacillus,alone,Negative,Microaerophilic,1.75
STR_273,Streptococcus,rule,Negative,Facultative Anaerobe,9.56
STR_234,Pseudomonas,color,Negative,Aerobic,3.25
STR_739,Streptococcus,chair,Positive,Anaerobic,8.05
STR_687,Streptococcus,central,Positive,Facultative Anaerobe,10.0
STR_603,Pseudomonas,major,Negative,Aerobic,8.62
STR_808,Streptococcus,artist,Positive,Anaerobic,2.7
STR_799,Lactobacillus,scientist,Positive,Facultative Anaerobe,5.72
STR_645,Pseudomonas,start,Positive,Microaerophilic,8.95
STR_684,Bacillus,take,Positive,Anaerobic,7.98
STR_761,Lactobacillus,tree,Negative,Anaerobic,8.75
STR_484,Bacillus,sister,Positive,Aerobic,5.48
STR_254,Streptococcus,speech,Negative,Facultative Anaerobe,5.73
STR_672,Clostridium,car,Negative,Aerobic,6.76
STR_331,Streptococcus,performance,Negative,Microaerophilic,1.38
STR_247,Clostridium,ahead,Positive,Anaerobic,1.02
STR_559,Clostridium,particularly,Positive,Aerobic,8.4
STR_103,Streptococcus,bad,Positive,Aerobic,2.83
STR_442,Staphylococcus,understand,Positive,Aerobic,7.4
STR_216,Bacillus,agent,Positive,Microaerophilic,7.21
STR_695,Staphylococcus,small,Positive,Aerobic,9.48
STR_416,Staphylococcus,difference,Positive,Facultative Anaerobe,3.17
STR_101,Pseudomonas,myself,Positive,Facultative Anaerobe,6.72
STR_415,Pseudomonas,fire,Positive,Aerobic,4.71
STR_718,Lactobacillus,through,Negative,Facultative Anaerobe,2.85
STR_561,Lactobacillus,civil,Positive,Facultative Anaerobe,1.51
STR_921,Lactobacillus,boy,Negative,Aerobic,4.76
STR_818,Bacillus,fight,Positive,Anaerobic,8.88
STR_577,Clostridium,ago,Positive,Microaerophilic,2.96
STR_768,Clostridium,to,Positive,Aerobic,6.27
STR_604,Streptococcus,today,Negative,Anaerobic,9.18
STR_330,Staphylococcus,state,Negative,Anaerobic,5.84
STR_331,Clostridium,notice,Positive,Facultative Anaerobe,4.92
STR_776,Lactobacillus,degree,Negative,Facultative Anaerobe,3.28
STR_859,Lactobacillus,meet,Positive,Aerobic,4.44
STR_491,Bacillus,boy,Negative,Facultative Anaerobe,3.51
STR_992,Clostridium,must,Negative,Microaerophilic,1.99
STR_265,Streptococcus,oil,Positive,Facultative Anaerobe,6.38
STR_857,Pseudomonas,suggest,Positive,Anaerobic,2.51
STR_389,Lactobacillus,writer,Positive,Facultative Anaerobe,4.58
STR_807,Lactobacillus,check,Positive,Microaerophilic,9.38
STR_850,Pseudomonas,officer,Negative,Microaerophilic,1.53
STR_448,Staphylococcus,hear,Positive,Facultative Anaerobe,2.18
STR_716,Bacillus,ten,Positive,Anaerobic,2.92
STR_952,Clostridium,begin,Positive,Aerobic,1.44
STR_570,Pseudomonas,well,Positive,Facultative Anaerobe,7.67
STR_955,Pseudomonas,worker,Positive,Microaerophilic,6.91
STR_576,Pseudomonas,strong,Negative,Anaerobic,9.65
STR_294,Streptococcus,house,Negative,Aerobic,6.66
STR_555,Lactobacillus,which,Positive,Facultative Anaerobe,6.83
STR_288,Bacillus,trouble,Negative,Anaerobic,5.87
STR_889,Streptococcus,guy,Positive,Facultative Anaerobe,6.07
STR_281,Clostridium,board,Negative,Aerobic,4.42
STR_238,Streptococcus,their,Positive,Aerobic,3.87
STR_855,Streptococcus,bag,Negative,Facultative Anaerobe,2.92
STR_300,Lactobacillus,candidate,Negative,Microaerophilic,0.74
STR_408,Bacillus,focus,Negative,Facultative Anaerobe,4.38
STR_755,Streptococcus,woman,Negative,Aerobic,8.29
STR_816,Streptococcus,detail,Positive,Anaerobic,3.35
STR_505,Lactobacillus,debate,Positive,Microaerophilic,5.76
STR_351,Bacillus,bag,Negative,Anaerobic,7.54
STR_803,Staphylococcus,growth,Positive,Aerobic,6.51
STR_663,Lactobacillus,light,Negative,Microaerophilic,1.73
STR_451,Bacillus,doctor,Positive,Facultative Anaerobe,1.77
STR_460,Streptococcus,level,Positive,Microaerophilic,7.34
STR_143,Staphylococcus,have,Negative,Anaerobic,4.8
STR_421,Clostridium,important,Positive,Facultative Anaerobe,4.49
STR_628,Lactobacillus,turn,Negative,Facultative Anaerobe,5.93
STR_596,Bacillus,little,Negative,Facultative Anaerobe,9.02
STR_278,Streptococcus,worry,Positive,Aerobic,4.68
STR_410,Pseudomonas,soldier,Positive,Microaerophilic,9.31
STR_747,Staphylococcus,perhaps,Positive,Microaerophilic,4.84
STR_347,Clostridium,learn,Negative,Microaerophilic,3.21
STR_518,Lactobacillus,majority,Positive,Anaerobic,6.0
STR_314,Streptococcus,model,Positive,Microaerophilic,5.92
STR_407,Bacillus,about,Positive,Microaerophilic,3.68
STR_143,Staphylococcus,news,Positive,Facultative Anaerobe,1.92
STR_738,Bacillus,list,Positive,Microaerophilic,4.01
STR_698,Lactobacillus,social,Positive,Aerobic,4.45
STR_973,Pseudomonas,son,Positive,Facultative Anaerobe,6.48
STR_177,Pseudomonas,hard,Negative,Aerobic,4.19
STR_500,Streptococcus,rule,Positive,Microaerophilic,0.52
STR_320,Streptococcus,onto,Negative,Aerobic,7.77
STR_141,Staphylococcus,president,Negative,Facultative Anaerobe,8.01
STR_430,Lactobacillus,right,Negative,Facultative Anaerobe,6.5
STR_365,Clostridium,black,Positive,Microaerophilic,6.4
STR_177,Staphylococcus,join,Positive,Facultative Anaerobe,9.78
STR_119,Clostridium,court,Positive,Aerobic,5.06
STR_476,Lactobacillus,deep,Negative,Microaerophilic,1.69
STR_408,Streptococcus,meet,Negative,Facultative Anaerobe,9.5
STR_261,Clostridium,agent,Positive,Facultative Anaerobe,9.46
