strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_378,Pseudomonas,strong,Positive,Microaerophilic,6.68
STR_132,Pseudomonas,cultural,Positive,Microaerophilic,8.41
STR_991,Streptococcus,much,Positive,Microaerophilic,7.48
STR_111,Bacillus,daughter,Negative,Microaerophilic,7.42
STR_248,Pseudomonas,interesting,Negative,Aerobic,5.68
STR_719,Pseudomonas,store,Positive,Aerobic,3.06
STR_910,Pseudomonas,measure,Negative,Microaerophilic,5.44
STR_544,Staphylococcus,box,Negative,Anaerobic,9.15
STR_505,Pseudomonas,her,Positive,Microaerophilic,2.17
STR_256,Pseudomonas,half,Negative,Facultative Anaerobe,8.3
STR_948,Staphylococcus,population,Positive,Facultative Anaerobe,7.51
STR_688,Staphylococcus,expert,Negative,Aerobic,8.92
STR_555,Streptococcus,common,Negative,Microaerophilic,6.63
STR_568,Lactobacillus,hope,Negative,Aerobic,8.63
STR_475,Pseudomonas,on,Positive,Anaerobic,2.82
STR_144,Streptococcus,PM,Positive,Microaerophilic,7.65
STR_318,Bacillus,speak,Positive,Aerobic,9.52
STR_722,Staphylococcus,involve,Positive,Anaerobic,8.83
STR_498,Pseudomonas,interest,Positive,Facultative Anaerobe,4.38
STR_526,Bacillus,place,Positive,Anaerobic,1.18
STR_108,Staphylococcus,available,Positive,Facultative Anaerobe,1.47
STR_953,Bacillus,want,Negative,Facultative Anaerobe,2.36
STR_346,Lactobacillus,have,Positive,Anaerobic,2.9
STR_799,Clostridium,song,Negative,Aerobic,7.56
STR_174,Staphylococcus,practice,Negative,Facultative Anaerobe,8.47
STR_747,Clostridium,cold,Negative,Anaerobic,9.65
STR_986,Staphylococcus,child,Positive,Microaerophilic,2.96
STR_764,Pseudomonas,fight,Negative,Anaerobic,0.76
STR_792,Lactobacillus,again,Positive,Anaerobic,1.63
STR_460,Pseudomonas,include,Positive,Aerobic,5.31
STR_169,Staphylococcus,daughter,Negative,Microaerophilic,4.95
STR_192,Staphylococcus,however,Negative,Microaerophilic,4.57
STR_643,Bacillus,wife,Positive,Facultative Anaerobe,4.63
STR_740,Streptococcus,time,Negative,Facultative Anaerobe,6.67
STR_848,Bacillus,indicate,Negative,Anaerobic,6.3
STR_892,Bacillus,well,Negative,Facultative Anaerobe,1.26
STR_555,Lactobacillus,recently,Negative,Aerobic,2.62
STR_559,Bacillus,then,Positive,Microaerophilic,2.33
STR_222,Streptococcus,rest,Negative,Anaerobic,2.14
STR_460,Clostridium,make,Negative,Microaerophilic,7.59
STR_400,Pseudomonas,arm,Negative,Anaerobic,0.6
STR_443,Staphylococcus,church,Negative,Microaerophilic,5.4
STR_950,Streptococcus,how,Positive,Facultative Anaerobe,8.95
STR_322,Staphylococcus,best,Positive,Anaerobic,6.91
STR_483,Staphylococcus,order,Positive,Aerobic,8.78
STR_975,Pseudomonas,good,Positive,Microaerophilic,2.25
STR_477,Clostridium,dinner,Positive,Anaerobic,2.74
STR_979,Staphylococcus,upon,Positive,Aerobic,8.02
STR_107,Bacillus,decade,Positive,Aerobic,5.21
STR_683,Bacillus,first,Positive,Microaerophilic,4.64
STR_467,Streptococcus,arm,Positive,Microaerophilic,3.63
STR_843,Bacillus,person,Positive,Microaerophilic,7.61
STR_467,Lactobacillus,her,Negative,Microaerophilic,7.09
STR_202,Streptococcus,result,Negative,Anaerobic,6.75
STR_334,Pseudomonas,drive,Negative,Anaerobic,5.68
STR_769,Bacillus,alone,Positive,Microaerophilic,3.03
STR_963,Streptococcus,final,Negative,Anaerobic,8.78
STR_760,Streptococcus,tonight,Negative,Microaerophilic,8.98
STR_591,Lactobacillus,accept,Negative,Microaerophilic,9.29
STR_608,Staphylococcus,movement,Negative,Microaerophilic,6.64
STR_204,Clostridium,control,Positive,Microaerophilic,6.29
STR_609,Streptococcus,reduce,Positive,Anaerobic,7.85
STR_362,Lactobacillus,protect,Negative,Microaerophilic,6.99
STR_955,Bacillus,project,Negative,Microaerophilic,2.69
STR_546,Staphylococcus,concern,Negative,Facultative Anaerobe,5.94
STR_899,Pseudomonas,improve,Negative,Aerobic,9.31
STR_668,Pseudomonas,another,Negative,Microaerophilic,7.99
STR_704,Bacillus,factor,Positive,Anaerobic,1.11
STR_513,Streptococcus,month,Negative,Anaerobic,9.46
STR_437,Bacillus,similar,Negative,Microaerophilic,3.33
STR_814,Bacillus,near,Positive,Anaerobic,8.29
STR_686,Bacillus,employee,Negative,Microaerophilic,4.74
STR_427,Lactobacillus,still,Negative,Aerobic,1.98
STR_738,Pseudomonas,government,Positive,Microaerophilic,1.22
STR_618,Clostridium,entire,Positive,Anaerobic,2.85
STR_734,Staphylococcus,half,Positive,Microaerophilic,9.96
STR_698,Lactobacillus,gun,Negative,Facultative Anaerobe,2.66
STR_537,Pseudomonas,section,Positive,Microaerophilic,9.66
STR_218,Clostridium,bed,Negative,Anaerobic,2.87
STR_747,Staphylococcus,keep,Positive,Facultative Anaerobe,3.05
STR_676,Streptococcus,why,Negative,Anaerobic,3.96
STR_855,Staphylococcus,benefit,Negative,Anaerobic,4.03
STR_249,Clostridium,various,Positive,Microaerophilic,3.83
STR_994,Bacillus,authority,Negative,Microaerophilic,3.25
STR_895,Clostridium,people,Positive,Aerobic,6.21
STR_147,Streptococcus,soldier,Positive,Microaerophilic,5.65
STR_979,Pseudomonas,room,Positive,Aerobic,3.67
STR_785,Lactobacillus,good,Positive,Aerobic,1.11
STR_993,Lactobacillus,yard,Negative,Anaerobic,9.34
STR_911,Streptococcus,direction,Positive,Facultative Anaerobe,7.32
STR_434,Pseudomonas,three,Negative,Microaerophilic,8.05
STR_655,Clostridium,physical,Positive,Anaerobic,3.15
STR_206,Staphylococcus,your,Negative,Anaerobic,9.89
STR_215,Lactobacillus,memory,Negative,Facultative Anaerobe,8.29
STR_127,Bacillus,meet,Positive,Facultative Anaerobe,4.48
STR_527,Streptococcus,idea,Positive,Facultative Anaerobe,1.99
STR_866,Lactobacillus,lay,Positive,Microaerophilic,5.04
STR_598,Lactobacillus,best,Negative,Anaerobic,4.07
STR_690,Bacillus,human,Negative,Facultative Anaerobe,7.65
STR_182,Clostridium,down,Positive,Anaerobic,0.79
STR_713,Staphylococcus,into,Negative,Facultative Anaerobe,3.55
STR_662,Lactobacillus,travel,Positive,Aerobic,1.35
STR_799,Pseudomonas,find,Positive,Microaerophilic,1.37
STR_293,Clostridium,meeting,Positive,Facultative Anaerobe,7.27
STR_690,Pseudomonas,attorney,Negative,Anaerobic,8.16
STR_423,Lactobacillus,consumer,Negative,Facultative Anaerobe,6.67
STR_904,Staphylococcus,difficult,Positive,Anaerobic,1.64
STR_496,Lactobacillus,indeed,Positive,Aerobic,8.56
STR_342,Pseudomonas,look,Negative,Microaerophilic,6.4
STR_923,Clostridium,range,Negative,Anaerobic,2.82
STR_361,Streptococcus,plan,Negative,Aerobic,0.52
STR_545,Pseudomonas,where,Negative,Facultative Anaerobe,1.43
STR_773,Staphylococcus,our,Negative,Facultative Anaerobe,6.78
STR_323,Bacillus,bit,Positive,Microaerophilic,9.69
STR_996,Clostridium,modern,Positive,Anaerobic,1.26
STR_803,Streptococcus,manager,Positive,Aerobic,4.63
STR_710,Staphylococcus,artist,Negative,Facultative Anaerobe,4.92
STR_300,Lactobacillus,close,Negative,Aerobic,8.46
STR_748,Lactobacillus,team,Negative,Facultative Anaerobe,3.67
STR_665,Streptococcus,light,Negative,Facultative Anaerobe,8.0
STR_757,Bacillus,indeed,Positive,Facultative Anaerobe,2.85
STR_562,Clostridium,first,Negative,Anaerobic,4.77
STR_604,Staphylococcus,even,Negative,Aerobic,5.69
STR_225,Staphylococcus,skill,Negative,Aerobic,7.5
STR_867,Bacillus,bring,Positive,Anaerobic,3.66
STR_444,Clostridium,apply,Negative,Anaerobic,5.53
STR_142,Clostridium,moment,Negative,Anaerobic,5.52
STR_298,Lactobacillus,can,Positive,Microaerophilic,6.61
STR_560,Lactobacillus,instead,Negative,Facultative Anaerobe,6.02
STR_641,Bacillus,door,Negative,Aerobic,3.11
STR_280,Bacillus,half,Positive,Anaerobic,9.97
STR_609,Pseudomonas,person,Positive,Facultative Anaerobe,6.2
STR_477,Lactobacillus,development,Negative,Anaerobic,8.28
STR_906,Lactobacillus,author,Positive,Microaerophilic,1.63
STR_184,Streptococcus,down,Negative,Anaerobic,8.21
STR_906,Streptococcus,figure,Positive,Anaerobic,4.65
STR_279,Streptococcus,writer,Negative,Anaerobic,5.22
STR_329,Clostridium,near,Positive,Microaerophilic,1.75
STR_390,Pseudomonas,enough,Negative,Anaerobic,5.95
STR_683,Clostridium,hold,Negative,Microaerophilic,1.86
STR_107,Streptococcus,heavy,Positive,Anaerobic,3.61
STR_134,Lactobacillus,design,Positive,Anaerobic,4.52
STR_834,Bacillus,scene,Negative,Aerobic,8.57
STR_378,Lactobacillus,east,Positive,Anaerobic,9.28
STR_717,Clostridium,child,Positive,Facultative Anaerobe,2.81
STR_268,Clostridium,likely,Positive,Facultative Anaerobe,9.28
STR_621,Clostridium,again,Positive,Anaerobic,4.68
STR_702,Bacillus,stage,Negative,Anaerobic,1.01
STR_136,Streptococcus,pass,Positive,Anaerobic,0.69
STR_422,Bacillus,him,Positive,Aerobic,5.96
STR_563,Streptococcus,political,Negative,Facultative Anaerobe,8.7
STR_478,Pseudomonas,fact,Negative,Aerobic,7.49
STR_701,Lactobacillus,suggest,Negative,Aerobic,9.71
STR_126,Streptococcus,walk,Positive,Anaerobic,2.69
STR_231,Lactobacillus,career,Positive,Microaerophilic,0.76
STR_252,Lactobacillus,second,Negative,Anaerobic,6.02
STR_314,Clostridium,scientist,Positive,Aerobic,9.37
STR_578,Clostridium,decision,Positive,Microaerophilic,5.19
STR_553,Pseudomonas,matter,Negative,Anaerobic,3.39
STR_971,Lactobacillus,provide,Negative,Aerobic,2.61
STR_609,Pseudomonas,site,Positive,Microaerophilic,6.55
STR_402,Lactobacillus,and,Negative,Microaerophilic,7.02
STR_492,Clostridium,management,Negative,Microaerophilic,3.37
STR_900,Pseudomonas,party,Positive,Facultative Anaerobe,8.28
STR_722,Pseudomonas,they,Negative,Facultative Anaerobe,1.26
STR_897,Streptococcus,practice,Negative,Facultative Anaerobe,1.05
STR_835,Bacillus,trouble,Positive,Aerobic,1.56
STR_135,Pseudomonas,price,Negative,Microaerophilic,5.91
STR_778,Staphylococcus,hair,Negative,Aerobic,8.15
STR_848,Clostridium,alone,Negative,Facultative Anaerobe,7.41
STR_568,Bacillus,job,Positive,Aerobic,0.76
STR_176,Pseudomonas,mouth,Negative,Anaerobic,8.09
STR_933,Pseudomonas,development,Negative,Anaerobic,3.59
STR_129,Lactobacillus,nearly,Positive,Microaerophilic,5.9
STR_504,Staphylococcus,sometimes,Positive,Anaerobic,9.28
STR_896,Staphylococcus,recognize,Positive,Anaerobic,3.49
STR_255,Clostridium,style,Negative,Anaerobic,3.28
STR_156,Staphylococcus,detail,Positive,Aerobic,3.13
STR_361,Pseudomonas,quite,Negative,Facultative Anaerobe,1.85
STR_412,Staphylococcus,fine,Negative,Anaerobic,2.12
STR_641,Lactobacillus,majority,Positive,Aerobic,0.57
STR_809,Bacillus,social,Negative,Anaerobic,6.76
STR_951,Lactobacillus,rock,Negative,Facultative Anaerobe,1.47
STR_851,Bacillus,glass,Positive,Anaerobic,2.85
STR_271,Pseudomonas,growth,Positive,Anaerobic,2.77
STR_954,Bacillus,matter,Positive,Facultative Anaerobe,1.94
STR_396,Clostridium,poor,Negative,Facultative Anaerobe,3.25
STR_797,Clostridium,wall,Negative,Facultative Anaerobe,5.41
STR_555,Clostridium,everybody,Positive,Microaerophilic,6.34
STR_135,Lactobacillus,series,Negative,Anaerobic,5.57
STR_772,Lactobacillus,spring,Positive,Anaerobic,7.06
STR_431,Bacillus,beat,Negative,Anaerobic,9.1
STR_709,Clostridium,bring,Positive,Aerobic,4.04
STR_100,Clostridium,small,Positive,Aerobic,3.67
STR_177,Clostridium,attention,Positive,Facultative Anaerobe,1.83
STR_803,Lactobacillus,Mrs,Negative,Anaerobic,5.35
STR_869,Staphylococcus,truth,Positive,Microaerophilic,6.85
STR_484,Staphylococcus,billion,Positive,Anaerobic,5.67
STR_261,Staphylococcus,soon,Positive,Anaerobic,5.02
STR_293,Pseudomonas,night,Positive,Microaerophilic,5.81
STR_188,Lactobacillus,policy,Negative,Microaerophilic,6.41
STR_674,Streptococcus,least,Negative,Microaerophilic,3.79
STR_340,Streptococcus,future,Positive,Microaerophilic,6.51
STR_331,Lactobacillus,act,Positive,Aerobic,7.7
STR_493,Streptococcus,page,Positive,Anaerobic,8.57
STR_733,Streptococcus,stock,Negative,Anaerobic,6.37
STR_690,Streptococcus,receive,Negative,Facultative Anaerobe,0.99
STR_281,Streptococcus,total,Positive,Aerobic,2.74
STR_347,Pseudomonas,north,Negative,Facultative Anaerobe,7.78
STR_573,Bacillus,five,Negative,Aerobic,2.18
STR_623,Bacillus,Republican,Negative,Facultative Anaerobe,2.64
STR_909,Pseudomonas,fill,Positive,Aerobic,5.8
STR_733,Clostridium,woman,Positive,Microaerophilic,3.22
STR_794,Streptococcus,police,Positive,Microaerophilic,6.37
STR_879,Streptococcus,not,Positive,Microaerophilic,2.06
STR_530,Clostridium,page,Negative,Aerobic,7.08
STR_462,Staphylococcus,wear,Positive,Anaerobic,2.03
STR_584,Clostridium,if,Positive,Facultative Anaerobe,5.9
STR_659,Clostridium,turn,Positive,Facultative Anaerobe,7.33
STR_311,Lactobacillus,yet,Negative,Facultative Anaerobe,8.54
STR_389,Pseudomonas,source,Negative,Facultative Anaerobe,4.37
STR_188,Lactobacillus,with,Negative,Microaerophilic,6.28
STR_625,Staphylococcus,kind,Positive,Anaerobic,6.94
STR_694,Pseudomonas,nice,Positive,Facultative Anaerobe,7.46
STR_578,Pseudomonas,partner,Positive,Facultative Anaerobe,7.09
STR_681,Pseudomonas,nothing,Positive,Aerobic,5.13
STR_867,Pseudomonas,hear,Negative,Microaerophilic,6.42
STR_951,Pseudomonas,him,Negative,Aerobic,4.02
STR_757,Lactobacillus,star,Positive,Aerobic,3.9
STR_296,Clostridium,summer,Negative,Anaerobic,3.44
STR_981,Bacillus,support,Positive,Facultative Anaerobe,2.69
STR_361,Bacillus,reflect,Negative,Facultative Anaerobe,7.3
STR_353,Bacillus,field,Negative,Aerobic,2.26
STR_210,Pseudomonas,system,Negative,Microaerophilic,6.32
STR_816,Lactobacillus,ready,Negative,Microaerophilic,5.66
STR_345,Bacillus,read,Negative,Anaerobic,3.38
STR_655,Pseudomonas,across,Negative,Microaerophilic,2.81
STR_333,Bacillus,admit,Negative,Aerobic,1.49
STR_275,Streptococcus,administration,Positive,Facultative Anaerobe,4.48
STR_494,Clostridium,national,Negative,Microaerophilic,5.39
STR_235,Streptococcus,actually,Negative,Microaerophilic,0.99
STR_527,Lactobacillus,work,Positive,Anaerobic,3.75
STR_583,Clostridium,happen,Negative,Anaerobic,9.52
STR_138,Streptococcus,thus,Negative,Facultative Anaerobe,5.36
STR_376,Streptococcus,degree,Positive,Facultative Anaerobe,4.77
STR_277,Pseudomonas,collection,Positive,Facultative Anaerobe,8.63
STR_360,Clostridium,control,Positive,Anaerobic,5.1
STR_998,Clostridium,score,Negative,Microaerophilic,3.29
STR_231,Lactobacillus,realize,Negative,Aerobic,2.16
STR_684,Lactobacillus,result,Negative,Facultative Anaerobe,1.78
STR_123,Streptococcus,focus,Negative,Facultative Anaerobe,3.82
STR_941,Bacillus,either,Negative,Aerobic,6.96
STR_638,Clostridium,them,Positive,Facultative Anaerobe,7.09
STR_370,Streptococcus,event,Negative,Aerobic,7.89
STR_531,Bacillus,door,Negative,Anaerobic,7.0
STR_741,Clostridium,we,Positive,Anaerobic,3.49
STR_280,Staphylococcus,employee,Positive,Microaerophilic,9.16
STR_538,Clostridium,before,Positive,Facultative Anaerobe,7.23
STR_659,Bacillus,any,Negative,Facultative Anaerobe,0.55
STR_556,Clostridium,culture,Positive,Microaerophilic,5.92
STR_488,Bacillus,share,Negative,Anaerobic,1.73
STR_641,Streptococcus,use,Negative,Facultative Anaerobe,5.43
STR_381,Clostridium,best,Negative,Microaerophilic,8.47
STR_363,Pseudomonas,knowledge,Positive,Aerobic,2.45
STR_424,Streptococcus,order,Negative,Aerobic,3.63
STR_636,Clostridium,relationship,Negative,Microaerophilic,6.7
STR_283,Staphylococcus,executive,Positive,Facultative Anaerobe,4.11
STR_341,Bacillus,bad,Positive,Microaerophilic,8.46
STR_411,Streptococcus,defense,Negative,Microaerophilic,0.9
STR_570,Bacillus,note,Negative,Facultative Anaerobe,6.62
STR_370,Lactobacillus,term,Negative,Facultative Anaerobe,9.55
STR_965,Pseudomonas,explain,Positive,Facultative Anaerobe,4.82
STR_430,Staphylococcus,group,Negative,Aerobic,5.3
STR_812,Streptococcus,lose,Positive,Facultative Anaerobe,7.76
STR_429,Lactobacillus,form,Negative,Anaerobic,1.36
STR_126,Streptococcus,official,Negative,Microaerophilic,7.1
STR_389,Lactobacillus,old,Positive,Aerobic,2.73
STR_628,Staphylococcus,score,Negative,Aerobic,9.46
STR_352,Bacillus,story,Positive,Facultative Anaerobe,7.9
STR_728,Streptococcus,production,Positive,Aerobic,4.61
STR_777,Clostridium,leg,Positive,Facultative Anaerobe,9.85
STR_895,Pseudomonas,probably,Positive,Facultative Anaerobe,4.18
STR_395,Staphylococcus,chance,Positive,Anaerobic,9.97
STR_398,Lactobacillus,trial,Positive,Aerobic,6.87
STR_167,Lactobacillus,civil,Positive,Anaerobic,1.92
STR_404,Clostridium,mind,Negative,Facultative Anaerobe,3.6
STR_914,Streptococcus,heavy,Positive,Microaerophilic,3.82
STR_683,Clostridium,building,Positive,Anaerobic,3.07
STR_749,Bacillus,drug,Negative,Aerobic,5.57
STR_240,Clostridium,read,Positive,Microaerophilic,7.97
STR_761,Streptococcus,right,Positive,Facultative Anaerobe,3.27
STR_860,Bacillus,scene,Positive,Anaerobic,6.64
STR_632,Streptococcus,party,Negative,Aerobic,7.62
STR_715,Bacillus,improve,Positive,Aerobic,5.59
STR_928,Bacillus,reality,Negative,Facultative Anaerobe,8.48
STR_116,Streptococcus,first,Negative,Facultative Anaerobe,3.03
STR_924,Streptococcus,road,Negative,Microaerophilic,4.87
STR_108,Lactobacillus,career,Negative,Anaerobic,3.42
STR_825,Streptococcus,material,Negative,Anaerobic,1.42
STR_301,Pseudomonas,for,Negative,Microaerophilic,9.68
STR_342,Lactobacillus,author,Negative,Aerobic,8.68
STR_631,Bacillus,spend,Positive,Anaerobic,5.22
STR_149,Streptococcus,just,Positive,Anaerobic,4.51
STR_562,Clostridium,stock,Positive,Microaerophilic,4.19
STR_305,Staphylococcus,into,Positive,Microaerophilic,9.48
STR_357,Pseudomonas,left,Positive,Microaerophilic,9.48
STR_336,Streptococcus,southern,Negative,Microaerophilic,4.22
STR_379,Lactobacillus,sound,Positive,Microaerophilic,0.53
STR_887,Bacillus,itself,Positive,Microaerophilic,1.25
STR_630,Pseudomonas,friend,Positive,Anaerobic,6.57
STR_260,Streptococcus,change,Positive,Facultative Anaerobe,4.44
STR_165,Staphylococcus,hair,Positive,Aerobic,7.99
STR_868,Clostridium,fire,Negative,Aerobic,6.05
STR_236,Lactobacillus,question,Negative,Aerobic,6.27
STR_113,Clostridium,treat,Negative,Anaerobic,8.7
STR_528,Streptococcus,difference,Negative,Microaerophilic,9.76
STR_632,Streptococcus,sure,Positive,Aerobic,7.46
STR_721,Pseudomonas,rich,Positive,Anaerobic,8.47
STR_837,Pseudomonas,general,Positive,Aerobic,7.66
STR_761,Bacillus,economy,Positive,Facultative Anaerobe,5.59
STR_842,Streptococcus,not,Negative,Aerobic,7.82
STR_592,Lactobacillus,shoulder,Positive,Anaerobic,1.34
STR_470,Streptococcus,political,Negative,Microaerophilic,5.42
STR_321,Streptococcus,development,Negative,Anaerobic,1.9
STR_936,Lactobacillus,whom,Positive,Microaerophilic,3.13
STR_679,Staphylococcus,break,Negative,Microaerophilic,8.88
STR_547,Clostridium,unit,Positive,Microaerophilic,8.04
STR_281,Clostridium,like,Positive,Aerobic,6.57
STR_498,Lactobacillus,trade,Positive,Aerobic,3.5
STR_116,Streptococcus,business,Positive,Aerobic,2.63
STR_826,Clostridium,write,Negative,Microaerophilic,7.47
STR_140,Streptococcus,past,Negative,Microaerophilic,4.45
STR_317,Streptococcus,pass,Negative,Aerobic,8.67
STR_685,Clostridium,manage,Negative,Aerobic,7.93
STR_548,Bacillus,similar,Negative,Anaerobic,4.16
STR_839,Staphylococcus,southern,Negative,Anaerobic,9.02
STR_385,Lactobacillus,marriage,Negative,Microaerophilic,4.41
STR_279,Lactobacillus,sit,Negative,Anaerobic,1.11
STR_695,Staphylococcus,positive,Negative,Microaerophilic,0.89
STR_505,Staphylococcus,control,Positive,Aerobic,2.5
STR_117,Streptococcus,response,Negative,Microaerophilic,1.26
STR_930,Lactobacillus,quite,Negative,Microaerophilic,8.3
STR_509,Lactobacillus,military,Positive,Anaerobic,3.19
STR_575,Staphylococcus,mean,Positive,Aerobic,9.32
STR_674,Streptococcus,information,Negative,Anaerobic,2.74
STR_213,Bacillus,film,Positive,Anaerobic,6.33
STR_420,Pseudomonas,whole,Negative,Aerobic,4.02
STR_296,Bacillus,picture,Positive,Facultative Anaerobe,4.9
STR_640,Lactobacillus,simply,Negative,Aerobic,9.72
STR_232,Streptococcus,strategy,Positive,Microaerophilic,7.37
STR_175,Staphylococcus,suffer,Positive,Facultative Anaerobe,3.52
STR_685,Bacillus,certainly,Positive,Microaerophilic,8.76
STR_773,Lactobacillus,event,Negative,Microaerophilic,2.31
STR_159,Clostridium,including,Positive,Facultative Anaerobe,6.03
STR_481,Bacillus,change,Negative,Aerobic,0.97
STR_166,Staphylococcus,back,Negative,Facultative Anaerobe,7.82
STR_368,Pseudomonas,quality,Negative,Facultative Anaerobe,4.39
STR_140,Streptococcus,surface,Positive,Microaerophilic,9.87
STR_312,Staphylococcus,radio,Positive,Anaerobic,9.15
STR_227,Lactobacillus,brother,Negative,Microaerophilic,3.68
STR_468,Clostridium,bill,Negative,Facultative Anaerobe,7.44
STR_417,Pseudomonas,effect,Negative,Microaerophilic,3.6
STR_145,Lactobacillus,state,Positive,Facultative Anaerobe,0.67
STR_832,Pseudomonas,necessary,Negative,Aerobic,6.41
STR_658,Staphylococcus,win,Negative,Aerobic,4.39
STR_731,Staphylococcus,might,Positive,Aerobic,3.7
STR_992,Bacillus,collection,Negative,Aerobic,3.86
STR_707,Lactobacillus,significant,Negative,Aerobic,7.88
STR_260,Staphylococcus,ago,Negative,Anaerobic,8.48
STR_952,Pseudomonas,last,Negative,Aerobic,7.62
STR_503,Lactobacillus,woman,Negative,Facultative Anaerobe,2.39
STR_932,Streptococcus,thank,Positive,Microaerophilic,5.75
STR_856,Streptococcus,break,Positive,Aerobic,3.93
STR_308,Bacillus,federal,Positive,Facultative Anaerobe,6.52
STR_168,Clostridium,tonight,Positive,Microaerophilic,1.47
STR_185,Bacillus,night,Negative,Microaerophilic,2.91
STR_665,Staphylococcus,far,Negative,Anaerobic,3.5
STR_253,Streptococcus,play,Negative,Microaerophilic,6.22
STR_848,Lactobacillus,serious,Negative,Facultative Anaerobe,7.63
