strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_755,Bacillus,sister,Positive,Aerobic,6.23
STR_288,Staphylococcus,real,Positive,Microaerophilic,4.34
STR_406,Streptococcus,agree,Positive,Microaerophilic,7.6
STR_365,Streptococcus,girl,Negative,Microaerophilic,7.13
STR_442,Staphylococcus,it,Positive,Microaerophilic,8.85
STR_931,Clostridium,value,Positive,Aerobic,2.03
STR_338,Lactobacillus,sometimes,Negative,Facultative Anaerobe,2.13
STR_689,Clostridium,address,Negative,Facultative Anaerobe,9.45
STR_921,Staphylococcus,author,Negative,Microaerophilic,2.47
STR_233,Bacillus,other,Negative,Anaerobic,3.89
STR_822,Streptococcus,else,Negative,Anaerobic,6.9
STR_402,Bacillus,condition,Positive,Anaerobic,4.52
STR_170,Bacillus,alone,Positive,Facultative Anaerobe,5.29
STR_674,Bacillus,garden,Positive,Facultative Anaerobe,8.08
STR_350,Clostridium,up,Negative,Anaerobic,2.94
STR_908,Streptococcus,election,Negative,Anaerobic,7.97
STR_761,Pseudomonas,mean,Negative,Microaerophilic,0.64
STR_386,Bacillus,point,Negative,Aerobic,6.76
STR_971,Streptococcus,discuss,Positive,Aerobic,5.23
STR_364,Staphylococcus,stay,Negative,Anaerobic,2.55
STR_859,Clostridium,wall,Negative,Facultative Anaerobe,1.61
STR_616,Staphylococcus,own,Positive,Anaerobic,9.96
STR_547,Streptococcus,carry,Positive,Facultative Anaerobe,5.48
STR_969,Streptococcus,I,Negative,Microaerophilic,4.48
STR_900,Bacillus,policy,Negative,Facultative Anaerobe,7.3
STR_784,Bacillus,particular,Positive,Microaerophilic,2.23
STR_112,Streptococcus,describe,Negative,Microaerophilic,5.33
STR_416,Bacillus,our,Positive,Microaerophilic,9.79
STR_946,Staphylococcus,way,Positive,Aerobic,4.6
STR_134,Staphylococcus,machine,Negative,Aerobic,4.53
STR_883,Pseudomonas,Congress,Positive,Anaerobic,6.34
STR_673,Clostridium,including,Positive,Aerobic,8.22
STR_744,Bacillus,water,Positive,Facultative Anaerobe,9.85
STR_567,Lactobacillus,skill,Negative,Anaerobic,0.64
STR_766,Clostridium,how,Negative,Anaerobic,8.47
STR_727,Clostridium,affect,Negative,Aerobic,6.56
STR_651,Clostridium,ball,Negative,Aerobic,3.06
STR_607,Bacillus,cost,Positive,Facultative Anaerobe,1.11
STR_444,Pseudomonas,daughter,Negative,Anaerobic,6.11
STR_561,Pseudomonas,ago,Negative,Facultative Anaerobe,2.07
STR_824,Lactobacillus,everything,Negative,Aerobic,6.5
STR_901,Bacillus,require,Positive,Anaerobic,9.73
STR_851,Staphylococcus,threat,Positive,Anaerobic,5.01
STR_826,Pseudomonas,vote,Positive,Microaerophilic,8.12
STR_668,Staphylococcus,say,Positive,Anaerobic,4.16
STR_147,Lactobacillus,move,Negative,Anaerobic,8.87
STR_714,Bacillus,movement,Negative,Microaerophilic,4.38
STR_956,Staphylococcus,air,Negative,Anaerobic,3.79
STR_962,Pseudomonas,nature,Negative,Microaerophilic,5.44
STR_379,Streptococcus,by,Negative,Aerobic,3.06
STR_987,Streptococcus,generation,Negative,Anaerobic,6.35
STR_266,Staphylococcus,very,Positive,Microaerophilic,4.92
STR_105,Staphylococcus,appear,Positive,Anaerobic,5.58
STR_928,Pseudomonas,man,Positive,Microaerophilic,7.23
STR_569,Lactobacillus,question,Positive,Microaerophilic,4.76
STR_999,Streptococcus,your,Negative,Facultative Anaerobe,5.82
STR_400,Streptococcus,win,Positive,Anaerobic,8.83
STR_204,Streptococcus,kid,Positive,Facultative Anaerobe,7.17
STR_143,Bacillus,this,Positive,Anaerobic,6.77
STR_910,Streptococcus,study,Negative,Aerobic,7.09
STR_302,Pseudomonas,need,Negative,Facultative Anaerobe,6.73
STR_596,Staphylococcus,explain,Positive,Anaerobic,0.92
STR_475,Pseudomonas,soldier,Positive,Microaerophilic,9.4
STR_995,Bacillus,role,Negative,Anaerobic,2.91
STR_301,Streptococcus,former,Positive,Aerobic,6.9
STR_953,Clostridium,more,Negative,Aerobic,5.63
STR_474,Streptococcus,drop,Negative,Aerobic,9.07
STR_778,Staphylococcus,plan,Positive,Facultative Anaerobe,6.96
STR_758,Lactobacillus,put,Negative,Anaerobic,9.35
STR_743,Bacillus,seat,Positive,Aerobic,3.97
STR_877,Staphylococcus,exactly,Negative,Aerobic,3.03
STR_876,Pseudomonas,seven,Positive,Microaerophilic,3.53
STR_530,Clostridium,Mrs,Positive,Microaerophilic,4.22
STR_392,Pseudomonas,huge,Negative,Facultative Anaerobe,4.87
STR_424,Bacillus,check,Positive,Aerobic,9.96
STR_915,Lactobacillus,person,Negative,Aerobic,7.03
STR_881,Clostridium,could,Negative,Microaerophilic,2.33
STR_457,Lactobacillus,thousand,Negative,Facultative Anaerobe,2.71
STR_452,Pseudomonas,time,Positive,Facultative Anaerobe,3.95
STR_201,Bacillus,else,Positive,Facultative Anaerobe,5.63
STR_375,Clostridium,peace,Negative,Facultative Anaerobe,1.36
STR_768,Clostridium,option,Positive,Facultative Anaerobe,3.43
STR_154,Clostridium,long,Positive,Facultative Anaerobe,6.63
STR_137,Clostridium,travel,Positive,Microaerophilic,2.09
STR_994,Pseudomonas,yourself,Negative,Aerobic,0.81
STR_116,Pseudomonas,big,Negative,Microaerophilic,6.26
STR_775,Lactobacillus,policy,Positive,Microaerophilic,3.28
STR_939,Pseudomonas,above,Positive,Aerobic,5.02
