strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_906,Bacillus,perform,Negative,Facultative Anaerobe,3.01
STR_299,Staphylococcus,either,Positive,Anaerobic,7.3
STR_667,Bacillus,couple,Positive,Facultative Anaerobe,6.7
STR_977,Lactobacillus,these,Negative,Aerobic,9.27
STR_248,Bacillus,they,Negative,Anaerobic,3.28
STR_869,Clostridium,color,Positive,Anaerobic,7.68
STR_811,Pseudomonas,describe,Negative,Aerobic,6.0
STR_478,Lactobacillus,agreement,Positive,Anaerobic,0.98
STR_848,Pseudomonas,Mrs,Positive,Facultative Anaerobe,8.82
STR_885,Streptococcus,individual,Positive,Aerobic,9.09
STR_503,Bacillus,investment,Negative,Microaerophilic,4.83
STR_654,Lactobacillus,high,Negative,Aerobic,3.84
STR_470,Lactobacillus,education,Negative,Facultative Anaerobe,8.86
STR_537,Bacillus,cup,Positive,Anaerobic,4.55
STR_935,Pseudomonas,across,Positive,Microaerophilic,8.83
STR_816,Bacillus,agent,Positive,Aerobic,8.61
STR_185,Lactobacillus,pattern,Negative,Facultative Anaerobe,0.72
STR_282,Bacillus,out,Negative,Anaerobic,5.28
STR_226,Bacillus,by,Negative,Aerobic,0.75
STR_347,Streptococcus,raise,Negative,Aerobic,7.74
STR_820,Lactobacillus,specific,Negative,Aerobic,5.52
STR_463,Bacillus,keep,Negative,Facultative Anaerobe,5.9
STR_609,Clostridium,themselves,Negative,Aerobic,5.44
STR_147,Staphylococcus,word,Positive,Facultative Anaerobe,2.42
STR_713,Streptococcus,create,Negative,Facultative Anaerobe,2.66
STR_438,Lactobacillus,film,Negative,Anaerobic,1.09
STR_180,Bacillus,seek,Negative,Anaerobic,3.21
STR_967,Staphylococcus,worker,Negative,Aerobic,1.23
STR_854,Staphylococcus,bad,Negative,Microaerophilic,9.53
STR_999,Pseudomonas,term,Positive,Aerobic,9.53
STR_183,Bacillus,market,Positive,Microaerophilic,6.63
STR_267,Staphylococcus,study,Positive,Aerobic,0.91
STR_917,Clostridium,happy,Negative,Microaerophilic,8.7
STR_185,Streptococcus,many,Positive,Anaerobic,0.67
STR_680,Staphylococcus,Republican,Positive,Facultative Anaerobe,7.26
STR_595,Pseudomonas,day,Positive,Microaerophilic,9.82
STR_467,Streptococcus,federal,Positive,Facultative Anaerobe,3.57
STR_964,Pseudomonas,bank,Positive,Aerobic,2.12
STR_476,Streptococcus,threat,Positive,Aerobic,8.11
STR_680,Lactobacillus,forget,Positive,Aerobic,0.84
STR_305,Clostridium,successful,Positive,Microaerophilic,8.46
STR_195,Staphylococcus,authority,Positive,Aerobic,4.73
STR_270,Staphylococcus,force,Negative,Facultative Anaerobe,2.69
STR_764,Lactobacillus,baby,Positive,Anaerobic,0.61
STR_137,Clostridium,safe,Positive,Anaerobic,4.81
STR_749,Bacillus,it,Negative,Facultative Anaerobe,6.27
STR_613,Pseudomonas,weight,Positive,Microaerophilic,5.23
STR_553,Staphylococcus,only,Positive,Facultative Anaerobe,3.31
STR_240,Clostridium,plan,Positive,Microaerophilic,0.95
STR_403,Staphylococcus,ask,Negative,Aerobic,7.96
STR_569,Clostridium,include,Positive,Aerobic,5.37
STR_898,Clostridium,pay,Negative,Facultative Anaerobe,7.52
STR_415,Bacillus,deal,Negative,Microaerophilic,5.72
STR_609,Pseudomonas,choice,Negative,Microaerophilic,0.71
STR_507,Streptococcus,organization,Positive,Microaerophilic,0.55
STR_541,Staphylococcus,window,Negative,Anaerobic,4.02
STR_920,Pseudomonas,determine,Positive,Anaerobic,1.62
STR_251,Staphylococcus,their,Positive,Anaerobic,7.54
STR_835,Clostridium,after,Negative,Microaerophilic,9.16
STR_394,Streptococcus,as,Negative,Aerobic,7.44
STR_240,Streptococcus,soldier,Negative,Microaerophilic,7.65
STR_266,Pseudomonas,day,Positive,Aerobic,3.1
STR_678,Bacillus,recently,Positive,Microaerophilic,2.14
STR_443,Bacillus,amount,Positive,Facultative Anaerobe,6.88
STR_138,Streptococcus,rise,Negative,Aerobic,1.55
STR_341,Staphylococcus,security,Negative,Anaerobic,5.44
STR_382,Streptococcus,company,Negative,Facultative Anaerobe,4.76
STR_871,Staphylococcus,owner,Positive,Aerobic,3.19
STR_202,Streptococcus,join,Negative,Facultative Anaerobe,9.72
STR_715,Lactobacillus,box,Negative,Microaerophilic,7.7
STR_351,Clostridium,defense,Negative,Aerobic,9.14
STR_852,Lactobacillus,throughout,Positive,Microaerophilic,8.39
STR_630,Staphylococcus,remember,Negative,Aerobic,8.18
STR_369,Streptococcus,half,Negative,Anaerobic,5.35
STR_581,Streptococcus,next,Negative,Microaerophilic,2.13
STR_234,Staphylococcus,article,Negative,Aerobic,5.46
STR_725,Bacillus,guy,Positive,Microaerophilic,9.47
STR_684,Lactobacillus,ok,Negative,Anaerobic,0.88
STR_209,Bacillus,represent,Negative,Microaerophilic,2.96
STR_721,Pseudomonas,ready,Positive,Facultative Anaerobe,2.32
STR_708,Pseudomonas,particular,Negative,Anaerobic,6.96
STR_361,Clostridium,eye,Negative,Microaerophilic,4.02
STR_261,Lactobacillus,exactly,Positive,Anaerobic,1.56
STR_633,Pseudomonas,short,Positive,Microaerophilic,4.07
STR_161,Bacillus,real,Negative,Aerobic,2.95
STR_894,Staphylococcus,kind,Positive,Anaerobic,9.12
STR_606,Clostridium,personal,Negative,Aerobic,2.09
STR_325,Clostridium,question,Positive,Aerobic,5.7
STR_515,Lactobacillus,figure,Negative,Facultative Anaerobe,8.86
STR_182,Clostridium,drop,Negative,Aerobic,7.96
STR_306,Streptococcus,list,Negative,Aerobic,7.62
STR_949,Staphylococcus,play,Negative,Microaerophilic,1.12
STR_486,Staphylococcus,despite,Positive,Microaerophilic,5.37
