strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_986,Lactobacillus,often,Positive,Facultative Anaerobe,8.26
STR_677,Lactobacillus,few,Positive,Microaerophilic,9.6
STR_354,Staphylococcus,avoid,Negative,Facultative Anaerobe,6.9
STR_938,Streptococcus,part,Negative,Aerobic,3.0
STR_862,Clostridium,finish,Positive,Aerobic,6.91
STR_607,Streptococcus,point,Positive,Aerobic,9.96
STR_714,Streptococcus,rule,Positive,Aerobic,9.46
STR_650,Staphylococcus,most,Positive,Facultative Anaerobe,5.9
STR_616,Staphylococcus,provide,Negative,Aerobic,6.43
STR_700,Streptococcus,least,Positive,Microaerophilic,3.46
STR_586,Lactobacillus,office,Negative,Microaerophilic,3.0
STR_526,Staphylococcus,ask,Negative,Microaerophilic,3.72
STR_629,Staphylococcus,environment,Positive,Facultative Anaerobe,4.51
STR_854,Clostridium,should,Positive,Anaerobic,7.63
STR_928,Pseudomonas,record,Negative,Facultative Anaerobe,1.71
STR_687,Lactobacillus,partner,Positive,Aerobic,1.87
STR_544,Bacillus,ground,Negative,Facultative Anaerobe,4.8
STR_951,Clostridium,guy,Positive,Anaerobic,2.95
STR_825,Streptococcus,during,Negative,Aerobic,4.22
STR_586,Clostridium,maintain,Positive,Anaerobic,4.47
STR_378,Streptococcus,religious,Negative,Facultative Anaerobe,9.07
STR_285,Clostridium,financial,Positive,Anaerobic,9.6
STR_574,Staphylococcus,size,Positive,Anaerobic,5.13
STR_936,Bacillus,watch,Negative,Aerobic,1.88
STR_583,Clostridium,few,Negative,Facultative Anaerobe,1.19
STR_831,Lactobacillus,range,Negative,Facultative Anaerobe,9.35
STR_490,Pseudomonas,lead,Positive,Facultative Anaerobe,5.21
STR_966,Staphylococcus,sister,Positive,Microaerophilic,6.62
STR_637,Pseudomonas,others,Negative,Anaerobic,6.87
STR_390,Bacillus,finish,Negative,Aerobic,6.32
STR_259,Clostridium,final,Negative,Microaerophilic,7.14
STR_961,Bacillus,theory,Positive,Anaerobic,5.33
STR_414,Streptococcus,indicate,Positive,Microaerophilic,4.17
STR_323,Pseudomonas,debate,Positive,Facultative Anaerobe,8.62
STR_255,Lactobacillus,today,Positive,Microaerophilic,4.09
STR_410,Staphylococcus,family,Negative,Facultative Anaerobe,7.77
STR_793,Clostridium,some,Negative,Facultative Anaerobe,5.02
STR_208,Streptococcus,glass,Positive,Facultative Anaerobe,7.28
STR_676,Lactobacillus,south,Positive,Facultative Anaerobe,2.54
STR_806,Lactobacillus,player,Positive,Facultative Anaerobe,9.55
STR_899,Lactobacillus,unit,Negative,Aerobic,2.51
STR_973,Streptococcus,concern,Negative,Facultative Anaerobe,0.58
STR_220,Lactobacillus,news,Negative,Aerobic,2.82
STR_811,Streptococcus,important,Negative,Aerobic,9.05
STR_190,Streptococcus,threat,Positive,Anaerobic,7.36
STR_862,Lactobacillus,firm,Positive,Aerobic,9.48
STR_584,Pseudomonas,address,Positive,Anaerobic,2.26
STR_497,Streptococcus,long,Negative,Anaerobic,1.31
STR_445,Lactobacillus,letter,Positive,Anaerobic,0.98
STR_483,Streptococcus,watch,Negative,Anaerobic,8.58
STR_898,Pseudomonas,at,Positive,Aerobic,3.64
STR_783,Clostridium,those,Negative,Anaerobic,8.18
STR_615,Pseudomonas,ability,Negative,Aerobic,6.07
