strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_595,Bacillus,entire,Negative,Aerobic,5.64
STR_802,Pseudomonas,about,Positive,Aerobic,3.06
STR_885,Staphylococcus,child,Positive,Aerobic,4.28
STR_471,Lactobacillus,anyone,Negative,Facultative Anaerobe,1.85
STR_425,Bacillus,include,Positive,Microaerophilic,4.78
STR_631,Staphylococcus,program,Negative,Aerobic,9.05
STR_969,Bacillus,coach,Negative,Microaerophilic,6.4
STR_104,Clostridium,well,Positive,Microaerophilic,1.82
STR_651,Staphylococcus,fight,Positive,Microaerophilic,2.97
STR_168,Staphylococcus,imagine,Positive,Facultative Anaerobe,3.85
STR_899,Clostridium,national,Negative,Microaerophilic,4.07
STR_494,Clostridium,three,Positive,Facultative Anaerobe,8.25
STR_504,Bacillus,factor,Negative,Facultative Anaerobe,0.93
STR_662,Streptococcus,star,Positive,Aerobic,8.99
STR_415,Clostridium,whole,Positive,Aerobic,8.51
STR_826,Bacillus,for,Negative,Microaerophilic,4.36
STR_639,Bacillus,state,Negative,Anaerobic,8.76
STR_591,Staphylococcus,even,Negative,Aerobic,6.48
STR_576,Lactobacillus,fire,Negative,Facultative Anaerobe,6.69
STR_511,Lactobacillus,success,Negative,Facultative Anaerobe,6.0
STR_226,Bacillus,better,Positive,Microaerophilic,8.89
STR_300,Pseudomonas,raise,Positive,Facultative Anaerobe,1.75
STR_845,Staphylococcus,military,Positive,Anaerobic,3.95
STR_151,Streptococcus,pay,Negative,Anaerobic,6.68
STR_124,Streptococcus,skill,Negative,Facultative Anaerobe,7.34
STR_422,Clostridium,onto,Negative,Anaerobic,7.98
STR_212,Streptococcus,perhaps,Negative,Aerobic,2.5
STR_430,Streptococcus,hope,Negative,Microaerophilic,3.81
STR_344,Staphylococcus,national,Negative,Anaerobic,5.17
STR_937,Staphylococcus,side,Negative,Microaerophilic,6.43
STR_442,Bacillus,few,Positive,Microaerophilic,6.76
STR_272,Pseudomonas,reduce,Negative,Facultative Anaerobe,8.66
STR_857,Lactobacillus,lay,Negative,Aerobic,4.77
STR_740,Pseudomonas,through,Negative,Anaerobic,2.23
STR_804,Bacillus,want,Negative,Aerobic,4.3
STR_583,Clostridium,raise,Positive,Microaerophilic,8.84
STR_470,Bacillus,consumer,Positive,Facultative Anaerobe,8.48
STR_728,Pseudomonas,television,Negative,Facultative Anaerobe,2.61
STR_251,Bacillus,too,Positive,Anaerobic,4.57
STR_687,Pseudomonas,ready,Negative,Aerobic,8.52
STR_673,Staphylococcus,style,Positive,Aerobic,5.38
STR_815,Lactobacillus,financial,Negative,Anaerobic,1.1
STR_565,Clostridium,building,Negative,Microaerophilic,0.9
STR_988,Bacillus,have,Positive,Aerobic,2.95
STR_515,Pseudomonas,man,Negative,Aerobic,8.45
STR_442,Staphylococcus,near,Positive,Aerobic,7.38
STR_929,Lactobacillus,large,Positive,Aerobic,2.72
STR_152,Pseudomonas,claim,Negative,Aerobic,3.27
STR_291,Staphylococcus,discuss,Negative,Anaerobic,9.76
STR_289,Staphylococcus,activity,Negative,Aerobic,9.17
STR_566,Bacillus,voice,Negative,Aerobic,8.31
STR_246,Streptococcus,officer,Negative,Aerobic,1.78
STR_266,Streptococcus,car,Negative,Anaerobic,7.29
STR_983,Staphylococcus,wife,Negative,Aerobic,3.74
STR_484,Streptococcus,top,Positive,Microaerophilic,8.29
STR_432,Lactobacillus,feeling,Negative,Aerobic,3.25
STR_479,Bacillus,seek,Negative,Microaerophilic,1.18
STR_685,Streptococcus,kitchen,Positive,Aerobic,1.28
STR_772,Staphylococcus,maintain,Negative,Microaerophilic,4.2
STR_475,Bacillus,wonder,Negative,Microaerophilic,5.53
STR_216,Streptococcus,cell,Negative,Microaerophilic,4.28
STR_508,Streptococcus,factor,Negative,Anaerobic,7.74
STR_491,Staphylococcus,how,Positive,Anaerobic,5.75
STR_357,Lactobacillus,manage,Negative,Microaerophilic,5.87
STR_160,Lactobacillus,rock,Negative,Microaerophilic,7.96
STR_230,Clostridium,financial,Positive,Facultative Anaerobe,2.41
STR_574,Pseudomonas,change,Positive,Aerobic,4.21
STR_303,Staphylococcus,glass,Positive,Anaerobic,4.22
STR_417,Clostridium,gun,Positive,Aerobic,1.35
STR_946,Pseudomonas,special,Negative,Aerobic,3.34
STR_110,Clostridium,floor,Positive,Aerobic,8.06
STR_783,Streptococcus,look,Negative,Facultative Anaerobe,3.11
STR_959,Staphylococcus,simple,Negative,Anaerobic,3.22
STR_889,Clostridium,score,Positive,Microaerophilic,9.07
STR_406,Bacillus,fill,Negative,Anaerobic,9.35
STR_306,Clostridium,two,Positive,Microaerophilic,3.3
STR_516,Streptococcus,wish,Negative,Aerobic,1.23
STR_203,Streptococcus,become,Negative,Facultative Anaerobe,0.82
STR_959,Clostridium,among,Positive,Aerobic,7.44
STR_403,Staphylococcus,where,Positive,Anaerobic,5.64
STR_254,Pseudomonas,present,Negative,Microaerophilic,3.63
STR_713,Bacillus,center,Positive,Aerobic,3.69
STR_790,Lactobacillus,series,Positive,Anaerobic,6.67
STR_124,Pseudomonas,relationship,Positive,Anaerobic,3.71
STR_368,Streptococcus,three,Positive,Anaerobic,2.49
STR_495,Streptococcus,that,Positive,Facultative Anaerobe,6.15
STR_704,Pseudomonas,necessary,Negative,Aerobic,3.25
