strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_642,Bacillus,health,Negative,Facultative Anaerobe,6.08
STR_637,Lactobacillus,plant,Positive,Anaerobic,8.39
STR_413,Streptococcus,career,Positive,Microaerophilic,4.14
STR_929,Pseudomonas,believe,Negative,Aerobic,8.93
STR_871,Lactobacillus,game,Positive,Aerobic,9.81
STR_829,Bacillus,land,Negative,Anaerobic,1.34
STR_731,Streptococcus,while,Positive,Anaerobic,1.5
STR_565,Bacillus,culture,Positive,Facultative Anaerobe,5.68
STR_529,Streptococcus,camera,Positive,Facultative Anaerobe,8.97
STR_783,Clostridium,thousand,Negative,Anaerobic,3.59
STR_253,Lactobacillus,lead,Positive,Aerobic,8.71
STR_585,Bacillus,stay,Negative,Aerobic,1.53
STR_725,Lactobacillus,case,Negative,Aerobic,5.33
STR_510,Lactobacillus,run,Positive,Anaerobic,6.76
STR_720,Staphylococcus,hear,Positive,Microaerophilic,4.46
STR_451,Bacillus,camera,Positive,Microaerophilic,7.18
STR_693,Pseudomonas,myself,Positive,Microaerophilic,4.81
STR_586,Lactobacillus,sign,Negative,Facultative Anaerobe,8.5
STR_409,Streptococcus,rock,Positive,Facultative Anaerobe,2.03
STR_998,Bacillus,one,Negative,Facultative Anaerobe,4.42
STR_441,Clostridium,far,Positive,Aerobic,7.6
STR_714,Pseudomonas,father,Negative,Microaerophilic,4.8
STR_213,Pseudomonas,real,Negative,Aerobic,4.67
STR_668,Pseudomonas,animal,Positive,Aerobic,5.54
STR_645,Pseudomonas,this,Positive,Microaerophilic,4.89
STR_795,Streptococcus,writer,Positive,Facultative Anaerobe,9.97
STR_362,Clostridium,more,Negative,Anaerobic,7.89
STR_940,Staphylococcus,product,Negative,Anaerobic,2.54
STR_902,Staphylococcus,they,Negative,Facultative Anaerobe,7.94
STR_225,Clostridium,idea,Negative,Anaerobic,6.99
STR_666,Pseudomonas,news,Positive,Anaerobic,4.02
STR_420,Lactobacillus,finally,Positive,Aerobic,3.17
STR_127,Pseudomonas,impact,Positive,Microaerophilic,6.75
STR_180,Streptococcus,paper,Negative,Aerobic,2.33
STR_545,Pseudomonas,garden,Positive,Aerobic,6.94
