strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_593,Clostridium,away,Negative,Microaerophilic,3.33
STR_862,Bacillus,stock,Positive,Microaerophilic,5.79
STR_839,Lactobacillus,foreign,Positive,Microaerophilic,7.19
STR_173,Streptococcus,drop,Negative,Anaerobic,2.8
STR_686,Bacillus,race,Positive,Aerobic,9.92
STR_530,Bacillus,south,Negative,Microaerophilic,5.58
STR_576,Staphylococcus,gun,Positive,Microaerophilic,9.8
STR_777,Clostridium,describe,Negative,Microaerophilic,5.92
STR_800,Streptococcus,manage,Negative,Microaerophilic,0.84
STR_508,Pseudomonas,word,Positive,Microaerophilic,6.61
STR_297,Clostridium,simply,Positive,Aerobic,5.96
STR_263,Clostridium,over,Positive,Facultative Anaerobe,0.71
STR_564,Streptococcus,worker,Negative,Microaerophilic,9.08
STR_524,Pseudomonas,data,Positive,Facultative Anaerobe,3.72
STR_929,Lactobacillus,great,Positive,Anaerobic,9.2
STR_998,Streptococcus,public,Negative,Anaerobic,9.07
STR_166,Lactobacillus,American,Positive,Aerobic,3.06
STR_422,Staphylococcus,quite,Positive,Anaerobic,0.53
STR_910,Bacillus,can,Negative,Aerobic,9.56
STR_433,Lactobacillus,why,Positive,Microaerophilic,4.16
STR_558,Pseudomonas,program,Positive,Anaerobic,8.7
STR_606,Lactobacillus,election,Negative,Microaerophilic,6.83
STR_135,Pseudomonas,day,Negative,Anaerobic,6.23
STR_598,Streptococcus,many,Positive,Anaerobic,1.58
STR_377,Pseudomonas,agreement,Negative,Microaerophilic,5.5
STR_866,Clostridium,return,Negative,Facultative Anaerobe,2.21
STR_439,Pseudomonas,value,Positive,Microaerophilic,2.83
STR_909,Staphylococcus,budget,Positive,Aerobic,9.01
STR_963,Pseudomonas,significant,Negative,Aerobic,8.07
STR_662,Streptococcus,rich,Negative,Aerobic,9.58
STR_992,Clostridium,structure,Positive,Facultative Anaerobe,2.24
STR_825,Staphylococcus,keep,Negative,Facultative Anaerobe,2.35
STR_261,Bacillus,attack,Positive,Microaerophilic,9.16
STR_471,Clostridium,anyone,Positive,Facultative Anaerobe,6.07
STR_259,Lactobacillus,image,Negative,Anaerobic,8.6
STR_444,Pseudomonas,most,Negative,Anaerobic,6.61
STR_314,Staphylococcus,upon,Negative,Aerobic,4.69
STR_789,Streptococcus,run,Negative,Facultative Anaerobe,4.06
STR_182,Pseudomonas,score,Positive,Anaerobic,7.24
STR_970,Clostridium,institution,Negative,Aerobic,8.67
STR_235,Pseudomonas,next,Negative,Anaerobic,9.8
STR_157,Clostridium,physical,Positive,Aerobic,6.13
STR_733,Lactobacillus,yourself,Negative,Aerobic,2.0
STR_734,Streptococcus,own,Positive,Facultative Anaerobe,3.23
STR_271,Lactobacillus,hit,Negative,Microaerophilic,2.8
STR_601,Staphylococcus,agreement,Positive,Facultative Anaerobe,3.83
STR_464,Bacillus,them,Positive,Facultative Anaerobe,1.42
STR_851,Staphylococcus,bed,Negative,Microaerophilic,3.13
STR_143,Clostridium,little,Positive,Facultative Anaerobe,6.34
STR_266,Pseudomonas,in,Positive,Facultative Anaerobe,6.73
STR_256,Bacillus,contain,Positive,Aerobic,2.04
STR_171,Clostridium,pass,Positive,Facultative Anaerobe,6.52
STR_247,Streptococcus,represent,Positive,Anaerobic,3.27
STR_186,Bacillus,fish,Positive,Aerobic,9.35
STR_785,Bacillus,today,Positive,Anaerobic,9.54
STR_913,Streptococcus,cell,Negative,Aerobic,6.22
STR_255,Clostridium,exactly,Positive,Microaerophilic,4.25
STR_895,Bacillus,writer,Positive,Facultative Anaerobe,2.7
STR_642,Lactobacillus,poor,Negative,Microaerophilic,9.29
STR_576,Streptococcus,accept,Negative,Facultative Anaerobe,3.07
STR_983,Streptococcus,research,Positive,Aerobic,9.84
STR_609,Pseudomonas,growth,Positive,Microaerophilic,1.56
STR_221,Bacillus,nice,Negative,Microaerophilic,6.92
STR_326,Clostridium,pass,Negative,Anaerobic,2.83
STR_614,Lactobacillus,identify,Negative,Microaerophilic,7.08
STR_195,Streptococcus,month,Negative,Microaerophilic,5.74
STR_942,Streptococcus,prepare,Negative,Microaerophilic,1.11
STR_228,Clostridium,night,Positive,Facultative Anaerobe,9.27
STR_517,Lactobacillus,those,Negative,Facultative Anaerobe,2.59
STR_834,Staphylococcus,perform,Positive,Facultative Anaerobe,2.34
STR_269,Lactobacillus,site,Positive,Aerobic,9.12
STR_801,Streptococcus,business,Positive,Microaerophilic,5.56
STR_793,Staphylococcus,population,Negative,Anaerobic,5.53
STR_319,Bacillus,down,Negative,Microaerophilic,3.22
STR_591,Bacillus,investment,Positive,Anaerobic,9.76
STR_438,Bacillus,affect,Negative,Microaerophilic,7.14
STR_851,Pseudomonas,understand,Positive,Anaerobic,8.58
STR_334,Clostridium,list,Positive,Facultative Anaerobe,6.62
STR_580,Staphylococcus,west,Positive,Anaerobic,7.83
STR_717,Pseudomonas,they,Negative,Facultative Anaerobe,2.25
STR_883,Clostridium,capital,Positive,Microaerophilic,4.78
STR_219,Streptococcus,food,Positive,Anaerobic,2.42
STR_891,Bacillus,you,Positive,Anaerobic,1.92
STR_705,Staphylococcus,look,Positive,Microaerophilic,0.99
STR_308,Pseudomonas,day,Positive,Microaerophilic,1.26
STR_684,Pseudomonas,operation,Negative,Aerobic,9.92
STR_976,Clostridium,not,Positive,Aerobic,1.48
STR_611,Clostridium,indicate,Negative,Microaerophilic,4.44
STR_234,Lactobacillus,information,Positive,Facultative Anaerobe,0.99
STR_921,Pseudomonas,decide,Negative,Anaerobic,1.49
STR_178,Bacillus,challenge,Positive,Facultative Anaerobe,3.53
STR_617,Clostridium,cost,Positive,Aerobic,1.29
STR_718,Bacillus,glass,Negative,Anaerobic,4.79
STR_637,Bacillus,city,Negative,Anaerobic,3.01
STR_490,Staphylococcus,decade,Negative,Aerobic,8.34
STR_300,Lactobacillus,value,Negative,Anaerobic,7.39
STR_890,Clostridium,skin,Positive,Microaerophilic,7.73
STR_947,Clostridium,simply,Positive,Microaerophilic,3.9
STR_390,Streptococcus,environment,Positive,Aerobic,1.25
STR_571,Staphylococcus,fund,Negative,Anaerobic,2.71
STR_370,Staphylococcus,design,Positive,Facultative Anaerobe,4.18
STR_822,Lactobacillus,police,Negative,Microaerophilic,3.45
STR_204,Pseudomonas,represent,Negative,Facultative Anaerobe,4.1
STR_992,Staphylococcus,its,Negative,Facultative Anaerobe,9.47
STR_512,Staphylococcus,could,Positive,Microaerophilic,5.67
STR_945,Bacillus,own,Positive,Aerobic,9.53
STR_687,Streptococcus,big,Positive,Aerobic,7.57
STR_165,Pseudomonas,report,Positive,Facultative Anaerobe,8.98
STR_832,Clostridium,soldier,Positive,Facultative Anaerobe,7.94
STR_369,Streptococcus,establish,Negative,Facultative Anaerobe,6.09
STR_306,Clostridium,seven,Negative,Microaerophilic,3.69
STR_597,Clostridium,probably,Negative,Facultative Anaerobe,5.72
STR_851,Streptococcus,eight,Positive,Aerobic,5.53
STR_806,Streptococcus,field,Positive,Aerobic,8.42
STR_398,Streptococcus,involve,Negative,Anaerobic,3.87
STR_656,Streptococcus,industry,Positive,Anaerobic,7.23
STR_742,Bacillus,control,Negative,Microaerophilic,2.63
STR_586,Pseudomonas,investment,Positive,Microaerophilic,1.64
STR_284,Clostridium,may,Positive,Facultative Anaerobe,1.98
STR_857,Clostridium,past,Positive,Anaerobic,4.78
STR_912,Staphylococcus,kitchen,Positive,Facultative Anaerobe,5.1
STR_662,Pseudomonas,respond,Negative,Anaerobic,9.61
STR_706,Staphylococcus,create,Positive,Microaerophilic,0.61
STR_326,Clostridium,lot,Positive,Aerobic,9.41
STR_452,Clostridium,lay,Negative,Facultative Anaerobe,8.99
STR_893,Clostridium,result,Positive,Anaerobic,8.54
STR_975,Pseudomonas,discussion,Negative,Aerobic,0.68
STR_655,Lactobacillus,health,Positive,Anaerobic,1.94
STR_467,Clostridium,clearly,Positive,Aerobic,1.48
STR_885,Staphylococcus,lot,Positive,Facultative Anaerobe,5.27
STR_517,Staphylococcus,cut,Negative,Anaerobic,6.25
STR_228,Bacillus,huge,Positive,Aerobic,8.3
STR_777,Pseudomonas,yet,Negative,Aerobic,2.36
STR_994,Clostridium,full,Positive,Facultative Anaerobe,9.65
STR_883,Pseudomonas,serve,Negative,Aerobic,0.98
STR_396,Streptococcus,draw,Negative,Anaerobic,5.44
STR_117,Streptococcus,former,Positive,Aerobic,7.25
STR_726,Staphylococcus,tree,Positive,Facultative Anaerobe,1.31
STR_365,Bacillus,throughout,Positive,Aerobic,2.08
STR_223,Streptococcus,take,Positive,Facultative Anaerobe,0.51
STR_972,Streptococcus,decide,Negative,Microaerophilic,0.52
STR_687,Streptococcus,central,Positive,Anaerobic,3.28
