strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_834,Pseudomonas,statement,Positive,Aerobic,6.17
STR_305,Clostridium,give,Positive,Facultative Anaerobe,5.2
STR_491,Lactobacillus,wait,Negative,Facultative Anaerobe,8.52
STR_560,Clostridium,television,Positive,Anaerobic,3.59
STR_959,Staphylococcus,teach,Positive,Anaerobic,1.64
STR_943,Pseudomonas,hour,Positive,Microaerophilic,2.11
STR_996,Lactobacillus,star,Positive,Anaerobic,5.05
STR_473,Streptococcus,analysis,Negative,Microaerophilic,7.94
STR_372,Lactobacillus,main,Negative,Aerobic,0.5
STR_571,Streptococcus,such,Negative,Aerobic,0.83
STR_140,Lactobacillus,charge,Positive,Anaerobic,5.2
STR_708,Streptococcus,huge,Negative,Anaerobic,5.9
STR_508,Clostridium,themselves,Positive,Facultative Anaerobe,0.58
STR_479,Clostridium,morning,Positive,Facultative Anaerobe,9.49
STR_755,Streptococcus,until,Positive,Aerobic,7.33
STR_165,Streptococcus,war,Positive,Facultative Anaerobe,8.77
STR_245,Staphylococcus,concern,Negative,Facultative Anaerobe,6.76
STR_735,Clostridium,evidence,Negative,Microaerophilic,1.76
STR_392,Streptococcus,site,Negative,Anaerobic,6.47
STR_984,Bacillus,close,Positive,Microaerophilic,9.67
STR_933,Staphylococcus,everybody,Positive,Anaerobic,5.71
STR_267,Staphylococcus,role,Positive,Facultative Anaerobe,0.87
STR_902,Clostridium,social,Negative,Anaerobic,8.52
STR_701,Streptococcus,pull,Negative,Anaerobic,4.78
STR_297,Pseudomonas,off,Positive,Anaerobic,8.9
STR_583,Pseudomonas,name,Negative,Anaerobic,7.69
STR_147,Staphylococcus,notice,Positive,Anaerobic,1.4
STR_335,Clostridium,continue,Negative,Facultative Anaerobe,2.94
STR_128,Lactobacillus,join,Negative,Facultative Anaerobe,9.02
STR_746,Clostridium,step,Positive,Anaerobic,8.92
STR_448,Lactobacillus,prove,Negative,Aerobic,4.86
STR_214,Pseudomonas,southern,Negative,Microaerophilic,8.74
STR_973,Clostridium,concern,Negative,Anaerobic,3.79
STR_473,Lactobacillus,close,Negative,Aerobic,2.16
STR_879,Clostridium,tax,Positive,Microaerophilic,1.84
STR_304,Pseudomonas,my,Negative,Facultative Anaerobe,7.02
STR_645,Pseudomonas,measure,Negative,Microaerophilic,0.81
STR_705,Lactobacillus,both,Negative,Facultative Anaerobe,1.65
STR_461,Bacillus,admit,Negative,Facultative Anaerobe,1.24
STR_298,Bacillus,use,Positive,Aerobic,7.78
STR_330,Bacillus,fill,Negative,Anaerobic,1.13
STR_422,Staphylococcus,forward,Positive,Anaerobic,8.12
STR_771,Bacillus,public,Negative,Aerobic,1.7
STR_711,Pseudomonas,enjoy,Negative,Aerobic,7.55
STR_138,Lactobacillus,our,Negative,Facultative Anaerobe,4.71
STR_815,Clostridium,smile,Positive,Microaerophilic,9.0
STR_379,Staphylococcus,pretty,Negative,Aerobic,2.89
STR_172,Bacillus,car,Positive,Aerobic,6.92
STR_337,Clostridium,effort,Positive,Anaerobic,4.22
STR_703,Clostridium,discover,Negative,Microaerophilic,8.57
STR_440,Pseudomonas,thought,Negative,Aerobic,3.99
STR_671,Bacillus,help,Negative,Facultative Anaerobe,6.77
STR_962,Lactobacillus,watch,Negative,Microaerophilic,5.73
STR_684,Streptococcus,peace,Negative,Anaerobic,7.93
STR_773,Bacillus,second,Positive,Facultative Anaerobe,3.35
STR_234,Bacillus,how,Negative,Anaerobic,4.28
STR_954,Pseudomonas,create,Positive,Microaerophilic,9.99
STR_546,Clostridium,rather,Positive,Facultative Anaerobe,0.52
STR_430,Staphylococcus,car,Negative,Aerobic,5.4
STR_889,Streptococcus,suggest,Negative,Facultative Anaerobe,7.38
STR_801,Bacillus,Mrs,Negative,Aerobic,2.95
STR_751,Bacillus,somebody,Positive,Microaerophilic,9.22
STR_121,Streptococcus,score,Positive,Facultative Anaerobe,8.07
STR_230,Clostridium,unit,Negative,Microaerophilic,7.27
STR_458,Staphylococcus,event,Negative,Microaerophilic,9.17
STR_125,Pseudomonas,eight,Negative,Aerobic,4.93
STR_735,Lactobacillus,nation,Negative,Facultative Anaerobe,8.63
STR_325,Clostridium,speak,Negative,Aerobic,7.74
STR_893,Clostridium,official,Negative,Aerobic,4.24
STR_380,Pseudomonas,green,Negative,Anaerobic,5.31
STR_102,Clostridium,hit,Positive,Anaerobic,9.49
STR_316,Pseudomonas,man,Positive,Facultative Anaerobe,9.84
STR_993,Clostridium,owner,Negative,Facultative Anaerobe,4.69
STR_264,Pseudomonas,require,Positive,Facultative Anaerobe,1.91
STR_677,Lactobacillus,need,Positive,Facultative Anaerobe,9.31
STR_386,Clostridium,learn,Negative,Facultative Anaerobe,6.19
STR_428,Pseudomonas,people,Negative,Anaerobic,6.58
STR_165,Bacillus,participant,Positive,Microaerophilic,9.37
STR_847,Pseudomonas,short,Negative,Facultative Anaerobe,5.47
STR_786,Pseudomonas,almost,Positive,Anaerobic,6.31
STR_672,Lactobacillus,again,Positive,Aerobic,5.8
STR_882,Lactobacillus,court,Positive,Anaerobic,7.47
STR_611,Staphylococcus,important,Negative,Anaerobic,8.63
STR_195,Streptococcus,property,Negative,Anaerobic,0.56
STR_574,Lactobacillus,answer,Positive,Aerobic,3.33
STR_854,Clostridium,interesting,Negative,Microaerophilic,3.29
STR_781,Lactobacillus,time,Negative,Microaerophilic,3.06
STR_913,Streptococcus,happy,Negative,Aerobic,8.76
STR_163,Staphylococcus,outside,Positive,Aerobic,4.81
STR_203,Pseudomonas,machine,Positive,Microaerophilic,3.67
STR_873,Clostridium,pick,Negative,Facultative Anaerobe,9.47
STR_611,Streptococcus,see,Negative,Microaerophilic,9.27
STR_632,Clostridium,include,Negative,Anaerobic,3.38
STR_846,Clostridium,white,Negative,Microaerophilic,3.32
STR_322,Bacillus,last,Negative,Facultative Anaerobe,9.02
STR_905,Staphylococcus,more,Positive,Facultative Anaerobe,3.45
STR_827,Bacillus,mind,Negative,Aerobic,9.97
STR_775,Staphylococcus,message,Negative,Facultative Anaerobe,5.19
STR_481,Bacillus,character,Negative,Facultative Anaerobe,9.93
STR_878,Lactobacillus,Mr,Positive,Anaerobic,1.19
STR_178,Pseudomonas,foot,Negative,Anaerobic,3.08
STR_777,Pseudomonas,allow,Positive,Microaerophilic,5.26
STR_738,Lactobacillus,continue,Positive,Facultative Anaerobe,1.54
STR_336,Bacillus,TV,Negative,Anaerobic,3.98
STR_413,Bacillus,think,Negative,Anaerobic,6.08
STR_327,Staphylococcus,speech,Positive,Facultative Anaerobe,3.47
STR_829,Staphylococcus,glass,Positive,Microaerophilic,4.15
STR_746,Pseudomonas,since,Negative,Facultative Anaerobe,8.8
STR_345,Pseudomonas,so,Negative,Aerobic,3.2
STR_740,Streptococcus,finally,Positive,Anaerobic,9.34
STR_619,Streptococcus,traditional,Negative,Facultative Anaerobe,8.79
STR_974,Bacillus,weight,Negative,Microaerophilic,0.57
STR_866,Lactobacillus,state,Negative,Aerobic,8.55
STR_220,Lactobacillus,onto,Positive,Anaerobic,5.67
STR_107,Staphylococcus,local,Positive,Microaerophilic,0.79
STR_523,Bacillus,inside,Positive,Facultative Anaerobe,1.71
STR_189,Pseudomonas,voice,Negative,Microaerophilic,7.91
STR_395,Pseudomonas,open,Positive,Aerobic,6.2
STR_328,Pseudomonas,those,Positive,Aerobic,0.8
STR_739,Staphylococcus,husband,Negative,Anaerobic,0.67
STR_214,Lactobacillus,Mrs,Positive,Microaerophilic,6.54
STR_457,Streptococcus,must,Negative,Aerobic,9.91
STR_388,Lactobacillus,protect,Negative,Facultative Anaerobe,9.91
STR_276,Pseudomonas,growth,Negative,Anaerobic,7.17
STR_883,Lactobacillus,whole,Positive,Microaerophilic,8.53
STR_435,Pseudomonas,interesting,Positive,Anaerobic,4.11
STR_281,Bacillus,part,Negative,Anaerobic,8.16
STR_879,Lactobacillus,kitchen,Positive,Aerobic,1.51
STR_941,Lactobacillus,officer,Negative,Aerobic,0.66
STR_817,Bacillus,ask,Positive,Aerobic,4.35
STR_681,Staphylococcus,finish,Positive,Aerobic,5.94
STR_946,Pseudomonas,avoid,Positive,Facultative Anaerobe,2.85
STR_156,Bacillus,president,Negative,Microaerophilic,3.41
STR_249,Staphylococcus,small,Positive,Anaerobic,4.95
STR_678,Lactobacillus,coach,Positive,Facultative Anaerobe,1.55
STR_881,Bacillus,minute,Negative,Microaerophilic,4.06
STR_812,Clostridium,discover,Positive,Facultative Anaerobe,5.75
STR_531,Bacillus,woman,Negative,Facultative Anaerobe,6.77
STR_535,Lactobacillus,generation,Positive,Aerobic,3.72
