strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_412,Staphylococcus,better,Negative,Anaerobic,4.31
STR_527,Lactobacillus,morning,Positive,Facultative Anaerobe,1.68
STR_371,Clostridium,speech,Positive,Anaerobic,6.0
STR_179,Pseudomonas,allow,Positive,Microaerophilic,6.34
STR_832,Bacillus,hard,Positive,Microaerophilic,3.74
STR_545,Streptococcus,southern,Positive,Microaerophilic,2.63
STR_450,Lactobacillus,ten,Positive,Anaerobic,8.33
STR_674,Staphylococcus,voice,Positive,Aerobic,5.0
STR_521,Streptococcus,finish,Negative,Anaerobic,0.86
STR_244,Clostridium,local,Negative,Aerobic,0.89
STR_654,Lactobacillus,effect,Negative,Anaerobic,2.9
STR_668,Lactobacillus,once,Positive,Anaerobic,4.04
STR_469,Clostridium,occur,Negative,Aerobic,2.37
STR_128,Clostridium,occur,Negative,Facultative Anaerobe,6.09
STR_750,Streptococcus,might,Positive,Microaerophilic,9.22
STR_311,Clostridium,decision,Positive,Facultative Anaerobe,0.66
STR_241,Streptococcus,anything,Positive,Facultative Anaerobe,7.84
STR_798,Streptococcus,she,Positive,Facultative Anaerobe,2.1
STR_981,Lactobacillus,hold,Negative,Facultative Anaerobe,3.52
STR_537,Clostridium,reality,Positive,Aerobic,4.25
STR_918,Lactobacillus,education,Positive,Facultative Anaerobe,7.69
STR_885,Bacillus,such,Positive,Microaerophilic,3.22
STR_830,Pseudomonas,once,Positive,Anaerobic,8.95
STR_438,Staphylococcus,television,Positive,Anaerobic,7.42
STR_595,Bacillus,number,Positive,Anaerobic,4.69
STR_913,Lactobacillus,use,Negative,Aerobic,2.35
STR_602,Streptococcus,toward,Negative,Facultative Anaerobe,3.28
STR_698,Bacillus,citizen,Positive,Anaerobic,4.97
STR_612,Bacillus,special,Negative,Facultative Anaerobe,6.87
STR_318,Streptococcus,director,Positive,Facultative Anaerobe,9.96
STR_326,Bacillus,approach,Negative,Facultative Anaerobe,9.76
STR_912,Clostridium,difficult,Positive,Microaerophilic,1.73
STR_944,Clostridium,area,Positive,Aerobic,9.41
STR_707,Pseudomonas,let,Negative,Facultative Anaerobe,6.11
STR_241,Streptococcus,event,Positive,Aerobic,5.96
STR_739,Streptococcus,PM,Negative,Facultative Anaerobe,3.77
STR_670,Pseudomonas,a,Negative,Aerobic,1.44
STR_220,Pseudomonas,experience,Positive,Microaerophilic,2.16
STR_246,Clostridium,north,Negative,Anaerobic,1.09
STR_880,Bacillus,sing,Negative,Aerobic,6.09
STR_849,Clostridium,chance,Negative,Microaerophilic,2.99
STR_415,Pseudomonas,reflect,Negative,Microaerophilic,3.78
STR_712,Pseudomonas,responsibility,Negative,Facultative Anaerobe,5.27
STR_492,Bacillus,participant,Positive,Facultative Anaerobe,0.7
STR_625,Staphylococcus,nice,Negative,Microaerophilic,4.93
STR_922,Staphylococcus,mission,Positive,Microaerophilic,1.64
STR_742,Clostridium,friend,Negative,Facultative Anaerobe,2.65
STR_968,Staphylococcus,something,Positive,Facultative Anaerobe,4.64
