strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_260,Lactobacillus,raise,Positive,Aerobic,2.91
STR_247,Lactobacillus,enter,Negative,Aerobic,6.98
STR_986,Streptococcus,create,Negative,Anaerobic,9.57
STR_146,Bacillus,job,Positive,Anaerobic,6.25
STR_455,Clostridium,look,Negative,Microaerophilic,5.64
STR_435,Pseudomonas,role,Negative,Microaerophilic,6.86
STR_715,Staphylococcus,one,Positive,Microaerophilic,4.25
STR_922,Clostridium,range,Negative,Anaerobic,5.72
STR_673,Bacillus,sit,Negative,Aerobic,2.0
STR_381,Bacillus,concern,Negative,Anaerobic,6.97
STR_602,Lactobacillus,provide,Positive,Anaerobic,3.04
STR_963,Bacillus,how,Positive,Anaerobic,4.95
STR_759,Clostridium,too,Negative,Facultative Anaerobe,9.31
STR_379,Lactobacillus,stock,Positive,Facultative Anaerobe,9.96
STR_920,Bacillus,leader,Positive,Anaerobic,8.38
STR_125,Clostridium,lead,Negative,Microaerophilic,4.76
STR_160,Staphylococcus,rise,Negative,Microaerophilic,3.57
STR_384,Streptococcus,sell,Positive,Anaerobic,2.86
STR_551,Bacillus,win,Negative,Anaerobic,8.83
STR_118,Staphylococcus,threat,Negative,Facultative Anaerobe,9.03
STR_847,Bacillus,join,Positive,Anaerobic,8.75
STR_608,Pseudomonas,many,Positive,Microaerophilic,9.41
STR_163,Staphylococcus,Democrat,Positive,Anaerobic,7.52
STR_449,Bacillus,station,Positive,Microaerophilic,3.28
STR_278,Staphylococcus,training,Negative,Microaerophilic,1.54
STR_361,Pseudomonas,send,Positive,Aerobic,4.48
STR_803,Staphylococcus,line,Positive,Anaerobic,4.12
STR_474,Lactobacillus,avoid,Positive,Facultative Anaerobe,2.25
STR_508,Staphylococcus,recognize,Negative,Microaerophilic,7.85
STR_894,Streptococcus,anything,Positive,Microaerophilic,4.69
STR_556,Clostridium,religious,Positive,Aerobic,3.9
STR_921,Streptococcus,answer,Positive,Anaerobic,7.64
STR_808,Streptococcus,not,Negative,Facultative Anaerobe,0.72
STR_398,Bacillus,meet,Negative,Aerobic,2.26
STR_602,Clostridium,travel,Negative,Facultative Anaerobe,9.71
STR_592,Pseudomonas,response,Positive,Microaerophilic,9.32
STR_702,Lactobacillus,around,Negative,Aerobic,0.63
STR_685,Clostridium,study,Negative,Microaerophilic,7.73
STR_415,Streptococcus,third,Positive,Anaerobic,4.12
STR_963,Clostridium,as,Positive,Anaerobic,5.88
