strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_137,Clostridium,suddenly,Positive,Anaerobic,4.12
STR_431,Streptococcus,he,Negative,Microaerophilic,1.75
STR_263,Streptococcus,entire,Positive,Aerobic,3.88
STR_780,Pseudomonas,anything,Negative,Anaerobic,4.34
STR_595,Pseudomonas,cultural,Negative,Microaerophilic,1.34
STR_637,Lactobacillus,hotel,Negative,Aerobic,3.09
STR_536,Clostridium,sit,Positive,Aerobic,6.79
STR_986,Bacillus,throw,Positive,Anaerobic,0.6
STR_362,Pseudomonas,thousand,Negative,Facultative Anaerobe,2.3
STR_879,Pseudomonas,maybe,Positive,Facultative Anaerobe,1.4
STR_448,Clostridium,scene,Negative,Anaerobic,9.3
STR_612,Staphylococcus,garden,Positive,Facultative Anaerobe,8.63
STR_440,Lactobacillus,husband,Negative,Facultative Anaerobe,2.16
STR_563,Staphylococcus,series,Negative,Facultative Anaerobe,6.35
STR_824,Pseudomonas,along,Positive,Aerobic,5.71
STR_104,Pseudomonas,consider,Negative,Anaerobic,7.63
STR_114,Pseudomonas,leader,Positive,Microaerophilic,2.7
STR_902,Staphylococcus,change,Positive,Aerobic,5.38
STR_601,Pseudomonas,store,Positive,Anaerobic,4.52
STR_412,Lactobacillus,specific,Negative,Facultative Anaerobe,0.89
STR_723,Pseudomonas,seem,Positive,Facultative Anaerobe,0.82
STR_253,Streptococcus,green,Negative,Anaerobic,1.77
STR_247,Clostridium,party,Positive,Microaerophilic,7.66
STR_124,Streptococcus,herself,Positive,Facultative Anaerobe,1.19
STR_789,Lactobacillus,partner,Negative,Microaerophilic,1.96
STR_545,Bacillus,agreement,Negative,Anaerobic,8.95
STR_651,Streptococcus,nearly,Positive,Facultative Anaerobe,3.35
STR_464,Streptococcus,control,Positive,Facultative Anaerobe,2.62
STR_619,Clostridium,yes,Positive,Anaerobic,4.24
STR_729,Bacillus,red,Positive,Anaerobic,6.76
STR_282,Staphylococcus,only,Positive,Aerobic,5.11
STR_270,Bacillus,call,Negative,Facultative Anaerobe,6.05
STR_956,Clostridium,source,Negative,Aerobic,7.01
STR_912,Lactobacillus,parent,Positive,Anaerobic,4.43
STR_478,Clostridium,state,Negative,Aerobic,9.59
STR_586,Lactobacillus,among,Negative,Anaerobic,0.97
STR_566,Lactobacillus,best,Negative,Facultative Anaerobe,5.89
STR_122,Clostridium,other,Negative,Microaerophilic,5.02
STR_389,Bacillus,fish,Positive,Anaerobic,8.48
STR_191,Lactobacillus,garden,Negative,Microaerophilic,6.14
STR_261,Staphylococcus,state,Negative,Anaerobic,9.54
STR_429,Lactobacillus,sometimes,Negative,Facultative Anaerobe,7.15
STR_580,Clostridium,including,Negative,Microaerophilic,9.23
STR_376,Bacillus,employee,Positive,Aerobic,6.41
STR_184,Bacillus,easy,Positive,Anaerobic,6.23
STR_861,Clostridium,this,Positive,Facultative Anaerobe,3.36
STR_449,Pseudomonas,natural,Negative,Microaerophilic,2.52
STR_454,Bacillus,west,Positive,Facultative Anaerobe,7.31
STR_750,Lactobacillus,drive,Negative,Anaerobic,3.49
STR_506,Pseudomonas,family,Positive,Facultative Anaerobe,6.46
STR_985,Lactobacillus,personal,Negative,Aerobic,5.01
STR_945,Streptococcus,realize,Negative,Microaerophilic,9.83
STR_567,Streptococcus,official,Negative,Anaerobic,0.82
STR_795,Lactobacillus,reason,Negative,Anaerobic,4.49
STR_387,Pseudomonas,with,Negative,Aerobic,2.22
STR_469,Pseudomonas,son,Negative,Aerobic,8.85
STR_419,Staphylococcus,create,Positive,Anaerobic,0.99
STR_179,Clostridium,inside,Negative,Facultative Anaerobe,4.32
STR_347,Clostridium,see,Positive,Anaerobic,0.77
STR_338,Pseudomonas,information,Negative,Microaerophilic,8.63
STR_870,Pseudomonas,measure,Negative,Microaerophilic,7.69
STR_766,Pseudomonas,hundred,Negative,Aerobic,4.25
STR_355,Lactobacillus,follow,Negative,Anaerobic,4.09
STR_147,Lactobacillus,suggest,Positive,Aerobic,0.52
STR_115,Pseudomonas,plan,Positive,Microaerophilic,8.24
STR_934,Lactobacillus,building,Positive,Facultative Anaerobe,8.73
STR_667,Streptococcus,rest,Positive,Anaerobic,3.77
STR_255,Bacillus,much,Negative,Aerobic,7.27
STR_179,Lactobacillus,method,Positive,Anaerobic,7.25
STR_100,Lactobacillus,growth,Positive,Microaerophilic,5.16
STR_830,Bacillus,growth,Negative,Microaerophilic,6.01
STR_414,Streptococcus,price,Negative,Aerobic,8.84
STR_421,Bacillus,she,Positive,Facultative Anaerobe,5.52
STR_741,Pseudomonas,environmental,Positive,Anaerobic,3.53
STR_359,Clostridium,message,Negative,Anaerobic,9.43
STR_229,Clostridium,near,Negative,Microaerophilic,6.73
STR_118,Pseudomonas,specific,Positive,Facultative Anaerobe,6.26
STR_431,Bacillus,large,Negative,Aerobic,6.79
STR_554,Lactobacillus,cup,Negative,Microaerophilic,5.52
STR_771,Streptococcus,rock,Negative,Microaerophilic,1.78
STR_582,Pseudomonas,sit,Positive,Microaerophilic,1.08
STR_240,Streptococcus,several,Positive,Microaerophilic,3.47
STR_275,Staphylococcus,always,Negative,Microaerophilic,2.51
STR_743,Pseudomonas,Republican,Positive,Microaerophilic,6.5
STR_183,Bacillus,set,Negative,Microaerophilic,0.83
STR_798,Lactobacillus,memory,Positive,Facultative Anaerobe,6.82
STR_272,Pseudomonas,law,Negative,Microaerophilic,8.31
STR_777,Clostridium,enter,Negative,Microaerophilic,3.83
STR_138,Staphylococcus,alone,Positive,Microaerophilic,2.97
STR_453,Lactobacillus,ground,Positive,Microaerophilic,7.02
STR_866,Streptococcus,travel,Positive,Aerobic,4.38
STR_649,Clostridium,high,Negative,Facultative Anaerobe,9.87
STR_265,Bacillus,sometimes,Positive,Microaerophilic,4.67
STR_505,Pseudomonas,usually,Positive,Anaerobic,5.8
STR_430,Lactobacillus,possible,Positive,Microaerophilic,6.68
STR_933,Staphylococcus,some,Positive,Microaerophilic,9.48
STR_934,Staphylococcus,forget,Negative,Anaerobic,4.86
STR_391,Lactobacillus,military,Positive,Facultative Anaerobe,8.57
STR_492,Staphylococcus,save,Positive,Anaerobic,8.74
STR_116,Lactobacillus,responsibility,Negative,Aerobic,4.02
STR_390,Staphylococcus,hair,Positive,Facultative Anaerobe,5.25
STR_553,Clostridium,technology,Positive,Anaerobic,5.39
