strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_862,Clostridium,event,Negative,Microaerophilic,7.86
STR_502,Staphylococcus,sign,Negative,Facultative Anaerobe,6.06
STR_300,Streptococcus,box,Negative,Anaerobic,3.75
STR_474,Clostridium,floor,Negative,Facultative Anaerobe,5.93
STR_847,Clostridium,wrong,Negative,Facultative Anaerobe,6.44
STR_350,Pseudomonas,among,Negative,Microaerophilic,5.18
STR_500,Pseudomonas,picture,Negative,Facultative Anaerobe,5.66
STR_384,Lactobacillus,hair,Negative,Microaerophilic,9.15
STR_167,Clostridium,among,Positive,Facultative Anaerobe,6.45
STR_778,Staphylococcus,energy,Positive,Facultative Anaerobe,5.39
STR_354,Bacillus,value,Negative,Anaerobic,4.38
STR_598,Pseudomonas,cause,Negative,Facultative Anaerobe,6.26
STR_412,Pseudomonas,church,Negative,Anaerobic,8.99
STR_918,Clostridium,put,Negative,Aerobic,7.0
STR_867,Clostridium,product,Negative,Anaerobic,2.4
STR_770,Streptococcus,cold,Positive,Anaerobic,5.77
STR_123,Staphylococcus,work,Positive,Anaerobic,2.28
STR_930,Clostridium,song,Positive,Anaerobic,6.21
STR_278,Bacillus,out,Positive,Anaerobic,0.8
STR_926,Bacillus,forget,Negative,Microaerophilic,4.32
STR_699,Lactobacillus,learn,Positive,Microaerophilic,6.62
STR_610,Clostridium,nearly,Positive,Aerobic,8.09
STR_380,Streptococcus,own,Positive,Aerobic,6.7
STR_682,Lactobacillus,scientist,Positive,Aerobic,1.35
STR_449,Clostridium,meet,Positive,Aerobic,9.13
STR_544,Clostridium,land,Negative,Microaerophilic,4.67
STR_491,Staphylococcus,computer,Positive,Aerobic,9.88
STR_795,Streptococcus,message,Negative,Facultative Anaerobe,2.88
STR_609,Lactobacillus,early,Negative,Microaerophilic,3.47
STR_702,Streptococcus,gun,Negative,Facultative Anaerobe,5.72
STR_876,Pseudomonas,serious,Positive,Microaerophilic,7.92
STR_297,Pseudomonas,now,Positive,Anaerobic,7.54
STR_705,Lactobacillus,company,Positive,Facultative Anaerobe,2.69
STR_670,Staphylococcus,effort,Positive,Aerobic,1.43
STR_103,Streptococcus,wear,Negative,Aerobic,8.89
STR_515,Staphylococcus,three,Negative,Anaerobic,5.23
STR_874,Bacillus,region,Negative,Aerobic,2.93
STR_780,Bacillus,next,Positive,Microaerophilic,8.62
STR_158,Staphylococcus,thousand,Negative,Facultative Anaerobe,4.82
STR_861,Bacillus,eight,Negative,Aerobic,8.06
STR_686,Lactobacillus,southern,Positive,Aerobic,7.1
STR_142,Clostridium,more,Positive,Microaerophilic,3.51
STR_793,Clostridium,sound,Positive,Aerobic,7.45
STR_989,Lactobacillus,include,Positive,Facultative Anaerobe,2.44
STR_689,Streptococcus,short,Positive,Anaerobic,6.33
STR_713,Pseudomonas,sign,Negative,Aerobic,9.63
STR_566,Lactobacillus,themselves,Negative,Anaerobic,1.46
STR_301,Pseudomonas,which,Positive,Aerobic,4.71
STR_845,Bacillus,public,Negative,Anaerobic,0.91
STR_705,Bacillus,note,Positive,Facultative Anaerobe,9.53
STR_518,Streptococcus,best,Negative,Anaerobic,9.27
STR_303,Pseudomonas,happen,Negative,Microaerophilic,3.56
STR_851,Lactobacillus,evidence,Positive,Microaerophilic,0.7
STR_248,Bacillus,rule,Positive,Aerobic,7.74
STR_217,Pseudomonas,seven,Negative,Anaerobic,9.5
STR_969,Clostridium,turn,Negative,Facultative Anaerobe,5.27
STR_331,Staphylococcus,drop,Negative,Anaerobic,8.89
STR_639,Pseudomonas,mouth,Positive,Anaerobic,3.19
STR_490,Staphylococcus,first,Negative,Facultative Anaerobe,9.78
STR_183,Staphylococcus,end,Positive,Aerobic,2.25
STR_907,Clostridium,rock,Positive,Facultative Anaerobe,9.48
STR_736,Pseudomonas,impact,Positive,Aerobic,9.22
STR_808,Streptococcus,than,Negative,Anaerobic,8.91
STR_822,Lactobacillus,goal,Negative,Microaerophilic,9.65
STR_179,Staphylococcus,he,Positive,Aerobic,5.44
STR_245,Clostridium,environmental,Negative,Microaerophilic,1.74
STR_705,Pseudomonas,past,Positive,Anaerobic,8.6
STR_335,Streptococcus,season,Negative,Aerobic,2.07
STR_729,Pseudomonas,trade,Positive,Microaerophilic,9.63
STR_971,Clostridium,position,Positive,Aerobic,4.45
STR_517,Bacillus,difficult,Positive,Aerobic,7.31
STR_737,Clostridium,serve,Negative,Anaerobic,9.86
STR_314,Streptococcus,condition,Negative,Facultative Anaerobe,7.64
STR_550,Clostridium,themselves,Negative,Facultative Anaerobe,6.51
STR_253,Bacillus,discussion,Negative,Facultative Anaerobe,5.9
STR_520,Lactobacillus,sport,Negative,Microaerophilic,0.68
STR_231,Streptococcus,such,Negative,Aerobic,7.79
STR_724,Clostridium,attack,Negative,Microaerophilic,5.55
STR_353,Pseudomonas,spend,Negative,Anaerobic,7.73
STR_301,Pseudomonas,season,Negative,Anaerobic,3.38
STR_330,Lactobacillus,treatment,Negative,Aerobic,6.47
STR_589,Bacillus,nor,Positive,Facultative Anaerobe,3.61
STR_713,Staphylococcus,she,Positive,Aerobic,4.95
STR_348,Clostridium,mention,Positive,Microaerophilic,4.43
STR_975,Bacillus,effort,Positive,Aerobic,3.93
STR_880,Streptococcus,himself,Positive,Anaerobic,6.49
STR_778,Lactobacillus,week,Positive,Microaerophilic,1.8
STR_211,Bacillus,sell,Negative,Aerobic,9.64
STR_635,Bacillus,assume,Positive,Facultative Anaerobe,3.77
STR_487,Bacillus,economic,Negative,Facultative Anaerobe,9.55
STR_544,Staphylococcus,personal,Positive,Anaerobic,4.82
STR_142,Clostridium,side,Negative,Facultative Anaerobe,1.96
STR_228,Bacillus,talk,Negative,Facultative Anaerobe,5.9
STR_138,Streptococcus,collection,Negative,Aerobic,2.9
STR_346,Clostridium,claim,Negative,Facultative Anaerobe,8.26
STR_987,Bacillus,realize,Negative,Microaerophilic,8.86
STR_509,Staphylococcus,product,Positive,Anaerobic,4.14
STR_159,Bacillus,each,Positive,Facultative Anaerobe,7.82
STR_293,Lactobacillus,ahead,Positive,Microaerophilic,3.94
STR_654,Clostridium,from,Positive,Anaerobic,1.98
STR_603,Bacillus,lose,Positive,Aerobic,7.62
STR_236,Pseudomonas,north,Positive,Anaerobic,8.64
STR_263,Streptococcus,election,Negative,Anaerobic,7.17
STR_881,Lactobacillus,reduce,Negative,Microaerophilic,8.81
STR_318,Lactobacillus,available,Positive,Aerobic,5.89
STR_224,Bacillus,rule,Negative,Aerobic,3.36
STR_287,Staphylococcus,opportunity,Positive,Microaerophilic,7.36
STR_436,Streptococcus,down,Positive,Microaerophilic,1.08
STR_737,Clostridium,boy,Negative,Aerobic,4.81
STR_394,Staphylococcus,western,Negative,Microaerophilic,4.98
