strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_886,Lactobacillus,he,Positive,Anaerobic,6.78
STR_327,Staphylococcus,two,Positive,Microaerophilic,7.96
STR_310,Bacillus,answer,Positive,Microaerophilic,4.25
STR_560,Clostridium,leave,Negative,Facultative Anaerobe,6.48
STR_263,Bacillus,friend,Negative,Microaerophilic,6.13
STR_473,Streptococcus,middle,Negative,Aerobic,5.49
STR_163,Bacillus,be,Positive,Anaerobic,7.28
STR_733,Clostridium,couple,Negative,Anaerobic,4.52
STR_175,Clostridium,end,Positive,Anaerobic,2.17
STR_721,Bacillus,think,Positive,Aerobic,5.49
STR_970,Bacillus,company,Negative,Anaerobic,6.26
STR_727,Staphylococcus,sometimes,Negative,Aerobic,8.98
STR_366,Pseudomonas,usually,Negative,Anaerobic,8.72
STR_933,Lactobacillus,painting,Negative,Microaerophilic,0.83
STR_922,Clostridium,feeling,Negative,Microaerophilic,7.92
STR_938,Bacillus,physical,Positive,Aerobic,1.07
STR_260,Streptococcus,station,Positive,Aerobic,2.91
STR_638,Pseudomonas,hotel,Positive,Anaerobic,3.74
STR_159,Bacillus,specific,Positive,Facultative Anaerobe,4.81
STR_292,Clostridium,well,Positive,Facultative Anaerobe,2.34
STR_246,Lactobacillus,wonder,Negative,Microaerophilic,2.93
STR_580,Clostridium,big,Negative,Microaerophilic,6.4
STR_424,Bacillus,reach,Positive,Anaerobic,7.66
STR_792,Lactobacillus,those,Positive,Facultative Anaerobe,2.77
STR_584,Pseudomonas,recognize,Negative,Facultative Anaerobe,3.32
STR_742,Bacillus,movement,Positive,Anaerobic,3.75
STR_904,Clostridium,skin,Negative,Anaerobic,3.42
STR_981,Pseudomonas,arm,Positive,Facultative Anaerobe,7.75
STR_685,Pseudomonas,student,Negative,Aerobic,5.14
STR_992,Lactobacillus,risk,Negative,Microaerophilic,1.71
STR_253,Lactobacillus,American,Negative,Facultative Anaerobe,5.17
STR_964,Streptococcus,whose,Positive,Anaerobic,1.84
STR_727,Pseudomonas,system,Positive,Aerobic,7.19
STR_769,Lactobacillus,lead,Negative,Anaerobic,4.62
STR_200,Clostridium,choose,Negative,Anaerobic,4.52
STR_504,Bacillus,machine,Negative,Aerobic,3.75
STR_358,Bacillus,condition,Negative,Microaerophilic,1.6
STR_722,Streptococcus,imagine,Negative,Aerobic,4.99
STR_513,Lactobacillus,type,Negative,Aerobic,8.96
STR_798,Clostridium,anything,Positive,Anaerobic,2.89
STR_916,Bacillus,become,Negative,Facultative Anaerobe,8.69
STR_993,Staphylococcus,close,Positive,Anaerobic,9.99
STR_138,Streptococcus,budget,Negative,Facultative Anaerobe,4.37
STR_405,Staphylococcus,town,Negative,Facultative Anaerobe,7.01
STR_263,Streptococcus,religious,Positive,Microaerophilic,1.69
STR_465,Clostridium,tonight,Positive,Anaerobic,3.47
STR_788,Bacillus,soon,Positive,Aerobic,6.63
STR_151,Clostridium,call,Negative,Microaerophilic,7.71
STR_310,Lactobacillus,region,Negative,Aerobic,4.84
