strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_938,Pseudomonas,instead,Negative,Facultative Anaerobe,8.55
STR_863,Lactobacillus,include,Negative,Anaerobic,7.61
STR_375,Staphylococcus,involve,Positive,Aerobic,1.52
STR_832,Streptococcus,drive,Positive,Facultative Anaerobe,2.21
STR_385,Lactobacillus,difficult,Negative,Aerobic,1.39
STR_477,Clostridium,possible,Positive,Microaerophilic,5.48
STR_496,Bacillus,describe,Positive,Anaerobic,1.18
STR_852,Pseudomonas,never,Negative,Microaerophilic,0.84
STR_304,Lactobacillus,rich,Negative,Facultative Anaerobe,6.96
STR_911,Bacillus,paper,Positive,Microaerophilic,0.79
STR_103,Streptococcus,animal,Negative,Microaerophilic,2.63
STR_121,Lactobacillus,magazine,Negative,Microaerophilic,1.99
STR_185,Bacillus,fast,Positive,Facultative Anaerobe,9.51
STR_501,Streptococcus,spring,Negative,Microaerophilic,2.57
STR_437,Lactobacillus,range,Negative,Anaerobic,8.92
STR_482,Streptococcus,agent,Negative,Facultative Anaerobe,2.45
STR_232,Streptococcus,pull,Negative,Aerobic,3.98
STR_145,Pseudomonas,technology,Positive,Anaerobic,3.59
STR_433,Clostridium,cause,Negative,Aerobic,0.87
STR_230,Bacillus,stay,Negative,Anaerobic,9.38
STR_858,Lactobacillus,goal,Negative,Microaerophilic,7.87
STR_626,Bacillus,drive,Negative,Aerobic,2.69
STR_757,Staphylococcus,everyone,Negative,Facultative Anaerobe,4.69
STR_961,Streptococcus,front,Negative,Microaerophilic,7.89
STR_119,Bacillus,happen,Positive,Microaerophilic,9.41
STR_989,Clostridium,coach,Positive,Microaerophilic,5.16
STR_459,Clostridium,attorney,Negative,Anaerobic,3.67
STR_188,Clostridium,foreign,Positive,Aerobic,1.12
STR_666,Clostridium,most,Negative,Anaerobic,5.22
STR_292,Clostridium,allow,Negative,Microaerophilic,5.36
STR_735,Staphylococcus,each,Positive,Microaerophilic,7.59
STR_142,Clostridium,hour,Negative,Aerobic,5.97
STR_131,Pseudomonas,guy,Negative,Anaerobic,9.78
STR_135,Clostridium,child,Negative,Anaerobic,6.54
STR_437,Pseudomonas,admit,Negative,Aerobic,7.54
STR_744,Lactobacillus,relate,Negative,Aerobic,4.06
STR_792,Streptococcus,it,Positive,Anaerobic,2.37
STR_424,Staphylococcus,or,Negative,Facultative Anaerobe,2.87
STR_660,Streptococcus,term,Negative,Anaerobic,5.8
STR_299,Lactobacillus,toward,Negative,Facultative Anaerobe,3.06
STR_344,Staphylococcus,lay,Positive,Facultative Anaerobe,1.62
STR_941,Streptococcus,crime,Negative,Aerobic,7.19
STR_510,Pseudomonas,environmental,Positive,Microaerophilic,2.55
STR_304,Clostridium,eat,Positive,Facultative Anaerobe,7.47
STR_855,Staphylococcus,last,Positive,Microaerophilic,0.73
STR_869,Pseudomonas,join,Positive,Aerobic,3.95
STR_361,Bacillus,edge,Positive,Microaerophilic,8.64
STR_686,Clostridium,concern,Positive,Aerobic,6.03
STR_927,Staphylococcus,cold,Negative,Facultative Anaerobe,4.83
STR_602,Staphylococcus,affect,Positive,Anaerobic,5.23
STR_434,Lactobacillus,soon,Negative,Microaerophilic,4.16
STR_591,Streptococcus,fight,Negative,Aerobic,8.62
STR_293,Streptococcus,recently,Negative,Microaerophilic,6.16
STR_675,Pseudomonas,successful,Negative,Facultative Anaerobe,9.3
STR_576,Clostridium,early,Negative,Microaerophilic,4.86
STR_536,Streptococcus,join,Negative,Aerobic,9.28
STR_897,Streptococcus,share,Negative,Microaerophilic,8.63
STR_749,Clostridium,create,Positive,Facultative Anaerobe,3.0
STR_545,Bacillus,forget,Positive,Facultative Anaerobe,1.83
STR_208,Staphylococcus,debate,Positive,Microaerophilic,0.61
STR_518,Clostridium,in,Negative,Aerobic,8.13
STR_564,Staphylococcus,wish,Positive,Microaerophilic,9.75
STR_321,Pseudomonas,sit,Positive,Aerobic,6.84
STR_760,Staphylococcus,society,Negative,Microaerophilic,3.86
STR_748,Staphylococcus,miss,Negative,Facultative Anaerobe,2.35
STR_589,Clostridium,none,Negative,Microaerophilic,8.67
STR_316,Lactobacillus,community,Positive,Aerobic,6.22
STR_634,Clostridium,chance,Positive,Aerobic,2.26
STR_264,Staphylococcus,life,Positive,Aerobic,5.41
