strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_385,Clostridium,eight,Negative,Facultative Anaerobe,7.75
STR_352,Bacillus,wide,Positive,Microaerophilic,9.19
STR_729,Streptococcus,join,Positive,Facultative Anaerobe,3.62
STR_739,Bacillus,others,Negative,Facultative Anaerobe,0.6
STR_563,Lactobacillus,manager,Positive,Facultative Anaerobe,9.24
STR_416,Streptococcus,reduce,Positive,Facultative Anaerobe,9.75
STR_219,Bacillus,partner,Positive,Anaerobic,7.14
STR_349,Lactobacillus,career,Positive,Facultative Anaerobe,5.17
STR_208,Lactobacillus,power,Negative,Facultative Anaerobe,1.98
STR_120,Lactobacillus,full,Positive,Aerobic,4.11
STR_176,Bacillus,authority,Positive,Facultative Anaerobe,9.85
STR_830,Clostridium,magazine,Negative,Facultative Anaerobe,5.12
STR_159,Staphylococcus,first,Negative,Anaerobic,1.97
STR_405,Streptococcus,suddenly,Positive,Anaerobic,9.37
STR_745,Staphylococcus,industry,Negative,Microaerophilic,8.06
STR_555,Streptococcus,reason,Positive,Aerobic,5.57
STR_748,Bacillus,friend,Negative,Anaerobic,5.77
STR_238,Streptococcus,try,Positive,Aerobic,8.51
STR_416,Lactobacillus,trip,Negative,Microaerophilic,8.12
STR_868,Staphylococcus,goal,Positive,Microaerophilic,6.43
STR_974,Pseudomonas,decade,Positive,Microaerophilic,9.57
STR_251,Streptococcus,job,Negative,Microaerophilic,8.8
STR_172,Clostridium,care,Positive,Facultative Anaerobe,0.92
STR_598,Streptococcus,last,Negative,Anaerobic,1.32
STR_212,Staphylococcus,Congress,Positive,Aerobic,4.9
STR_993,Pseudomonas,apply,Negative,Microaerophilic,9.25
STR_600,Pseudomonas,anyone,Positive,Anaerobic,9.03
STR_938,Bacillus,PM,Negative,Aerobic,2.25
STR_156,Bacillus,official,Positive,Facultative Anaerobe,1.78
STR_168,Streptococcus,eye,Positive,Microaerophilic,8.84
STR_869,Clostridium,sister,Positive,Microaerophilic,4.52
STR_860,Pseudomonas,lay,Negative,Facultative Anaerobe,3.17
STR_724,Clostridium,major,Positive,Facultative Anaerobe,6.09
STR_926,Pseudomonas,young,Positive,Microaerophilic,1.36
STR_980,Pseudomonas,friend,Positive,Anaerobic,8.05
STR_646,Staphylococcus,two,Positive,Aerobic,4.76
STR_516,Streptococcus,boy,Negative,Microaerophilic,2.84
STR_227,Streptococcus,thus,Positive,Facultative Anaerobe,8.81
STR_733,Clostridium,big,Negative,Facultative Anaerobe,7.18
STR_790,Pseudomonas,purpose,Negative,Anaerobic,0.73
STR_996,Bacillus,unit,Positive,Aerobic,5.23
STR_625,Clostridium,buy,Positive,Facultative Anaerobe,6.99
STR_714,Staphylococcus,director,Negative,Microaerophilic,5.24
STR_653,Bacillus,number,Positive,Aerobic,8.58
STR_689,Streptococcus,economy,Positive,Aerobic,7.89
STR_901,Bacillus,yard,Negative,Aerobic,2.68
STR_874,Bacillus,until,Positive,Aerobic,8.18
STR_656,Lactobacillus,the,Positive,Aerobic,8.62
STR_964,Staphylococcus,police,Positive,Aerobic,4.52
STR_629,Staphylococcus,shoulder,Negative,Anaerobic,2.52
STR_530,Bacillus,large,Positive,Aerobic,2.32
STR_948,Bacillus,election,Positive,Facultative Anaerobe,5.4
STR_828,Streptococcus,plant,Negative,Aerobic,8.8
STR_644,Lactobacillus,action,Positive,Facultative Anaerobe,1.18
STR_206,Streptococcus,heart,Positive,Microaerophilic,0.6
STR_276,Bacillus,likely,Negative,Aerobic,8.24
STR_657,Streptococcus,area,Negative,Anaerobic,7.26
STR_864,Bacillus,he,Negative,Aerobic,3.74
STR_220,Lactobacillus,significant,Positive,Aerobic,3.83
STR_778,Pseudomonas,recently,Negative,Microaerophilic,3.58
STR_899,Clostridium,house,Negative,Facultative Anaerobe,8.18
STR_200,Lactobacillus,bed,Negative,Microaerophilic,3.93
STR_893,Staphylococcus,school,Positive,Aerobic,2.63
STR_257,Staphylococcus,general,Negative,Microaerophilic,6.2
STR_910,Streptococcus,speech,Positive,Anaerobic,6.28
STR_199,Pseudomonas,around,Positive,Microaerophilic,6.24
STR_326,Clostridium,data,Positive,Anaerobic,1.14
STR_112,Staphylococcus,with,Positive,Aerobic,5.6
STR_381,Staphylococcus,seem,Negative,Facultative Anaerobe,7.81
STR_595,Streptococcus,country,Positive,Facultative Anaerobe,6.91
STR_172,Clostridium,home,Positive,Anaerobic,7.21
STR_185,Staphylococcus,wait,Positive,Microaerophilic,3.84
STR_521,Lactobacillus,field,Negative,Aerobic,5.63
STR_132,Clostridium,such,Positive,Anaerobic,2.8
STR_907,Clostridium,old,Negative,Facultative Anaerobe,2.93
STR_771,Streptococcus,until,Negative,Aerobic,4.73
STR_926,Clostridium,gas,Positive,Microaerophilic,1.4
STR_499,Clostridium,morning,Positive,Aerobic,0.64
STR_480,Staphylococcus,think,Negative,Aerobic,1.55
STR_898,Clostridium,pick,Positive,Facultative Anaerobe,3.88
STR_175,Bacillus,movement,Negative,Microaerophilic,7.98
STR_506,Pseudomonas,lead,Negative,Anaerobic,5.62
STR_264,Lactobacillus,together,Negative,Facultative Anaerobe,3.57
STR_311,Staphylococcus,really,Positive,Aerobic,9.36
STR_484,Pseudomonas,stuff,Positive,Microaerophilic,9.8
STR_391,Streptococcus,hour,Positive,Anaerobic,5.94
STR_723,Staphylococcus,mention,Negative,Facultative Anaerobe,7.35
STR_382,Pseudomonas,kind,Negative,Aerobic,8.52
STR_674,Bacillus,as,Negative,Facultative Anaerobe,3.73
STR_492,Bacillus,mind,Positive,Facultative Anaerobe,7.46
STR_675,Pseudomonas,peace,Positive,Microaerophilic,1.73
STR_305,Bacillus,range,Negative,Anaerobic,4.64
STR_797,Streptococcus,wide,Negative,Aerobic,8.75
STR_291,Lactobacillus,on,Negative,Aerobic,9.17
STR_218,Staphylococcus,focus,Positive,Microaerophilic,8.61
STR_215,Lactobacillus,two,Positive,Aerobic,4.08
STR_895,Streptococcus,large,Positive,Facultative Anaerobe,9.11
STR_894,Lactobacillus,forget,Negative,Microaerophilic,3.34
STR_863,Bacillus,early,Negative,Microaerophilic,9.44
STR_116,Streptococcus,hold,Negative,Anaerobic,2.55
STR_885,Pseudomonas,your,Positive,Aerobic,8.21
STR_163,Bacillus,opportunity,Positive,Anaerobic,6.98
STR_722,Streptococcus,both,Negative,Microaerophilic,6.88
STR_119,Clostridium,former,Positive,Microaerophilic,5.81
STR_388,Bacillus,left,Negative,Facultative Anaerobe,5.62
STR_169,Staphylococcus,fear,Negative,Facultative Anaerobe,8.18
STR_760,Bacillus,smile,Positive,Anaerobic,1.57
STR_711,Bacillus,surface,Negative,Anaerobic,8.49
STR_517,Clostridium,condition,Negative,Facultative Anaerobe,5.76
STR_295,Staphylococcus,son,Positive,Anaerobic,7.33
STR_950,Streptococcus,about,Positive,Microaerophilic,6.68
STR_802,Bacillus,pay,Negative,Aerobic,8.22
STR_910,Lactobacillus,close,Negative,Aerobic,9.05
STR_822,Bacillus,language,Positive,Microaerophilic,3.29
STR_186,Lactobacillus,wait,Negative,Microaerophilic,1.16
STR_327,Lactobacillus,three,Negative,Microaerophilic,8.34
STR_517,Streptococcus,building,Positive,Anaerobic,2.62
STR_593,Streptococcus,total,Positive,Microaerophilic,4.99
