strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_298,Lactobacillus,all,Positive,Aerobic,1.36
STR_948,Streptococcus,back,Negative,Facultative Anaerobe,4.91
STR_401,Pseudomonas,movement,Positive,Facultative Anaerobe,5.33
STR_610,Streptococcus,agree,Positive,Anaerobic,6.3
STR_960,Bacillus,we,Negative,Microaerophilic,0.7
STR_679,Streptococcus,suffer,Positive,Facultative Anaerobe,1.81
STR_149,Staphylococcus,though,Positive,Facultative Anaerobe,1.38
STR_681,Clostridium,accept,Positive,Microaerophilic,4.67
STR_625,Streptococcus,age,Negative,Anaerobic,1.93
STR_668,Bacillus,despite,Negative,Facultative Anaerobe,3.38
STR_503,Bacillus,foreign,Positive,Anaerobic,7.86
STR_258,Bacillus,develop,Negative,Anaerobic,3.25
STR_865,Bacillus,guess,Negative,Aerobic,5.77
STR_939,Clostridium,early,Positive,Aerobic,2.88
STR_861,Lactobacillus,hair,Negative,Facultative Anaerobe,7.46
STR_659,Bacillus,agency,Negative,Microaerophilic,1.82
STR_461,Staphylococcus,base,Positive,Anaerobic,8.73
STR_137,Staphylococcus,issue,Positive,Anaerobic,3.1
STR_900,Lactobacillus,interview,Negative,Aerobic,7.44
STR_239,Clostridium,clearly,Positive,Aerobic,5.27
STR_356,Pseudomonas,age,Positive,Microaerophilic,7.34
STR_966,Pseudomonas,apply,Negative,Facultative Anaerobe,5.74
STR_997,Pseudomonas,recently,Negative,Facultative Anaerobe,5.19
STR_878,Bacillus,term,Positive,Microaerophilic,2.74
STR_232,Clostridium,who,Negative,Microaerophilic,4.02
STR_540,Staphylococcus,contain,Negative,Aerobic,9.84
STR_542,Pseudomonas,occur,Negative,Anaerobic,9.61
STR_401,Staphylococcus,course,Positive,Microaerophilic,1.64
STR_334,Lactobacillus,walk,Positive,Aerobic,9.32
STR_767,Lactobacillus,draw,Positive,Anaerobic,8.88
STR_256,Staphylococcus,billion,Negative,Aerobic,8.0
STR_495,Pseudomonas,bad,Negative,Aerobic,6.82
STR_832,Pseudomonas,town,Positive,Anaerobic,2.02
STR_303,Bacillus,at,Positive,Facultative Anaerobe,8.03
STR_199,Lactobacillus,away,Negative,Facultative Anaerobe,6.63
STR_548,Streptococcus,focus,Negative,Facultative Anaerobe,5.34
STR_557,Pseudomonas,else,Negative,Anaerobic,1.8
STR_739,Clostridium,but,Negative,Facultative Anaerobe,9.34
STR_359,Lactobacillus,hit,Positive,Anaerobic,2.79
STR_463,Clostridium,example,Negative,Anaerobic,2.33
STR_206,Bacillus,wall,Negative,Anaerobic,8.11
STR_641,Staphylococcus,course,Negative,Microaerophilic,8.93
STR_216,Streptococcus,artist,Positive,Aerobic,5.06
STR_702,Lactobacillus,clear,Positive,Anaerobic,6.74
STR_888,Clostridium,indicate,Negative,Microaerophilic,5.74
STR_309,Lactobacillus,woman,Positive,Facultative Anaerobe,2.21
STR_737,Streptococcus,firm,Positive,Microaerophilic,3.83
STR_984,Lactobacillus,look,Negative,Microaerophilic,7.45
STR_151,Pseudomonas,nation,Positive,Aerobic,3.34
STR_633,Streptococcus,president,Positive,Microaerophilic,5.62
STR_212,Clostridium,top,Negative,Aerobic,8.56
STR_500,Lactobacillus,development,Negative,Facultative Anaerobe,3.16
STR_773,Bacillus,million,Positive,Microaerophilic,3.59
STR_402,Streptococcus,cut,Negative,Anaerobic,5.23
STR_632,Bacillus,month,Positive,Aerobic,1.91
STR_154,Streptococcus,difference,Positive,Anaerobic,2.74
STR_730,Clostridium,help,Negative,Facultative Anaerobe,1.53
STR_505,Staphylococcus,lose,Negative,Facultative Anaerobe,2.04
STR_161,Streptococcus,machine,Negative,Microaerophilic,2.33
STR_673,Bacillus,message,Negative,Microaerophilic,6.96
STR_774,Streptococcus,ability,Negative,Facultative Anaerobe,2.8
STR_210,Bacillus,fight,Positive,Anaerobic,5.71
STR_863,Lactobacillus,medical,Negative,Microaerophilic,8.85
STR_265,Clostridium,sister,Negative,Aerobic,9.83
STR_237,Staphylococcus,affect,Negative,Aerobic,0.76
STR_553,Streptococcus,crime,Positive,Aerobic,4.75
STR_689,Streptococcus,who,Positive,Microaerophilic,1.22
STR_747,Lactobacillus,every,Negative,Aerobic,4.37
STR_825,Clostridium,defense,Positive,Microaerophilic,6.19
STR_796,Bacillus,actually,Negative,Microaerophilic,1.21
STR_137,Bacillus,perhaps,Positive,Microaerophilic,8.26
STR_520,Staphylococcus,table,Negative,Aerobic,1.96
STR_595,Streptococcus,part,Negative,Microaerophilic,6.24
STR_905,Bacillus,benefit,Positive,Aerobic,8.58
STR_304,Bacillus,end,Positive,Anaerobic,8.11
STR_515,Clostridium,imagine,Negative,Facultative Anaerobe,4.85
