strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_762,Staphylococcus,culture,Positive,Anaerobic,9.77
STR_339,Clostridium,or,Positive,Aerobic,7.92
STR_866,Clostridium,arm,Positive,Facultative Anaerobe,3.43
STR_705,Streptococcus,create,Negative,Facultative Anaerobe,2.82
STR_866,Pseudomonas,should,Negative,Aerobic,8.6
STR_547,Clostridium,dinner,Negative,Anaerobic,6.01
STR_747,Clostridium,often,Positive,Facultative Anaerobe,3.37
STR_633,Bacillus,public,Negative,Aerobic,4.39
STR_260,Pseudomonas,treatment,Positive,Facultative Anaerobe,5.71
STR_113,Pseudomonas,wrong,Positive,Anaerobic,9.35
STR_431,Streptococcus,management,Negative,Aerobic,6.07
STR_920,Lactobacillus,condition,Negative,Anaerobic,4.37
STR_134,Lactobacillus,senior,Positive,Facultative Anaerobe,2.12
STR_965,Clostridium,soldier,Negative,Anaerobic,2.75
STR_385,Lactobacillus,truth,Negative,Anaerobic,4.09
STR_739,Bacillus,political,Positive,Aerobic,6.61
STR_981,Staphylococcus,town,Negative,Microaerophilic,8.07
STR_629,Clostridium,arm,Positive,Anaerobic,9.22
STR_366,Streptococcus,baby,Positive,Aerobic,0.99
STR_611,Clostridium,Congress,Positive,Aerobic,9.47
STR_921,Lactobacillus,hot,Positive,Facultative Anaerobe,8.25
STR_560,Clostridium,Mrs,Negative,Microaerophilic,6.53
STR_982,Clostridium,attack,Negative,Anaerobic,0.58
STR_173,Lactobacillus,board,Negative,Anaerobic,4.79
STR_810,Streptococcus,simply,Negative,Aerobic,4.26
STR_388,Pseudomonas,task,Negative,Aerobic,9.85
STR_826,Lactobacillus,trial,Positive,Aerobic,9.58
STR_324,Pseudomonas,everybody,Negative,Facultative Anaerobe,1.77
STR_195,Streptococcus,past,Negative,Anaerobic,9.32
STR_198,Bacillus,positive,Negative,Facultative Anaerobe,4.54
STR_845,Pseudomonas,as,Negative,Microaerophilic,7.18
STR_977,Bacillus,wonder,Positive,Anaerobic,9.0
STR_180,Streptococcus,us,Negative,Microaerophilic,9.43
STR_360,Staphylococcus,increase,Positive,Anaerobic,6.97
STR_530,Bacillus,figure,Negative,Aerobic,2.33
STR_406,Staphylococcus,Mr,Negative,Anaerobic,2.21
STR_187,Streptococcus,gun,Positive,Anaerobic,9.59
STR_822,Bacillus,red,Negative,Aerobic,1.39
STR_801,Clostridium,write,Positive,Aerobic,5.74
STR_567,Clostridium,three,Negative,Aerobic,1.63
STR_680,Staphylococcus,plant,Negative,Microaerophilic,5.02
STR_949,Pseudomonas,drug,Positive,Aerobic,9.24
STR_910,Bacillus,design,Positive,Microaerophilic,6.32
STR_401,Staphylococcus,edge,Negative,Anaerobic,8.83
STR_715,Streptococcus,response,Positive,Microaerophilic,3.95
STR_889,Pseudomonas,property,Positive,Facultative Anaerobe,6.36
STR_182,Staphylococcus,including,Negative,Facultative Anaerobe,1.02
STR_406,Lactobacillus,several,Negative,Anaerobic,7.79
STR_300,Clostridium,section,Negative,Anaerobic,4.84
STR_148,Pseudomonas,some,Positive,Anaerobic,8.51
STR_588,Clostridium,I,Negative,Aerobic,6.98
STR_340,Staphylococcus,help,Negative,Microaerophilic,4.08
STR_882,Staphylococcus,together,Positive,Aerobic,4.25
STR_113,Staphylococcus,rock,Negative,Facultative Anaerobe,1.76
STR_325,Clostridium,where,Negative,Facultative Anaerobe,6.65
STR_311,Streptococcus,miss,Positive,Aerobic,1.78
STR_230,Bacillus,Mrs,Positive,Microaerophilic,6.69
STR_718,Staphylococcus,manager,Positive,Aerobic,9.53
STR_780,Bacillus,travel,Positive,Aerobic,0.81
STR_417,Streptococcus,election,Negative,Aerobic,2.96
STR_791,Bacillus,beat,Positive,Microaerophilic,4.74
STR_747,Staphylococcus,large,Positive,Facultative Anaerobe,5.11
STR_593,Bacillus,financial,Negative,Facultative Anaerobe,1.09
STR_538,Pseudomonas,onto,Negative,Aerobic,1.76
STR_536,Bacillus,most,Negative,Aerobic,2.82
STR_613,Staphylococcus,style,Negative,Anaerobic,3.99
STR_131,Streptococcus,if,Negative,Facultative Anaerobe,5.29
STR_369,Bacillus,with,Positive,Anaerobic,7.0
STR_201,Staphylococcus,strategy,Positive,Facultative Anaerobe,1.67
STR_109,Pseudomonas,provide,Negative,Facultative Anaerobe,2.4
STR_915,Clostridium,black,Negative,Facultative Anaerobe,8.89
STR_849,Lactobacillus,painting,Positive,Anaerobic,4.7
STR_478,Lactobacillus,participant,Positive,Anaerobic,6.34
STR_307,Pseudomonas,service,Positive,Aerobic,9.16
STR_623,Pseudomonas,small,Negative,Aerobic,5.08
STR_276,Lactobacillus,staff,Negative,Microaerophilic,8.92
STR_876,Bacillus,office,Positive,Microaerophilic,1.55
STR_351,Clostridium,everything,Negative,Microaerophilic,4.26
STR_795,Streptococcus,medical,Positive,Aerobic,9.25
STR_954,Staphylococcus,accept,Positive,Microaerophilic,1.63
STR_570,Bacillus,red,Negative,Aerobic,4.2
STR_118,Streptococcus,stay,Positive,Aerobic,0.56
STR_568,Bacillus,above,Negative,Facultative Anaerobe,6.01
STR_340,Streptococcus,whatever,Negative,Aerobic,6.53
STR_188,Staphylococcus,final,Positive,Microaerophilic,8.32
STR_294,Staphylococcus,behavior,Positive,Aerobic,3.38
STR_717,Bacillus,even,Positive,Microaerophilic,1.97
STR_526,Streptococcus,themselves,Negative,Anaerobic,3.45
STR_843,Pseudomonas,market,Negative,Aerobic,8.03
STR_446,Streptococcus,social,Positive,Facultative Anaerobe,6.48
STR_197,Clostridium,team,Negative,Facultative Anaerobe,2.49
STR_365,Streptococcus,phone,Positive,Microaerophilic,2.99
STR_263,Bacillus,store,Positive,Facultative Anaerobe,6.65
STR_367,Pseudomonas,address,Negative,Microaerophilic,3.39
STR_232,Lactobacillus,town,Negative,Facultative Anaerobe,4.96
STR_266,Pseudomonas,adult,Negative,Aerobic,7.14
STR_587,Bacillus,give,Positive,Aerobic,3.44
STR_290,Streptococcus,daughter,Negative,Anaerobic,6.48
STR_767,Streptococcus,even,Positive,Aerobic,9.33
STR_190,Bacillus,race,Negative,Aerobic,0.77
STR_957,Pseudomonas,make,Positive,Microaerophilic,4.14
STR_233,Lactobacillus,evening,Negative,Facultative Anaerobe,5.12
STR_890,Staphylococcus,guess,Positive,Facultative Anaerobe,4.67
STR_634,Pseudomonas,assume,Negative,Aerobic,4.32
STR_739,Bacillus,war,Positive,Anaerobic,5.34
STR_304,Staphylococcus,image,Negative,Facultative Anaerobe,5.59
STR_447,Pseudomonas,care,Positive,Microaerophilic,1.68
STR_288,Clostridium,town,Negative,Microaerophilic,4.48
STR_995,Lactobacillus,discuss,Positive,Microaerophilic,7.06
STR_649,Staphylococcus,view,Positive,Microaerophilic,1.41
STR_448,Pseudomonas,into,Positive,Facultative Anaerobe,5.36
STR_443,Streptococcus,ground,Negative,Aerobic,3.59
STR_599,Lactobacillus,near,Positive,Facultative Anaerobe,6.14
