strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_626,Bacillus,add,Positive,Facultative Anaerobe,7.29
STR_683,Streptococcus,tend,Negative,Aerobic,3.36
STR_986,Streptococcus,window,Positive,Facultative Anaerobe,6.66
STR_705,Bacillus,she,Negative,Aerobic,6.72
STR_662,Pseudomonas,exist,Negative,Facultative Anaerobe,2.59
STR_690,Lactobacillus,five,Negative,Anaerobic,2.71
STR_728,Pseudomonas,old,Negative,Facultative Anaerobe,0.7
STR_381,Pseudomonas,face,Positive,Facultative Anaerobe,5.44
STR_771,Bacillus,Mr,Negative,Aerobic,9.83
STR_316,Pseudomonas,part,Negative,Microaerophilic,9.81
STR_163,Clostridium,avoid,Positive,Facultative Anaerobe,6.78
STR_569,Bacillus,view,Positive,Facultative Anaerobe,7.73
STR_374,Bacillus,according,Positive,Aerobic,5.43
STR_603,Clostridium,them,Negative,Facultative Anaerobe,7.64
STR_570,Pseudomonas,ten,Positive,Microaerophilic,3.29
STR_333,Lactobacillus,already,Positive,Facultative Anaerobe,1.39
STR_468,Staphylococcus,movement,Positive,Microaerophilic,6.36
STR_885,Lactobacillus,you,Negative,Facultative Anaerobe,3.28
STR_926,Lactobacillus,ten,Negative,Facultative Anaerobe,8.98
STR_556,Lactobacillus,Republican,Positive,Microaerophilic,8.45
STR_675,Pseudomonas,stuff,Positive,Anaerobic,7.57
STR_512,Bacillus,start,Positive,Anaerobic,1.47
STR_907,Lactobacillus,game,Positive,Anaerobic,2.26
STR_981,Streptococcus,sure,Negative,Aerobic,4.12
STR_679,Staphylococcus,blue,Negative,Microaerophilic,8.28
STR_814,Streptococcus,management,Negative,Facultative Anaerobe,6.57
STR_916,Clostridium,commercial,Positive,Microaerophilic,4.59
STR_915,Pseudomonas,range,Negative,Anaerobic,8.97
STR_231,Lactobacillus,than,Positive,Aerobic,9.96
STR_377,Clostridium,nearly,Positive,Microaerophilic,5.66
STR_948,Lactobacillus,learn,Positive,Facultative Anaerobe,1.18
STR_769,Clostridium,whom,Negative,Microaerophilic,6.49
STR_537,Staphylococcus,decision,Negative,Microaerophilic,9.84
STR_167,Bacillus,seek,Negative,Microaerophilic,8.58
STR_748,Staphylococcus,try,Positive,Anaerobic,6.04
STR_987,Bacillus,she,Negative,Aerobic,3.55
STR_247,Pseudomonas,ability,Negative,Facultative Anaerobe,2.47
STR_267,Staphylococcus,student,Negative,Aerobic,4.18
STR_956,Lactobacillus,travel,Positive,Facultative Anaerobe,1.72
STR_846,Pseudomonas,effort,Negative,Microaerophilic,3.46
STR_135,Lactobacillus,stock,Negative,Aerobic,9.13
STR_322,Bacillus,mother,Negative,Anaerobic,0.84
STR_367,Bacillus,to,Positive,Microaerophilic,1.96
STR_318,Pseudomonas,fall,Positive,Anaerobic,6.9
STR_231,Bacillus,especially,Positive,Aerobic,2.05
STR_774,Clostridium,face,Positive,Anaerobic,5.19
STR_929,Bacillus,product,Negative,Aerobic,7.27
STR_447,Bacillus,final,Positive,Aerobic,8.11
STR_581,Clostridium,serious,Positive,Anaerobic,9.54
STR_741,Lactobacillus,school,Positive,Aerobic,3.84
STR_758,Staphylococcus,theory,Positive,Aerobic,4.52
STR_482,Streptococcus,experience,Negative,Anaerobic,9.06
STR_343,Streptococcus,anything,Negative,Anaerobic,8.76
STR_317,Clostridium,concern,Positive,Microaerophilic,9.34
STR_411,Staphylococcus,various,Negative,Microaerophilic,7.7
STR_413,Bacillus,help,Positive,Microaerophilic,6.31
STR_960,Lactobacillus,government,Negative,Aerobic,8.09
STR_343,Clostridium,sing,Positive,Microaerophilic,1.97
STR_333,Streptococcus,car,Negative,Microaerophilic,6.86
STR_232,Streptococcus,production,Positive,Aerobic,7.66
STR_744,Clostridium,me,Positive,Aerobic,3.77
STR_361,Lactobacillus,perhaps,Positive,Microaerophilic,2.73
STR_963,Pseudomonas,push,Positive,Microaerophilic,9.46
STR_243,Clostridium,approach,Positive,Aerobic,9.02
STR_973,Lactobacillus,tonight,Positive,Facultative Anaerobe,6.76
STR_968,Clostridium,black,Positive,Anaerobic,6.95
STR_724,Streptococcus,simply,Positive,Aerobic,2.93
STR_897,Lactobacillus,oil,Negative,Facultative Anaerobe,8.73
STR_776,Streptococcus,hear,Positive,Aerobic,1.92
STR_957,Pseudomonas,language,Negative,Microaerophilic,6.86
STR_547,Pseudomonas,huge,Positive,Facultative Anaerobe,1.17
STR_394,Streptococcus,bad,Positive,Facultative Anaerobe,8.7
STR_999,Lactobacillus,event,Negative,Microaerophilic,9.51
STR_762,Streptococcus,difference,Negative,Aerobic,5.2
STR_720,Bacillus,we,Positive,Aerobic,5.82
STR_100,Staphylococcus,way,Negative,Microaerophilic,0.61
STR_185,Streptococcus,start,Negative,Facultative Anaerobe,0.8
STR_229,Pseudomonas,beyond,Negative,Aerobic,2.23
STR_235,Bacillus,suffer,Negative,Facultative Anaerobe,8.51
STR_831,Clostridium,art,Negative,Anaerobic,5.25
STR_170,Lactobacillus,who,Negative,Facultative Anaerobe,9.93
STR_273,Staphylococcus,meeting,Negative,Microaerophilic,7.16
STR_322,Lactobacillus,able,Negative,Aerobic,1.31
STR_662,Streptococcus,option,Positive,Anaerobic,6.41
STR_463,Pseudomonas,purpose,Negative,Microaerophilic,1.37
STR_698,Lactobacillus,mother,Positive,Anaerobic,4.38
STR_502,Staphylococcus,example,Positive,Facultative Anaerobe,0.76
STR_812,Streptococcus,create,Negative,Aerobic,5.5
STR_116,Staphylococcus,what,Positive,Aerobic,2.84
STR_669,Bacillus,happen,Negative,Aerobic,0.9
STR_274,Streptococcus,recently,Positive,Facultative Anaerobe,7.55
STR_871,Lactobacillus,set,Negative,Facultative Anaerobe,8.12
STR_655,Lactobacillus,seek,Negative,Aerobic,9.42
STR_637,Clostridium,account,Positive,Anaerobic,8.82
STR_421,Bacillus,pretty,Negative,Aerobic,7.63
STR_357,Bacillus,beat,Negative,Anaerobic,4.84
STR_135,Streptococcus,until,Negative,Facultative Anaerobe,7.09
STR_454,Lactobacillus,responsibility,Positive,Facultative Anaerobe,6.74
STR_982,Streptococcus,purpose,Positive,Anaerobic,1.07
STR_482,Pseudomonas,represent,Positive,Microaerophilic,5.23
STR_134,Lactobacillus,tend,Positive,Microaerophilic,3.59
STR_796,Lactobacillus,several,Negative,Aerobic,3.07
STR_674,Pseudomonas,throughout,Positive,Microaerophilic,0.9
STR_322,Bacillus,tonight,Negative,Microaerophilic,0.73
STR_577,Streptococcus,evidence,Negative,Microaerophilic,8.44
STR_703,Bacillus,past,Positive,Microaerophilic,9.9
STR_599,Streptococcus,leader,Positive,Facultative Anaerobe,3.95
STR_746,Bacillus,eat,Negative,Anaerobic,7.86
STR_887,Streptococcus,probably,Negative,Anaerobic,8.2
STR_163,Staphylococcus,throw,Negative,Microaerophilic,4.91
STR_640,Bacillus,several,Positive,Anaerobic,6.41
STR_175,Staphylococcus,trade,Positive,Facultative Anaerobe,1.23
STR_665,Lactobacillus,I,Negative,Aerobic,8.66
STR_174,Pseudomonas,customer,Positive,Facultative Anaerobe,0.6
STR_341,Streptococcus,scientist,Negative,Microaerophilic,9.21
STR_616,Lactobacillus,according,Negative,Anaerobic,9.83
STR_185,Staphylococcus,wrong,Negative,Microaerophilic,5.5
STR_463,Lactobacillus,through,Negative,Microaerophilic,4.23
STR_879,Staphylococcus,trial,Negative,Aerobic,7.55
STR_331,Bacillus,blood,Negative,Microaerophilic,6.54
STR_570,Lactobacillus,much,Negative,Aerobic,1.02
STR_636,Clostridium,customer,Positive,Anaerobic,1.12
STR_294,Lactobacillus,learn,Negative,Microaerophilic,0.63
STR_974,Pseudomonas,debate,Negative,Aerobic,9.71
STR_490,Staphylococcus,policy,Positive,Facultative Anaerobe,3.71
STR_651,Lactobacillus,test,Negative,Facultative Anaerobe,4.42
STR_610,Staphylococcus,large,Positive,Anaerobic,3.81
STR_854,Staphylococcus,sit,Positive,Microaerophilic,8.15
STR_578,Clostridium,describe,Positive,Anaerobic,6.67
STR_468,Bacillus,success,Negative,Aerobic,7.03
STR_412,Staphylococcus,compare,Negative,Microaerophilic,3.14
STR_678,Clostridium,beat,Positive,Aerobic,5.17
STR_528,Pseudomonas,hotel,Positive,Aerobic,2.56
STR_979,Streptococcus,high,Negative,Facultative Anaerobe,6.64
STR_675,Clostridium,each,Positive,Microaerophilic,9.33
STR_495,Bacillus,upon,Negative,Microaerophilic,6.12
STR_226,Streptococcus,so,Negative,Aerobic,1.54
STR_953,Bacillus,power,Negative,Aerobic,6.39
STR_141,Lactobacillus,result,Positive,Microaerophilic,3.57
STR_499,Pseudomonas,let,Positive,Aerobic,5.07
STR_543,Pseudomonas,key,Positive,Microaerophilic,4.17
STR_332,Staphylococcus,two,Negative,Microaerophilic,7.83
STR_484,Clostridium,red,Positive,Facultative Anaerobe,3.24
STR_681,Pseudomonas,affect,Negative,Anaerobic,7.41
STR_117,Lactobacillus,series,Positive,Anaerobic,7.47
STR_583,Staphylococcus,write,Negative,Microaerophilic,4.33
STR_973,Bacillus,short,Positive,Facultative Anaerobe,2.27
STR_888,Pseudomonas,position,Positive,Facultative Anaerobe,1.15
STR_468,Lactobacillus,you,Negative,Facultative Anaerobe,2.51
STR_613,Staphylococcus,almost,Positive,Aerobic,5.57
STR_297,Bacillus,range,Negative,Facultative Anaerobe,5.67
STR_779,Lactobacillus,style,Positive,Aerobic,6.92
STR_207,Staphylococcus,something,Positive,Microaerophilic,2.86
STR_292,Bacillus,situation,Negative,Microaerophilic,2.12
STR_869,Staphylococcus,letter,Negative,Microaerophilic,5.2
STR_218,Clostridium,those,Positive,Microaerophilic,6.63
STR_718,Clostridium,fish,Positive,Aerobic,8.39
STR_108,Pseudomonas,organization,Positive,Microaerophilic,4.52
STR_588,Clostridium,sea,Positive,Aerobic,4.92
STR_616,Clostridium,small,Negative,Anaerobic,3.6
STR_562,Lactobacillus,worker,Positive,Microaerophilic,6.42
