strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_990,Staphylococcus,happen,Positive,Aerobic,8.1
STR_926,Staphylococcus,left,Negative,Facultative Anaerobe,7.51
STR_461,Pseudomonas,brother,Negative,Microaerophilic,1.55
STR_361,Lactobacillus,training,Positive,Facultative Anaerobe,0.51
STR_294,Lactobacillus,over,Negative,Facultative Anaerobe,1.25
STR_740,Pseudomonas,lay,Positive,Anaerobic,9.12
STR_400,Clostridium,design,Negative,Anaerobic,5.9
STR_627,Staphylococcus,cell,Positive,Anaerobic,4.86
STR_253,Bacillus,whether,Positive,Facultative Anaerobe,4.68
STR_473,Pseudomonas,cost,Negative,Aerobic,4.83
STR_371,Staphylococcus,remain,Negative,Anaerobic,7.29
STR_753,Streptococcus,democratic,Positive,Microaerophilic,3.32
STR_807,Pseudomonas,firm,Positive,Aerobic,4.17
STR_622,Lactobacillus,large,Positive,Anaerobic,2.25
STR_584,Lactobacillus,prevent,Negative,Aerobic,2.13
STR_752,Pseudomonas,a,Negative,Facultative Anaerobe,7.96
STR_679,Lactobacillus,money,Positive,Aerobic,1.36
STR_508,Streptococcus,bag,Positive,Aerobic,4.49
STR_859,Bacillus,word,Positive,Facultative Anaerobe,3.22
STR_388,Bacillus,pretty,Negative,Aerobic,4.13
STR_930,Lactobacillus,million,Negative,Microaerophilic,3.12
STR_535,Pseudomonas,break,Negative,Facultative Anaerobe,5.79
STR_565,Staphylococcus,agreement,Negative,Microaerophilic,1.79
STR_146,Pseudomonas,street,Positive,Aerobic,7.89
STR_114,Staphylococcus,real,Positive,Microaerophilic,0.94
STR_275,Clostridium,important,Positive,Aerobic,0.54
STR_391,Bacillus,sit,Negative,Anaerobic,8.44
STR_176,Pseudomonas,go,Negative,Facultative Anaerobe,3.18
STR_327,Bacillus,husband,Negative,Facultative Anaerobe,2.62
STR_774,Staphylococcus,war,Negative,Anaerobic,5.87
STR_130,Staphylococcus,institution,Negative,Facultative Anaerobe,1.78
STR_288,Streptococcus,myself,Negative,Microaerophilic,4.62
STR_306,Lactobacillus,friend,Negative,Facultative Anaerobe,2.79
STR_633,Pseudomonas,memory,Negative,Aerobic,8.78
STR_484,Streptococcus,after,Positive,Microaerophilic,7.53
STR_794,Clostridium,society,Positive,Facultative Anaerobe,2.01
STR_977,Staphylococcus,also,Positive,Aerobic,5.52
STR_782,Lactobacillus,standard,Positive,Anaerobic,4.57
STR_255,Bacillus,executive,Negative,Anaerobic,2.37
STR_567,Streptococcus,truth,Positive,Aerobic,3.54
STR_507,Pseudomonas,employee,Positive,Facultative Anaerobe,3.3
STR_551,Bacillus,around,Negative,Aerobic,6.25
STR_391,Clostridium,herself,Negative,Anaerobic,9.76
STR_445,Pseudomonas,speak,Positive,Anaerobic,6.63
STR_612,Staphylococcus,woman,Negative,Anaerobic,3.61
STR_841,Pseudomonas,image,Positive,Microaerophilic,7.55
STR_248,Pseudomonas,ability,Negative,Anaerobic,1.83
STR_992,Streptococcus,affect,Negative,Microaerophilic,4.54
STR_179,Staphylococcus,provide,Negative,Facultative Anaerobe,2.59
STR_178,Streptococcus,same,Negative,Anaerobic,2.1
STR_666,Lactobacillus,very,Negative,Microaerophilic,3.69
STR_759,Lactobacillus,strategy,Positive,Facultative Anaerobe,8.39
STR_612,Lactobacillus,forget,Positive,Aerobic,1.86
STR_588,Lactobacillus,seat,Positive,Microaerophilic,4.72
STR_626,Bacillus,it,Positive,Anaerobic,1.11
STR_754,Lactobacillus,quickly,Positive,Microaerophilic,7.97
STR_997,Pseudomonas,suddenly,Positive,Microaerophilic,7.47
STR_179,Bacillus,look,Positive,Aerobic,8.96
STR_476,Streptococcus,who,Positive,Anaerobic,5.97
STR_664,Lactobacillus,style,Negative,Aerobic,9.73
STR_209,Lactobacillus,bed,Positive,Anaerobic,1.63
STR_238,Clostridium,today,Positive,Aerobic,2.92
STR_388,Streptococcus,continue,Negative,Microaerophilic,2.96
STR_866,Clostridium,test,Negative,Anaerobic,6.22
STR_838,Streptococcus,likely,Negative,Anaerobic,4.2
STR_199,Clostridium,media,Negative,Facultative Anaerobe,1.99
STR_157,Pseudomonas,there,Negative,Aerobic,2.15
STR_142,Pseudomonas,hand,Negative,Aerobic,2.74
STR_158,Bacillus,push,Negative,Facultative Anaerobe,6.31
STR_247,Lactobacillus,place,Positive,Anaerobic,6.95
STR_312,Streptococcus,join,Negative,Facultative Anaerobe,6.24
STR_322,Streptococcus,seem,Negative,Microaerophilic,4.8
STR_320,Pseudomonas,way,Positive,Microaerophilic,3.26
STR_621,Lactobacillus,rich,Negative,Facultative Anaerobe,1.59
STR_940,Staphylococcus,entire,Positive,Facultative Anaerobe,5.37
STR_916,Streptococcus,a,Positive,Anaerobic,8.91
STR_891,Bacillus,everyone,Positive,Anaerobic,8.96
STR_801,Streptococcus,deal,Negative,Microaerophilic,4.98
STR_897,Bacillus,state,Positive,Facultative Anaerobe,6.51
STR_638,Staphylococcus,fear,Negative,Anaerobic,3.68
STR_565,Lactobacillus,parent,Negative,Facultative Anaerobe,0.84
STR_279,Bacillus,physical,Positive,Facultative Anaerobe,3.11
STR_582,Staphylococcus,list,Positive,Microaerophilic,5.69
STR_205,Pseudomonas,do,Negative,Aerobic,7.38
STR_133,Staphylococcus,officer,Positive,Facultative Anaerobe,4.1
STR_635,Streptococcus,child,Negative,Aerobic,9.19
STR_897,Staphylococcus,property,Positive,Aerobic,5.33
STR_812,Pseudomonas,type,Positive,Anaerobic,7.77
STR_487,Pseudomonas,certain,Positive,Aerobic,8.06
STR_579,Staphylococcus,yard,Negative,Aerobic,3.18
STR_791,Pseudomonas,gas,Negative,Facultative Anaerobe,1.24
STR_928,Streptococcus,fact,Negative,Anaerobic,1.03
STR_143,Bacillus,hundred,Positive,Microaerophilic,0.71
STR_372,Bacillus,we,Negative,Aerobic,7.64
STR_674,Streptococcus,risk,Positive,Microaerophilic,0.78
STR_539,Bacillus,city,Negative,Aerobic,6.36
STR_177,Pseudomonas,case,Positive,Microaerophilic,4.15
STR_167,Bacillus,street,Negative,Microaerophilic,1.65
STR_196,Staphylococcus,somebody,Positive,Microaerophilic,6.27
STR_411,Lactobacillus,training,Positive,Aerobic,1.96
STR_875,Pseudomonas,address,Negative,Aerobic,1.54
STR_589,Clostridium,defense,Positive,Facultative Anaerobe,3.04
STR_364,Pseudomonas,across,Positive,Microaerophilic,0.54
STR_574,Lactobacillus,mean,Negative,Microaerophilic,5.76
STR_940,Lactobacillus,some,Positive,Anaerobic,5.74
STR_796,Lactobacillus,fall,Positive,Anaerobic,1.55
STR_240,Bacillus,course,Negative,Aerobic,9.88
STR_192,Clostridium,deep,Negative,Facultative Anaerobe,6.42
STR_970,Lactobacillus,network,Positive,Aerobic,5.62
STR_216,Pseudomonas,deal,Negative,Facultative Anaerobe,3.2
