strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_912,Pseudomonas,anyone,Negative,Aerobic,8.33
STR_744,Bacillus,avoid,Positive,Microaerophilic,6.13
STR_740,Staphylococcus,lot,Negative,Anaerobic,8.32
STR_616,Lactobacillus,doctor,Positive,Aerobic,7.5
STR_225,Clostridium,authority,Positive,Aerobic,3.32
STR_853,Bacillus,wife,Positive,Facultative Anaerobe,8.16
STR_317,Lactobacillus,out,Positive,Aerobic,3.17
STR_711,Streptococcus,while,Negative,Anaerobic,0.78
STR_724,Pseudomonas,protect,Positive,Anaerobic,4.54
STR_964,Lactobacillus,decide,Positive,Microaerophilic,2.38
STR_200,Streptococcus,actually,Negative,Facultative Anaerobe,1.07
STR_917,Clostridium,pattern,Positive,Facultative Anaerobe,8.06
STR_888,Bacillus,box,Positive,Facultative Anaerobe,4.59
STR_930,Clostridium,across,Positive,Facultative Anaerobe,3.12
STR_857,Lactobacillus,daughter,Negative,Aerobic,7.42
STR_684,Streptococcus,represent,Positive,Anaerobic,9.21
STR_689,Lactobacillus,rock,Positive,Facultative Anaerobe,1.27
STR_283,Pseudomonas,star,Positive,Aerobic,8.03
STR_762,Pseudomonas,over,Positive,Aerobic,3.98
STR_702,Staphylococcus,interesting,Positive,Anaerobic,3.38
STR_318,Lactobacillus,resource,Positive,Anaerobic,2.16
STR_245,Lactobacillus,beautiful,Positive,Aerobic,7.97
STR_127,Bacillus,never,Negative,Facultative Anaerobe,7.19
STR_779,Pseudomonas,lay,Positive,Anaerobic,2.23
STR_316,Lactobacillus,policy,Negative,Microaerophilic,9.53
STR_533,Pseudomonas,see,Negative,Anaerobic,3.0
STR_206,Clostridium,operation,Negative,Anaerobic,1.85
STR_521,Streptococcus,week,Negative,Facultative Anaerobe,7.38
STR_500,Lactobacillus,natural,Negative,Aerobic,7.12
STR_360,Pseudomonas,it,Positive,Facultative Anaerobe,7.45
STR_462,Clostridium,health,Negative,Microaerophilic,7.54
STR_442,Staphylococcus,thousand,Positive,Aerobic,3.66
STR_393,Lactobacillus,light,Positive,Anaerobic,6.16
STR_876,Clostridium,way,Positive,Microaerophilic,8.0
STR_663,Pseudomonas,provide,Negative,Facultative Anaerobe,7.07
STR_935,Staphylococcus,available,Negative,Anaerobic,6.85
STR_118,Lactobacillus,whole,Negative,Anaerobic,1.09
STR_595,Clostridium,avoid,Negative,Anaerobic,2.45
STR_950,Pseudomonas,discuss,Negative,Anaerobic,1.91
STR_445,Pseudomonas,six,Negative,Anaerobic,0.67
STR_647,Streptococcus,business,Positive,Anaerobic,7.98
STR_723,Lactobacillus,fall,Negative,Facultative Anaerobe,0.73
STR_255,Pseudomonas,debate,Positive,Microaerophilic,5.67
