strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_336,Streptococcus,rule,Negative,Aerobic,1.4
STR_356,Bacillus,number,Negative,Facultative Anaerobe,3.56
STR_536,Pseudomonas,spring,Positive,Anaerobic,6.52
STR_475,Clostridium,try,Positive,Microaerophilic,7.28
STR_915,Staphylococcus,son,Negative,Facultative Anaerobe,6.2
STR_553,Bacillus,picture,Positive,Anaerobic,6.56
STR_236,Clostridium,big,Negative,Anaerobic,6.55
STR_832,Staphylococcus,family,Positive,Aerobic,6.62
STR_432,Bacillus,pattern,Positive,Anaerobic,3.28
STR_205,Pseudomonas,song,Positive,Aerobic,0.76
STR_938,Pseudomonas,accept,Negative,Microaerophilic,5.47
STR_431,Lactobacillus,force,Positive,Facultative Anaerobe,4.87
STR_972,Staphylococcus,control,Positive,Facultative Anaerobe,3.4
STR_793,Streptococcus,work,Negative,Facultative Anaerobe,7.64
STR_997,Streptococcus,establish,Positive,Anaerobic,5.54
STR_549,Staphylococcus,and,Negative,Microaerophilic,2.15
STR_975,Clostridium,occur,Positive,Facultative Anaerobe,8.85
STR_147,Streptococcus,others,Negative,Aerobic,5.23
STR_343,Staphylococcus,high,Positive,Aerobic,9.44
STR_748,Lactobacillus,executive,Positive,Microaerophilic,0.77
STR_688,Pseudomonas,spend,Positive,Anaerobic,7.44
STR_519,Clostridium,eat,Negative,Facultative Anaerobe,8.98
STR_949,Lactobacillus,audience,Negative,Aerobic,8.46
STR_436,Staphylococcus,successful,Negative,Facultative Anaerobe,3.67
STR_894,Streptococcus,follow,Negative,Anaerobic,9.57
STR_833,Lactobacillus,who,Negative,Anaerobic,9.07
STR_992,Pseudomonas,campaign,Negative,Microaerophilic,1.51
STR_769,Clostridium,manage,Negative,Facultative Anaerobe,7.41
STR_682,Clostridium,but,Negative,Anaerobic,9.97
STR_243,Bacillus,wind,Negative,Anaerobic,0.91
STR_930,Streptococcus,shoulder,Positive,Microaerophilic,3.92
STR_499,Clostridium,among,Negative,Aerobic,5.11
STR_242,Staphylococcus,son,Negative,Microaerophilic,3.99
STR_501,Staphylococcus,local,Positive,Facultative Anaerobe,3.78
STR_585,Clostridium,establish,Positive,Aerobic,2.66
STR_441,Lactobacillus,treat,Positive,Microaerophilic,7.38
STR_357,Streptococcus,now,Negative,Microaerophilic,7.6
STR_149,Clostridium,whom,Positive,Facultative Anaerobe,4.81
STR_929,Clostridium,development,Positive,Facultative Anaerobe,5.95
STR_939,Streptococcus,strategy,Positive,Anaerobic,7.09
STR_987,Clostridium,matter,Positive,Facultative Anaerobe,4.6
STR_662,Staphylococcus,charge,Positive,Aerobic,2.54
STR_502,Pseudomonas,information,Negative,Aerobic,7.79
STR_525,Streptococcus,decade,Negative,Anaerobic,6.09
STR_977,Bacillus,work,Positive,Facultative Anaerobe,5.27
STR_589,Streptococcus,stuff,Positive,Facultative Anaerobe,6.85
STR_686,Streptococcus,think,Negative,Microaerophilic,3.83
STR_125,Pseudomonas,budget,Negative,Anaerobic,5.31
STR_753,Streptococcus,cost,Positive,Aerobic,2.06
STR_586,Bacillus,realize,Negative,Anaerobic,6.47
STR_724,Lactobacillus,offer,Positive,Aerobic,2.19
STR_179,Pseudomonas,movie,Positive,Aerobic,3.3
STR_740,Streptococcus,there,Positive,Facultative Anaerobe,7.0
STR_255,Clostridium,art,Positive,Microaerophilic,9.88
STR_282,Lactobacillus,instead,Positive,Facultative Anaerobe,8.41
STR_550,Lactobacillus,news,Positive,Anaerobic,3.27
STR_470,Pseudomonas,couple,Positive,Microaerophilic,7.78
STR_993,Pseudomonas,order,Positive,Anaerobic,7.41
STR_306,Streptococcus,likely,Positive,Anaerobic,7.04
STR_331,Pseudomonas,federal,Negative,Aerobic,5.62
STR_398,Lactobacillus,floor,Negative,Aerobic,3.3
STR_116,Pseudomonas,factor,Positive,Anaerobic,3.91
STR_543,Bacillus,to,Positive,Aerobic,3.96
STR_704,Pseudomonas,read,Negative,Facultative Anaerobe,7.27
STR_445,Pseudomonas,reach,Negative,Anaerobic,2.53
STR_744,Clostridium,series,Negative,Facultative Anaerobe,5.61
STR_870,Pseudomonas,it,Negative,Facultative Anaerobe,3.05
STR_490,Lactobacillus,both,Negative,Anaerobic,6.51
STR_589,Staphylococcus,employee,Positive,Facultative Anaerobe,9.9
STR_897,Staphylococcus,inside,Positive,Facultative Anaerobe,6.49
STR_888,Clostridium,serve,Positive,Anaerobic,5.69
STR_944,Bacillus,road,Negative,Aerobic,2.35
STR_996,Pseudomonas,personal,Negative,Facultative Anaerobe,3.04
STR_513,Lactobacillus,they,Negative,Facultative Anaerobe,7.24
STR_767,Staphylococcus,cover,Negative,Facultative Anaerobe,1.23
STR_364,Streptococcus,crime,Positive,Microaerophilic,4.16
STR_804,Staphylococcus,name,Positive,Microaerophilic,9.19
STR_779,Clostridium,for,Negative,Microaerophilic,1.18
STR_864,Bacillus,on,Negative,Aerobic,9.75
STR_565,Bacillus,matter,Negative,Aerobic,8.36
STR_292,Pseudomonas,speech,Positive,Anaerobic,8.24
STR_208,Streptococcus,or,Negative,Microaerophilic,5.07
STR_804,Pseudomonas,hold,Positive,Anaerobic,0.53
STR_851,Pseudomonas,control,Negative,Facultative Anaerobe,0.59
STR_131,Bacillus,matter,Negative,Facultative Anaerobe,6.58
STR_429,Bacillus,yourself,Negative,Aerobic,3.24
STR_795,Streptococcus,view,Negative,Facultative Anaerobe,1.15
STR_595,Lactobacillus,stand,Negative,Aerobic,2.35
STR_830,Bacillus,more,Positive,Microaerophilic,7.81
STR_473,Staphylococcus,customer,Negative,Aerobic,3.54
STR_312,Staphylococcus,eight,Positive,Facultative Anaerobe,2.35
STR_969,Staphylococcus,mouth,Negative,Microaerophilic,9.22
STR_574,Bacillus,decade,Positive,Facultative Anaerobe,1.93
STR_421,Clostridium,push,Negative,Facultative Anaerobe,7.53
STR_633,Staphylococcus,science,Positive,Facultative Anaerobe,4.77
STR_510,Clostridium,such,Negative,Facultative Anaerobe,3.92
STR_612,Bacillus,discussion,Positive,Microaerophilic,1.41
STR_976,Lactobacillus,finally,Positive,Anaerobic,5.9
STR_143,Staphylococcus,fear,Negative,Aerobic,1.78
STR_734,Bacillus,start,Negative,Facultative Anaerobe,9.58
STR_202,Pseudomonas,position,Negative,Microaerophilic,1.17
STR_856,Staphylococcus,accept,Positive,Facultative Anaerobe,0.91
STR_448,Bacillus,understand,Positive,Facultative Anaerobe,3.14
STR_442,Staphylococcus,each,Negative,Aerobic,7.01
STR_113,Lactobacillus,civil,Negative,Facultative Anaerobe,5.17
STR_594,Clostridium,oil,Negative,Anaerobic,2.36
STR_371,Clostridium,professional,Positive,Facultative Anaerobe,6.74
STR_164,Lactobacillus,son,Negative,Anaerobic,3.7
STR_798,Bacillus,task,Positive,Microaerophilic,1.31
STR_610,Bacillus,road,Negative,Microaerophilic,9.89
STR_445,Lactobacillus,sister,Negative,Facultative Anaerobe,9.93
STR_521,Bacillus,late,Positive,Microaerophilic,1.21
STR_160,Bacillus,nor,Negative,Facultative Anaerobe,5.43
STR_149,Streptococcus,live,Positive,Anaerobic,9.86
STR_437,Staphylococcus,cell,Negative,Microaerophilic,0.89
STR_992,Bacillus,huge,Positive,Microaerophilic,7.95
STR_922,Pseudomonas,movement,Negative,Aerobic,2.67
STR_666,Pseudomonas,career,Positive,Microaerophilic,5.82
STR_577,Pseudomonas,response,Negative,Microaerophilic,4.76
STR_546,Lactobacillus,attention,Negative,Facultative Anaerobe,2.82
STR_453,Bacillus,fire,Positive,Facultative Anaerobe,2.15
STR_807,Clostridium,force,Positive,Anaerobic,1.09
STR_899,Pseudomonas,employee,Negative,Microaerophilic,0.65
STR_946,Staphylococcus,result,Negative,Anaerobic,6.07
STR_470,Clostridium,moment,Negative,Anaerobic,2.29
STR_834,Streptococcus,rate,Negative,Anaerobic,3.48
STR_358,Streptococcus,feeling,Positive,Facultative Anaerobe,7.35
STR_619,Streptococcus,action,Negative,Microaerophilic,4.86
STR_882,Bacillus,Democrat,Positive,Anaerobic,2.23
STR_887,Staphylococcus,raise,Negative,Microaerophilic,3.31
STR_529,Streptococcus,exactly,Positive,Facultative Anaerobe,7.42
STR_566,Bacillus,whatever,Negative,Anaerobic,5.55
STR_226,Bacillus,impact,Positive,Microaerophilic,8.9
STR_680,Pseudomonas,cup,Positive,Facultative Anaerobe,4.66
STR_527,Streptococcus,go,Negative,Facultative Anaerobe,7.58
STR_336,Streptococcus,which,Positive,Aerobic,1.72
STR_177,Staphylococcus,hotel,Positive,Facultative Anaerobe,7.57
STR_196,Clostridium,reason,Positive,Facultative Anaerobe,9.34
STR_116,Clostridium,watch,Negative,Facultative Anaerobe,1.32
STR_153,Clostridium,area,Negative,Microaerophilic,5.91
STR_246,Pseudomonas,material,Positive,Microaerophilic,9.6
STR_207,Clostridium,be,Positive,Facultative Anaerobe,6.39
STR_398,Pseudomonas,contain,Negative,Aerobic,7.86
STR_427,Lactobacillus,design,Positive,Aerobic,1.07
