strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_696,Clostridium,remember,Positive,Aerobic,9.56
STR_686,Staphylococcus,edge,Negative,Aerobic,0.62
STR_500,Clostridium,stage,Negative,Aerobic,1.07
STR_113,Clostridium,clear,Negative,Facultative Anaerobe,4.63
STR_785,Pseudomonas,tell,Positive,Aerobic,9.67
STR_413,Staphylococcus,able,Positive,Microaerophilic,5.18
STR_448,Bacillus,miss,Negative,Anaerobic,5.36
STR_673,Staphylococcus,page,Positive,Facultative Anaerobe,8.98
STR_912,Staphylococcus,baby,Positive,Facultative Anaerobe,3.85
STR_502,Pseudomonas,third,Positive,Aerobic,1.74
STR_931,Streptococcus,hit,Negative,Aerobic,3.7
STR_186,Pseudomonas,sign,Positive,Microaerophilic,4.03
STR_572,Lactobacillus,wind,Positive,Facultative Anaerobe,9.05
STR_411,Pseudomonas,week,Negative,Aerobic,3.09
STR_418,Streptococcus,important,Positive,Aerobic,7.09
STR_678,Clostridium,pass,Negative,Microaerophilic,1.01
STR_780,Clostridium,say,Negative,Anaerobic,5.47
STR_191,Lactobacillus,trial,Positive,Facultative Anaerobe,4.21
STR_203,Pseudomonas,head,Positive,Facultative Anaerobe,0.5
STR_392,Streptococcus,possible,Positive,Facultative Anaerobe,2.03
STR_873,Pseudomonas,idea,Negative,Anaerobic,4.31
STR_383,Lactobacillus,list,Negative,Anaerobic,3.54
STR_214,Streptococcus,like,Positive,Anaerobic,2.02
STR_719,Staphylococcus,general,Positive,Aerobic,6.87
STR_761,Lactobacillus,cost,Negative,Microaerophilic,2.77
STR_643,Bacillus,even,Positive,Aerobic,9.03
STR_628,Lactobacillus,system,Negative,Facultative Anaerobe,4.59
STR_976,Pseudomonas,lay,Negative,Microaerophilic,2.07
STR_116,Staphylococcus,ago,Negative,Facultative Anaerobe,3.68
STR_268,Lactobacillus,significant,Negative,Anaerobic,7.82
STR_448,Staphylococcus,executive,Positive,Microaerophilic,0.88
STR_633,Pseudomonas,marriage,Positive,Anaerobic,1.78
STR_288,Clostridium,add,Positive,Microaerophilic,9.2
STR_229,Staphylococcus,to,Negative,Facultative Anaerobe,9.09
STR_803,Bacillus,mind,Negative,Aerobic,2.96
STR_707,Clostridium,can,Positive,Anaerobic,0.59
STR_648,Streptococcus,study,Positive,Facultative Anaerobe,1.22
