strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_880,Streptococcus,space,Positive,Microaerophilic,1.01
STR_601,Staphylococcus,human,Positive,Aerobic,4.34
STR_283,Pseudomonas,term,Negative,Aerobic,9.96
STR_459,Clostridium,mother,Negative,Aerobic,8.95
STR_634,Staphylococcus,dog,Positive,Aerobic,7.06
STR_631,Clostridium,hot,Positive,Aerobic,0.79
STR_938,Pseudomonas,argue,Negative,Microaerophilic,3.63
STR_328,Bacillus,heavy,Positive,Microaerophilic,6.01
STR_554,Pseudomonas,thought,Negative,Facultative Anaerobe,3.61
STR_355,Pseudomonas,might,Negative,Anaerobic,8.19
STR_405,Clostridium,short,Positive,Microaerophilic,1.84
STR_874,Staphylococcus,smile,Negative,Microaerophilic,1.79
STR_940,Clostridium,speak,Positive,Aerobic,3.17
STR_287,Bacillus,federal,Positive,Microaerophilic,7.2
STR_448,Bacillus,build,Positive,Microaerophilic,3.0
STR_999,Staphylococcus,people,Negative,Anaerobic,5.2
STR_569,Staphylococcus,thousand,Negative,Aerobic,9.77
STR_425,Staphylococcus,and,Positive,Anaerobic,3.33
STR_385,Bacillus,group,Negative,Facultative Anaerobe,9.74
STR_743,Lactobacillus,environmental,Positive,Facultative Anaerobe,1.25
STR_883,Staphylococcus,still,Positive,Facultative Anaerobe,4.52
STR_717,Streptococcus,ago,Positive,Anaerobic,5.91
STR_887,Staphylococcus,may,Positive,Aerobic,3.72
STR_916,Bacillus,worry,Negative,Anaerobic,5.93
STR_830,Bacillus,ever,Negative,Facultative Anaerobe,1.81
STR_998,Staphylococcus,senior,Positive,Microaerophilic,7.37
STR_582,Lactobacillus,exactly,Negative,Aerobic,2.47
STR_439,Clostridium,social,Negative,Facultative Anaerobe,3.66
STR_619,Streptococcus,pick,Positive,Microaerophilic,3.1
STR_230,Lactobacillus,research,Positive,Microaerophilic,2.34
STR_439,Pseudomonas,so,Positive,Microaerophilic,3.47
STR_715,Pseudomonas,easy,Negative,Aerobic,8.76
STR_894,Lactobacillus,land,Positive,Anaerobic,2.3
STR_598,Streptococcus,east,Negative,Anaerobic,5.01
STR_159,Lactobacillus,art,Negative,Facultative Anaerobe,9.39
STR_867,Bacillus,six,Positive,Anaerobic,8.89
STR_667,Bacillus,near,Positive,Aerobic,8.98
STR_115,Pseudomonas,break,Negative,Facultative Anaerobe,3.49
STR_609,Bacillus,bad,Positive,Facultative Anaerobe,1.42
STR_908,Streptococcus,share,Negative,Facultative Anaerobe,2.56
STR_855,Streptococcus,pattern,Negative,Facultative Anaerobe,9.21
STR_356,Lactobacillus,stop,Positive,Microaerophilic,4.48
STR_550,Staphylococcus,win,Positive,Microaerophilic,3.02
STR_104,Staphylococcus,much,Positive,Aerobic,0.98
STR_283,Staphylococcus,purpose,Negative,Aerobic,8.32
STR_939,Pseudomonas,throughout,Positive,Aerobic,2.97
STR_830,Bacillus,buy,Positive,Facultative Anaerobe,0.69
STR_369,Bacillus,major,Negative,Microaerophilic,4.19
STR_251,Streptococcus,different,Positive,Facultative Anaerobe,6.59
STR_671,Lactobacillus,physical,Positive,Facultative Anaerobe,2.03
STR_615,Clostridium,chair,Negative,Microaerophilic,3.05
STR_532,Bacillus,many,Positive,Aerobic,9.56
STR_197,Streptococcus,poor,Negative,Facultative Anaerobe,5.13
STR_720,Staphylococcus,teach,Negative,Anaerobic,6.73
STR_451,Clostridium,drop,Positive,Microaerophilic,6.22
STR_455,Clostridium,image,Negative,Aerobic,9.87
STR_908,Bacillus,appear,Negative,Facultative Anaerobe,5.76
STR_336,Streptococcus,long,Negative,Anaerobic,5.71
STR_103,Clostridium,million,Negative,Anaerobic,6.77
STR_810,Lactobacillus,wear,Negative,Microaerophilic,5.61
STR_502,Clostridium,seek,Negative,Anaerobic,5.11
STR_903,Pseudomonas,yet,Negative,Anaerobic,9.18
STR_561,Lactobacillus,magazine,Negative,Aerobic,8.86
STR_783,Pseudomonas,position,Positive,Facultative Anaerobe,0.61
STR_761,Streptococcus,current,Positive,Aerobic,3.33
STR_618,Bacillus,those,Negative,Microaerophilic,8.13
STR_848,Bacillus,work,Positive,Anaerobic,8.69
STR_678,Pseudomonas,plant,Negative,Anaerobic,6.64
STR_855,Streptococcus,ability,Negative,Aerobic,8.26
STR_522,Lactobacillus,foreign,Negative,Anaerobic,9.87
STR_191,Clostridium,for,Positive,Anaerobic,5.56
STR_915,Staphylococcus,difficult,Negative,Anaerobic,9.07
STR_318,Bacillus,hair,Negative,Anaerobic,3.47
STR_229,Staphylococcus,particularly,Positive,Aerobic,3.38
STR_397,Staphylococcus,political,Negative,Aerobic,1.61
STR_423,Staphylococcus,born,Negative,Aerobic,5.35
STR_600,Bacillus,hospital,Positive,Facultative Anaerobe,7.33
STR_353,Staphylococcus,though,Negative,Facultative Anaerobe,3.03
STR_107,Lactobacillus,themselves,Negative,Anaerobic,1.56
STR_718,Bacillus,fear,Positive,Microaerophilic,8.71
STR_865,Staphylococcus,plan,Positive,Facultative Anaerobe,8.83
STR_738,Lactobacillus,establish,Negative,Anaerobic,4.79
STR_691,Staphylococcus,police,Negative,Microaerophilic,9.49
STR_232,Staphylococcus,personal,Negative,Aerobic,1.65
STR_261,Streptococcus,occur,Positive,Facultative Anaerobe,2.7
STR_496,Pseudomonas,while,Negative,Anaerobic,4.2
STR_957,Staphylococcus,remain,Positive,Anaerobic,8.61
STR_257,Staphylococcus,try,Positive,Facultative Anaerobe,9.9
STR_896,Bacillus,rule,Negative,Aerobic,7.05
STR_940,Clostridium,main,Positive,Microaerophilic,5.78
STR_266,Lactobacillus,present,Negative,Aerobic,9.64
STR_979,Bacillus,church,Negative,Anaerobic,7.46
STR_467,Staphylococcus,first,Negative,Microaerophilic,3.31
STR_568,Streptococcus,run,Negative,Facultative Anaerobe,5.23
STR_766,Bacillus,need,Negative,Facultative Anaerobe,5.02
STR_151,Lactobacillus,quickly,Negative,Anaerobic,2.8
STR_552,Bacillus,store,Negative,Microaerophilic,5.67
STR_510,Staphylococcus,fly,Negative,Aerobic,8.47
STR_266,Bacillus,continue,Positive,Anaerobic,8.05
STR_730,Clostridium,both,Positive,Aerobic,9.49
STR_524,Bacillus,across,Positive,Aerobic,7.87
STR_755,Clostridium,discover,Positive,Aerobic,6.79
STR_298,Clostridium,just,Positive,Facultative Anaerobe,5.49
STR_618,Lactobacillus,surface,Positive,Microaerophilic,3.57
STR_195,Lactobacillus,across,Negative,Anaerobic,9.78
STR_234,Clostridium,our,Negative,Microaerophilic,1.66
STR_282,Lactobacillus,approach,Positive,Facultative Anaerobe,1.26
STR_579,Clostridium,assume,Negative,Anaerobic,1.42
STR_378,Streptococcus,teacher,Positive,Aerobic,2.94
STR_760,Lactobacillus,situation,Positive,Anaerobic,6.93
STR_211,Streptococcus,make,Positive,Anaerobic,2.97
STR_570,Lactobacillus,game,Positive,Aerobic,6.11
STR_835,Bacillus,campaign,Positive,Aerobic,8.43
STR_304,Clostridium,necessary,Positive,Microaerophilic,2.82
STR_259,Staphylococcus,country,Negative,Aerobic,2.44
STR_397,Clostridium,choose,Negative,Aerobic,3.31
STR_665,Clostridium,political,Negative,Microaerophilic,8.97
STR_723,Staphylococcus,explain,Positive,Aerobic,5.49
STR_518,Pseudomonas,old,Positive,Anaerobic,7.49
STR_168,Pseudomonas,big,Negative,Facultative Anaerobe,5.39
STR_810,Streptococcus,green,Negative,Aerobic,7.06
STR_592,Clostridium,recently,Positive,Aerobic,6.33
STR_176,Bacillus,board,Positive,Aerobic,1.04
STR_571,Pseudomonas,car,Negative,Microaerophilic,9.13
STR_595,Staphylococcus,need,Negative,Aerobic,7.8
STR_443,Staphylococcus,win,Positive,Facultative Anaerobe,3.53
STR_708,Pseudomonas,little,Negative,Microaerophilic,5.37
STR_920,Bacillus,happen,Positive,Microaerophilic,6.43
STR_466,Bacillus,hospital,Negative,Microaerophilic,9.73
STR_604,Streptococcus,protect,Positive,Aerobic,5.42
STR_470,Bacillus,play,Positive,Aerobic,7.52
STR_318,Pseudomonas,federal,Negative,Facultative Anaerobe,2.56
STR_770,Staphylococcus,half,Positive,Anaerobic,6.34
STR_408,Pseudomonas,late,Positive,Facultative Anaerobe,6.22
STR_730,Clostridium,entire,Positive,Aerobic,2.12
STR_709,Bacillus,ready,Positive,Aerobic,3.67
STR_287,Clostridium,because,Positive,Facultative Anaerobe,3.63
STR_186,Pseudomonas,culture,Positive,Aerobic,1.41
STR_421,Clostridium,agreement,Negative,Microaerophilic,1.05
STR_547,Clostridium,protect,Negative,Anaerobic,0.91
STR_832,Clostridium,rest,Positive,Aerobic,8.38
STR_917,Staphylococcus,ground,Negative,Anaerobic,2.09
STR_939,Bacillus,audience,Negative,Aerobic,1.76
STR_804,Clostridium,generation,Negative,Aerobic,8.54
STR_741,Streptococcus,on,Negative,Microaerophilic,6.46
STR_633,Bacillus,item,Positive,Anaerobic,2.21
STR_754,Clostridium,wide,Negative,Microaerophilic,8.53
STR_298,Pseudomonas,prepare,Negative,Anaerobic,5.26
STR_787,Staphylococcus,me,Negative,Microaerophilic,3.24
STR_761,Lactobacillus,happy,Positive,Aerobic,5.56
STR_119,Pseudomonas,particularly,Negative,Anaerobic,1.47
STR_348,Bacillus,these,Negative,Aerobic,2.95
STR_871,Clostridium,move,Negative,Anaerobic,6.41
STR_710,Pseudomonas,sometimes,Negative,Anaerobic,3.44
STR_544,Lactobacillus,discover,Negative,Aerobic,2.59
STR_529,Pseudomonas,student,Positive,Aerobic,8.03
STR_685,Lactobacillus,those,Positive,Microaerophilic,2.84
STR_187,Clostridium,hair,Positive,Microaerophilic,7.21
STR_504,Clostridium,significant,Positive,Microaerophilic,8.69
STR_305,Pseudomonas,practice,Negative,Microaerophilic,7.19
STR_653,Streptococcus,available,Negative,Facultative Anaerobe,4.08
STR_672,Lactobacillus,page,Positive,Microaerophilic,1.97
STR_816,Lactobacillus,guy,Negative,Aerobic,1.4
STR_830,Pseudomonas,society,Positive,Facultative Anaerobe,9.91
STR_836,Streptococcus,window,Positive,Aerobic,5.64
STR_770,Lactobacillus,community,Positive,Aerobic,5.36
STR_790,Lactobacillus,law,Positive,Facultative Anaerobe,7.82
STR_678,Pseudomonas,drug,Negative,Anaerobic,8.17
STR_388,Staphylococcus,quality,Negative,Aerobic,2.48
STR_254,Bacillus,hear,Positive,Facultative Anaerobe,9.5
STR_718,Pseudomonas,determine,Positive,Aerobic,8.96
STR_335,Staphylococcus,person,Positive,Anaerobic,1.52
STR_780,Clostridium,leader,Positive,Facultative Anaerobe,6.14
STR_482,Pseudomonas,wife,Negative,Aerobic,2.31
STR_940,Lactobacillus,region,Positive,Aerobic,9.84
STR_497,Bacillus,present,Negative,Microaerophilic,1.32
STR_985,Bacillus,result,Negative,Anaerobic,4.59
STR_922,Lactobacillus,watch,Positive,Microaerophilic,9.51
STR_349,Pseudomonas,eye,Negative,Microaerophilic,7.64
STR_500,Clostridium,poor,Negative,Anaerobic,1.35
STR_521,Bacillus,most,Positive,Anaerobic,7.36
STR_983,Streptococcus,majority,Negative,Microaerophilic,1.83
STR_760,Bacillus,hair,Negative,Microaerophilic,3.32
STR_550,Clostridium,black,Negative,Aerobic,0.66
STR_140,Streptococcus,particular,Negative,Anaerobic,8.22
STR_695,Pseudomonas,center,Negative,Microaerophilic,7.03
STR_302,Streptococcus,question,Positive,Facultative Anaerobe,2.53
STR_950,Clostridium,address,Negative,Anaerobic,7.95
STR_654,Bacillus,development,Negative,Microaerophilic,8.39
STR_322,Lactobacillus,national,Negative,Aerobic,4.18
STR_401,Streptococcus,add,Positive,Anaerobic,3.64
STR_471,Bacillus,daughter,Negative,Facultative Anaerobe,2.31
STR_720,Streptococcus,two,Positive,Microaerophilic,2.27
STR_123,Lactobacillus,poor,Positive,Microaerophilic,1.5
STR_268,Lactobacillus,toward,Positive,Anaerobic,7.3
STR_430,Lactobacillus,which,Positive,Anaerobic,9.89
STR_765,Staphylococcus,total,Positive,Facultative Anaerobe,2.07
STR_396,Staphylococcus,person,Negative,Microaerophilic,2.14
STR_279,Lactobacillus,include,Positive,Microaerophilic,1.62
STR_407,Lactobacillus,main,Positive,Facultative Anaerobe,2.25
STR_167,Bacillus,down,Negative,Anaerobic,9.62
STR_881,Lactobacillus,site,Positive,Microaerophilic,2.92
STR_217,Clostridium,game,Positive,Anaerobic,1.6
