strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_440,Streptococcus,question,Negative,Microaerophilic,4.14
STR_820,Clostridium,organization,Negative,Facultative Anaerobe,1.46
STR_378,Bacillus,hour,Negative,Facultative Anaerobe,6.21
STR_907,Lactobacillus,very,Positive,Aerobic,9.85
STR_792,Staphylococcus,speech,Negative,Microaerophilic,8.43
STR_615,Lactobacillus,become,Positive,Aerobic,5.55
STR_412,Streptococcus,citizen,Negative,Anaerobic,8.58
STR_799,Bacillus,security,Negative,Anaerobic,9.66
STR_282,Clostridium,science,Positive,Anaerobic,1.09
STR_929,Streptococcus,run,Negative,Microaerophilic,5.74
STR_469,Streptococcus,voice,Positive,Aerobic,2.77
STR_226,Clostridium,appear,Positive,Aerobic,3.19
STR_105,Streptococcus,education,Negative,Anaerobic,4.21
STR_390,Pseudomonas,public,Negative,Aerobic,3.3
STR_597,Staphylococcus,picture,Negative,Aerobic,6.79
STR_884,Bacillus,blue,Negative,Microaerophilic,2.66
STR_229,Pseudomonas,yes,Negative,Aerobic,10.0
STR_223,Pseudomonas,share,Positive,Facultative Anaerobe,5.86
STR_956,Pseudomonas,drug,Positive,Anaerobic,2.55
STR_489,Pseudomonas,performance,Negative,Aerobic,6.92
STR_698,Pseudomonas,court,Negative,Anaerobic,7.67
STR_472,Clostridium,husband,Negative,Microaerophilic,8.77
STR_837,Pseudomonas,war,Negative,Facultative Anaerobe,0.69
STR_564,Bacillus,understand,Negative,Anaerobic,2.16
STR_256,Clostridium,treatment,Negative,Anaerobic,3.52
STR_733,Lactobacillus,leave,Negative,Microaerophilic,1.42
STR_969,Bacillus,four,Negative,Anaerobic,1.41
STR_466,Streptococcus,we,Negative,Anaerobic,0.75
STR_503,Streptococcus,include,Negative,Microaerophilic,7.2
STR_237,Bacillus,suffer,Positive,Facultative Anaerobe,2.8
STR_409,Bacillus,health,Positive,Microaerophilic,1.75
STR_713,Streptococcus,someone,Negative,Microaerophilic,6.56
STR_249,Bacillus,collection,Positive,Anaerobic,1.64
STR_346,Lactobacillus,feeling,Positive,Facultative Anaerobe,6.5
STR_623,Pseudomonas,staff,Negative,Aerobic,8.09
STR_971,Streptococcus,arm,Negative,Microaerophilic,3.05
STR_730,Bacillus,consumer,Negative,Facultative Anaerobe,2.97
STR_619,Pseudomonas,part,Negative,Microaerophilic,1.69
STR_686,Clostridium,through,Positive,Microaerophilic,1.95
STR_842,Bacillus,manage,Negative,Aerobic,4.95
STR_585,Pseudomonas,or,Negative,Aerobic,2.23
STR_246,Streptococcus,great,Negative,Facultative Anaerobe,6.17
STR_700,Clostridium,everyone,Positive,Aerobic,6.42
STR_379,Bacillus,choose,Negative,Aerobic,2.48
STR_222,Streptococcus,nation,Negative,Microaerophilic,9.4
STR_821,Staphylococcus,probably,Positive,Facultative Anaerobe,6.61
STR_565,Bacillus,before,Negative,Anaerobic,4.31
STR_301,Staphylococcus,end,Positive,Facultative Anaerobe,4.99
STR_413,Bacillus,chair,Positive,Aerobic,0.92
STR_991,Bacillus,car,Negative,Facultative Anaerobe,7.44
STR_854,Staphylococcus,model,Positive,Facultative Anaerobe,4.45
STR_396,Pseudomonas,nothing,Positive,Facultative Anaerobe,7.49
STR_827,Pseudomonas,single,Negative,Facultative Anaerobe,2.94
STR_362,Pseudomonas,decide,Positive,Anaerobic,9.88
STR_859,Lactobacillus,huge,Positive,Aerobic,5.0
STR_904,Clostridium,over,Negative,Facultative Anaerobe,4.77
STR_449,Staphylococcus,quickly,Positive,Anaerobic,8.28
STR_474,Lactobacillus,rich,Positive,Anaerobic,5.62
STR_887,Pseudomonas,word,Positive,Microaerophilic,7.65
STR_522,Bacillus,baby,Negative,Facultative Anaerobe,9.88
STR_342,Pseudomonas,happen,Negative,Aerobic,2.22
STR_802,Clostridium,a,Positive,Microaerophilic,8.05
STR_153,Clostridium,quickly,Negative,Microaerophilic,1.61
STR_977,Lactobacillus,prove,Positive,Aerobic,9.59
STR_178,Clostridium,general,Positive,Anaerobic,9.71
STR_162,Streptococcus,continue,Negative,Anaerobic,6.47
STR_831,Lactobacillus,place,Positive,Microaerophilic,3.78
STR_441,Streptococcus,end,Positive,Microaerophilic,2.14
STR_135,Lactobacillus,why,Positive,Aerobic,6.27
STR_898,Pseudomonas,similar,Positive,Aerobic,8.49
STR_720,Pseudomonas,rock,Positive,Microaerophilic,7.8
STR_341,Staphylococcus,between,Negative,Microaerophilic,3.8
STR_771,Bacillus,window,Negative,Aerobic,1.38
STR_748,Streptococcus,entire,Positive,Aerobic,2.71
STR_152,Pseudomonas,behavior,Negative,Anaerobic,5.87
STR_130,Staphylococcus,skin,Negative,Microaerophilic,6.03
STR_272,Streptococcus,agree,Positive,Microaerophilic,3.94
STR_817,Lactobacillus,positive,Negative,Anaerobic,5.04
STR_973,Lactobacillus,lose,Positive,Aerobic,7.81
STR_888,Bacillus,alone,Positive,Aerobic,9.17
STR_588,Lactobacillus,either,Negative,Facultative Anaerobe,5.84
STR_338,Bacillus,official,Positive,Facultative Anaerobe,5.65
STR_839,Lactobacillus,without,Negative,Anaerobic,4.87
