strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_752,Pseudomonas,figure,Positive,Microaerophilic,2.28
STR_654,Pseudomonas,research,Positive,Anaerobic,7.58
STR_380,Clostridium,process,Negative,Facultative Anaerobe,2.72
STR_550,Clostridium,reflect,Negative,Facultative Anaerobe,6.82
STR_405,Staphylococcus,administration,Negative,Anaerobic,3.67
STR_611,Pseudomonas,option,Positive,Microaerophilic,1.64
STR_600,Bacillus,important,Negative,Aerobic,5.36
STR_119,Pseudomonas,thus,Negative,Microaerophilic,3.84
STR_711,Streptococcus,sell,Positive,Anaerobic,7.56
STR_597,Pseudomonas,cause,Positive,Facultative Anaerobe,1.27
STR_148,Staphylococcus,hear,Negative,Aerobic,1.58
STR_801,Staphylococcus,itself,Negative,Aerobic,5.13
STR_374,Pseudomonas,think,Positive,Facultative Anaerobe,4.39
STR_770,Clostridium,size,Negative,Microaerophilic,4.81
STR_890,Lactobacillus,wait,Positive,Anaerobic,8.42
STR_204,Pseudomonas,group,Negative,Anaerobic,1.4
STR_188,Lactobacillus,season,Negative,Aerobic,3.77
STR_914,Streptococcus,former,Positive,Anaerobic,7.53
STR_995,Clostridium,three,Positive,Anaerobic,3.41
STR_285,Bacillus,would,Positive,Aerobic,4.89
STR_241,Clostridium,card,Negative,Aerobic,9.83
STR_419,Lactobacillus,citizen,Negative,Aerobic,5.7
STR_268,Bacillus,single,Negative,Microaerophilic,7.31
STR_921,Streptococcus,step,Negative,Anaerobic,5.19
STR_406,Streptococcus,most,Negative,Microaerophilic,0.61
STR_624,Lactobacillus,along,Positive,Anaerobic,2.4
STR_943,Pseudomonas,enough,Positive,Microaerophilic,9.48
STR_399,Lactobacillus,ability,Positive,Aerobic,2.91
STR_386,Staphylococcus,century,Positive,Anaerobic,0.9
STR_695,Staphylococcus,week,Negative,Microaerophilic,0.62
STR_638,Streptococcus,avoid,Positive,Anaerobic,5.35
STR_710,Streptococcus,third,Negative,Microaerophilic,4.96
