strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_160,Pseudomonas,draw,Positive,Aerobic,8.14
STR_506,Lactobacillus,news,Positive,Aerobic,4.19
STR_888,Clostridium,manage,Positive,Aerobic,8.35
STR_605,Staphylococcus,media,Positive,Anaerobic,2.2
STR_476,Staphylococcus,single,Positive,Anaerobic,3.36
STR_226,Staphylococcus,main,Negative,Facultative Anaerobe,1.6
STR_285,Lactobacillus,kitchen,Negative,Aerobic,1.62
STR_954,Lactobacillus,must,Negative,Facultative Anaerobe,2.26
STR_679,Bacillus,action,Positive,Aerobic,4.62
STR_308,Bacillus,outside,Positive,Aerobic,8.53
STR_572,Bacillus,indicate,Positive,Anaerobic,5.99
STR_149,Pseudomonas,seek,Negative,Facultative Anaerobe,0.71
STR_662,Bacillus,mention,Positive,Microaerophilic,4.98
STR_210,Pseudomonas,federal,Positive,Aerobic,6.66
STR_701,Pseudomonas,through,Negative,Aerobic,1.88
STR_508,Staphylococcus,amount,Negative,Microaerophilic,4.14
STR_389,Clostridium,score,Positive,Anaerobic,8.22
STR_459,Clostridium,person,Negative,Microaerophilic,5.22
STR_894,Bacillus,side,Positive,Microaerophilic,3.34
STR_567,Bacillus,play,Positive,Microaerophilic,2.94
STR_605,Bacillus,four,Negative,Anaerobic,2.1
STR_578,Lactobacillus,near,Negative,Facultative Anaerobe,6.22
STR_279,Staphylococcus,control,Negative,Facultative Anaerobe,7.43
STR_484,Staphylococcus,evidence,Negative,Anaerobic,8.89
STR_285,Staphylococcus,eight,Negative,Microaerophilic,3.24
STR_777,Lactobacillus,threat,Positive,Anaerobic,9.26
STR_584,Pseudomonas,school,Negative,Anaerobic,8.0
STR_313,Lactobacillus,site,Positive,Anaerobic,3.87
STR_410,Pseudomonas,product,Negative,Microaerophilic,4.04
STR_421,Lactobacillus,crime,Negative,Microaerophilic,9.31
STR_906,Pseudomonas,industry,Positive,Aerobic,6.54
STR_535,Bacillus,she,Positive,Anaerobic,0.84
STR_979,Lactobacillus,by,Negative,Aerobic,6.09
STR_522,Bacillus,too,Positive,Aerobic,4.99
STR_866,Bacillus,father,Positive,Aerobic,1.26
STR_990,Lactobacillus,college,Positive,Anaerobic,4.96
STR_225,Bacillus,major,Negative,Microaerophilic,2.99
STR_688,Clostridium,trip,Positive,Microaerophilic,2.1
STR_237,Bacillus,guess,Negative,Aerobic,7.81
STR_276,Lactobacillus,in,Negative,Anaerobic,8.94
STR_564,Pseudomonas,least,Negative,Aerobic,4.99
STR_278,Pseudomonas,system,Positive,Aerobic,1.12
STR_705,Lactobacillus,concern,Positive,Facultative Anaerobe,9.45
STR_635,Bacillus,certain,Negative,Anaerobic,6.66
STR_214,Streptococcus,data,Negative,Facultative Anaerobe,6.45
STR_552,Streptococcus,develop,Negative,Facultative Anaerobe,4.74
STR_334,Pseudomonas,without,Positive,Aerobic,6.69
STR_490,Lactobacillus,miss,Negative,Aerobic,3.79
STR_151,Lactobacillus,trip,Negative,Microaerophilic,4.79
STR_149,Pseudomonas,worry,Negative,Facultative Anaerobe,8.83
STR_969,Lactobacillus,exactly,Positive,Anaerobic,9.17
STR_889,Lactobacillus,art,Negative,Aerobic,4.75
STR_567,Staphylococcus,community,Negative,Microaerophilic,1.22
STR_774,Pseudomonas,cause,Positive,Facultative Anaerobe,6.08
STR_398,Lactobacillus,race,Positive,Anaerobic,2.35
STR_710,Bacillus,might,Positive,Microaerophilic,5.45
STR_809,Pseudomonas,few,Positive,Facultative Anaerobe,7.9
STR_686,Streptococcus,free,Negative,Facultative Anaerobe,9.43
STR_663,Streptococcus,model,Negative,Microaerophilic,1.87
STR_958,Pseudomonas,range,Negative,Anaerobic,2.75
STR_551,Bacillus,likely,Negative,Facultative Anaerobe,5.13
STR_862,Clostridium,color,Negative,Microaerophilic,9.68
STR_537,Clostridium,response,Positive,Anaerobic,3.3
STR_596,Lactobacillus,ready,Negative,Facultative Anaerobe,3.09
STR_236,Lactobacillus,property,Positive,Aerobic,5.06
STR_339,Bacillus,suggest,Positive,Aerobic,5.04
STR_885,Bacillus,lay,Negative,Anaerobic,4.3
STR_948,Pseudomonas,vote,Negative,Facultative Anaerobe,5.45
STR_261,Clostridium,increase,Negative,Microaerophilic,6.89
STR_179,Bacillus,hear,Positive,Microaerophilic,6.88
STR_274,Bacillus,chair,Positive,Anaerobic,2.14
STR_906,Lactobacillus,official,Positive,Microaerophilic,1.22
STR_243,Bacillus,black,Negative,Microaerophilic,3.57
STR_317,Pseudomonas,choose,Positive,Microaerophilic,4.7
STR_310,Lactobacillus,later,Negative,Aerobic,5.24
STR_694,Streptococcus,let,Positive,Facultative Anaerobe,7.45
STR_325,Staphylococcus,second,Positive,Anaerobic,9.01
STR_396,Lactobacillus,pay,Negative,Aerobic,6.31
STR_801,Lactobacillus,discover,Negative,Microaerophilic,8.01
STR_437,Staphylococcus,develop,Positive,Anaerobic,9.17
STR_438,Clostridium,artist,Negative,Anaerobic,6.13
STR_639,Bacillus,skin,Positive,Facultative Anaerobe,8.14
STR_683,Lactobacillus,eye,Negative,Anaerobic,8.73
STR_656,Clostridium,offer,Negative,Microaerophilic,3.61
STR_564,Streptococcus,start,Negative,Aerobic,8.42
STR_748,Bacillus,instead,Positive,Facultative Anaerobe,5.55
STR_559,Lactobacillus,assume,Positive,Microaerophilic,1.21
STR_118,Clostridium,future,Positive,Anaerobic,6.56
STR_548,Streptococcus,imagine,Negative,Microaerophilic,3.55
STR_967,Clostridium,require,Positive,Anaerobic,3.19
STR_635,Streptococcus,discover,Negative,Microaerophilic,3.81
STR_464,Clostridium,employee,Negative,Anaerobic,3.84
STR_918,Streptococcus,heart,Negative,Aerobic,7.84
STR_341,Streptococcus,research,Negative,Anaerobic,7.96
STR_546,Pseudomonas,yeah,Positive,Microaerophilic,4.7
STR_367,Bacillus,with,Positive,Microaerophilic,5.92
STR_887,Lactobacillus,much,Positive,Microaerophilic,9.83
STR_337,Streptococcus,life,Positive,Facultative Anaerobe,9.6
STR_421,Bacillus,about,Negative,Anaerobic,6.91
STR_764,Clostridium,hard,Positive,Aerobic,0.99
STR_760,Pseudomonas,drive,Positive,Facultative Anaerobe,6.85
STR_174,Clostridium,two,Negative,Aerobic,3.3
STR_143,Streptococcus,sometimes,Negative,Aerobic,3.73
STR_750,Staphylococcus,itself,Positive,Facultative Anaerobe,8.71
STR_283,Staphylococcus,born,Negative,Anaerobic,6.28
STR_781,Clostridium,find,Positive,Anaerobic,4.41
STR_610,Clostridium,crime,Negative,Facultative Anaerobe,4.97
STR_463,Lactobacillus,piece,Positive,Anaerobic,2.37
STR_846,Bacillus,surface,Positive,Aerobic,2.4
STR_822,Clostridium,wife,Negative,Aerobic,3.1
STR_915,Clostridium,baby,Positive,Aerobic,8.82
STR_577,Pseudomonas,light,Positive,Facultative Anaerobe,6.03
STR_209,Clostridium,wait,Positive,Aerobic,1.04
STR_763,Streptococcus,week,Positive,Anaerobic,5.63
STR_868,Bacillus,sound,Negative,Microaerophilic,5.45
STR_893,Clostridium,study,Negative,Facultative Anaerobe,4.55
STR_110,Lactobacillus,then,Positive,Facultative Anaerobe,9.9
STR_327,Pseudomonas,edge,Positive,Aerobic,7.33
STR_511,Lactobacillus,stay,Negative,Aerobic,6.27
STR_971,Bacillus,trip,Positive,Anaerobic,9.48
STR_828,Lactobacillus,should,Positive,Microaerophilic,4.01
STR_792,Lactobacillus,seven,Positive,Aerobic,1.41
STR_320,Streptococcus,record,Negative,Anaerobic,9.97
STR_774,Streptococcus,sure,Positive,Anaerobic,5.64
STR_324,Lactobacillus,end,Negative,Microaerophilic,6.81
STR_420,Streptococcus,employee,Positive,Microaerophilic,8.42
STR_452,Streptococcus,couple,Negative,Anaerobic,0.66
STR_649,Lactobacillus,during,Negative,Anaerobic,0.96
STR_331,Clostridium,design,Positive,Microaerophilic,1.72
STR_824,Clostridium,close,Negative,Microaerophilic,6.52
STR_649,Clostridium,expert,Negative,Anaerobic,9.12
STR_261,Staphylococcus,also,Negative,Facultative Anaerobe,9.89
STR_213,Lactobacillus,just,Positive,Microaerophilic,2.29
STR_153,Clostridium,prove,Positive,Microaerophilic,9.87
STR_660,Lactobacillus,watch,Negative,Facultative Anaerobe,5.66
STR_682,Bacillus,skill,Negative,Facultative Anaerobe,8.11
STR_519,Staphylococcus,environmental,Negative,Facultative Anaerobe,1.36
STR_609,Bacillus,commercial,Positive,Facultative Anaerobe,6.02
STR_284,Streptococcus,describe,Positive,Aerobic,6.02
STR_443,Clostridium,tell,Negative,Anaerobic,5.7
STR_596,Lactobacillus,believe,Positive,Anaerobic,8.9
STR_965,Streptococcus,house,Positive,Anaerobic,7.58
STR_433,Staphylococcus,style,Positive,Microaerophilic,4.0
STR_751,Pseudomonas,daughter,Positive,Aerobic,7.77
STR_620,Staphylococcus,morning,Negative,Microaerophilic,3.67
STR_219,Lactobacillus,fall,Negative,Microaerophilic,7.31
STR_440,Streptococcus,actually,Positive,Anaerobic,0.61
STR_298,Staphylococcus,discuss,Positive,Anaerobic,1.26
STR_571,Streptococcus,suddenly,Negative,Microaerophilic,3.02
STR_898,Clostridium,miss,Negative,Aerobic,1.14
STR_540,Lactobacillus,different,Negative,Facultative Anaerobe,2.34
STR_417,Streptococcus,smile,Positive,Facultative Anaerobe,2.73
STR_454,Lactobacillus,benefit,Positive,Anaerobic,8.59
STR_688,Clostridium,participant,Positive,Facultative Anaerobe,7.71
STR_141,Staphylococcus,road,Positive,Microaerophilic,2.58
STR_476,Lactobacillus,join,Negative,Anaerobic,3.89
STR_965,Lactobacillus,cut,Positive,Anaerobic,9.24
STR_585,Streptococcus,finally,Positive,Anaerobic,9.24
STR_510,Streptococcus,rate,Negative,Anaerobic,7.45
STR_665,Streptococcus,allow,Positive,Anaerobic,6.87
STR_850,Bacillus,city,Negative,Anaerobic,8.32
STR_768,Bacillus,near,Negative,Aerobic,4.75
STR_700,Pseudomonas,happen,Negative,Microaerophilic,9.05
STR_531,Pseudomonas,probably,Negative,Facultative Anaerobe,3.83
STR_437,Clostridium,continue,Negative,Facultative Anaerobe,5.78
STR_238,Staphylococcus,difference,Negative,Microaerophilic,4.27
STR_926,Streptococcus,star,Positive,Anaerobic,1.51
STR_474,Pseudomonas,a,Positive,Facultative Anaerobe,2.65
STR_991,Staphylococcus,music,Positive,Microaerophilic,2.52
STR_843,Pseudomonas,record,Negative,Aerobic,3.27
STR_657,Streptococcus,official,Positive,Anaerobic,2.64
STR_922,Clostridium,some,Negative,Anaerobic,8.74
STR_997,Staphylococcus,air,Positive,Aerobic,8.51
STR_134,Clostridium,almost,Positive,Aerobic,7.98
STR_921,Bacillus,cause,Positive,Aerobic,8.11
STR_457,Streptococcus,my,Negative,Aerobic,9.85
STR_565,Lactobacillus,provide,Positive,Aerobic,4.21
STR_421,Bacillus,product,Positive,Microaerophilic,4.99
STR_298,Staphylococcus,economy,Positive,Microaerophilic,5.56
STR_253,Streptococcus,image,Positive,Microaerophilic,0.98
STR_407,Clostridium,reflect,Negative,Aerobic,2.73
STR_461,Clostridium,role,Positive,Facultative Anaerobe,6.84
STR_631,Bacillus,decision,Positive,Anaerobic,8.1
STR_299,Lactobacillus,picture,Positive,Microaerophilic,2.13
STR_785,Staphylococcus,family,Negative,Anaerobic,2.28
STR_194,Clostridium,television,Positive,Anaerobic,3.43
STR_693,Pseudomonas,war,Positive,Facultative Anaerobe,5.63
STR_816,Staphylococcus,animal,Negative,Microaerophilic,0.7
STR_957,Streptococcus,campaign,Positive,Anaerobic,2.88
STR_531,Clostridium,determine,Negative,Anaerobic,2.54
STR_877,Streptococcus,reality,Positive,Microaerophilic,1.71
STR_420,Clostridium,mouth,Negative,Microaerophilic,3.81
STR_448,Streptococcus,value,Positive,Facultative Anaerobe,5.38
STR_894,Staphylococcus,his,Negative,Microaerophilic,6.5
STR_460,Lactobacillus,career,Negative,Microaerophilic,5.61
STR_288,Lactobacillus,step,Negative,Anaerobic,4.67
STR_755,Clostridium,large,Negative,Facultative Anaerobe,3.05
STR_368,Staphylococcus,standard,Negative,Microaerophilic,1.86
