strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_885,Clostridium,American,Positive,Aerobic,1.74
STR_737,Pseudomonas,law,Negative,Facultative Anaerobe,7.67
STR_905,Lactobacillus,art,Negative,Facultative Anaerobe,4.02
STR_208,Staphylococcus,history,Positive,Anaerobic,3.92
STR_494,Staphylococcus,its,Positive,Anaerobic,5.82
STR_939,Lactobacillus,state,Negative,Anaerobic,3.83
STR_814,Pseudomonas,capital,Negative,Microaerophilic,8.47
STR_838,Streptococcus,arm,Negative,Aerobic,3.72
STR_840,Clostridium,throw,Positive,Anaerobic,9.07
STR_965,Pseudomonas,series,Negative,Aerobic,8.0
STR_276,Bacillus,their,Positive,Aerobic,1.47
STR_541,Staphylococcus,everything,Negative,Microaerophilic,1.46
STR_251,Staphylococcus,want,Positive,Facultative Anaerobe,6.49
STR_549,Bacillus,think,Negative,Anaerobic,2.65
STR_745,Clostridium,follow,Positive,Facultative Anaerobe,8.23
STR_565,Lactobacillus,shake,Negative,Microaerophilic,3.52
STR_207,Bacillus,guy,Negative,Facultative Anaerobe,5.84
STR_154,Lactobacillus,evening,Positive,Aerobic,7.93
STR_433,Staphylococcus,and,Positive,Anaerobic,7.26
STR_705,Bacillus,might,Positive,Aerobic,8.89
STR_772,Staphylococcus,three,Negative,Anaerobic,5.4
STR_687,Streptococcus,left,Positive,Facultative Anaerobe,6.47
STR_333,Pseudomonas,type,Positive,Facultative Anaerobe,3.73
STR_297,Clostridium,rather,Positive,Microaerophilic,5.9
STR_292,Pseudomonas,hand,Positive,Facultative Anaerobe,3.51
STR_607,Pseudomonas,should,Negative,Microaerophilic,3.07
STR_226,Staphylococcus,research,Negative,Anaerobic,8.19
STR_685,Staphylococcus,condition,Positive,Anaerobic,5.56
STR_931,Streptococcus,yes,Negative,Anaerobic,9.96
STR_429,Streptococcus,into,Positive,Anaerobic,4.6
STR_153,Clostridium,despite,Positive,Aerobic,3.26
STR_501,Pseudomonas,under,Negative,Anaerobic,3.9
STR_621,Lactobacillus,land,Positive,Anaerobic,5.58
