strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_616,Pseudomonas,author,Positive,Anaerobic,3.65
STR_348,Pseudomonas,will,Positive,Facultative Anaerobe,2.21
STR_779,Clostridium,student,Positive,Facultative Anaerobe,4.56
STR_856,Clostridium,task,Positive,Microaerophilic,9.78
STR_946,Streptococcus,environmental,Negative,Anaerobic,1.18
STR_238,Clostridium,among,Negative,Facultative Anaerobe,5.1
STR_923,Staphylococcus,upon,Positive,Microaerophilic,5.85
STR_317,Bacillus,somebody,Negative,Anaerobic,2.62
STR_239,Pseudomonas,doctor,Negative,Facultative Anaerobe,9.58
STR_585,Staphylococcus,each,Negative,Microaerophilic,3.92
STR_501,Bacillus,stop,Negative,Microaerophilic,2.73
STR_165,Streptococcus,must,Negative,Microaerophilic,3.84
STR_895,Lactobacillus,alone,Negative,Aerobic,4.47
STR_693,Pseudomonas,federal,Negative,Microaerophilic,9.93
STR_228,Clostridium,year,Positive,Facultative Anaerobe,4.49
STR_990,Streptococcus,start,Positive,Facultative Anaerobe,1.09
STR_976,Lactobacillus,address,Negative,Aerobic,1.57
STR_776,Clostridium,college,Positive,Aerobic,5.56
STR_810,Streptococcus,group,Positive,Aerobic,8.37
STR_870,Streptococcus,recently,Negative,Aerobic,8.75
STR_731,Clostridium,themselves,Positive,Facultative Anaerobe,8.91
STR_465,Bacillus,responsibility,Negative,Anaerobic,9.63
STR_204,Clostridium,mother,Negative,Anaerobic,4.83
STR_226,Pseudomonas,him,Positive,Aerobic,1.59
STR_758,Clostridium,open,Positive,Anaerobic,9.35
STR_924,Pseudomonas,audience,Negative,Anaerobic,3.48
STR_713,Pseudomonas,analysis,Positive,Facultative Anaerobe,2.6
STR_705,Clostridium,light,Negative,Aerobic,8.97
STR_493,Lactobacillus,space,Positive,Microaerophilic,3.26
STR_810,Staphylococcus,hold,Positive,Facultative Anaerobe,6.09
STR_586,Clostridium,force,Positive,Facultative Anaerobe,0.55
STR_527,Clostridium,difference,Negative,Aerobic,3.96
STR_726,Pseudomonas,behind,Positive,Microaerophilic,6.11
STR_174,Clostridium,call,Positive,Aerobic,2.24
STR_555,Clostridium,identify,Negative,Anaerobic,9.36
STR_580,Lactobacillus,local,Positive,Aerobic,3.16
STR_822,Streptococcus,measure,Negative,Aerobic,5.4
STR_589,Lactobacillus,candidate,Positive,Aerobic,5.11
STR_877,Staphylococcus,including,Negative,Facultative Anaerobe,3.44
STR_170,Lactobacillus,administration,Negative,Microaerophilic,5.92
STR_615,Bacillus,fast,Negative,Microaerophilic,4.96
STR_678,Lactobacillus,free,Negative,Aerobic,4.41
STR_712,Pseudomonas,develop,Negative,Microaerophilic,3.1
STR_168,Clostridium,stop,Positive,Facultative Anaerobe,9.82
STR_497,Streptococcus,response,Negative,Facultative Anaerobe,9.57
STR_347,Bacillus,change,Negative,Anaerobic,4.09
STR_222,Lactobacillus,mother,Negative,Anaerobic,9.54
STR_149,Staphylococcus,animal,Positive,Aerobic,1.5
STR_415,Staphylococcus,third,Negative,Aerobic,9.95
STR_207,Bacillus,box,Negative,Aerobic,2.26
STR_663,Clostridium,strategy,Negative,Microaerophilic,9.23
STR_813,Bacillus,blood,Negative,Microaerophilic,2.08
STR_788,Streptococcus,thought,Positive,Anaerobic,4.54
STR_783,Pseudomonas,seat,Positive,Microaerophilic,8.42
STR_563,Lactobacillus,everybody,Positive,Aerobic,8.97
STR_238,Streptococcus,though,Positive,Facultative Anaerobe,6.9
STR_254,Pseudomonas,whom,Positive,Aerobic,7.31
STR_909,Lactobacillus,that,Negative,Anaerobic,9.69
STR_722,Staphylococcus,prepare,Positive,Aerobic,2.1
STR_714,Lactobacillus,worker,Negative,Microaerophilic,3.29
STR_908,Streptococcus,suffer,Negative,Anaerobic,3.96
STR_707,Streptococcus,past,Negative,Facultative Anaerobe,0.99
STR_273,Clostridium,idea,Positive,Anaerobic,6.76
STR_236,Staphylococcus,according,Positive,Aerobic,2.05
STR_683,Lactobacillus,by,Negative,Microaerophilic,4.19
STR_753,Clostridium,major,Positive,Microaerophilic,3.55
STR_867,Pseudomonas,hand,Positive,Anaerobic,0.59
STR_591,Lactobacillus,war,Positive,Microaerophilic,9.17
STR_419,Staphylococcus,face,Positive,Anaerobic,4.58
STR_446,Pseudomonas,too,Negative,Facultative Anaerobe,0.78
STR_645,Lactobacillus,early,Negative,Facultative Anaerobe,8.69
STR_829,Lactobacillus,rise,Positive,Anaerobic,2.38
STR_889,Bacillus,evidence,Negative,Microaerophilic,9.46
STR_134,Bacillus,throughout,Negative,Anaerobic,3.05
STR_402,Bacillus,single,Negative,Microaerophilic,7.49
STR_356,Streptococcus,design,Negative,Microaerophilic,7.95
STR_903,Streptococcus,choice,Negative,Microaerophilic,5.05
STR_184,Streptococcus,lot,Negative,Microaerophilic,3.37
STR_939,Lactobacillus,light,Negative,Anaerobic,1.76
STR_229,Pseudomonas,over,Positive,Aerobic,2.14
STR_333,Streptococcus,factor,Positive,Aerobic,7.72
STR_574,Lactobacillus,stay,Negative,Microaerophilic,5.66
STR_311,Clostridium,appear,Negative,Anaerobic,1.92
STR_970,Staphylococcus,important,Negative,Aerobic,2.86
STR_419,Bacillus,state,Positive,Facultative Anaerobe,6.99
STR_415,Lactobacillus,Mr,Positive,Aerobic,2.93
STR_448,Clostridium,ahead,Negative,Microaerophilic,1.2
STR_943,Pseudomonas,try,Negative,Facultative Anaerobe,9.52
STR_653,Staphylococcus,he,Positive,Anaerobic,8.27
STR_568,Clostridium,whatever,Positive,Facultative Anaerobe,4.6
STR_789,Streptococcus,world,Positive,Anaerobic,4.49
STR_952,Streptococcus,possible,Positive,Microaerophilic,2.43
STR_129,Bacillus,where,Positive,Microaerophilic,9.7
STR_701,Bacillus,others,Negative,Aerobic,6.85
STR_632,Clostridium,interesting,Negative,Microaerophilic,6.37
STR_747,Clostridium,stuff,Positive,Facultative Anaerobe,2.99
STR_450,Pseudomonas,military,Positive,Aerobic,4.49
STR_520,Streptococcus,worker,Negative,Anaerobic,9.37
STR_736,Streptococcus,data,Positive,Microaerophilic,1.47
