strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_430,Clostridium,coach,Positive,Anaerobic,3.17
STR_888,Clostridium,drug,Positive,Aerobic,5.69
STR_104,Lactobacillus,color,Positive,Anaerobic,5.92
STR_848,Lactobacillus,executive,Negative,Anaerobic,5.47
STR_745,Pseudomonas,federal,Positive,Anaerobic,3.81
STR_809,Pseudomonas,water,Negative,Facultative Anaerobe,9.38
STR_103,Bacillus,together,Negative,Anaerobic,5.74
STR_775,Pseudomonas,today,Positive,Facultative Anaerobe,1.31
STR_979,Pseudomonas,by,Positive,Facultative Anaerobe,9.81
STR_353,Lactobacillus,plant,Negative,Aerobic,2.22
STR_172,Pseudomonas,run,Positive,Aerobic,9.34
STR_126,Staphylococcus,instead,Positive,Aerobic,5.89
STR_808,Streptococcus,before,Negative,Facultative Anaerobe,6.02
STR_269,Pseudomonas,decade,Negative,Microaerophilic,2.98
STR_605,Clostridium,American,Negative,Facultative Anaerobe,9.6
STR_676,Streptococcus,common,Positive,Microaerophilic,7.99
STR_873,Lactobacillus,least,Positive,Microaerophilic,9.14
STR_150,Bacillus,sense,Negative,Facultative Anaerobe,8.58
STR_683,Staphylococcus,before,Negative,Anaerobic,9.91
STR_235,Lactobacillus,human,Positive,Microaerophilic,2.62
STR_249,Pseudomonas,apply,Positive,Microaerophilic,8.01
STR_322,Lactobacillus,understand,Positive,Microaerophilic,9.14
STR_397,Clostridium,fund,Positive,Aerobic,4.52
STR_300,Bacillus,item,Positive,Microaerophilic,2.95
STR_708,Streptococcus,if,Positive,Aerobic,6.3
STR_195,Lactobacillus,law,Positive,Anaerobic,1.32
STR_651,Streptococcus,return,Negative,Microaerophilic,4.14
STR_152,Streptococcus,state,Negative,Microaerophilic,1.04
STR_309,Lactobacillus,company,Negative,Aerobic,6.88
STR_542,Lactobacillus,worker,Positive,Anaerobic,1.21
STR_254,Pseudomonas,later,Positive,Microaerophilic,6.39
STR_699,Staphylococcus,television,Negative,Microaerophilic,8.96
STR_846,Lactobacillus,it,Negative,Facultative Anaerobe,1.29
STR_383,Lactobacillus,financial,Negative,Facultative Anaerobe,9.71
STR_494,Streptococcus,particularly,Negative,Aerobic,8.38
STR_406,Streptococcus,can,Positive,Facultative Anaerobe,9.25
STR_454,Bacillus,floor,Positive,Aerobic,9.07
STR_698,Lactobacillus,note,Negative,Aerobic,8.0
STR_766,Staphylococcus,seem,Negative,Microaerophilic,8.92
STR_832,Clostridium,drug,Negative,Anaerobic,9.91
STR_409,Clostridium,turn,Positive,Microaerophilic,5.36
STR_655,Staphylococcus,whom,Negative,Facultative Anaerobe,1.54
STR_136,Pseudomonas,own,Positive,Aerobic,4.49
STR_994,Staphylococcus,go,Positive,Anaerobic,8.03
STR_162,Bacillus,customer,Negative,Microaerophilic,8.78
STR_936,Staphylococcus,him,Negative,Microaerophilic,0.96
STR_950,Streptococcus,assume,Positive,Facultative Anaerobe,1.67
STR_778,Pseudomonas,character,Positive,Anaerobic,7.52
STR_929,Staphylococcus,west,Negative,Facultative Anaerobe,8.35
STR_776,Lactobacillus,yourself,Negative,Microaerophilic,4.52
STR_570,Bacillus,call,Positive,Facultative Anaerobe,2.01
STR_195,Pseudomonas,hold,Positive,Anaerobic,7.12
STR_714,Clostridium,behind,Negative,Anaerobic,3.49
STR_545,Clostridium,worry,Negative,Aerobic,5.21
STR_433,Bacillus,arm,Negative,Anaerobic,1.69
STR_489,Staphylococcus,check,Negative,Aerobic,3.16
STR_666,Pseudomonas,all,Positive,Aerobic,2.95
STR_334,Streptococcus,nice,Positive,Facultative Anaerobe,7.9
STR_144,Clostridium,father,Positive,Microaerophilic,0.53
STR_112,Streptococcus,plan,Positive,Aerobic,2.12
STR_707,Streptococcus,pick,Positive,Anaerobic,4.09
STR_997,Streptococcus,drop,Negative,Aerobic,7.15
STR_548,Clostridium,religious,Positive,Aerobic,7.17
STR_367,Pseudomonas,big,Negative,Anaerobic,6.36
STR_988,Streptococcus,degree,Negative,Microaerophilic,3.57
STR_980,Lactobacillus,interview,Negative,Anaerobic,5.8
STR_976,Lactobacillus,line,Positive,Anaerobic,8.27
STR_222,Streptococcus,cell,Positive,Anaerobic,1.75
STR_782,Bacillus,walk,Positive,Microaerophilic,6.06
STR_819,Pseudomonas,season,Negative,Microaerophilic,3.46
STR_896,Lactobacillus,either,Positive,Aerobic,1.12
STR_193,Pseudomonas,must,Positive,Microaerophilic,8.61
STR_982,Staphylococcus,skin,Negative,Aerobic,8.5
STR_131,Streptococcus,of,Negative,Facultative Anaerobe,8.18
STR_826,Staphylococcus,line,Positive,Anaerobic,3.67
STR_227,Clostridium,list,Negative,Facultative Anaerobe,9.08
STR_336,Lactobacillus,step,Negative,Aerobic,0.56
STR_351,Pseudomonas,these,Positive,Microaerophilic,3.7
STR_672,Lactobacillus,true,Negative,Microaerophilic,5.11
STR_463,Staphylococcus,room,Negative,Microaerophilic,4.11
STR_736,Lactobacillus,full,Negative,Aerobic,4.26
STR_655,Clostridium,friend,Negative,Facultative Anaerobe,3.48
STR_940,Staphylococcus,company,Negative,Microaerophilic,5.35
STR_416,Streptococcus,he,Positive,Microaerophilic,9.11
STR_919,Staphylococcus,year,Negative,Facultative Anaerobe,6.98
STR_169,Bacillus,by,Positive,Facultative Anaerobe,9.42
STR_522,Staphylococcus,hand,Negative,Aerobic,4.77
STR_812,Lactobacillus,itself,Negative,Aerobic,1.84
STR_939,Clostridium,mean,Negative,Facultative Anaerobe,5.22
STR_317,Clostridium,should,Negative,Microaerophilic,5.78
STR_403,Bacillus,amount,Negative,Anaerobic,4.57
STR_377,Streptococcus,usually,Negative,Aerobic,6.32
STR_253,Bacillus,audience,Negative,Anaerobic,6.66
STR_414,Lactobacillus,tell,Positive,Aerobic,7.51
STR_733,Lactobacillus,with,Positive,Aerobic,5.98
STR_187,Pseudomonas,type,Positive,Microaerophilic,5.46
STR_409,Lactobacillus,major,Positive,Aerobic,1.06
STR_527,Clostridium,money,Positive,Anaerobic,1.48
STR_684,Staphylococcus,figure,Positive,Anaerobic,6.19
STR_173,Bacillus,size,Positive,Aerobic,4.42
STR_556,Bacillus,since,Negative,Aerobic,6.27
STR_517,Lactobacillus,me,Negative,Facultative Anaerobe,0.62
STR_964,Bacillus,try,Negative,Aerobic,3.99
STR_921,Clostridium,left,Negative,Facultative Anaerobe,2.23
