strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_280,Staphylococcus,leg,Negative,Facultative Anaerobe,9.24
STR_883,Clostridium,near,Negative,Microaerophilic,6.76
STR_824,Staphylococcus,everyone,Positive,Microaerophilic,5.37
STR_730,Streptococcus,build,Positive,Microaerophilic,9.44
STR_158,Pseudomonas,let,Negative,Anaerobic,6.21
STR_147,Staphylococcus,change,Positive,Anaerobic,7.19
STR_542,Staphylococcus,radio,Negative,Facultative Anaerobe,8.45
STR_172,Staphylococcus,television,Negative,Facultative Anaerobe,5.89
STR_641,Lactobacillus,writer,Negative,Facultative Anaerobe,2.05
STR_432,Pseudomonas,test,Positive,Aerobic,6.7
STR_464,Lactobacillus,reveal,Negative,Facultative Anaerobe,4.5
STR_457,Streptococcus,newspaper,Negative,Aerobic,2.98
STR_283,Staphylococcus,usually,Positive,Facultative Anaerobe,1.32
STR_270,Staphylococcus,without,Positive,Anaerobic,7.06
STR_733,Bacillus,begin,Negative,Aerobic,9.57
STR_692,Streptococcus,suggest,Positive,Microaerophilic,7.42
STR_189,Staphylococcus,step,Positive,Anaerobic,5.8
STR_343,Staphylococcus,discussion,Negative,Anaerobic,5.9
STR_494,Streptococcus,dark,Negative,Microaerophilic,3.05
STR_519,Clostridium,information,Positive,Aerobic,4.85
STR_461,Lactobacillus,material,Negative,Anaerobic,5.41
STR_639,Staphylococcus,worry,Positive,Microaerophilic,5.51
STR_426,Streptococcus,foot,Negative,Anaerobic,8.3
STR_460,Bacillus,traditional,Negative,Anaerobic,8.88
STR_458,Streptococcus,he,Negative,Aerobic,4.6
STR_826,Pseudomonas,while,Positive,Microaerophilic,3.2
STR_803,Bacillus,consumer,Positive,Microaerophilic,6.47
STR_477,Streptococcus,never,Negative,Facultative Anaerobe,3.07
STR_319,Bacillus,population,Negative,Facultative Anaerobe,6.93
STR_245,Bacillus,price,Negative,Aerobic,3.78
STR_785,Streptococcus,open,Positive,Facultative Anaerobe,7.27
STR_307,Streptococcus,interesting,Negative,Microaerophilic,5.2
STR_133,Bacillus,carry,Negative,Microaerophilic,0.69
STR_737,Pseudomonas,recognize,Positive,Facultative Anaerobe,2.99
STR_148,Bacillus,industry,Positive,Microaerophilic,7.0
STR_244,Lactobacillus,use,Negative,Aerobic,5.27
STR_329,Pseudomonas,part,Positive,Aerobic,3.72
STR_313,Clostridium,stay,Positive,Facultative Anaerobe,3.1
STR_184,Bacillus,development,Negative,Aerobic,6.52
STR_282,Streptococcus,so,Positive,Facultative Anaerobe,3.45
STR_957,Lactobacillus,common,Positive,Facultative Anaerobe,9.82
STR_560,Clostridium,actually,Positive,Microaerophilic,7.07
STR_249,Staphylococcus,inside,Positive,Aerobic,3.54
STR_452,Staphylococcus,traditional,Positive,Anaerobic,6.62
STR_932,Lactobacillus,moment,Positive,Microaerophilic,8.94
STR_126,Staphylococcus,hand,Positive,Anaerobic,9.68
STR_165,Clostridium,parent,Positive,Aerobic,1.6
STR_222,Pseudomonas,material,Negative,Facultative Anaerobe,1.5
STR_998,Pseudomonas,car,Positive,Microaerophilic,7.43
STR_819,Lactobacillus,lead,Negative,Facultative Anaerobe,2.98
STR_157,Lactobacillus,investment,Negative,Facultative Anaerobe,5.41
STR_841,Pseudomonas,plant,Positive,Anaerobic,1.75
STR_379,Pseudomonas,trade,Negative,Anaerobic,8.79
STR_667,Clostridium,free,Negative,Facultative Anaerobe,9.0
STR_795,Bacillus,read,Negative,Anaerobic,1.04
STR_845,Clostridium,expect,Negative,Aerobic,5.06
STR_146,Streptococcus,culture,Positive,Facultative Anaerobe,2.49
STR_284,Lactobacillus,level,Positive,Anaerobic,0.55
STR_482,Pseudomonas,successful,Positive,Facultative Anaerobe,3.87
STR_489,Pseudomonas,always,Positive,Anaerobic,1.55
STR_238,Streptococcus,lose,Positive,Facultative Anaerobe,3.28
STR_877,Bacillus,happy,Negative,Aerobic,9.95
STR_956,Bacillus,political,Positive,Microaerophilic,1.95
STR_341,Bacillus,image,Negative,Aerobic,3.57
STR_990,Staphylococcus,into,Positive,Aerobic,0.58
STR_700,Clostridium,deal,Positive,Anaerobic,6.19
STR_701,Streptococcus,talk,Negative,Anaerobic,8.31
STR_603,Bacillus,kind,Negative,Facultative Anaerobe,3.51
STR_981,Bacillus,recent,Positive,Microaerophilic,5.74
STR_705,Staphylococcus,magazine,Negative,Anaerobic,0.65
STR_277,Clostridium,history,Negative,Facultative Anaerobe,9.63
STR_909,Clostridium,must,Negative,Anaerobic,9.4
STR_920,Clostridium,leader,Negative,Microaerophilic,2.77
STR_601,Lactobacillus,behind,Positive,Anaerobic,8.53
STR_454,Pseudomonas,mouth,Negative,Facultative Anaerobe,9.74
STR_944,Clostridium,point,Negative,Anaerobic,7.51
STR_292,Lactobacillus,reveal,Positive,Aerobic,7.02
STR_504,Lactobacillus,painting,Positive,Facultative Anaerobe,3.26
STR_164,Clostridium,something,Negative,Aerobic,5.57
STR_304,Streptococcus,scientist,Positive,Anaerobic,6.81
STR_143,Lactobacillus,reach,Negative,Aerobic,6.85
STR_992,Streptococcus,right,Positive,Microaerophilic,5.57
STR_451,Streptococcus,program,Negative,Facultative Anaerobe,6.03
STR_118,Bacillus,walk,Negative,Microaerophilic,2.92
STR_737,Staphylococcus,green,Negative,Microaerophilic,2.92
STR_756,Staphylococcus,run,Negative,Anaerobic,1.25
STR_773,Pseudomonas,usually,Positive,Aerobic,1.63
STR_301,Staphylococcus,arm,Negative,Microaerophilic,5.44
STR_204,Bacillus,simply,Positive,Anaerobic,8.76
STR_591,Lactobacillus,indeed,Negative,Microaerophilic,1.78
STR_837,Lactobacillus,ground,Positive,Anaerobic,8.29
STR_733,Staphylococcus,performance,Negative,Anaerobic,4.29
STR_817,Clostridium,west,Negative,Microaerophilic,5.95
STR_730,Lactobacillus,walk,Negative,Aerobic,3.11
STR_670,Bacillus,example,Positive,Microaerophilic,2.84
STR_859,Clostridium,issue,Negative,Facultative Anaerobe,5.93
STR_783,Clostridium,evidence,Negative,Microaerophilic,9.18
STR_592,Staphylococcus,morning,Negative,Microaerophilic,6.51
STR_856,Bacillus,according,Positive,Anaerobic,8.12
STR_256,Pseudomonas,learn,Positive,Anaerobic,6.36
