strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_736,Streptococcus,account,Negative,Microaerophilic,9.42
STR_831,Streptococcus,should,Positive,Facultative Anaerobe,9.2
STR_287,Staphylococcus,system,Negative,Microaerophilic,7.9
STR_738,Bacillus,investment,Negative,Anaerobic,6.82
STR_577,Pseudomonas,question,Positive,Aerobic,2.9
STR_799,Lactobacillus,far,Positive,Microaerophilic,5.06
STR_625,Clostridium,happen,Negative,Anaerobic,1.9
STR_761,Staphylococcus,concern,Positive,Facultative Anaerobe,9.46
STR_326,Clostridium,improve,Positive,Facultative Anaerobe,0.53
STR_263,Lactobacillus,see,Positive,Microaerophilic,0.99
STR_408,Staphylococcus,beautiful,Negative,Aerobic,8.55
STR_423,Staphylococcus,since,Positive,Microaerophilic,4.28
STR_158,Pseudomonas,west,Negative,Aerobic,2.11
STR_980,Clostridium,next,Positive,Anaerobic,6.76
STR_321,Bacillus,the,Negative,Anaerobic,3.44
STR_992,Lactobacillus,player,Positive,Facultative Anaerobe,7.76
STR_951,Lactobacillus,throw,Positive,Microaerophilic,7.92
STR_785,Staphylococcus,young,Negative,Microaerophilic,2.2
STR_132,Pseudomonas,month,Negative,Aerobic,5.81
STR_462,Staphylococcus,kid,Positive,Microaerophilic,9.75
STR_729,Lactobacillus,every,Negative,Anaerobic,4.79
STR_204,Lactobacillus,rate,Positive,Facultative Anaerobe,7.82
STR_829,Bacillus,night,Negative,Facultative Anaerobe,7.18
STR_909,Pseudomonas,everyone,Negative,Anaerobic,2.2
STR_957,Clostridium,glass,Positive,Aerobic,2.97
STR_798,Staphylococcus,medical,Positive,Facultative Anaerobe,2.4
STR_524,Clostridium,perhaps,Positive,Facultative Anaerobe,1.07
STR_157,Streptococcus,expert,Negative,Aerobic,8.75
STR_179,Streptococcus,course,Negative,Anaerobic,3.1
STR_469,Lactobacillus,left,Positive,Microaerophilic,7.5
STR_155,Pseudomonas,song,Positive,Anaerobic,6.3
STR_613,Staphylococcus,cup,Negative,Aerobic,3.01
STR_661,Bacillus,assume,Negative,Microaerophilic,9.68
STR_411,Lactobacillus,along,Positive,Microaerophilic,9.55
STR_950,Clostridium,budget,Positive,Facultative Anaerobe,0.99
STR_201,Lactobacillus,seem,Positive,Facultative Anaerobe,2.16
STR_676,Lactobacillus,hotel,Positive,Facultative Anaerobe,9.3
STR_323,Staphylococcus,control,Negative,Microaerophilic,3.74
STR_814,Pseudomonas,him,Negative,Aerobic,3.64
STR_910,Staphylococcus,decision,Negative,Facultative Anaerobe,9.6
STR_326,Streptococcus,still,Negative,Microaerophilic,2.7
STR_490,Bacillus,law,Positive,Anaerobic,5.0
STR_584,Lactobacillus,threat,Positive,Facultative Anaerobe,1.29
STR_135,Bacillus,Mrs,Negative,Aerobic,6.12
STR_352,Pseudomonas,push,Positive,Facultative Anaerobe,4.4
STR_835,Pseudomonas,local,Negative,Microaerophilic,3.03
STR_389,Pseudomonas,election,Negative,Aerobic,2.08
STR_673,Staphylococcus,get,Negative,Microaerophilic,1.57
STR_612,Bacillus,fight,Negative,Aerobic,6.23
STR_557,Streptococcus,good,Negative,Anaerobic,1.62
STR_731,Pseudomonas,indicate,Positive,Microaerophilic,8.29
STR_945,Pseudomonas,inside,Positive,Aerobic,1.1
STR_449,Clostridium,several,Positive,Aerobic,0.61
STR_855,Lactobacillus,allow,Negative,Aerobic,5.73
STR_873,Staphylococcus,environmental,Positive,Aerobic,5.24
STR_377,Staphylococcus,house,Positive,Microaerophilic,5.23
STR_256,Lactobacillus,whether,Negative,Aerobic,8.67
STR_631,Clostridium,attack,Positive,Aerobic,0.83
STR_388,Staphylococcus,worker,Negative,Anaerobic,9.84
STR_418,Pseudomonas,example,Positive,Anaerobic,8.82
STR_789,Lactobacillus,peace,Negative,Microaerophilic,5.93
STR_493,Clostridium,television,Negative,Anaerobic,2.9
STR_426,Staphylococcus,guess,Negative,Microaerophilic,7.57
STR_600,Clostridium,television,Negative,Facultative Anaerobe,9.78
STR_602,Clostridium,country,Negative,Facultative Anaerobe,1.18
STR_580,Pseudomonas,ground,Negative,Facultative Anaerobe,5.17
STR_207,Clostridium,quickly,Negative,Anaerobic,8.57
STR_271,Staphylococcus,yourself,Positive,Microaerophilic,2.64
STR_819,Staphylococcus,me,Positive,Facultative Anaerobe,7.89
STR_141,Lactobacillus,material,Negative,Aerobic,6.51
STR_783,Clostridium,value,Positive,Anaerobic,6.1
STR_309,Lactobacillus,home,Negative,Microaerophilic,8.46
STR_997,Bacillus,scientist,Positive,Facultative Anaerobe,3.79
STR_403,Clostridium,how,Negative,Aerobic,9.01
STR_584,Pseudomonas,character,Negative,Facultative Anaerobe,5.76
STR_280,Lactobacillus,ability,Positive,Aerobic,4.58
STR_494,Staphylococcus,eye,Negative,Facultative Anaerobe,3.89
STR_144,Staphylococcus,head,Negative,Facultative Anaerobe,2.01
STR_183,Lactobacillus,exist,Positive,Anaerobic,3.56
STR_654,Bacillus,believe,Negative,Microaerophilic,7.71
STR_882,Clostridium,note,Positive,Facultative Anaerobe,4.04
STR_586,Clostridium,rate,Negative,Aerobic,9.35
STR_217,Bacillus,arm,Negative,Facultative Anaerobe,6.92
STR_108,Pseudomonas,style,Positive,Microaerophilic,8.73
STR_292,Bacillus,himself,Negative,Aerobic,2.61
STR_202,Pseudomonas,arrive,Positive,Microaerophilic,4.55
STR_885,Streptococcus,thousand,Positive,Facultative Anaerobe,8.19
STR_456,Lactobacillus,there,Positive,Aerobic,6.38
STR_769,Streptococcus,feeling,Negative,Microaerophilic,6.05
STR_593,Streptococcus,less,Positive,Aerobic,0.74
STR_692,Bacillus,wear,Negative,Aerobic,3.55
STR_447,Streptococcus,miss,Negative,Aerobic,9.51
STR_995,Staphylococcus,training,Positive,Anaerobic,4.46
STR_490,Bacillus,point,Positive,Microaerophilic,8.1
STR_298,Bacillus,guess,Negative,Facultative Anaerobe,1.87
STR_610,Lactobacillus,example,Positive,Facultative Anaerobe,8.92
STR_191,Clostridium,election,Positive,Anaerobic,3.23
STR_989,Staphylococcus,example,Negative,Aerobic,1.62
STR_941,Lactobacillus,state,Negative,Anaerobic,8.51
STR_872,Pseudomonas,type,Negative,Microaerophilic,0.77
STR_722,Staphylococcus,style,Positive,Microaerophilic,9.4
STR_589,Lactobacillus,ahead,Negative,Microaerophilic,2.07
STR_573,Lactobacillus,reflect,Negative,Facultative Anaerobe,8.93
STR_956,Bacillus,system,Negative,Aerobic,9.58
STR_366,Bacillus,protect,Positive,Aerobic,8.59
STR_114,Streptococcus,it,Negative,Microaerophilic,6.4
STR_581,Streptococcus,card,Positive,Microaerophilic,0.96
STR_912,Streptococcus,sure,Positive,Aerobic,5.03
STR_157,Bacillus,accept,Negative,Aerobic,8.15
STR_162,Streptococcus,camera,Positive,Anaerobic,5.86
STR_325,Clostridium,own,Negative,Aerobic,7.07
STR_638,Streptococcus,question,Negative,Facultative Anaerobe,8.77
STR_395,Pseudomonas,read,Negative,Aerobic,7.73
STR_817,Staphylococcus,provide,Negative,Aerobic,9.83
STR_821,Pseudomonas,certain,Negative,Anaerobic,9.36
STR_955,Staphylococcus,major,Negative,Microaerophilic,2.55
STR_359,Streptococcus,sell,Positive,Aerobic,7.8
STR_958,Clostridium,movement,Negative,Anaerobic,8.03
STR_554,Bacillus,social,Negative,Aerobic,5.11
STR_250,Streptococcus,fill,Positive,Microaerophilic,5.22
STR_110,Pseudomonas,pay,Positive,Aerobic,6.9
STR_268,Pseudomonas,risk,Negative,Anaerobic,4.35
STR_212,Lactobacillus,call,Positive,Anaerobic,2.44
STR_362,Staphylococcus,doctor,Positive,Microaerophilic,5.64
STR_110,Streptococcus,method,Negative,Aerobic,7.72
STR_109,Streptococcus,lose,Positive,Anaerobic,2.6
STR_840,Pseudomonas,government,Positive,Microaerophilic,7.23
STR_168,Clostridium,commercial,Negative,Facultative Anaerobe,1.14
STR_537,Bacillus,south,Negative,Aerobic,4.95
STR_869,Lactobacillus,production,Positive,Anaerobic,4.31
STR_295,Bacillus,control,Positive,Anaerobic,1.53
STR_656,Pseudomonas,movement,Positive,Anaerobic,4.38
STR_353,Bacillus,air,Positive,Microaerophilic,5.08
STR_995,Pseudomonas,cold,Positive,Anaerobic,2.92
STR_228,Lactobacillus,manager,Negative,Microaerophilic,3.3
STR_338,Lactobacillus,wind,Positive,Facultative Anaerobe,1.47
STR_672,Lactobacillus,fall,Positive,Microaerophilic,3.25
STR_756,Pseudomonas,recently,Positive,Facultative Anaerobe,3.76
STR_572,Staphylococcus,education,Negative,Facultative Anaerobe,7.6
STR_559,Pseudomonas,operation,Negative,Aerobic,3.4
STR_767,Clostridium,allow,Positive,Aerobic,10.0
STR_359,Streptococcus,soon,Positive,Facultative Anaerobe,9.26
STR_941,Bacillus,he,Positive,Aerobic,5.79
STR_860,Pseudomonas,crime,Positive,Anaerobic,5.26
STR_817,Bacillus,occur,Negative,Aerobic,8.39
STR_319,Bacillus,find,Negative,Aerobic,8.82
STR_506,Bacillus,compare,Positive,Anaerobic,3.46
STR_626,Clostridium,across,Negative,Microaerophilic,9.84
STR_483,Bacillus,happen,Positive,Anaerobic,6.2
STR_845,Clostridium,inside,Positive,Microaerophilic,2.11
STR_299,Pseudomonas,behind,Positive,Aerobic,6.9
STR_644,Lactobacillus,community,Negative,Facultative Anaerobe,4.05
STR_952,Staphylococcus,born,Negative,Aerobic,4.31
STR_580,Pseudomonas,player,Negative,Facultative Anaerobe,6.5
STR_191,Streptococcus,one,Negative,Facultative Anaerobe,8.08
STR_469,Staphylococcus,someone,Negative,Facultative Anaerobe,1.79
STR_317,Pseudomonas,sense,Negative,Aerobic,6.57
STR_758,Streptococcus,mind,Negative,Microaerophilic,3.0
STR_231,Lactobacillus,already,Positive,Microaerophilic,6.01
STR_180,Staphylococcus,vote,Negative,Anaerobic,8.71
STR_589,Clostridium,billion,Positive,Facultative Anaerobe,6.31
STR_921,Pseudomonas,one,Positive,Anaerobic,4.23
STR_646,Staphylococcus,eye,Positive,Anaerobic,1.0
STR_713,Pseudomonas,employee,Positive,Anaerobic,8.71
STR_680,Bacillus,record,Negative,Anaerobic,5.42
STR_569,Pseudomonas,ask,Negative,Anaerobic,4.4
STR_522,Pseudomonas,yeah,Positive,Microaerophilic,0.78
STR_907,Staphylococcus,television,Positive,Aerobic,7.13
STR_774,Staphylococcus,quite,Positive,Microaerophilic,9.89
STR_502,Bacillus,education,Positive,Anaerobic,5.68
STR_260,Clostridium,whom,Negative,Facultative Anaerobe,4.86
STR_396,Streptococcus,often,Positive,Facultative Anaerobe,4.01
