strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_875,Clostridium,consumer,Positive,Microaerophilic,7.56
STR_994,Streptococcus,something,Positive,Anaerobic,3.12
STR_327,Bacillus,half,Negative,Facultative Anaerobe,5.75
STR_953,Clostridium,record,Negative,Aerobic,2.07
STR_896,Bacillus,early,Positive,Anaerobic,1.11
STR_387,Bacillus,population,Positive,Aerobic,9.39
STR_736,Streptococcus,both,Positive,Facultative Anaerobe,5.92
STR_423,Staphylococcus,hard,Negative,Aerobic,3.9
STR_303,Lactobacillus,number,Negative,Aerobic,8.74
STR_470,Bacillus,offer,Positive,Facultative Anaerobe,8.37
STR_507,Clostridium,wall,Negative,Facultative Anaerobe,0.54
STR_552,Streptococcus,commercial,Positive,Aerobic,7.44
STR_409,Lactobacillus,thus,Positive,Microaerophilic,6.49
STR_596,Bacillus,catch,Positive,Facultative Anaerobe,5.0
STR_696,Lactobacillus,civil,Negative,Microaerophilic,6.56
STR_589,Lactobacillus,adult,Positive,Microaerophilic,9.63
STR_333,Staphylococcus,make,Negative,Facultative Anaerobe,2.16
STR_572,Staphylococcus,term,Negative,Facultative Anaerobe,3.79
STR_964,Streptococcus,generation,Negative,Facultative Anaerobe,2.27
STR_277,Clostridium,white,Positive,Anaerobic,3.29
STR_298,Streptococcus,great,Negative,Facultative Anaerobe,4.78
STR_873,Pseudomonas,past,Positive,Microaerophilic,6.61
STR_405,Staphylococcus,movement,Positive,Facultative Anaerobe,1.2
STR_827,Clostridium,best,Negative,Anaerobic,1.15
STR_740,Clostridium,together,Negative,Aerobic,4.91
STR_211,Staphylococcus,your,Negative,Facultative Anaerobe,2.44
STR_484,Pseudomonas,car,Positive,Aerobic,3.09
STR_236,Clostridium,begin,Positive,Facultative Anaerobe,9.82
STR_106,Staphylococcus,affect,Negative,Microaerophilic,1.07
STR_953,Staphylococcus,around,Positive,Microaerophilic,4.1
STR_584,Pseudomonas,although,Negative,Microaerophilic,5.63
STR_180,Streptococcus,buy,Negative,Microaerophilic,3.98
STR_575,Pseudomonas,ago,Negative,Aerobic,3.12
STR_472,Lactobacillus,use,Negative,Facultative Anaerobe,5.52
STR_889,Streptococcus,own,Negative,Anaerobic,1.04
STR_382,Streptococcus,inside,Positive,Microaerophilic,0.9
STR_305,Bacillus,perform,Negative,Facultative Anaerobe,3.35
STR_475,Lactobacillus,avoid,Positive,Aerobic,1.52
STR_475,Pseudomonas,candidate,Positive,Aerobic,6.51
STR_678,Streptococcus,his,Negative,Anaerobic,6.13
STR_810,Staphylococcus,computer,Negative,Anaerobic,9.21
STR_852,Lactobacillus,agree,Negative,Microaerophilic,6.73
STR_753,Clostridium,travel,Negative,Microaerophilic,4.59
STR_557,Streptococcus,six,Negative,Facultative Anaerobe,3.06
STR_891,Streptococcus,hand,Negative,Facultative Anaerobe,7.13
STR_305,Pseudomonas,some,Negative,Anaerobic,2.01
STR_944,Bacillus,reflect,Negative,Facultative Anaerobe,7.19
STR_964,Bacillus,painting,Positive,Facultative Anaerobe,0.53
STR_710,Bacillus,animal,Positive,Facultative Anaerobe,1.5
STR_384,Pseudomonas,federal,Positive,Facultative Anaerobe,1.66
STR_255,Staphylococcus,data,Negative,Facultative Anaerobe,7.53
STR_858,Clostridium,computer,Negative,Anaerobic,6.03
