strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_791,Bacillus,land,Negative,Facultative Anaerobe,3.91
STR_671,Staphylococcus,party,Negative,Anaerobic,6.53
STR_657,Pseudomonas,important,Positive,Facultative Anaerobe,1.09
STR_802,Pseudomonas,laugh,Positive,Microaerophilic,7.33
STR_488,Bacillus,agent,Positive,Anaerobic,4.53
STR_881,Clostridium,nothing,Positive,Facultative Anaerobe,0.95
STR_635,Lactobacillus,short,Positive,Anaerobic,6.52
STR_370,Staphylococcus,decade,Positive,Aerobic,5.24
STR_629,Clostridium,hospital,Negative,Anaerobic,1.18
STR_153,Pseudomonas,already,Positive,Anaerobic,4.98
STR_830,Streptococcus,whatever,Positive,Aerobic,9.34
STR_455,Pseudomonas,history,Negative,Facultative Anaerobe,7.74
STR_569,Clostridium,collection,Positive,Microaerophilic,2.17
STR_831,Staphylococcus,star,Positive,Facultative Anaerobe,2.78
STR_231,Lactobacillus,doctor,Negative,Anaerobic,9.08
STR_357,Pseudomonas,ten,Negative,Microaerophilic,5.95
STR_561,Clostridium,executive,Negative,Microaerophilic,8.48
STR_175,Streptococcus,include,Positive,Aerobic,5.6
STR_214,Staphylococcus,lay,Negative,Anaerobic,8.09
STR_188,Staphylococcus,herself,Positive,Aerobic,5.1
STR_899,Lactobacillus,third,Negative,Facultative Anaerobe,5.77
STR_311,Pseudomonas,daughter,Negative,Anaerobic,9.39
STR_986,Lactobacillus,old,Negative,Facultative Anaerobe,1.55
STR_912,Clostridium,factor,Negative,Aerobic,1.19
STR_755,Pseudomonas,enough,Negative,Aerobic,6.82
STR_587,Lactobacillus,expect,Negative,Facultative Anaerobe,0.69
STR_882,Pseudomonas,full,Positive,Facultative Anaerobe,4.32
STR_694,Pseudomonas,trial,Positive,Facultative Anaerobe,9.48
STR_126,Streptococcus,book,Negative,Anaerobic,0.7
STR_464,Lactobacillus,figure,Positive,Aerobic,0.97
STR_108,Lactobacillus,with,Positive,Aerobic,7.24
