strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_345,Lactobacillus,body,Negative,Facultative Anaerobe,5.68
STR_723,Pseudomonas,prove,Positive,Microaerophilic,8.56
STR_856,Bacillus,each,Positive,Aerobic,0.75
STR_746,Pseudomonas,wrong,Positive,Microaerophilic,8.7
STR_511,Staphylococcus,money,Positive,Facultative Anaerobe,5.44
STR_966,Staphylococcus,affect,Positive,Facultative Anaerobe,7.21
STR_252,Bacillus,mission,Positive,Microaerophilic,0.51
STR_574,Pseudomonas,school,Positive,Anaerobic,1.27
STR_911,Streptococcus,across,Negative,Microaerophilic,2.32
STR_427,Lactobacillus,fire,Positive,Anaerobic,7.85
STR_566,Lactobacillus,well,Negative,Anaerobic,2.27
STR_584,Pseudomonas,pull,Positive,Anaerobic,5.41
STR_871,Pseudomonas,item,Positive,Anaerobic,3.98
STR_379,Staphylococcus,treatment,Positive,Aerobic,8.88
STR_724,Lactobacillus,community,Negative,Microaerophilic,8.62
STR_714,Clostridium,professor,Negative,Anaerobic,4.46
STR_886,Pseudomonas,cup,Negative,Aerobic,8.48
STR_123,Lactobacillus,and,Negative,Facultative Anaerobe,2.13
STR_160,Staphylococcus,image,Positive,Aerobic,1.73
STR_430,Bacillus,suddenly,Negative,Anaerobic,9.06
STR_362,Staphylococcus,three,Positive,Anaerobic,8.65
STR_727,Staphylococcus,western,Positive,Microaerophilic,1.36
STR_170,Pseudomonas,remember,Positive,Anaerobic,6.29
STR_579,Streptococcus,lawyer,Negative,Facultative Anaerobe,7.31
STR_801,Lactobacillus,design,Negative,Aerobic,2.57
STR_363,Clostridium,individual,Negative,Aerobic,7.14
STR_511,Bacillus,floor,Positive,Aerobic,1.03
STR_815,Staphylococcus,truth,Negative,Microaerophilic,8.39
STR_247,Streptococcus,boy,Negative,Microaerophilic,7.14
STR_692,Staphylococcus,lawyer,Positive,Microaerophilic,7.34
STR_251,Bacillus,exactly,Negative,Microaerophilic,4.48
STR_175,Clostridium,ready,Negative,Aerobic,8.02
STR_515,Lactobacillus,enough,Negative,Microaerophilic,7.59
STR_166,Bacillus,newspaper,Negative,Anaerobic,9.22
STR_407,Staphylococcus,realize,Negative,Facultative Anaerobe,6.41
STR_812,Bacillus,five,Positive,Anaerobic,3.35
STR_192,Streptococcus,I,Positive,Anaerobic,9.6
STR_301,Clostridium,thousand,Negative,Facultative Anaerobe,1.03
STR_953,Pseudomonas,tough,Positive,Anaerobic,7.84
STR_882,Bacillus,head,Positive,Anaerobic,3.06
STR_916,Bacillus,company,Positive,Facultative Anaerobe,5.56
STR_396,Clostridium,quality,Positive,Facultative Anaerobe,5.48
STR_257,Clostridium,price,Positive,Anaerobic,6.89
STR_839,Bacillus,sing,Positive,Microaerophilic,6.92
STR_360,Staphylococcus,before,Negative,Microaerophilic,6.66
STR_481,Clostridium,mention,Negative,Facultative Anaerobe,2.03
STR_632,Streptococcus,democratic,Positive,Aerobic,9.12
STR_680,Clostridium,major,Negative,Anaerobic,8.05
STR_752,Streptococcus,foreign,Positive,Aerobic,1.59
STR_114,Staphylococcus,about,Positive,Microaerophilic,9.7
STR_958,Staphylococcus,provide,Negative,Aerobic,7.36
STR_801,Pseudomonas,middle,Negative,Anaerobic,2.76
STR_657,Lactobacillus,such,Positive,Anaerobic,6.94
STR_663,Staphylococcus,cover,Positive,Microaerophilic,4.86
STR_597,Clostridium,what,Positive,Anaerobic,6.44
STR_556,Staphylococcus,bank,Negative,Anaerobic,2.16
STR_710,Staphylococcus,movement,Positive,Facultative Anaerobe,7.69
STR_761,Lactobacillus,theory,Negative,Anaerobic,7.43
STR_210,Streptococcus,catch,Positive,Microaerophilic,1.1
STR_776,Clostridium,book,Positive,Anaerobic,5.03
STR_472,Lactobacillus,season,Negative,Anaerobic,8.51
STR_993,Lactobacillus,nature,Positive,Microaerophilic,3.48
STR_113,Lactobacillus,better,Positive,Microaerophilic,4.81
STR_494,Streptococcus,challenge,Negative,Facultative Anaerobe,7.9
STR_660,Staphylococcus,instead,Negative,Facultative Anaerobe,4.55
STR_870,Clostridium,evening,Negative,Facultative Anaerobe,7.95
STR_365,Staphylococcus,firm,Positive,Microaerophilic,2.9
STR_483,Pseudomonas,military,Positive,Facultative Anaerobe,0.51
STR_846,Staphylococcus,when,Negative,Aerobic,0.92
STR_528,Streptococcus,pattern,Negative,Aerobic,8.92
STR_133,Lactobacillus,paper,Negative,Aerobic,3.13
STR_915,Lactobacillus,area,Positive,Aerobic,1.52
STR_155,Streptococcus,professor,Positive,Anaerobic,5.75
STR_946,Bacillus,person,Positive,Anaerobic,1.84
STR_379,Pseudomonas,vote,Negative,Facultative Anaerobe,3.19
STR_389,Clostridium,anything,Positive,Microaerophilic,2.34
STR_369,Clostridium,wait,Positive,Microaerophilic,7.5
STR_374,Bacillus,movement,Positive,Microaerophilic,2.04
STR_375,Bacillus,also,Negative,Aerobic,3.68
STR_708,Staphylococcus,science,Positive,Aerobic,2.5
STR_767,Bacillus,always,Positive,Anaerobic,4.71
STR_119,Staphylococcus,have,Positive,Anaerobic,4.4
STR_735,Staphylococcus,radio,Negative,Facultative Anaerobe,8.91
STR_251,Pseudomonas,ago,Positive,Facultative Anaerobe,4.12
STR_876,Lactobacillus,condition,Negative,Facultative Anaerobe,7.88
STR_682,Pseudomonas,employee,Positive,Aerobic,3.79
