strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_113,Pseudomonas,reach,Positive,Microaerophilic,5.89
STR_883,Pseudomonas,here,Positive,Aerobic,3.68
STR_494,Streptococcus,career,Positive,Aerobic,2.96
STR_615,Bacillus,carry,Positive,Aerobic,0.61
STR_366,Pseudomonas,strong,Positive,Aerobic,9.1
STR_739,Streptococcus,PM,Positive,Microaerophilic,8.92
STR_294,Staphylococcus,employee,Negative,Aerobic,6.57
STR_643,Bacillus,significant,Positive,Aerobic,2.99
STR_144,Bacillus,community,Positive,Microaerophilic,3.95
STR_540,Pseudomonas,idea,Positive,Microaerophilic,5.14
STR_819,Lactobacillus,authority,Positive,Facultative Anaerobe,6.8
STR_972,Bacillus,watch,Negative,Microaerophilic,6.36
STR_338,Streptococcus,indicate,Positive,Aerobic,4.84
STR_455,Streptococcus,film,Negative,Aerobic,8.36
STR_788,Bacillus,knowledge,Positive,Aerobic,6.53
STR_665,Streptococcus,question,Positive,Facultative Anaerobe,8.52
STR_581,Lactobacillus,structure,Positive,Microaerophilic,9.61
STR_666,Lactobacillus,race,Negative,Microaerophilic,9.31
STR_568,Bacillus,drive,Positive,Facultative Anaerobe,5.69
STR_127,Lactobacillus,leave,Negative,Facultative Anaerobe,8.89
STR_564,Lactobacillus,affect,Positive,Facultative Anaerobe,5.03
STR_659,Pseudomonas,of,Negative,Anaerobic,4.73
STR_737,Clostridium,list,Negative,Microaerophilic,8.78
STR_714,Pseudomonas,standard,Negative,Microaerophilic,7.17
STR_217,Staphylococcus,scene,Positive,Facultative Anaerobe,4.49
STR_379,Staphylococcus,then,Positive,Aerobic,3.67
STR_639,Lactobacillus,buy,Negative,Microaerophilic,0.61
STR_434,Pseudomonas,operation,Positive,Facultative Anaerobe,2.07
STR_578,Clostridium,huge,Negative,Microaerophilic,5.18
STR_766,Clostridium,down,Positive,Microaerophilic,3.69
STR_785,Streptococcus,collection,Negative,Microaerophilic,5.1
STR_607,Streptococcus,consider,Positive,Aerobic,6.43
STR_750,Streptococcus,hand,Positive,Aerobic,4.59
STR_662,Bacillus,yes,Positive,Aerobic,0.61
STR_611,Bacillus,tree,Positive,Microaerophilic,8.48
STR_694,Clostridium,contain,Positive,Aerobic,5.08
STR_135,Clostridium,floor,Positive,Microaerophilic,3.32
STR_201,Streptococcus,worker,Positive,Aerobic,6.53
STR_455,Bacillus,ever,Negative,Facultative Anaerobe,7.93
STR_880,Pseudomonas,detail,Negative,Anaerobic,8.46
STR_322,Pseudomonas,memory,Positive,Aerobic,8.5
STR_973,Pseudomonas,seat,Positive,Aerobic,7.48
STR_169,Lactobacillus,get,Negative,Aerobic,2.9
