strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_495,Bacillus,author,Positive,Aerobic,7.1
STR_286,Pseudomonas,catch,Negative,Facultative Anaerobe,6.69
STR_768,Staphylococcus,event,Positive,Microaerophilic,7.04
STR_981,Streptococcus,generation,Negative,Facultative Anaerobe,1.44
STR_524,Bacillus,beyond,Negative,Anaerobic,7.68
STR_531,Bacillus,myself,Positive,Anaerobic,1.36
STR_209,Clostridium,five,Negative,Microaerophilic,4.83
STR_952,Staphylococcus,plan,Positive,Facultative Anaerobe,7.16
STR_224,Pseudomonas,baby,Negative,Facultative Anaerobe,0.77
STR_655,Clostridium,win,Negative,Facultative Anaerobe,6.51
STR_955,Pseudomonas,service,Positive,Facultative Anaerobe,6.84
STR_447,Bacillus,seek,Negative,Aerobic,7.59
STR_114,Lactobacillus,age,Negative,Microaerophilic,6.29
STR_859,Pseudomonas,amount,Negative,Aerobic,6.08
STR_626,Pseudomonas,and,Negative,Microaerophilic,0.86
STR_486,Clostridium,there,Positive,Facultative Anaerobe,0.7
STR_904,Lactobacillus,compare,Positive,Aerobic,9.28
STR_754,Lactobacillus,through,Positive,Microaerophilic,3.47
STR_940,Staphylococcus,next,Positive,Facultative Anaerobe,8.54
STR_537,Lactobacillus,natural,Negative,Aerobic,4.03
STR_469,Clostridium,dinner,Positive,Microaerophilic,4.42
STR_923,Staphylococcus,my,Positive,Facultative Anaerobe,6.57
STR_526,Bacillus,region,Negative,Aerobic,7.04
STR_660,Streptococcus,before,Negative,Facultative Anaerobe,2.84
STR_257,Lactobacillus,learn,Negative,Facultative Anaerobe,5.25
STR_194,Pseudomonas,market,Positive,Anaerobic,2.89
STR_206,Bacillus,decision,Positive,Facultative Anaerobe,6.43
STR_187,Pseudomonas,coach,Negative,Aerobic,9.61
STR_111,Lactobacillus,either,Positive,Microaerophilic,4.96
STR_377,Staphylococcus,color,Negative,Facultative Anaerobe,6.91
STR_847,Lactobacillus,plant,Positive,Aerobic,3.25
STR_753,Lactobacillus,man,Negative,Facultative Anaerobe,5.83
STR_116,Streptococcus,financial,Negative,Anaerobic,2.39
STR_513,Clostridium,peace,Positive,Aerobic,1.96
STR_645,Lactobacillus,any,Positive,Aerobic,0.66
STR_730,Bacillus,week,Negative,Microaerophilic,1.89
STR_238,Clostridium,blood,Positive,Anaerobic,9.25
STR_751,Streptococcus,discover,Positive,Facultative Anaerobe,2.24
STR_656,Pseudomonas,occur,Negative,Facultative Anaerobe,2.16
STR_933,Clostridium,style,Negative,Microaerophilic,9.88
STR_677,Clostridium,senior,Negative,Anaerobic,3.7
STR_104,Bacillus,plant,Positive,Facultative Anaerobe,9.62
STR_969,Lactobacillus,open,Positive,Aerobic,4.91
STR_712,Lactobacillus,cut,Positive,Microaerophilic,8.24
