strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_959,Streptococcus,budget,Positive,Aerobic,1.99
STR_534,Clostridium,spend,Negative,Anaerobic,5.98
STR_132,Clostridium,way,Positive,Facultative Anaerobe,5.0
STR_569,Streptococcus,series,Negative,Microaerophilic,3.56
STR_814,Staphylococcus,voice,Positive,Aerobic,3.67
STR_136,Streptococcus,character,Negative,Facultative Anaerobe,3.57
STR_295,Streptococcus,hundred,Negative,Aerobic,4.34
STR_847,Pseudomonas,material,Negative,Facultative Anaerobe,9.54
STR_658,Staphylococcus,none,Positive,Aerobic,5.2
STR_315,Lactobacillus,citizen,Positive,Anaerobic,3.75
STR_876,Streptococcus,physical,Negative,Aerobic,8.64
STR_369,Lactobacillus,lawyer,Negative,Anaerobic,7.97
STR_827,Pseudomonas,line,Negative,Facultative Anaerobe,5.48
STR_714,Clostridium,cell,Positive,Anaerobic,9.61
STR_658,Lactobacillus,stop,Negative,Facultative Anaerobe,6.01
STR_271,Staphylococcus,responsibility,Positive,Microaerophilic,9.96
STR_253,Streptococcus,girl,Positive,Microaerophilic,3.99
STR_632,Staphylococcus,partner,Positive,Aerobic,4.91
STR_121,Clostridium,door,Positive,Facultative Anaerobe,3.55
STR_438,Staphylococcus,yard,Positive,Anaerobic,7.24
STR_292,Streptococcus,pattern,Positive,Microaerophilic,7.95
STR_648,Pseudomonas,generation,Negative,Anaerobic,4.59
STR_437,Streptococcus,various,Negative,Aerobic,7.98
STR_893,Clostridium,there,Negative,Aerobic,3.74
STR_149,Streptococcus,give,Positive,Aerobic,7.06
STR_354,Pseudomonas,my,Positive,Microaerophilic,7.69
STR_981,Clostridium,section,Positive,Anaerobic,9.92
STR_788,Bacillus,probably,Positive,Microaerophilic,9.57
STR_790,Clostridium,leave,Negative,Facultative Anaerobe,8.95
STR_506,Clostridium,challenge,Positive,Anaerobic,2.38
STR_124,Staphylococcus,chance,Negative,Aerobic,6.02
STR_830,Pseudomonas,quickly,Positive,Anaerobic,7.95
STR_594,Staphylococcus,quality,Negative,Aerobic,6.79
STR_591,Streptococcus,agent,Negative,Microaerophilic,0.63
STR_128,Lactobacillus,theory,Negative,Facultative Anaerobe,2.04
STR_766,Streptococcus,mission,Positive,Aerobic,5.42
STR_491,Streptococcus,center,Positive,Aerobic,4.85
STR_152,Pseudomonas,blood,Negative,Facultative Anaerobe,5.03
STR_794,Streptococcus,wall,Negative,Anaerobic,9.05
STR_271,Pseudomonas,take,Negative,Anaerobic,5.05
STR_149,Bacillus,month,Positive,Aerobic,2.38
STR_574,Bacillus,enjoy,Negative,Facultative Anaerobe,5.15
STR_492,Bacillus,between,Negative,Anaerobic,3.31
STR_511,Pseudomonas,year,Positive,Microaerophilic,1.25
STR_756,Streptococcus,professor,Negative,Aerobic,8.1
STR_798,Staphylococcus,improve,Positive,Microaerophilic,0.59
STR_676,Clostridium,set,Positive,Anaerobic,1.89
STR_724,Bacillus,goal,Negative,Aerobic,5.62
STR_646,Pseudomonas,person,Positive,Anaerobic,4.8
STR_756,Staphylococcus,wall,Positive,Facultative Anaerobe,4.42
STR_754,Clostridium,act,Positive,Aerobic,3.86
STR_575,Clostridium,reality,Negative,Facultative Anaerobe,2.35
STR_429,Staphylococcus,method,Negative,Microaerophilic,4.16
STR_606,Bacillus,budget,Negative,Facultative Anaerobe,1.22
STR_296,Lactobacillus,threat,Negative,Microaerophilic,2.32
STR_608,Staphylococcus,final,Negative,Facultative Anaerobe,4.38
STR_481,Clostridium,can,Positive,Facultative Anaerobe,2.09
STR_275,Lactobacillus,talk,Positive,Facultative Anaerobe,3.21
STR_168,Pseudomonas,concern,Positive,Aerobic,4.95
STR_199,Clostridium,crime,Positive,Anaerobic,7.49
STR_392,Bacillus,strong,Negative,Anaerobic,7.49
STR_170,Staphylococcus,develop,Positive,Facultative Anaerobe,6.24
STR_277,Clostridium,rock,Negative,Facultative Anaerobe,4.62
STR_159,Lactobacillus,possible,Positive,Anaerobic,3.5
STR_378,Pseudomonas,reduce,Positive,Anaerobic,8.28
STR_478,Streptococcus,red,Negative,Microaerophilic,6.11
STR_403,Bacillus,trip,Positive,Microaerophilic,6.69
STR_358,Staphylococcus,traditional,Negative,Aerobic,1.76
STR_134,Streptococcus,onto,Negative,Anaerobic,4.06
STR_634,Streptococcus,level,Negative,Aerobic,7.95
STR_908,Clostridium,money,Negative,Microaerophilic,3.55
STR_830,Staphylococcus,decision,Positive,Aerobic,8.19
STR_658,Bacillus,discover,Positive,Anaerobic,5.16
STR_979,Streptococcus,body,Negative,Anaerobic,4.3
STR_435,Bacillus,similar,Positive,Facultative Anaerobe,9.84
STR_852,Lactobacillus,general,Negative,Aerobic,3.11
STR_382,Lactobacillus,everyone,Positive,Facultative Anaerobe,1.81
STR_471,Staphylococcus,activity,Positive,Microaerophilic,6.14
STR_812,Pseudomonas,fast,Negative,Aerobic,4.13
STR_991,Staphylococcus,usually,Negative,Microaerophilic,5.46
STR_986,Staphylococcus,believe,Positive,Aerobic,8.13
STR_239,Streptococcus,civil,Negative,Microaerophilic,9.98
STR_218,Bacillus,practice,Positive,Microaerophilic,7.49
STR_712,Pseudomonas,rock,Negative,Aerobic,9.8
STR_462,Lactobacillus,report,Positive,Facultative Anaerobe,5.79
STR_891,Bacillus,but,Negative,Facultative Anaerobe,9.28
STR_323,Clostridium,glass,Positive,Anaerobic,6.44
STR_172,Lactobacillus,full,Positive,Anaerobic,6.62
STR_930,Clostridium,imagine,Positive,Aerobic,1.48
STR_636,Bacillus,on,Positive,Aerobic,6.85
STR_958,Clostridium,chance,Positive,Microaerophilic,7.23
STR_580,Lactobacillus,city,Positive,Microaerophilic,6.85
STR_744,Streptococcus,service,Positive,Facultative Anaerobe,4.91
STR_578,Lactobacillus,never,Negative,Facultative Anaerobe,1.77
STR_204,Streptococcus,language,Negative,Anaerobic,3.97
STR_544,Staphylococcus,similar,Negative,Aerobic,8.85
STR_898,Lactobacillus,special,Positive,Microaerophilic,7.34
STR_504,Staphylococcus,blue,Positive,Anaerobic,5.1
STR_525,Streptococcus,dream,Positive,Facultative Anaerobe,1.75
STR_986,Clostridium,job,Negative,Anaerobic,2.91
STR_500,Lactobacillus,through,Positive,Aerobic,7.03
STR_619,Streptococcus,another,Positive,Microaerophilic,9.31
STR_316,Lactobacillus,middle,Negative,Microaerophilic,8.63
STR_130,Bacillus,difficult,Negative,Facultative Anaerobe,7.95
STR_416,Clostridium,although,Negative,Facultative Anaerobe,1.79
STR_659,Bacillus,easy,Positive,Aerobic,9.26
STR_430,Clostridium,message,Negative,Anaerobic,2.96
STR_548,Streptococcus,cost,Negative,Anaerobic,9.22
STR_612,Pseudomonas,catch,Negative,Microaerophilic,2.71
STR_420,Staphylococcus,order,Negative,Aerobic,4.2
STR_471,Lactobacillus,politics,Negative,Microaerophilic,7.77
STR_353,Bacillus,site,Positive,Facultative Anaerobe,0.85
STR_545,Clostridium,traditional,Negative,Facultative Anaerobe,3.92
STR_910,Clostridium,idea,Negative,Anaerobic,7.54
STR_586,Lactobacillus,week,Positive,Facultative Anaerobe,6.51
STR_250,Clostridium,throughout,Positive,Aerobic,1.2
STR_207,Clostridium,task,Positive,Facultative Anaerobe,1.77
STR_813,Staphylococcus,research,Positive,Aerobic,5.89
STR_276,Pseudomonas,center,Positive,Anaerobic,0.78
STR_144,Staphylococcus,listen,Positive,Microaerophilic,8.87
STR_560,Staphylococcus,determine,Negative,Microaerophilic,7.94
STR_251,Clostridium,person,Negative,Aerobic,1.26
STR_414,Clostridium,modern,Negative,Microaerophilic,3.86
STR_520,Staphylococcus,article,Negative,Aerobic,2.48
STR_280,Streptococcus,chance,Positive,Anaerobic,3.72
STR_931,Streptococcus,American,Negative,Microaerophilic,4.74
STR_817,Lactobacillus,wrong,Positive,Microaerophilic,1.92
STR_843,Bacillus,since,Positive,Microaerophilic,0.7
STR_447,Streptococcus,few,Negative,Facultative Anaerobe,8.18
STR_710,Pseudomonas,with,Negative,Anaerobic,2.76
STR_365,Clostridium,shoulder,Negative,Facultative Anaerobe,9.69
STR_547,Lactobacillus,many,Negative,Anaerobic,5.2
STR_479,Pseudomonas,father,Positive,Facultative Anaerobe,8.52
STR_375,Streptococcus,guess,Positive,Aerobic,6.8
STR_825,Streptococcus,various,Negative,Facultative Anaerobe,1.19
STR_803,Streptococcus,relationship,Positive,Anaerobic,4.38
STR_153,Pseudomonas,always,Negative,Microaerophilic,7.02
STR_138,Staphylococcus,skill,Positive,Microaerophilic,5.93
STR_244,Pseudomonas,interesting,Positive,Microaerophilic,2.45
STR_637,Bacillus,quality,Negative,Anaerobic,1.83
STR_988,Pseudomonas,TV,Negative,Facultative Anaerobe,7.06
STR_816,Pseudomonas,interview,Positive,Facultative Anaerobe,5.96
STR_158,Staphylococcus,TV,Positive,Microaerophilic,7.16
STR_633,Staphylococcus,particularly,Negative,Facultative Anaerobe,6.79
STR_221,Lactobacillus,table,Negative,Anaerobic,5.76
STR_381,Bacillus,base,Negative,Facultative Anaerobe,0.89
STR_757,Bacillus,newspaper,Positive,Microaerophilic,1.87
STR_993,Lactobacillus,your,Positive,Microaerophilic,4.31
STR_860,Bacillus,professional,Negative,Facultative Anaerobe,5.8
STR_650,Streptococcus,stand,Positive,Anaerobic,0.67
STR_769,Staphylococcus,maybe,Negative,Microaerophilic,3.13
STR_877,Pseudomonas,ten,Negative,Anaerobic,7.99
STR_887,Staphylococcus,newspaper,Negative,Aerobic,6.97
STR_347,Bacillus,laugh,Negative,Aerobic,5.14
