strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_970,Lactobacillus,protect,Negative,Facultative Anaerobe,4.89
STR_441,Bacillus,hospital,Negative,Aerobic,3.13
STR_270,Pseudomonas,and,Negative,Anaerobic,5.6
STR_545,Lactobacillus,order,Negative,Microaerophilic,1.72
STR_110,Clostridium,firm,Negative,Aerobic,4.17
STR_982,Pseudomonas,say,Positive,Facultative Anaerobe,3.5
STR_878,Clostridium,lead,Positive,Aerobic,2.59
STR_582,Pseudomonas,protect,Positive,Facultative Anaerobe,2.0
STR_367,Pseudomonas,time,Positive,Anaerobic,6.92
STR_648,Clostridium,surface,Positive,Microaerophilic,6.0
STR_663,Clostridium,try,Positive,Microaerophilic,5.24
STR_805,Pseudomonas,radio,Negative,Microaerophilic,1.67
STR_836,Streptococcus,our,Negative,Aerobic,3.09
STR_240,Staphylococcus,certainly,Negative,Microaerophilic,9.5
STR_578,Streptococcus,wife,Negative,Anaerobic,0.96
STR_940,Pseudomonas,most,Negative,Microaerophilic,9.5
STR_630,Bacillus,today,Positive,Microaerophilic,5.24
STR_183,Staphylococcus,western,Positive,Aerobic,2.38
STR_499,Clostridium,matter,Negative,Anaerobic,9.14
STR_813,Staphylococcus,save,Positive,Anaerobic,6.22
STR_643,Streptococcus,past,Negative,Anaerobic,5.73
STR_140,Pseudomonas,clearly,Positive,Aerobic,9.85
STR_326,Staphylococcus,young,Negative,Facultative Anaerobe,6.03
STR_538,Bacillus,move,Negative,Microaerophilic,6.0
STR_872,Lactobacillus,unit,Negative,Aerobic,8.1
STR_531,Streptococcus,beautiful,Positive,Aerobic,2.06
STR_935,Lactobacillus,answer,Negative,Aerobic,7.29
STR_841,Clostridium,identify,Negative,Aerobic,5.61
STR_121,Streptococcus,decide,Positive,Facultative Anaerobe,4.1
STR_843,Pseudomonas,outside,Negative,Aerobic,2.34
STR_369,Bacillus,yeah,Positive,Aerobic,8.72
STR_579,Staphylococcus,suffer,Negative,Anaerobic,7.9
STR_211,Pseudomonas,into,Positive,Aerobic,5.38
STR_891,Streptococcus,official,Positive,Microaerophilic,8.78
STR_636,Streptococcus,by,Negative,Anaerobic,8.81
STR_877,Clostridium,throughout,Negative,Microaerophilic,5.35
STR_574,Staphylococcus,window,Negative,Facultative Anaerobe,9.31
STR_753,Streptococcus,indeed,Positive,Microaerophilic,4.49
STR_236,Staphylococcus,special,Negative,Microaerophilic,2.23
STR_394,Pseudomonas,behavior,Positive,Facultative Anaerobe,9.44
STR_778,Lactobacillus,senior,Positive,Anaerobic,1.34
