strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_887,Streptococcus,star,Negative,Microaerophilic,9.37
STR_474,Clostridium,sit,Negative,Aerobic,8.55
STR_928,Pseudomonas,phone,Positive,Facultative Anaerobe,2.85
STR_965,Pseudomonas,again,Negative,Aerobic,2.64
STR_958,Lactobacillus,for,Negative,Anaerobic,4.09
STR_626,Streptococcus,student,Negative,Facultative Anaerobe,1.95
STR_824,Bacillus,Mrs,Negative,Aerobic,5.59
STR_478,Pseudomonas,late,Negative,Microaerophilic,5.78
STR_233,Streptococcus,table,Negative,Anaerobic,9.13
STR_494,Streptococcus,painting,Negative,Facultative Anaerobe,6.19
STR_207,Staphylococcus,interview,Positive,Anaerobic,8.73
STR_958,Lactobacillus,remain,Negative,Facultative Anaerobe,5.88
STR_290,Clostridium,with,Negative,Facultative Anaerobe,5.32
STR_213,Clostridium,reality,Negative,Microaerophilic,6.82
STR_937,Clostridium,line,Positive,Aerobic,1.8
STR_488,Pseudomonas,lead,Positive,Facultative Anaerobe,4.45
STR_777,Lactobacillus,pull,Positive,Anaerobic,2.55
STR_240,Staphylococcus,music,Negative,Facultative Anaerobe,6.94
STR_522,Pseudomonas,record,Negative,Anaerobic,7.93
STR_480,Clostridium,speech,Positive,Aerobic,2.51
STR_449,Lactobacillus,option,Positive,Microaerophilic,0.54
STR_123,Pseudomonas,open,Negative,Microaerophilic,5.32
STR_512,Clostridium,citizen,Negative,Anaerobic,9.06
STR_464,Streptococcus,wide,Negative,Microaerophilic,7.05
STR_130,Pseudomonas,performance,Negative,Microaerophilic,9.89
STR_250,Pseudomonas,structure,Negative,Microaerophilic,8.6
STR_299,Streptococcus,alone,Positive,Aerobic,4.51
STR_410,Bacillus,ahead,Positive,Anaerobic,8.29
STR_241,Clostridium,be,Negative,Facultative Anaerobe,6.59
STR_359,Staphylococcus,like,Negative,Aerobic,9.18
STR_336,Streptococcus,body,Negative,Facultative Anaerobe,4.16
STR_485,Bacillus,writer,Negative,Microaerophilic,6.98
STR_950,Bacillus,land,Positive,Aerobic,3.14
STR_244,Clostridium,until,Negative,Anaerobic,7.8
