strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_518,Streptococcus,senior,Negative,Anaerobic,4.51
STR_186,Staphylococcus,price,Negative,Anaerobic,4.99
STR_792,Streptococcus,land,Positive,Aerobic,9.02
STR_402,Staphylococcus,face,Negative,Facultative Anaerobe,4.17
STR_662,Clostridium,trip,Negative,Aerobic,5.09
STR_956,Streptococcus,note,Negative,Microaerophilic,2.14
STR_295,Bacillus,almost,Negative,Facultative Anaerobe,0.62
STR_415,Streptococcus,add,Negative,Facultative Anaerobe,3.98
STR_286,Staphylococcus,throw,Positive,Aerobic,1.91
STR_835,Pseudomonas,market,Positive,Microaerophilic,9.41
STR_242,Clostridium,order,Negative,Microaerophilic,5.09
STR_306,Clostridium,decision,Positive,Aerobic,3.01
STR_848,Clostridium,idea,Negative,Aerobic,2.97
STR_403,Bacillus,yeah,Positive,Microaerophilic,9.63
STR_469,Bacillus,floor,Positive,Anaerobic,3.56
STR_285,Bacillus,foot,Negative,Anaerobic,1.88
STR_834,Staphylococcus,hope,Positive,Anaerobic,3.77
STR_395,Bacillus,character,Positive,Aerobic,6.4
STR_551,Staphylococcus,cultural,Negative,Microaerophilic,5.92
STR_241,Bacillus,subject,Negative,Microaerophilic,5.29
STR_835,Clostridium,game,Negative,Aerobic,2.35
STR_892,Lactobacillus,why,Negative,Aerobic,0.79
STR_958,Pseudomonas,action,Positive,Facultative Anaerobe,4.37
STR_979,Streptococcus,yourself,Positive,Aerobic,2.32
STR_497,Staphylococcus,truth,Positive,Facultative Anaerobe,3.25
STR_784,Clostridium,sense,Negative,Anaerobic,8.29
STR_224,Pseudomonas,office,Positive,Anaerobic,2.23
STR_292,Streptococcus,or,Positive,Aerobic,9.56
STR_308,Lactobacillus,whether,Negative,Facultative Anaerobe,7.32
STR_104,Lactobacillus,require,Negative,Microaerophilic,7.32
STR_965,Lactobacillus,chance,Positive,Microaerophilic,9.83
STR_513,Streptococcus,book,Negative,Facultative Anaerobe,9.01
STR_841,Streptococcus,black,Positive,Facultative Anaerobe,7.74
STR_869,Bacillus,while,Negative,Aerobic,4.5
STR_915,Clostridium,sing,Positive,Aerobic,9.13
STR_433,Pseudomonas,according,Negative,Aerobic,4.23
STR_620,Lactobacillus,boy,Negative,Microaerophilic,4.75
STR_622,Pseudomonas,boy,Negative,Aerobic,2.63
STR_758,Bacillus,do,Negative,Microaerophilic,2.95
STR_695,Bacillus,loss,Positive,Facultative Anaerobe,1.36
STR_696,Bacillus,relate,Negative,Anaerobic,1.59
STR_575,Pseudomonas,high,Positive,Aerobic,2.38
STR_677,Staphylococcus,PM,Positive,Aerobic,9.56
STR_967,Bacillus,central,Negative,Aerobic,9.86
STR_155,Pseudomonas,hundred,Negative,Facultative Anaerobe,8.07
STR_451,Staphylococcus,population,Positive,Anaerobic,8.23
STR_604,Staphylococcus,free,Negative,Anaerobic,5.54
STR_778,Clostridium,because,Negative,Facultative Anaerobe,6.68
STR_683,Pseudomonas,small,Negative,Microaerophilic,8.03
STR_742,Pseudomonas,hope,Negative,Microaerophilic,2.2
STR_873,Streptococcus,participant,Positive,Facultative Anaerobe,0.8
STR_494,Lactobacillus,own,Positive,Facultative Anaerobe,6.9
STR_478,Bacillus,grow,Negative,Microaerophilic,7.02
STR_110,Bacillus,theory,Negative,Anaerobic,1.79
STR_439,Pseudomonas,today,Positive,Anaerobic,7.87
STR_889,Pseudomonas,east,Positive,Microaerophilic,5.43
STR_920,Bacillus,hundred,Negative,Anaerobic,2.78
STR_668,Streptococcus,condition,Positive,Aerobic,9.55
STR_514,Pseudomonas,a,Positive,Microaerophilic,4.34
STR_307,Pseudomonas,require,Positive,Microaerophilic,7.56
STR_833,Bacillus,thank,Positive,Facultative Anaerobe,2.56
STR_697,Clostridium,machine,Negative,Anaerobic,6.97
STR_761,Staphylococcus,final,Positive,Anaerobic,4.06
STR_379,Staphylococcus,six,Negative,Aerobic,2.02
STR_828,Streptococcus,mouth,Negative,Facultative Anaerobe,5.09
STR_429,Lactobacillus,nearly,Positive,Microaerophilic,5.44
STR_100,Pseudomonas,enter,Negative,Facultative Anaerobe,5.2
STR_211,Streptococcus,can,Positive,Anaerobic,5.05
STR_197,Lactobacillus,bit,Negative,Microaerophilic,4.1
STR_445,Streptococcus,poor,Positive,Anaerobic,1.64
STR_396,Lactobacillus,figure,Positive,Anaerobic,9.9
STR_807,Clostridium,kid,Negative,Microaerophilic,3.13
STR_918,Lactobacillus,section,Positive,Anaerobic,8.99
STR_652,Bacillus,price,Positive,Aerobic,5.86
STR_557,Streptococcus,morning,Negative,Microaerophilic,2.25
STR_130,Lactobacillus,outside,Negative,Microaerophilic,5.9
STR_998,Bacillus,skill,Negative,Facultative Anaerobe,8.76
STR_593,Streptococcus,include,Positive,Anaerobic,2.12
STR_798,Streptococcus,past,Positive,Facultative Anaerobe,1.31
STR_260,Streptococcus,the,Positive,Anaerobic,9.92
STR_233,Bacillus,sometimes,Positive,Aerobic,2.08
STR_667,Streptococcus,technology,Negative,Anaerobic,8.48
STR_553,Clostridium,white,Positive,Facultative Anaerobe,5.36
STR_116,Streptococcus,ten,Negative,Microaerophilic,4.56
STR_392,Clostridium,subject,Positive,Microaerophilic,3.62
STR_695,Clostridium,store,Positive,Anaerobic,5.01
STR_136,Streptococcus,talk,Positive,Anaerobic,1.91
STR_713,Pseudomonas,surface,Negative,Anaerobic,7.52
STR_362,Bacillus,international,Negative,Aerobic,0.84
STR_112,Clostridium,fine,Positive,Aerobic,4.24
STR_653,Bacillus,rate,Negative,Facultative Anaerobe,9.69
STR_853,Pseudomonas,anyone,Negative,Anaerobic,5.78
STR_638,Clostridium,song,Positive,Aerobic,1.8
STR_388,Lactobacillus,adult,Negative,Anaerobic,9.93
STR_295,Lactobacillus,firm,Positive,Aerobic,7.56
STR_653,Staphylococcus,he,Negative,Microaerophilic,8.2
