strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_260,Lactobacillus,after,Positive,Microaerophilic,9.65
STR_422,Pseudomonas,issue,Negative,Aerobic,6.69
STR_820,Staphylococcus,day,Negative,Anaerobic,1.72
STR_113,Pseudomonas,degree,Negative,Anaerobic,9.65
STR_581,Streptococcus,or,Positive,Anaerobic,1.45
STR_407,Lactobacillus,much,Positive,Microaerophilic,1.02
STR_345,Pseudomonas,tax,Negative,Microaerophilic,9.42
STR_927,Staphylococcus,he,Positive,Aerobic,9.4
STR_371,Bacillus,challenge,Negative,Microaerophilic,2.53
STR_956,Clostridium,before,Positive,Anaerobic,8.03
STR_353,Pseudomonas,kind,Negative,Facultative Anaerobe,6.92
STR_242,Lactobacillus,those,Positive,Aerobic,2.96
STR_831,Bacillus,though,Positive,Facultative Anaerobe,5.87
STR_530,Staphylococcus,public,Negative,Aerobic,8.1
STR_527,Streptococcus,red,Negative,Aerobic,8.17
STR_595,Streptococcus,senior,Positive,Facultative Anaerobe,3.76
STR_871,Clostridium,item,Negative,Aerobic,4.15
STR_267,Lactobacillus,rock,Negative,Aerobic,6.16
STR_468,Staphylococcus,bad,Negative,Microaerophilic,1.77
STR_370,Clostridium,opportunity,Positive,Aerobic,8.16
STR_725,Pseudomonas,sign,Negative,Facultative Anaerobe,2.08
STR_241,Pseudomonas,try,Positive,Microaerophilic,9.83
STR_348,Streptococcus,TV,Negative,Anaerobic,9.28
STR_182,Clostridium,million,Positive,Anaerobic,9.02
STR_242,Pseudomonas,purpose,Negative,Anaerobic,9.82
STR_151,Bacillus,step,Positive,Microaerophilic,0.86
STR_996,Pseudomonas,grow,Negative,Microaerophilic,2.28
STR_113,Pseudomonas,interview,Negative,Facultative Anaerobe,7.16
STR_701,Staphylococcus,then,Positive,Microaerophilic,6.34
STR_307,Staphylococcus,buy,Positive,Facultative Anaerobe,7.81
STR_637,Streptococcus,fact,Positive,Anaerobic,1.63
STR_865,Clostridium,forget,Positive,Anaerobic,4.32
STR_777,Bacillus,piece,Positive,Facultative Anaerobe,2.07
STR_242,Bacillus,only,Positive,Facultative Anaerobe,8.03
STR_862,Clostridium,white,Negative,Microaerophilic,3.26
STR_885,Bacillus,leader,Negative,Microaerophilic,9.64
STR_948,Lactobacillus,skin,Positive,Anaerobic,2.67
STR_981,Staphylococcus,history,Negative,Anaerobic,0.88
STR_640,Pseudomonas,result,Positive,Aerobic,6.68
STR_892,Clostridium,word,Positive,Anaerobic,4.27
STR_424,Staphylococcus,industry,Positive,Aerobic,1.53
STR_497,Pseudomonas,kind,Negative,Aerobic,2.05
STR_220,Staphylococcus,bit,Positive,Aerobic,1.44
STR_747,Clostridium,spend,Negative,Aerobic,8.15
STR_490,Pseudomonas,mean,Negative,Facultative Anaerobe,8.57
STR_483,Lactobacillus,forget,Negative,Microaerophilic,2.55
STR_511,Streptococcus,against,Negative,Facultative Anaerobe,9.09
STR_975,Staphylococcus,it,Negative,Facultative Anaerobe,4.17
STR_203,Staphylococcus,push,Negative,Facultative Anaerobe,4.48
STR_539,Clostridium,well,Negative,Aerobic,4.33
STR_244,Bacillus,them,Positive,Aerobic,1.23
STR_999,Streptococcus,possible,Negative,Anaerobic,3.13
STR_364,Pseudomonas,whole,Positive,Microaerophilic,2.68
STR_621,Lactobacillus,subject,Negative,Anaerobic,8.41
STR_637,Streptococcus,item,Negative,Anaerobic,3.09
STR_536,Clostridium,she,Negative,Aerobic,4.11
STR_579,Lactobacillus,account,Negative,Facultative Anaerobe,9.71
STR_410,Lactobacillus,employee,Positive,Facultative Anaerobe,5.04
STR_176,Clostridium,whom,Positive,Anaerobic,5.16
STR_996,Streptococcus,attack,Positive,Aerobic,8.97
STR_799,Lactobacillus,democratic,Negative,Anaerobic,3.02
STR_356,Streptococcus,station,Positive,Microaerophilic,2.67
STR_905,Pseudomonas,senior,Negative,Aerobic,8.39
STR_129,Clostridium,side,Positive,Microaerophilic,8.93
STR_414,Pseudomonas,show,Negative,Anaerobic,3.4
STR_233,Bacillus,newspaper,Positive,Microaerophilic,9.91
STR_513,Bacillus,car,Negative,Anaerobic,0.66
STR_586,Pseudomonas,leg,Positive,Facultative Anaerobe,4.01
STR_379,Bacillus,not,Negative,Aerobic,2.88
