strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_273,Pseudomonas,nothing,Positive,Aerobic,4.95
STR_636,Pseudomonas,institution,Negative,Aerobic,9.9
STR_870,Streptococcus,challenge,Positive,Aerobic,8.62
STR_652,Bacillus,good,Negative,Facultative Anaerobe,9.53
STR_143,Clostridium,leg,Positive,Facultative Anaerobe,9.73
STR_441,Staphylococcus,them,Positive,Anaerobic,4.84
STR_822,Lactobacillus,purpose,Negative,Anaerobic,8.47
STR_364,Clostridium,religious,Negative,Aerobic,8.08
STR_666,Lactobacillus,owner,Positive,Facultative Anaerobe,4.28
STR_905,Staphylococcus,administration,Negative,Facultative Anaerobe,2.35
STR_774,Staphylococcus,through,Negative,Aerobic,4.99
STR_568,Lactobacillus,development,Positive,Facultative Anaerobe,3.62
STR_303,Staphylococcus,wish,Positive,Anaerobic,7.97
STR_136,Staphylococcus,per,Positive,Microaerophilic,8.23
STR_946,Lactobacillus,whom,Positive,Aerobic,9.27
STR_104,Clostridium,now,Negative,Facultative Anaerobe,5.65
STR_647,Streptococcus,magazine,Negative,Aerobic,5.89
STR_440,Lactobacillus,father,Positive,Anaerobic,1.32
STR_388,Bacillus,power,Positive,Microaerophilic,0.54
STR_342,Staphylococcus,energy,Positive,Aerobic,7.07
STR_749,Staphylococcus,director,Negative,Microaerophilic,0.84
STR_730,Staphylococcus,company,Positive,Microaerophilic,3.36
STR_187,Bacillus,street,Negative,Aerobic,2.27
STR_455,Pseudomonas,move,Positive,Anaerobic,9.62
STR_657,Bacillus,miss,Negative,Anaerobic,8.16
STR_590,Streptococcus,situation,Negative,Microaerophilic,2.33
STR_351,Lactobacillus,employee,Positive,Anaerobic,9.9
STR_555,Clostridium,find,Positive,Anaerobic,1.8
STR_987,Streptococcus,often,Negative,Anaerobic,7.76
STR_109,Lactobacillus,international,Negative,Microaerophilic,8.12
STR_439,Clostridium,stand,Negative,Microaerophilic,5.26
STR_625,Pseudomonas,which,Negative,Anaerobic,6.23
