strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_265,Streptococcus,reflect,Negative,Anaerobic,2.81
STR_345,Lactobacillus,lot,Negative,Microaerophilic,1.64
STR_359,Clostridium,cell,Negative,Facultative Anaerobe,0.73
STR_137,Bacillus,form,Negative,Facultative Anaerobe,5.78
STR_300,Streptococcus,continue,Positive,Anaerobic,3.09
STR_587,Staphylococcus,bill,Positive,Aerobic,8.21
STR_498,Clostridium,office,Negative,Aerobic,6.15
STR_447,Staphylococcus,like,Positive,Anaerobic,8.82
STR_323,Clostridium,indicate,Negative,Facultative Anaerobe,9.47
STR_100,Bacillus,big,Positive,Microaerophilic,3.38
STR_921,Lactobacillus,few,Positive,Microaerophilic,0.88
STR_924,Pseudomonas,end,Positive,Anaerobic,1.68
STR_988,Bacillus,begin,Positive,Anaerobic,7.11
STR_948,Pseudomonas,indicate,Positive,Anaerobic,5.94
STR_456,Streptococcus,nearly,Negative,Microaerophilic,6.86
STR_283,Streptococcus,general,Positive,Aerobic,8.77
STR_277,Pseudomonas,exist,Negative,Microaerophilic,1.61
STR_277,Clostridium,per,Positive,Anaerobic,7.63
STR_704,Lactobacillus,quite,Negative,Facultative Anaerobe,9.63
STR_754,Pseudomonas,push,Positive,Microaerophilic,5.58
STR_748,Clostridium,remain,Negative,Anaerobic,7.77
STR_651,Bacillus,board,Negative,Facultative Anaerobe,4.55
STR_520,Clostridium,ok,Negative,Aerobic,3.03
STR_771,Lactobacillus,really,Negative,Aerobic,3.9
STR_123,Bacillus,though,Negative,Anaerobic,2.02
STR_240,Staphylococcus,total,Negative,Anaerobic,2.7
STR_837,Clostridium,tough,Positive,Microaerophilic,5.68
STR_576,Clostridium,model,Negative,Facultative Anaerobe,7.26
STR_642,Staphylococcus,seat,Negative,Microaerophilic,4.62
STR_589,Bacillus,age,Negative,Microaerophilic,5.05
STR_771,Pseudomonas,know,Positive,Microaerophilic,0.9
STR_376,Pseudomonas,score,Positive,Anaerobic,1.7
STR_446,Staphylococcus,voice,Negative,Aerobic,2.62
STR_573,Staphylococcus,American,Negative,Facultative Anaerobe,9.28
STR_923,Streptococcus,pressure,Negative,Aerobic,8.98
STR_391,Pseudomonas,social,Negative,Microaerophilic,9.62
STR_822,Lactobacillus,explain,Negative,Aerobic,5.98
STR_649,Bacillus,subject,Positive,Anaerobic,1.57
STR_637,Lactobacillus,material,Positive,Facultative Anaerobe,1.36
STR_103,Clostridium,sit,Negative,Facultative Anaerobe,9.3
STR_580,Streptococcus,oil,Positive,Facultative Anaerobe,8.85
STR_594,Pseudomonas,actually,Negative,Facultative Anaerobe,9.95
STR_314,Streptococcus,wall,Negative,Facultative Anaerobe,3.25
STR_707,Streptococcus,involve,Negative,Aerobic,4.99
STR_509,Clostridium,before,Negative,Aerobic,6.25
STR_927,Lactobacillus,party,Negative,Facultative Anaerobe,3.7
STR_867,Lactobacillus,take,Negative,Microaerophilic,6.0
STR_513,Bacillus,everyone,Positive,Facultative Anaerobe,6.78
STR_770,Staphylococcus,painting,Negative,Anaerobic,9.39
STR_288,Streptococcus,interest,Negative,Aerobic,3.77
STR_387,Pseudomonas,magazine,Positive,Microaerophilic,5.79
STR_459,Pseudomonas,think,Negative,Anaerobic,6.56
STR_476,Pseudomonas,various,Negative,Facultative Anaerobe,3.54
STR_295,Pseudomonas,food,Positive,Anaerobic,3.43
STR_805,Clostridium,character,Positive,Microaerophilic,4.99
STR_640,Clostridium,generation,Positive,Microaerophilic,4.01
STR_210,Lactobacillus,rule,Negative,Microaerophilic,1.12
STR_876,Pseudomonas,low,Negative,Anaerobic,1.78
STR_654,Staphylococcus,right,Positive,Facultative Anaerobe,4.56
STR_154,Streptococcus,worry,Positive,Anaerobic,4.51
STR_859,Staphylococcus,state,Negative,Aerobic,3.58
STR_714,Pseudomonas,born,Positive,Microaerophilic,0.89
STR_655,Lactobacillus,sometimes,Negative,Anaerobic,0.88
STR_109,Streptococcus,always,Negative,Anaerobic,0.56
STR_930,Clostridium,team,Negative,Aerobic,6.56
STR_326,Streptococcus,sing,Positive,Facultative Anaerobe,3.54
STR_479,Lactobacillus,common,Negative,Microaerophilic,3.96
STR_954,Bacillus,magazine,Positive,Microaerophilic,8.46
STR_747,Clostridium,no,Negative,Facultative Anaerobe,3.41
STR_539,Pseudomonas,affect,Positive,Facultative Anaerobe,4.12
STR_402,Clostridium,positive,Negative,Anaerobic,1.79
STR_739,Bacillus,particularly,Negative,Microaerophilic,7.93
STR_404,Streptococcus,research,Negative,Facultative Anaerobe,5.95
STR_784,Streptococcus,technology,Positive,Anaerobic,7.05
STR_621,Bacillus,direction,Positive,Anaerobic,8.15
STR_502,Bacillus,special,Negative,Anaerobic,7.44
STR_175,Lactobacillus,happy,Positive,Aerobic,0.91
STR_299,Staphylococcus,woman,Positive,Facultative Anaerobe,3.18
STR_565,Streptococcus,party,Negative,Facultative Anaerobe,6.6
STR_623,Clostridium,agent,Negative,Aerobic,2.66
STR_157,Streptococcus,shake,Positive,Facultative Anaerobe,1.5
STR_578,Staphylococcus,project,Positive,Anaerobic,6.73
STR_761,Pseudomonas,hundred,Positive,Microaerophilic,7.87
STR_626,Streptococcus,war,Positive,Aerobic,1.09
STR_233,Lactobacillus,focus,Positive,Facultative Anaerobe,9.43
STR_259,Pseudomonas,beautiful,Positive,Facultative Anaerobe,8.09
STR_441,Clostridium,daughter,Positive,Aerobic,0.75
STR_574,Bacillus,poor,Positive,Microaerophilic,2.31
STR_784,Staphylococcus,science,Positive,Anaerobic,9.0
STR_577,Streptococcus,nation,Positive,Facultative Anaerobe,5.36
STR_298,Staphylococcus,him,Negative,Anaerobic,9.84
STR_562,Staphylococcus,themselves,Positive,Facultative Anaerobe,7.06
STR_290,Pseudomonas,gas,Positive,Microaerophilic,9.44
STR_723,Pseudomonas,not,Positive,Facultative Anaerobe,8.87
STR_517,Staphylococcus,half,Negative,Anaerobic,0.94
STR_306,Lactobacillus,use,Negative,Facultative Anaerobe,4.56
STR_513,Pseudomonas,heart,Negative,Microaerophilic,3.48
STR_572,Clostridium,particularly,Positive,Facultative Anaerobe,2.1
STR_659,Pseudomonas,behind,Positive,Microaerophilic,5.24
STR_573,Lactobacillus,indicate,Negative,Facultative Anaerobe,9.96
STR_552,Lactobacillus,front,Negative,Aerobic,2.59
STR_924,Streptococcus,report,Positive,Facultative Anaerobe,8.59
STR_473,Staphylococcus,gun,Negative,Facultative Anaerobe,6.97
STR_589,Lactobacillus,hold,Positive,Anaerobic,3.36
STR_451,Bacillus,town,Negative,Anaerobic,6.42
STR_583,Streptococcus,though,Negative,Aerobic,5.0
STR_862,Streptococcus,prove,Positive,Anaerobic,7.67
STR_334,Staphylococcus,care,Negative,Microaerophilic,8.31
STR_621,Bacillus,fill,Positive,Anaerobic,8.72
STR_757,Clostridium,central,Positive,Anaerobic,9.51
STR_152,Streptococcus,film,Negative,Anaerobic,8.64
STR_106,Streptococcus,whose,Negative,Microaerophilic,0.77
STR_731,Bacillus,indicate,Positive,Aerobic,5.9
STR_976,Clostridium,good,Positive,Anaerobic,6.69
STR_126,Pseudomonas,space,Negative,Aerobic,1.43
STR_524,Lactobacillus,medical,Positive,Aerobic,5.74
STR_537,Bacillus,treat,Positive,Facultative Anaerobe,0.78
STR_899,Lactobacillus,agreement,Positive,Facultative Anaerobe,3.92
STR_537,Streptococcus,successful,Negative,Aerobic,1.19
STR_799,Clostridium,most,Positive,Aerobic,6.97
STR_613,Lactobacillus,stop,Negative,Microaerophilic,8.29
STR_597,Lactobacillus,think,Negative,Anaerobic,9.14
STR_906,Pseudomonas,late,Positive,Aerobic,0.95
STR_799,Pseudomonas,word,Positive,Anaerobic,3.35
STR_844,Clostridium,sea,Positive,Facultative Anaerobe,5.31
STR_794,Staphylococcus,need,Positive,Microaerophilic,1.33
STR_721,Staphylococcus,draw,Negative,Anaerobic,3.34
STR_250,Streptococcus,big,Negative,Microaerophilic,0.54
STR_345,Lactobacillus,too,Negative,Facultative Anaerobe,7.28
STR_175,Bacillus,section,Positive,Facultative Anaerobe,3.72
STR_190,Pseudomonas,them,Negative,Anaerobic,8.07
STR_215,Clostridium,base,Positive,Anaerobic,1.92
STR_623,Bacillus,drive,Positive,Anaerobic,3.51
STR_602,Bacillus,write,Negative,Facultative Anaerobe,3.63
STR_593,Pseudomonas,piece,Positive,Aerobic,5.84
STR_395,Streptococcus,fly,Negative,Aerobic,1.1
STR_654,Lactobacillus,middle,Negative,Aerobic,8.48
STR_261,Streptococcus,issue,Negative,Facultative Anaerobe,5.07
STR_488,Pseudomonas,much,Positive,Aerobic,5.25
STR_692,Staphylococcus,watch,Positive,Aerobic,2.3
STR_538,Lactobacillus,include,Positive,Aerobic,2.34
STR_982,Bacillus,market,Negative,Facultative Anaerobe,6.99
STR_536,Lactobacillus,wish,Negative,Facultative Anaerobe,5.03
STR_748,Staphylococcus,fear,Positive,Facultative Anaerobe,1.3
STR_314,Pseudomonas,hold,Negative,Facultative Anaerobe,8.18
STR_250,Streptococcus,picture,Positive,Aerobic,1.66
STR_222,Bacillus,girl,Positive,Microaerophilic,0.88
STR_890,Lactobacillus,tree,Positive,Facultative Anaerobe,4.62
STR_135,Lactobacillus,there,Positive,Anaerobic,0.6
STR_207,Streptococcus,establish,Positive,Facultative Anaerobe,5.26
STR_920,Staphylococcus,room,Positive,Aerobic,1.56
STR_115,Pseudomonas,still,Negative,Microaerophilic,7.68
STR_214,Staphylococcus,born,Positive,Microaerophilic,8.26
STR_465,Pseudomonas,high,Negative,Anaerobic,2.08
STR_373,Lactobacillus,stock,Negative,Aerobic,2.54
STR_392,Streptococcus,economic,Negative,Anaerobic,7.19
STR_143,Lactobacillus,operation,Positive,Aerobic,9.79
STR_817,Lactobacillus,laugh,Negative,Anaerobic,6.35
STR_438,Streptococcus,message,Positive,Aerobic,8.01
STR_571,Staphylococcus,baby,Positive,Facultative Anaerobe,7.47
STR_954,Clostridium,safe,Positive,Microaerophilic,7.83
STR_161,Pseudomonas,word,Negative,Microaerophilic,3.39
STR_607,Pseudomonas,to,Negative,Aerobic,1.33
