strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_735,Bacillus,music,Positive,Anaerobic,5.17
STR_219,Lactobacillus,least,Positive,Anaerobic,4.75
STR_106,Staphylococcus,policy,Positive,Facultative Anaerobe,2.06
STR_377,Clostridium,continue,Negative,Facultative Anaerobe,5.83
STR_375,Clostridium,set,Negative,Anaerobic,1.21
STR_610,Bacillus,little,Positive,Microaerophilic,8.55
STR_956,Bacillus,along,Positive,Facultative Anaerobe,4.78
STR_812,Lactobacillus,which,Negative,Aerobic,8.91
STR_568,Bacillus,professor,Positive,Anaerobic,5.57
STR_251,Bacillus,start,Positive,Microaerophilic,1.64
STR_233,Clostridium,up,Positive,Facultative Anaerobe,8.44
STR_831,Pseudomonas,population,Positive,Facultative Anaerobe,3.4
STR_168,Staphylococcus,kitchen,Positive,Microaerophilic,5.97
STR_877,Clostridium,degree,Negative,Microaerophilic,8.38
STR_706,Clostridium,need,Positive,Anaerobic,8.07
STR_897,Clostridium,successful,Negative,Anaerobic,3.96
STR_345,Bacillus,hair,Negative,Anaerobic,4.68
STR_672,Staphylococcus,member,Negative,Facultative Anaerobe,1.2
STR_890,Lactobacillus,green,Positive,Microaerophilic,4.69
STR_314,Pseudomonas,bit,Negative,Anaerobic,0.72
STR_604,Staphylococcus,contain,Negative,Microaerophilic,5.6
STR_891,Pseudomonas,year,Negative,Microaerophilic,4.7
STR_290,Pseudomonas,best,Positive,Aerobic,4.14
STR_173,Staphylococcus,least,Positive,Anaerobic,3.14
STR_439,Streptococcus,quite,Positive,Microaerophilic,1.58
STR_704,Lactobacillus,point,Positive,Microaerophilic,6.42
STR_474,Lactobacillus,collection,Positive,Aerobic,7.93
STR_855,Pseudomonas,plant,Negative,Anaerobic,7.86
STR_824,Streptococcus,interest,Negative,Facultative Anaerobe,2.35
STR_831,Streptococcus,the,Positive,Facultative Anaerobe,4.78
STR_129,Bacillus,knowledge,Negative,Microaerophilic,6.11
STR_196,Staphylococcus,notice,Negative,Anaerobic,5.87
STR_820,Staphylococcus,professor,Positive,Microaerophilic,6.81
STR_682,Bacillus,space,Positive,Facultative Anaerobe,6.24
STR_338,Pseudomonas,affect,Positive,Aerobic,5.35
STR_605,Streptococcus,organization,Negative,Microaerophilic,3.17
STR_756,Streptococcus,adult,Positive,Microaerophilic,9.82
STR_190,Pseudomonas,develop,Negative,Microaerophilic,9.17
STR_231,Staphylococcus,fall,Negative,Facultative Anaerobe,4.24
STR_529,Clostridium,green,Positive,Microaerophilic,1.36
STR_387,Lactobacillus,take,Positive,Aerobic,6.74
STR_907,Staphylococcus,break,Negative,Anaerobic,6.52
STR_450,Bacillus,half,Negative,Anaerobic,1.74
STR_277,Pseudomonas,speak,Negative,Anaerobic,5.08
STR_804,Bacillus,get,Positive,Microaerophilic,0.81
STR_422,Streptococcus,way,Negative,Aerobic,2.52
STR_229,Clostridium,describe,Positive,Aerobic,1.8
STR_351,Bacillus,indicate,Negative,Facultative Anaerobe,2.77
STR_381,Staphylococcus,choose,Positive,Microaerophilic,7.89
STR_753,Streptococcus,American,Positive,Facultative Anaerobe,4.66
STR_729,Bacillus,assume,Negative,Facultative Anaerobe,8.68
STR_698,Pseudomonas,magazine,Positive,Facultative Anaerobe,7.97
STR_617,Clostridium,traditional,Positive,Anaerobic,4.21
STR_723,Staphylococcus,yes,Negative,Facultative Anaerobe,9.02
STR_505,Staphylococcus,understand,Negative,Anaerobic,7.93
STR_779,Streptococcus,less,Negative,Facultative Anaerobe,1.16
STR_373,Bacillus,he,Negative,Aerobic,2.81
STR_574,Clostridium,buy,Positive,Aerobic,5.94
STR_953,Streptococcus,control,Positive,Anaerobic,3.72
STR_932,Clostridium,evening,Negative,Aerobic,4.75
STR_157,Streptococcus,street,Positive,Facultative Anaerobe,2.64
STR_982,Pseudomonas,rock,Positive,Aerobic,6.37
STR_184,Streptococcus,score,Negative,Anaerobic,7.06
STR_196,Bacillus,strategy,Negative,Aerobic,1.69
STR_200,Clostridium,responsibility,Negative,Facultative Anaerobe,8.07
STR_191,Lactobacillus,Congress,Negative,Facultative Anaerobe,5.8
STR_610,Bacillus,worry,Negative,Facultative Anaerobe,7.71
STR_773,Staphylococcus,finish,Negative,Microaerophilic,9.83
STR_469,Lactobacillus,table,Positive,Facultative Anaerobe,4.04
STR_629,Bacillus,leg,Positive,Anaerobic,6.59
STR_246,Staphylococcus,forget,Negative,Facultative Anaerobe,6.75
STR_488,Pseudomonas,none,Negative,Aerobic,7.89
STR_951,Pseudomonas,figure,Positive,Anaerobic,3.43
STR_960,Streptococcus,card,Negative,Aerobic,1.95
STR_317,Bacillus,between,Positive,Aerobic,2.05
STR_805,Lactobacillus,building,Negative,Aerobic,3.87
STR_820,Pseudomonas,she,Negative,Anaerobic,5.19
STR_646,Bacillus,large,Negative,Facultative Anaerobe,0.94
STR_224,Staphylococcus,able,Positive,Microaerophilic,2.45
STR_831,Streptococcus,western,Positive,Microaerophilic,8.78
STR_251,Pseudomonas,fish,Positive,Microaerophilic,4.47
STR_188,Bacillus,happy,Positive,Aerobic,2.53
STR_321,Lactobacillus,science,Positive,Aerobic,6.36
STR_526,Pseudomonas,memory,Positive,Aerobic,1.86
STR_956,Pseudomonas,piece,Positive,Facultative Anaerobe,5.1
STR_699,Pseudomonas,in,Negative,Anaerobic,3.05
STR_808,Staphylococcus,treatment,Negative,Microaerophilic,3.84
STR_617,Lactobacillus,forget,Negative,Microaerophilic,8.68
STR_874,Lactobacillus,tough,Negative,Aerobic,0.63
STR_238,Bacillus,short,Negative,Aerobic,4.0
