strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_440,Bacillus,marriage,Negative,Facultative Anaerobe,7.86
STR_962,Clostridium,where,Negative,Microaerophilic,4.53
STR_124,Streptococcus,list,Negative,Aerobic,7.02
STR_161,Streptococcus,early,Positive,Microaerophilic,9.13
STR_468,Streptococcus,look,Positive,Anaerobic,7.96
STR_204,Lactobacillus,but,Positive,Microaerophilic,3.64
STR_141,Bacillus,produce,Negative,Anaerobic,6.47
STR_130,Pseudomonas,board,Positive,Aerobic,4.69
STR_147,Clostridium,hear,Negative,Microaerophilic,1.65
STR_720,Lactobacillus,conference,Negative,Facultative Anaerobe,7.89
STR_953,Staphylococcus,challenge,Negative,Microaerophilic,6.49
STR_461,Lactobacillus,feel,Negative,Anaerobic,7.26
STR_359,Pseudomonas,catch,Positive,Microaerophilic,8.12
STR_205,Clostridium,father,Negative,Aerobic,8.57
STR_908,Bacillus,each,Positive,Microaerophilic,9.13
STR_907,Lactobacillus,police,Negative,Microaerophilic,9.58
STR_699,Lactobacillus,role,Negative,Aerobic,0.75
STR_684,Clostridium,spring,Negative,Microaerophilic,9.05
STR_494,Lactobacillus,middle,Negative,Aerobic,2.53
STR_474,Staphylococcus,middle,Negative,Anaerobic,9.69
STR_554,Lactobacillus,market,Negative,Aerobic,1.82
STR_102,Lactobacillus,later,Negative,Microaerophilic,0.76
STR_870,Lactobacillus,recently,Positive,Facultative Anaerobe,7.9
STR_944,Pseudomonas,around,Negative,Aerobic,5.28
STR_155,Clostridium,back,Positive,Aerobic,6.99
STR_802,Clostridium,second,Negative,Aerobic,4.0
STR_458,Clostridium,unit,Positive,Aerobic,7.32
STR_658,Clostridium,fall,Negative,Microaerophilic,5.38
STR_406,Staphylococcus,of,Positive,Facultative Anaerobe,3.44
STR_615,Streptococcus,itself,Positive,Aerobic,3.21
STR_542,Bacillus,machine,Negative,Microaerophilic,1.81
STR_627,Lactobacillus,product,Negative,Aerobic,5.01
STR_919,Staphylococcus,here,Negative,Microaerophilic,5.11
STR_691,Streptococcus,feel,Negative,Aerobic,5.69
STR_359,Clostridium,form,Positive,Aerobic,3.51
STR_255,Clostridium,eye,Negative,Anaerobic,7.52
STR_867,Pseudomonas,statement,Negative,Microaerophilic,1.61
STR_683,Bacillus,them,Positive,Anaerobic,3.61
STR_259,Bacillus,soon,Negative,Microaerophilic,5.02
STR_222,Streptococcus,argue,Positive,Anaerobic,3.0
STR_199,Pseudomonas,beat,Negative,Anaerobic,8.42
STR_194,Pseudomonas,likely,Negative,Aerobic,3.14
STR_285,Streptococcus,blood,Negative,Aerobic,8.62
STR_426,Pseudomonas,party,Positive,Facultative Anaerobe,6.36
STR_891,Streptococcus,push,Positive,Aerobic,1.35
STR_975,Clostridium,call,Negative,Facultative Anaerobe,7.39
STR_881,Staphylococcus,suggest,Negative,Facultative Anaerobe,9.03
STR_808,Bacillus,analysis,Negative,Anaerobic,2.89
STR_413,Pseudomonas,fly,Negative,Facultative Anaerobe,4.77
STR_154,Pseudomonas,your,Negative,Anaerobic,4.94
STR_933,Staphylococcus,science,Positive,Microaerophilic,6.94
STR_351,Lactobacillus,training,Negative,Anaerobic,4.96
STR_122,Lactobacillus,guy,Positive,Anaerobic,2.53
STR_146,Pseudomonas,expect,Negative,Aerobic,5.92
STR_927,Pseudomonas,character,Positive,Aerobic,6.18
STR_913,Lactobacillus,international,Positive,Aerobic,1.81
STR_183,Lactobacillus,old,Positive,Anaerobic,4.72
STR_688,Bacillus,huge,Positive,Facultative Anaerobe,9.8
STR_108,Staphylococcus,source,Positive,Facultative Anaerobe,5.08
STR_312,Bacillus,professional,Negative,Facultative Anaerobe,4.99
STR_150,Lactobacillus,response,Positive,Facultative Anaerobe,2.35
STR_303,Pseudomonas,exactly,Positive,Aerobic,1.7
STR_907,Streptococcus,voice,Negative,Microaerophilic,3.07
STR_557,Clostridium,responsibility,Positive,Aerobic,5.92
STR_224,Bacillus,that,Negative,Facultative Anaerobe,6.49
STR_875,Pseudomonas,firm,Negative,Anaerobic,6.76
STR_944,Staphylococcus,read,Negative,Facultative Anaerobe,5.38
STR_193,Staphylococcus,wear,Positive,Aerobic,8.76
STR_772,Clostridium,important,Negative,Microaerophilic,2.69
STR_529,Staphylococcus,yard,Negative,Anaerobic,5.07
STR_450,Bacillus,all,Negative,Microaerophilic,6.31
STR_336,Lactobacillus,fall,Positive,Anaerobic,4.31
STR_804,Lactobacillus,officer,Positive,Aerobic,8.18
STR_743,Pseudomonas,or,Negative,Microaerophilic,8.62
STR_711,Lactobacillus,next,Negative,Aerobic,7.51
STR_247,Streptococcus,someone,Negative,Microaerophilic,8.11
STR_206,Staphylococcus,although,Positive,Anaerobic,6.87
STR_258,Lactobacillus,within,Positive,Facultative Anaerobe,8.19
STR_265,Streptococcus,fire,Negative,Microaerophilic,2.11
STR_365,Bacillus,happy,Positive,Facultative Anaerobe,3.07
STR_389,Clostridium,wish,Positive,Microaerophilic,2.19
STR_253,Streptococcus,brother,Negative,Anaerobic,2.06
STR_521,Staphylococcus,realize,Positive,Facultative Anaerobe,2.14
STR_833,Pseudomonas,other,Negative,Aerobic,1.03
STR_554,Staphylococcus,sound,Negative,Aerobic,0.82
STR_158,Lactobacillus,agent,Negative,Microaerophilic,1.01
STR_484,Pseudomonas,answer,Positive,Anaerobic,4.55
STR_340,Staphylococcus,person,Negative,Aerobic,6.08
STR_800,Lactobacillus,about,Positive,Aerobic,3.03
STR_869,Bacillus,author,Negative,Anaerobic,9.53
STR_927,Pseudomonas,writer,Negative,Anaerobic,9.97
STR_682,Bacillus,Republican,Negative,Microaerophilic,4.14
STR_223,Pseudomonas,letter,Positive,Microaerophilic,2.01
STR_639,Bacillus,can,Positive,Anaerobic,6.04
STR_922,Lactobacillus,throughout,Negative,Microaerophilic,5.93
STR_659,Staphylococcus,able,Positive,Aerobic,1.46
STR_858,Lactobacillus,save,Negative,Aerobic,6.13
STR_388,Pseudomonas,speak,Positive,Microaerophilic,2.81
STR_802,Clostridium,hear,Negative,Microaerophilic,0.7
STR_437,Bacillus,soon,Negative,Facultative Anaerobe,6.41
STR_113,Bacillus,money,Negative,Aerobic,0.93
STR_825,Clostridium,five,Negative,Microaerophilic,7.28
STR_439,Streptococcus,most,Negative,Facultative Anaerobe,7.51
STR_341,Staphylococcus,save,Negative,Facultative Anaerobe,1.39
STR_708,Bacillus,reason,Negative,Microaerophilic,3.26
STR_411,Staphylococcus,include,Positive,Aerobic,9.86
STR_476,Lactobacillus,first,Positive,Microaerophilic,1.36
STR_323,Clostridium,degree,Positive,Facultative Anaerobe,3.34
STR_969,Clostridium,difficult,Positive,Microaerophilic,6.13
STR_336,Staphylococcus,consumer,Positive,Microaerophilic,7.84
STR_406,Streptococcus,yard,Positive,Aerobic,4.11
STR_464,Bacillus,increase,Positive,Facultative Anaerobe,3.38
STR_858,Lactobacillus,resource,Positive,Microaerophilic,4.85
STR_740,Bacillus,radio,Negative,Microaerophilic,2.12
STR_986,Staphylococcus,half,Positive,Aerobic,8.2
STR_657,Bacillus,difference,Positive,Facultative Anaerobe,5.5
STR_695,Streptococcus,article,Positive,Aerobic,1.16
STR_266,Bacillus,really,Negative,Anaerobic,4.11
STR_829,Pseudomonas,conference,Negative,Aerobic,4.88
STR_611,Pseudomonas,use,Positive,Microaerophilic,3.14
STR_467,Pseudomonas,individual,Negative,Facultative Anaerobe,8.67
STR_461,Streptococcus,five,Negative,Aerobic,3.19
STR_522,Streptococcus,everything,Positive,Anaerobic,8.48
STR_877,Lactobacillus,discuss,Positive,Anaerobic,3.07
STR_492,Staphylococcus,big,Positive,Microaerophilic,7.83
STR_834,Bacillus,time,Negative,Aerobic,5.67
STR_783,Pseudomonas,floor,Negative,Anaerobic,2.39
STR_996,Bacillus,city,Positive,Facultative Anaerobe,0.51
STR_860,Streptococcus,on,Positive,Microaerophilic,4.61
STR_475,Streptococcus,in,Negative,Aerobic,2.48
STR_582,Lactobacillus,change,Negative,Anaerobic,1.6
STR_300,Staphylococcus,while,Negative,Aerobic,6.98
STR_280,Streptococcus,fund,Negative,Facultative Anaerobe,4.91
STR_199,Staphylococcus,understand,Positive,Anaerobic,3.29
STR_756,Bacillus,indicate,Positive,Microaerophilic,5.99
STR_179,Staphylococcus,doctor,Positive,Facultative Anaerobe,7.57
STR_402,Bacillus,wall,Positive,Anaerobic,1.64
STR_916,Staphylococcus,most,Positive,Microaerophilic,5.11
STR_653,Clostridium,little,Negative,Facultative Anaerobe,5.41
STR_964,Lactobacillus,seat,Positive,Facultative Anaerobe,3.92
STR_488,Lactobacillus,memory,Negative,Microaerophilic,6.56
STR_970,Streptococcus,many,Positive,Anaerobic,3.37
STR_868,Staphylococcus,boy,Positive,Microaerophilic,0.58
STR_351,Staphylococcus,reach,Positive,Anaerobic,9.41
STR_547,Lactobacillus,something,Positive,Microaerophilic,3.9
STR_321,Staphylococcus,will,Negative,Facultative Anaerobe,7.32
STR_948,Pseudomonas,various,Negative,Aerobic,8.6
STR_469,Clostridium,stage,Negative,Anaerobic,0.67
STR_164,Pseudomonas,age,Negative,Facultative Anaerobe,0.58
STR_353,Streptococcus,marriage,Positive,Microaerophilic,1.48
STR_343,Bacillus,along,Positive,Facultative Anaerobe,2.43
STR_877,Streptococcus,data,Negative,Microaerophilic,5.05
STR_609,Lactobacillus,oil,Negative,Facultative Anaerobe,2.9
STR_902,Bacillus,begin,Positive,Microaerophilic,5.88
STR_839,Streptococcus,trip,Negative,Anaerobic,9.22
STR_515,Pseudomonas,marriage,Negative,Microaerophilic,7.87
STR_540,Streptococcus,continue,Positive,Aerobic,2.0
STR_977,Bacillus,room,Positive,Facultative Anaerobe,3.9
STR_272,Lactobacillus,picture,Positive,Facultative Anaerobe,8.67
STR_528,Pseudomonas,at,Positive,Facultative Anaerobe,2.22
STR_600,Lactobacillus,catch,Positive,Anaerobic,1.82
STR_819,Staphylococcus,office,Positive,Facultative Anaerobe,6.58
STR_966,Lactobacillus,two,Positive,Microaerophilic,3.29
STR_535,Staphylococcus,rather,Positive,Facultative Anaerobe,9.47
STR_890,Lactobacillus,join,Positive,Anaerobic,1.37
STR_167,Streptococcus,bed,Positive,Anaerobic,8.91
STR_477,Pseudomonas,agreement,Positive,Aerobic,4.87
STR_275,Pseudomonas,yeah,Negative,Aerobic,1.54
STR_658,Clostridium,seek,Negative,Microaerophilic,9.51
STR_170,Pseudomonas,main,Positive,Facultative Anaerobe,5.95
STR_535,Staphylococcus,arrive,Negative,Microaerophilic,5.89
STR_564,Pseudomonas,doctor,Negative,Anaerobic,7.56
STR_199,Clostridium,human,Negative,Facultative Anaerobe,2.91
STR_401,Streptococcus,short,Negative,Facultative Anaerobe,5.76
STR_608,Staphylococcus,stock,Negative,Anaerobic,3.19
STR_109,Staphylococcus,cover,Positive,Microaerophilic,6.46
STR_332,Bacillus,save,Negative,Anaerobic,2.64
STR_341,Staphylococcus,effort,Positive,Aerobic,7.45
STR_696,Staphylococcus,per,Negative,Anaerobic,3.39
STR_482,Clostridium,response,Negative,Aerobic,7.63
STR_612,Bacillus,such,Negative,Anaerobic,5.23
STR_149,Clostridium,tend,Positive,Aerobic,5.75
STR_848,Clostridium,seem,Negative,Microaerophilic,4.41
STR_886,Staphylococcus,very,Negative,Facultative Anaerobe,8.67
STR_562,Streptococcus,available,Positive,Aerobic,5.57
STR_866,Pseudomonas,so,Positive,Microaerophilic,8.96
STR_960,Lactobacillus,see,Negative,Anaerobic,1.96
STR_382,Staphylococcus,ability,Positive,Anaerobic,8.42
STR_959,Bacillus,talk,Negative,Aerobic,8.82
STR_436,Streptococcus,me,Negative,Anaerobic,6.75
STR_684,Bacillus,begin,Positive,Facultative Anaerobe,3.98
STR_660,Staphylococcus,think,Negative,Microaerophilic,9.26
STR_668,Lactobacillus,physical,Positive,Facultative Anaerobe,0.69
STR_884,Pseudomonas,fact,Negative,Facultative Anaerobe,2.72
STR_742,Bacillus,assume,Negative,Anaerobic,0.58
STR_827,Bacillus,space,Positive,Aerobic,7.1
STR_530,Pseudomonas,church,Negative,Aerobic,7.24
STR_224,Streptococcus,country,Negative,Facultative Anaerobe,4.28
STR_688,Clostridium,mind,Negative,Aerobic,9.15
STR_185,Lactobacillus,certainly,Negative,Anaerobic,7.07
STR_845,Clostridium,deal,Negative,Aerobic,6.12
STR_870,Pseudomonas,population,Negative,Aerobic,6.61
STR_298,Lactobacillus,garden,Positive,Anaerobic,4.08
STR_152,Pseudomonas,but,Positive,Facultative Anaerobe,1.21
STR_613,Pseudomonas,their,Negative,Microaerophilic,9.82
STR_151,Pseudomonas,outside,Negative,Microaerophilic,8.15
STR_503,Staphylococcus,type,Negative,Aerobic,3.17
STR_411,Pseudomonas,economy,Negative,Microaerophilic,6.4
STR_881,Pseudomonas,of,Negative,Microaerophilic,6.36
STR_239,Staphylococcus,table,Positive,Microaerophilic,6.7
STR_144,Clostridium,phone,Negative,Aerobic,1.21
STR_695,Bacillus,lose,Negative,Microaerophilic,7.25
STR_343,Staphylococcus,information,Negative,Anaerobic,9.09
STR_491,Streptococcus,follow,Negative,Anaerobic,8.73
STR_691,Bacillus,stock,Negative,Facultative Anaerobe,5.3
