strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_205,Streptococcus,office,Negative,Facultative Anaerobe,4.69
STR_788,Pseudomonas,radio,Positive,Microaerophilic,6.04
STR_609,Streptococcus,wonder,Positive,Aerobic,4.64
STR_677,Bacillus,end,Positive,Anaerobic,0.95
STR_614,Lactobacillus,recent,Negative,Facultative Anaerobe,4.43
STR_144,Bacillus,religious,Negative,Facultative Anaerobe,5.98
STR_541,Clostridium,whom,Positive,Microaerophilic,5.52
STR_327,Pseudomonas,full,Negative,Anaerobic,3.53
STR_103,Clostridium,capital,Positive,Facultative Anaerobe,9.04
STR_426,Bacillus,property,Negative,Microaerophilic,8.94
STR_549,Bacillus,election,Positive,Microaerophilic,9.55
STR_311,Staphylococcus,happy,Positive,Aerobic,0.63
STR_579,Bacillus,nor,Positive,Microaerophilic,8.98
STR_172,Pseudomonas,process,Positive,Anaerobic,0.91
STR_947,Staphylococcus,suffer,Negative,Aerobic,1.29
STR_176,Staphylococcus,cold,Positive,Facultative Anaerobe,4.97
STR_963,Pseudomonas,political,Negative,Aerobic,4.35
STR_298,Pseudomonas,discover,Negative,Anaerobic,2.84
STR_625,Bacillus,war,Positive,Aerobic,3.83
STR_358,Streptococcus,enough,Negative,Anaerobic,2.24
STR_690,Streptococcus,measure,Positive,Microaerophilic,6.58
STR_854,Bacillus,water,Negative,Anaerobic,5.16
STR_808,Bacillus,daughter,Positive,Microaerophilic,3.97
STR_379,Bacillus,learn,Positive,Anaerobic,8.25
STR_723,Clostridium,discuss,Positive,Facultative Anaerobe,2.78
STR_513,Clostridium,least,Positive,Microaerophilic,7.92
STR_622,Pseudomonas,fund,Positive,Microaerophilic,6.63
STR_151,Staphylococcus,money,Negative,Anaerobic,0.85
STR_192,Pseudomonas,decision,Positive,Aerobic,9.37
STR_230,Clostridium,discuss,Negative,Facultative Anaerobe,7.74
STR_204,Staphylococcus,speak,Negative,Aerobic,0.78
STR_215,Streptococcus,ahead,Positive,Microaerophilic,7.66
STR_293,Clostridium,available,Positive,Anaerobic,2.01
STR_137,Clostridium,talk,Positive,Aerobic,8.78
STR_786,Lactobacillus,put,Positive,Facultative Anaerobe,0.59
STR_164,Pseudomonas,report,Positive,Anaerobic,9.96
STR_584,Streptococcus,situation,Negative,Anaerobic,7.2
STR_314,Staphylococcus,tend,Negative,Anaerobic,5.86
STR_821,Streptococcus,of,Negative,Facultative Anaerobe,3.47
STR_898,Bacillus,name,Negative,Anaerobic,2.2
STR_151,Clostridium,on,Positive,Anaerobic,8.55
STR_683,Staphylococcus,describe,Positive,Aerobic,2.94
STR_167,Staphylococcus,owner,Positive,Microaerophilic,1.35
STR_678,Lactobacillus,book,Positive,Microaerophilic,4.8
STR_304,Staphylococcus,news,Negative,Facultative Anaerobe,5.54
STR_120,Bacillus,run,Negative,Anaerobic,3.08
STR_980,Staphylococcus,traditional,Positive,Facultative Anaerobe,4.04
STR_648,Bacillus,present,Positive,Microaerophilic,3.12
STR_321,Staphylococcus,picture,Positive,Facultative Anaerobe,9.4
STR_387,Lactobacillus,not,Positive,Anaerobic,4.45
STR_510,Clostridium,order,Negative,Facultative Anaerobe,6.83
STR_623,Pseudomonas,bad,Positive,Aerobic,6.48
STR_999,Lactobacillus,partner,Negative,Facultative Anaerobe,8.31
STR_666,Pseudomonas,who,Positive,Facultative Anaerobe,4.6
STR_970,Streptococcus,type,Positive,Microaerophilic,3.97
STR_211,Streptococcus,machine,Negative,Aerobic,3.12
STR_799,Lactobacillus,book,Negative,Microaerophilic,5.55
STR_772,Pseudomonas,quickly,Negative,Anaerobic,0.58
STR_638,Lactobacillus,a,Positive,Anaerobic,4.73
STR_491,Pseudomonas,discussion,Positive,Anaerobic,3.88
STR_284,Streptococcus,decide,Negative,Aerobic,9.35
STR_123,Staphylococcus,player,Negative,Anaerobic,4.29
STR_571,Bacillus,environmental,Positive,Anaerobic,3.95
STR_629,Bacillus,rock,Negative,Anaerobic,5.87
STR_314,Lactobacillus,represent,Negative,Aerobic,1.36
STR_688,Staphylococcus,upon,Negative,Anaerobic,3.43
STR_498,Bacillus,election,Negative,Microaerophilic,4.16
STR_713,Pseudomonas,ready,Negative,Facultative Anaerobe,3.43
STR_678,Staphylococcus,can,Positive,Microaerophilic,7.04
STR_591,Streptococcus,else,Positive,Microaerophilic,4.71
STR_164,Staphylococcus,dog,Negative,Anaerobic,5.48
STR_973,Lactobacillus,contain,Negative,Facultative Anaerobe,1.39
STR_430,Streptococcus,woman,Negative,Facultative Anaerobe,8.09
STR_132,Pseudomonas,money,Negative,Facultative Anaerobe,7.85
STR_843,Streptococcus,hand,Positive,Facultative Anaerobe,7.96
