strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_936,Bacillus,and,Negative,Microaerophilic,5.88
STR_762,Streptococcus,two,Positive,Microaerophilic,9.85
STR_359,Bacillus,be,Negative,Anaerobic,7.67
STR_297,Lactobacillus,scene,Positive,Anaerobic,6.99
STR_675,Bacillus,watch,Negative,Anaerobic,9.82
STR_229,Clostridium,million,Negative,Facultative Anaerobe,7.19
STR_688,Pseudomonas,million,Positive,Anaerobic,7.04
STR_696,Bacillus,morning,Positive,Aerobic,9.27
STR_318,Staphylococcus,hour,Negative,Anaerobic,3.29
STR_749,Lactobacillus,anything,Negative,Microaerophilic,4.22
STR_562,Staphylococcus,ever,Negative,Microaerophilic,2.09
STR_758,Pseudomonas,cause,Negative,Microaerophilic,7.83
STR_730,Clostridium,product,Positive,Microaerophilic,4.79
STR_726,Streptococcus,minute,Positive,Facultative Anaerobe,5.61
STR_478,Staphylococcus,experience,Positive,Microaerophilic,7.6
STR_505,Clostridium,same,Positive,Facultative Anaerobe,9.28
STR_608,Clostridium,program,Negative,Microaerophilic,9.59
STR_477,Streptococcus,police,Positive,Facultative Anaerobe,7.12
STR_437,Lactobacillus,certain,Negative,Anaerobic,4.16
STR_587,Streptococcus,if,Positive,Facultative Anaerobe,9.29
STR_214,Pseudomonas,treatment,Negative,Aerobic,8.92
STR_829,Clostridium,would,Positive,Microaerophilic,1.15
STR_395,Pseudomonas,special,Negative,Facultative Anaerobe,2.59
STR_779,Pseudomonas,of,Positive,Facultative Anaerobe,5.99
STR_478,Lactobacillus,we,Positive,Microaerophilic,8.01
STR_378,Staphylococcus,tend,Negative,Aerobic,9.13
STR_910,Bacillus,certainly,Positive,Facultative Anaerobe,3.34
STR_730,Clostridium,artist,Positive,Anaerobic,9.99
STR_679,Lactobacillus,admit,Positive,Facultative Anaerobe,2.18
STR_231,Lactobacillus,per,Positive,Microaerophilic,3.46
STR_554,Clostridium,some,Negative,Aerobic,3.21
STR_883,Streptococcus,account,Negative,Facultative Anaerobe,3.29
STR_274,Clostridium,night,Negative,Aerobic,0.69
STR_129,Clostridium,commercial,Positive,Microaerophilic,2.49
STR_881,Clostridium,Democrat,Positive,Anaerobic,5.31
STR_127,Streptococcus,not,Negative,Facultative Anaerobe,7.9
STR_903,Staphylococcus,my,Negative,Anaerobic,3.43
STR_901,Clostridium,knowledge,Negative,Microaerophilic,6.87
STR_520,Bacillus,walk,Negative,Facultative Anaerobe,6.96
STR_144,Clostridium,dark,Negative,Anaerobic,1.71
STR_206,Lactobacillus,mind,Negative,Facultative Anaerobe,9.77
STR_496,Lactobacillus,center,Negative,Facultative Anaerobe,4.17
STR_280,Streptococcus,blue,Negative,Facultative Anaerobe,7.7
STR_505,Clostridium,simply,Negative,Facultative Anaerobe,8.11
STR_614,Staphylococcus,reach,Positive,Microaerophilic,7.38
STR_151,Staphylococcus,behind,Positive,Microaerophilic,5.76
STR_680,Streptococcus,pick,Negative,Anaerobic,4.37
STR_280,Staphylococcus,main,Positive,Facultative Anaerobe,7.82
STR_709,Pseudomonas,heart,Negative,Facultative Anaerobe,7.33
STR_899,Bacillus,ask,Positive,Anaerobic,4.53
STR_531,Bacillus,which,Positive,Microaerophilic,7.09
STR_620,Pseudomonas,during,Positive,Aerobic,6.86
STR_789,Staphylococcus,book,Negative,Anaerobic,5.48
STR_782,Lactobacillus,subject,Negative,Anaerobic,9.79
STR_988,Lactobacillus,major,Positive,Aerobic,9.68
STR_622,Staphylococcus,town,Negative,Facultative Anaerobe,3.89
STR_115,Bacillus,test,Negative,Aerobic,9.52
STR_681,Clostridium,six,Negative,Anaerobic,8.22
STR_789,Lactobacillus,behind,Negative,Anaerobic,6.9
STR_727,Staphylococcus,teacher,Positive,Microaerophilic,1.22
STR_287,Clostridium,necessary,Positive,Microaerophilic,8.89
STR_808,Staphylococcus,support,Negative,Anaerobic,5.37
STR_458,Pseudomonas,say,Negative,Aerobic,8.3
STR_416,Lactobacillus,only,Positive,Aerobic,7.76
STR_561,Staphylococcus,dinner,Negative,Facultative Anaerobe,0.68
STR_763,Lactobacillus,both,Negative,Aerobic,2.22
STR_340,Streptococcus,deal,Positive,Facultative Anaerobe,7.67
STR_299,Lactobacillus,attack,Positive,Facultative Anaerobe,9.26
STR_844,Clostridium,and,Negative,Anaerobic,1.17
STR_597,Lactobacillus,while,Positive,Aerobic,7.61
