strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_731,Bacillus,change,Positive,Microaerophilic,6.72
STR_111,Staphylococcus,machine,Negative,Microaerophilic,6.43
STR_571,Staphylococcus,general,Positive,Facultative Anaerobe,6.97
STR_389,Bacillus,movie,Positive,Microaerophilic,5.07
STR_405,Staphylococcus,lawyer,Positive,Microaerophilic,8.03
STR_865,Clostridium,different,Positive,Microaerophilic,4.12
STR_896,Bacillus,onto,Positive,Aerobic,3.25
STR_742,Bacillus,make,Positive,Microaerophilic,6.8
STR_337,Streptococcus,hard,Positive,Aerobic,8.77
STR_839,Bacillus,us,Negative,Anaerobic,9.73
STR_720,Pseudomonas,decade,Positive,Microaerophilic,1.66
STR_892,Staphylococcus,former,Positive,Aerobic,6.71
STR_913,Pseudomonas,before,Positive,Facultative Anaerobe,4.07
STR_729,Lactobacillus,stay,Positive,Microaerophilic,0.89
STR_476,Lactobacillus,color,Negative,Microaerophilic,0.73
STR_886,Streptococcus,be,Positive,Facultative Anaerobe,1.42
STR_934,Clostridium,fall,Positive,Aerobic,9.02
STR_979,Clostridium,company,Positive,Aerobic,2.55
STR_908,Clostridium,number,Negative,Anaerobic,5.15
STR_650,Lactobacillus,ago,Negative,Facultative Anaerobe,6.15
STR_609,Lactobacillus,word,Positive,Facultative Anaerobe,8.97
STR_356,Staphylococcus,better,Positive,Anaerobic,9.46
STR_612,Pseudomonas,country,Positive,Aerobic,3.63
STR_577,Streptococcus,show,Positive,Facultative Anaerobe,5.96
STR_710,Clostridium,trouble,Negative,Aerobic,7.62
STR_287,Staphylococcus,idea,Negative,Anaerobic,4.91
STR_426,Lactobacillus,anyone,Positive,Facultative Anaerobe,9.25
STR_333,Lactobacillus,worry,Negative,Facultative Anaerobe,7.3
STR_955,Pseudomonas,these,Negative,Microaerophilic,9.18
STR_997,Lactobacillus,behavior,Negative,Anaerobic,0.59
STR_217,Bacillus,one,Negative,Anaerobic,2.68
STR_624,Streptococcus,yourself,Positive,Anaerobic,0.55
STR_734,Bacillus,like,Positive,Aerobic,4.52
STR_292,Pseudomonas,meeting,Positive,Anaerobic,8.2
STR_450,Staphylococcus,many,Positive,Facultative Anaerobe,7.97
STR_343,Streptococcus,others,Negative,Anaerobic,0.93
STR_156,Clostridium,put,Negative,Aerobic,3.71
STR_512,Bacillus,before,Negative,Facultative Anaerobe,6.77
STR_581,Streptococcus,degree,Positive,Aerobic,3.92
STR_117,Staphylococcus,kid,Negative,Anaerobic,1.84
STR_259,Streptococcus,night,Positive,Microaerophilic,1.52
STR_987,Lactobacillus,culture,Negative,Microaerophilic,7.49
STR_170,Streptococcus,company,Negative,Anaerobic,6.96
