strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_781,Staphylococcus,least,Negative,Anaerobic,1.3
STR_310,Bacillus,popular,Negative,Anaerobic,8.99
STR_327,Pseudomonas,walk,Negative,Microaerophilic,5.31
STR_114,Staphylococcus,goal,Negative,Anaerobic,9.12
STR_295,Clostridium,friend,Negative,Facultative Anaerobe,7.01
STR_783,Staphylococcus,cause,Negative,Aerobic,9.75
STR_554,Staphylococcus,dog,Positive,Aerobic,7.35
STR_424,Clostridium,enjoy,Positive,Aerobic,5.58
STR_411,Pseudomonas,ok,Negative,Aerobic,6.62
STR_654,Clostridium,throw,Negative,Aerobic,0.98
STR_805,Bacillus,partner,Negative,Microaerophilic,2.61
STR_588,Streptococcus,arrive,Negative,Microaerophilic,4.1
STR_169,Clostridium,out,Negative,Aerobic,9.99
STR_829,Clostridium,hour,Positive,Facultative Anaerobe,4.4
STR_300,Staphylococcus,its,Negative,Aerobic,7.79
STR_620,Staphylococcus,himself,Positive,Microaerophilic,8.05
STR_237,Streptococcus,born,Negative,Aerobic,5.78
STR_241,Streptococcus,number,Negative,Anaerobic,9.84
STR_760,Pseudomonas,mind,Positive,Anaerobic,1.65
STR_772,Clostridium,myself,Negative,Aerobic,9.62
STR_887,Streptococcus,nearly,Positive,Facultative Anaerobe,9.0
STR_621,Streptococcus,true,Negative,Facultative Anaerobe,1.77
STR_251,Streptococcus,window,Negative,Anaerobic,1.18
STR_445,Clostridium,above,Negative,Aerobic,6.95
STR_175,Pseudomonas,total,Negative,Anaerobic,0.64
STR_151,Lactobacillus,card,Positive,Microaerophilic,9.2
STR_495,Streptococcus,which,Negative,Anaerobic,8.26
STR_317,Pseudomonas,join,Positive,Microaerophilic,9.81
STR_625,Lactobacillus,food,Negative,Anaerobic,9.87
STR_404,Clostridium,perhaps,Positive,Aerobic,8.31
STR_789,Lactobacillus,fill,Positive,Facultative Anaerobe,9.63
STR_836,Lactobacillus,doctor,Negative,Facultative Anaerobe,4.11
STR_885,Staphylococcus,range,Negative,Microaerophilic,4.05
STR_884,Clostridium,during,Negative,Facultative Anaerobe,8.95
STR_554,Pseudomonas,policy,Negative,Anaerobic,1.95
STR_149,Lactobacillus,fast,Positive,Microaerophilic,3.33
STR_412,Streptococcus,join,Negative,Microaerophilic,2.32
STR_468,Clostridium,need,Negative,Facultative Anaerobe,2.29
STR_347,Pseudomonas,suffer,Positive,Anaerobic,0.95
STR_778,Bacillus,film,Negative,Microaerophilic,9.33
STR_726,Streptococcus,national,Positive,Facultative Anaerobe,8.86
STR_623,Staphylococcus,him,Negative,Microaerophilic,8.19
STR_122,Lactobacillus,major,Negative,Anaerobic,7.15
STR_469,Staphylococcus,civil,Negative,Microaerophilic,9.99
STR_384,Bacillus,conference,Negative,Anaerobic,8.61
STR_607,Bacillus,main,Negative,Anaerobic,1.65
STR_293,Bacillus,play,Positive,Microaerophilic,7.84
STR_861,Lactobacillus,side,Negative,Microaerophilic,0.59
STR_707,Bacillus,business,Negative,Microaerophilic,7.55
STR_968,Clostridium,plan,Positive,Aerobic,6.66
STR_904,Pseudomonas,simple,Positive,Facultative Anaerobe,9.45
STR_612,Bacillus,if,Negative,Aerobic,2.89
STR_464,Bacillus,citizen,Positive,Facultative Anaerobe,0.98
STR_604,Lactobacillus,modern,Positive,Aerobic,8.89
STR_726,Bacillus,song,Negative,Aerobic,4.51
STR_177,Streptococcus,board,Negative,Facultative Anaerobe,4.26
STR_665,Staphylococcus,down,Positive,Facultative Anaerobe,3.75
STR_441,Lactobacillus,campaign,Negative,Anaerobic,1.5
STR_491,Staphylococcus,suggest,Positive,Anaerobic,9.08
STR_106,Clostridium,quality,Positive,Aerobic,8.52
STR_335,Streptococcus,claim,Positive,Facultative Anaerobe,8.12
STR_556,Lactobacillus,crime,Positive,Facultative Anaerobe,9.53
STR_908,Lactobacillus,others,Positive,Microaerophilic,9.92
STR_222,Lactobacillus,shoulder,Negative,Aerobic,8.02
STR_550,Staphylococcus,without,Negative,Microaerophilic,8.95
STR_728,Lactobacillus,hear,Positive,Anaerobic,8.79
STR_468,Streptococcus,give,Positive,Anaerobic,7.0
STR_868,Streptococcus,happen,Positive,Microaerophilic,3.41
STR_833,Bacillus,physical,Positive,Microaerophilic,7.81
STR_130,Lactobacillus,use,Positive,Facultative Anaerobe,8.94
STR_725,Bacillus,say,Positive,Microaerophilic,9.78
STR_594,Staphylococcus,difference,Positive,Facultative Anaerobe,4.76
STR_785,Clostridium,time,Positive,Facultative Anaerobe,4.53
STR_589,Pseudomonas,bill,Positive,Facultative Anaerobe,2.86
STR_517,Streptococcus,before,Negative,Aerobic,5.57
STR_208,Bacillus,think,Negative,Microaerophilic,0.71
STR_455,Lactobacillus,sing,Positive,Aerobic,1.02
STR_371,Lactobacillus,success,Positive,Facultative Anaerobe,4.42
STR_864,Pseudomonas,lot,Positive,Aerobic,1.98
STR_636,Clostridium,eight,Negative,Microaerophilic,2.93
STR_976,Staphylococcus,between,Negative,Anaerobic,7.3
STR_971,Lactobacillus,although,Negative,Microaerophilic,4.23
STR_224,Streptococcus,radio,Negative,Facultative Anaerobe,4.48
STR_962,Staphylococcus,people,Positive,Anaerobic,5.86
STR_447,Bacillus,pressure,Positive,Microaerophilic,5.17
STR_572,Bacillus,admit,Positive,Facultative Anaerobe,1.49
STR_649,Lactobacillus,source,Negative,Facultative Anaerobe,4.44
STR_523,Bacillus,should,Positive,Facultative Anaerobe,7.52
STR_215,Staphylococcus,former,Negative,Microaerophilic,4.71
STR_524,Lactobacillus,this,Negative,Anaerobic,6.1
STR_818,Pseudomonas,material,Positive,Facultative Anaerobe,9.47
STR_853,Staphylococcus,dog,Positive,Aerobic,6.61
STR_179,Pseudomonas,growth,Positive,Microaerophilic,4.65
STR_468,Clostridium,friend,Positive,Facultative Anaerobe,2.89
STR_763,Staphylococcus,realize,Positive,Microaerophilic,3.07
STR_860,Clostridium,I,Negative,Facultative Anaerobe,3.96
STR_915,Pseudomonas,piece,Positive,Aerobic,4.65
STR_803,Pseudomonas,anyone,Negative,Facultative Anaerobe,6.07
STR_497,Clostridium,pick,Negative,Microaerophilic,4.1
STR_782,Pseudomonas,result,Positive,Facultative Anaerobe,1.32
STR_829,Pseudomonas,particular,Positive,Facultative Anaerobe,6.89
STR_738,Pseudomonas,arm,Positive,Microaerophilic,4.75
STR_658,Lactobacillus,step,Negative,Microaerophilic,4.63
STR_244,Bacillus,see,Positive,Facultative Anaerobe,3.58
STR_955,Pseudomonas,apply,Positive,Facultative Anaerobe,1.62
STR_595,Staphylococcus,there,Positive,Facultative Anaerobe,3.99
STR_345,Clostridium,hospital,Positive,Facultative Anaerobe,3.29
STR_197,Pseudomonas,election,Negative,Microaerophilic,4.65
STR_197,Staphylococcus,picture,Positive,Microaerophilic,9.66
STR_626,Staphylococcus,central,Positive,Aerobic,8.96
STR_809,Bacillus,phone,Positive,Microaerophilic,3.96
STR_929,Bacillus,down,Positive,Microaerophilic,0.61
STR_936,Streptococcus,myself,Positive,Anaerobic,5.16
STR_491,Pseudomonas,rather,Positive,Microaerophilic,2.13
STR_974,Pseudomonas,trial,Negative,Facultative Anaerobe,8.48
STR_817,Pseudomonas,year,Negative,Anaerobic,6.9
STR_582,Bacillus,trial,Negative,Facultative Anaerobe,2.33
STR_853,Staphylococcus,reason,Negative,Facultative Anaerobe,7.78
STR_848,Staphylococcus,center,Positive,Facultative Anaerobe,2.97
STR_448,Streptococcus,federal,Positive,Aerobic,4.71
STR_332,Clostridium,everything,Negative,Microaerophilic,5.2
STR_811,Lactobacillus,light,Negative,Facultative Anaerobe,7.11
STR_467,Staphylococcus,three,Negative,Aerobic,4.78
STR_693,Bacillus,western,Positive,Facultative Anaerobe,3.58
STR_928,Staphylococcus,six,Positive,Anaerobic,6.53
STR_788,Pseudomonas,right,Negative,Facultative Anaerobe,1.05
STR_565,Pseudomonas,brother,Negative,Facultative Anaerobe,3.94
STR_797,Lactobacillus,cultural,Positive,Facultative Anaerobe,4.76
STR_595,Lactobacillus,it,Negative,Facultative Anaerobe,0.8
STR_423,Bacillus,study,Negative,Anaerobic,6.76
STR_239,Bacillus,with,Negative,Microaerophilic,5.11
STR_942,Staphylococcus,cause,Positive,Microaerophilic,7.0
STR_760,Bacillus,over,Negative,Facultative Anaerobe,8.3
STR_692,Bacillus,boy,Positive,Facultative Anaerobe,3.32
STR_340,Staphylococcus,fire,Positive,Facultative Anaerobe,3.3
STR_716,Bacillus,guess,Positive,Aerobic,3.24
STR_703,Clostridium,rock,Negative,Anaerobic,2.9
STR_894,Streptococcus,wife,Positive,Anaerobic,7.14
STR_438,Lactobacillus,past,Positive,Anaerobic,7.59
STR_957,Pseudomonas,source,Positive,Facultative Anaerobe,7.14
STR_362,Bacillus,purpose,Negative,Aerobic,7.45
STR_923,Pseudomonas,modern,Negative,Aerobic,9.0
STR_241,Pseudomonas,present,Negative,Anaerobic,1.37
STR_594,Bacillus,fund,Negative,Aerobic,8.43
STR_794,Pseudomonas,certainly,Positive,Aerobic,9.57
STR_979,Clostridium,amount,Negative,Microaerophilic,9.9
STR_573,Bacillus,article,Positive,Aerobic,7.74
STR_422,Streptococcus,argue,Negative,Microaerophilic,2.13
STR_212,Clostridium,up,Negative,Microaerophilic,9.25
STR_388,Streptococcus,local,Negative,Microaerophilic,4.11
STR_675,Pseudomonas,politics,Negative,Facultative Anaerobe,5.69
STR_573,Streptococcus,painting,Positive,Anaerobic,9.95
STR_826,Clostridium,research,Positive,Microaerophilic,2.96
STR_927,Streptococcus,lot,Positive,Microaerophilic,5.19
STR_492,Pseudomonas,kitchen,Positive,Facultative Anaerobe,6.43
STR_931,Streptococcus,clear,Positive,Facultative Anaerobe,8.64
STR_899,Clostridium,agreement,Negative,Aerobic,7.83
STR_607,Staphylococcus,place,Positive,Facultative Anaerobe,1.61
STR_865,Pseudomonas,education,Positive,Anaerobic,5.38
STR_511,Lactobacillus,whatever,Positive,Aerobic,1.48
STR_671,Lactobacillus,particularly,Negative,Facultative Anaerobe,5.31
STR_848,Staphylococcus,region,Positive,Facultative Anaerobe,5.46
STR_246,Clostridium,maybe,Negative,Aerobic,1.35
STR_408,Staphylococcus,fund,Negative,Anaerobic,2.13
STR_664,Lactobacillus,identify,Positive,Microaerophilic,8.78
STR_696,Staphylococcus,marriage,Positive,Aerobic,0.86
STR_929,Lactobacillus,ground,Positive,Aerobic,7.48
STR_795,Bacillus,nature,Negative,Facultative Anaerobe,3.69
STR_187,Pseudomonas,mean,Positive,Anaerobic,9.19
STR_468,Pseudomonas,voice,Positive,Microaerophilic,8.81
STR_167,Pseudomonas,usually,Positive,Facultative Anaerobe,2.07
STR_406,Pseudomonas,painting,Positive,Anaerobic,6.62
STR_566,Clostridium,ahead,Positive,Anaerobic,4.82
STR_508,Bacillus,citizen,Negative,Facultative Anaerobe,4.47
STR_162,Clostridium,successful,Positive,Microaerophilic,4.0
STR_349,Pseudomonas,explain,Positive,Facultative Anaerobe,9.03
